feature,value,0,1,2,3,4
attn_1_7_outputs,<pad>,0.9283151,-0.5630203,0.5244238,0.062391024,-0.044554733
attn_1_7_outputs,<s>,0.12653206,0.24856699,0.16566646,-1.1676588,-0.07438637
attn_1_7_outputs,_,-0.46730825,0.05366811,0.52742773,0.62851024,-0.70186085
attn_1_7_outputs,_,-1.3866156,0.01752134,0.4683219,-0.054204762,-0.30431774
attn_1_7_outputs,_,-0.01129341,0.20826875,0.124731496,-0.19570038,0.21419743
attn_1_7_outputs,_,0.2776905,0.68031263,-0.27200088,0.19382489,0.0191033
attn_1_7_outputs,_,-0.2937557,0.35604036,-0.12508516,-0.06499452,1.1682347
attn_1_7_outputs,_,-0.4304572,0.04804971,0.1023941,0.44064847,0.70957357
attn_1_7_outputs,_,-0.27439114,0.7025118,-0.45398715,0.29062167,0.34520414
attn_1_7_outputs,_,-0.184959,0.41004944,-0.23976289,-0.36249766,0.40007186
attn_1_7_outputs,_,-0.18887289,-0.39627182,-0.24997972,0.21108885,0.66024506
attn_1_7_outputs,_,0.18138804,0.49686852,0.05753267,-0.010937494,0.22349767
attn_1_7_outputs,_,-0.041770864,0.5417206,-0.2372536,-0.20679452,0.5357119
attn_1_7_outputs,_,0.093065545,0.10660428,0.65878737,-0.28525278,-0.033426736
attn_2_0_outputs,0,-15.277046,6.371585,6.088142,4.406017,6.4201503
attn_2_0_outputs,1,-5.1844254,-6.319653,7.591261,2.5681894,5.31723
attn_2_0_outputs,2,-6.8276753,3.91106,-4.462919,3.7413013,6.352576
attn_2_0_outputs,3,-6.288793,3.5098183,4.821443,-7.04403,6.135186
attn_2_0_outputs,4,-5.961344,4.0197086,5.354891,3.2951052,-4.636015
attn_2_0_outputs,</s>,10.68048,1.7898785,-5.949485,-2.7092342,-5.268323
attn_2_0_outputs,<pad>,0.059342638,0.31447855,0.30871597,-0.09488728,0.13819481
attn_2_0_outputs,<s>,1.9787639,-2.56008,-0.17803161,0.8976845,0.28282428
attn_2_0_outputs,_,-0.51568145,0.20846647,-0.36852047,0.5075959,-0.00035297964
attn_2_0_outputs,_,-0.0956648,-0.17277692,-0.49975926,-0.36774993,0.2956914
attn_2_0_outputs,_,-0.30726662,0.51225024,-0.7387542,-0.37368938,0.4545694
attn_2_0_outputs,_,0.5969191,0.35859752,0.16357175,-0.39187038,-0.5928229
attn_2_0_outputs,_,-0.38883045,0.033540387,0.031637043,-0.1358099,-0.38385832
attn_2_0_outputs,_,0.26028717,-0.40289864,0.014938079,-0.6377712,0.71204114
attn_2_0_outputs,_,-0.015040325,-0.38520053,0.303404,0.1320509,0.8791609
attn_2_0_outputs,_,-0.36924118,-0.85130554,-0.2489395,0.064198,0.22042431
attn_2_0_outputs,_,0.030363174,0.2961002,0.3561563,-0.20077601,0.32284302
attn_2_0_outputs,_,0.3386654,-0.07818289,-0.24187742,-0.008679816,0.32069808
attn_2_0_outputs,_,-0.19400254,-0.03722905,0.202155,0.20892082,0.22651778
attn_2_0_outputs,_,0.9181306,-0.62486094,-0.45497942,-0.018541943,0.5104044
attn_2_1_outputs,0,-1.1520748,0.23324591,0.7163437,0.43201733,0.046577923
attn_2_1_outputs,1,0.056713928,-1.0741401,0.65230095,0.3502856,-0.28490365
attn_2_1_outputs,2,0.6987413,0.09282761,-1.2078509,0.9988415,0.18969925
attn_2_1_outputs,3,0.12965606,0.119133145,1.198849,-0.61151034,0.39299196
attn_2_1_outputs,4,0.06828447,0.20604433,0.83330005,0.60577565,-0.9669431
attn_2_1_outputs,</s>,0.026114345,0.18114817,-1.3747121,0.40569633,-0.42883825
attn_2_1_outputs,<pad>,0.19831005,0.610625,0.8093065,-0.01188833,1.3425978
attn_2_1_outputs,<s>,-0.3651025,0.37949952,0.2061746,-0.1258416,0.10037936
attn_2_1_outputs,_,-0.33602327,0.24948607,-0.82531023,-0.7025304,0.26307783
attn_2_1_outputs,_,-0.15455243,0.23955883,-1.0652555,0.52982754,0.22612923
attn_2_1_outputs,_,-0.45174396,0.08346221,0.04563526,0.41651246,0.05565103
attn_2_1_outputs,_,0.12289431,0.6663181,-0.49206415,0.21193303,-0.09233323
attn_2_1_outputs,_,-0.059504807,0.4527146,-0.15777957,0.04298423,-1.0157433
attn_2_1_outputs,_,0.5352143,-0.01556881,-0.17183192,0.16558784,-0.6018
attn_2_1_outputs,_,-0.15664841,-0.2904059,-0.04500392,0.09578226,-0.350808
attn_2_1_outputs,_,0.26404944,0.09940854,0.113213904,0.64511025,-0.49863404
attn_2_1_outputs,_,0.2982552,0.19497095,-0.06945893,0.14614968,0.0038906054
attn_2_1_outputs,_,0.21748407,0.29384047,0.2184934,0.736941,0.15357856
attn_2_1_outputs,_,-0.5820155,0.15896171,0.2513142,0.5218174,-0.057029285
attn_2_1_outputs,_,0.21731046,0.2560247,-0.4655609,0.52447206,0.23918226
attn_2_2_outputs,0,-0.030131748,-0.2321663,0.5440704,0.034420673,-0.03355089
attn_2_2_outputs,1,0.0030667838,-0.6728534,0.7281507,0.051057555,0.08595435
attn_2_2_outputs,2,-0.5233188,-0.9025492,0.4947364,-0.31026778,-0.21641721
attn_2_2_outputs,3,-0.18662176,-0.3477051,0.4627056,0.21651256,-0.2091879
attn_2_2_outputs,4,-0.4950037,-0.95125,0.40228903,-0.6734477,0.2988799
attn_2_2_outputs,</s>,0.090858035,1.119333,0.24163659,0.431404,-0.23071711
attn_2_2_outputs,<pad>,-0.37599537,0.112695605,-0.04058754,0.06953619,0.15054405
attn_2_2_outputs,<s>,-0.4189699,1.7536184,-0.53602237,-0.22028424,-0.45412728
attn_2_2_outputs,_,-0.36689365,-0.5925279,0.36651114,0.19196682,0.22840206
attn_2_2_outputs,_,-0.307748,-0.10631631,-0.36825314,-0.21492226,0.038786937
attn_2_2_outputs,_,0.2652751,-0.5962156,0.113022126,-0.27451667,-0.773485
attn_2_2_outputs,_,0.75553685,0.16150104,1.1880889,0.32384977,0.050325315
attn_2_2_outputs,_,0.39750165,0.24045597,0.24637109,0.023605516,-1.0395882
attn_2_2_outputs,_,-0.045234993,-0.06335385,0.17875406,-0.040174257,-0.07002417
attn_2_2_outputs,_,0.61640495,-0.33146203,-0.33915642,-0.20648053,-0.49050733
attn_2_2_outputs,_,0.23290266,0.3459496,0.23587206,0.21239755,0.4415187
attn_2_2_outputs,_,-0.16010834,0.65234494,0.30908364,-0.1598915,0.58049726
attn_2_2_outputs,_,0.06593413,0.2311545,-0.06560217,-0.0057369694,0.34068382
attn_2_2_outputs,_,-0.20620109,0.015703605,-0.15675223,-0.45252207,-0.31428683
attn_2_2_outputs,_,0.23166664,0.21136668,0.36980197,-0.18546106,0.1704248
attn_2_3_outputs,0,6.371347,-2.9825644,-2.0224147,-2.7556915,-2.8791494
attn_2_3_outputs,1,-2.756937,6.5368137,-1.8832825,-1.5681213,-2.6867652
attn_2_3_outputs,2,-1.0106772,-3.172841,6.451516,-2.3546793,-2.2650375
attn_2_3_outputs,3,-2.663006,-1.2235124,-1.5145233,6.6890507,-3.1482022
attn_2_3_outputs,4,-2.5921078,-2.5852613,-2.407513,-2.9209895,7.6484575
attn_2_3_outputs,</s>,1.2517083,0.3276251,-0.7179998,0.41844743,-0.04970345
attn_2_3_outputs,<pad>,-0.1758866,-0.07101196,0.06372268,-0.0706857,-0.13716899
attn_2_3_outputs,<s>,-0.32110795,0.259718,0.42392477,-0.51824224,-0.025896458
attn_2_3_outputs,_,0.033602722,-0.29762176,0.53559244,0.5701096,0.06077014
attn_2_3_outputs,_,0.034503855,-0.06322749,0.36135882,0.1122538,-0.098978095
attn_2_3_outputs,_,-0.26613152,-0.40071553,-0.085647576,0.22003683,0.1644395
attn_2_3_outputs,_,-0.19552748,-0.41185662,0.15570576,0.18108062,-0.14741269
attn_2_3_outputs,_,-0.68846613,0.005352352,0.17441049,-0.03721561,0.47802088
attn_2_3_outputs,_,0.31408235,-0.4367526,-0.25697097,-0.039125647,-0.2399119
attn_2_3_outputs,_,0.13255781,0.080606505,-0.3530985,-0.17471695,-0.14771584
attn_2_3_outputs,_,-0.02441715,0.019758249,-0.5341303,0.5771025,0.27792788
attn_2_3_outputs,_,0.17874047,-0.028993605,0.3988146,-0.6448295,0.2559503
attn_2_3_outputs,_,0.45858568,-0.48041788,0.76561517,-0.6045685,-0.7832805
attn_2_3_outputs,_,-0.7687833,0.5034758,-0.7676635,-0.60159945,-0.50073594
attn_2_3_outputs,_,0.28496858,0.08699532,0.31997243,-0.36894944,0.09833036
attn_2_4_outputs,0,0.05580999,1.5175352,-0.15080774,-1.0136682,0.39583206
attn_2_4_outputs,1,-0.47974887,0.7049692,0.04185135,0.88123846,-0.302134
attn_2_4_outputs,2,0.048104003,0.7177313,0.62505645,0.17065746,-0.3331821
attn_2_4_outputs,3,-1.0150229,0.032543067,-0.32290944,0.65245837,-0.9711854
attn_2_4_outputs,4,-0.6311641,0.24226102,-0.47322783,-2.148223,2.179989
attn_2_4_outputs,</s>,1.8030499,-0.8499314,0.3682584,1.1739082,-1.4929522
attn_2_4_outputs,<pad>,-0.49174652,-0.0023831637,-0.21656442,-0.29741237,-0.6805452
attn_2_4_outputs,<s>,-0.110091195,0.7685973,0.28150082,-0.67233235,0.19434626
attn_2_4_outputs,_,-0.31625724,0.521053,-0.16218477,0.16529615,0.31408614
attn_2_4_outputs,_,-0.63784313,0.52455044,-1.0880429,-0.19502194,0.11547379
attn_2_4_outputs,_,0.09994474,0.31341863,0.23836495,0.3301824,0.04672838
attn_2_4_outputs,_,0.02901919,0.22190179,0.16816561,0.041182514,0.6841904
attn_2_4_outputs,_,-0.4521097,-0.13399097,0.29315647,0.05064071,-0.25540847
attn_2_4_outputs,_,0.28246397,-0.1798289,-0.23933399,0.43306583,-0.2776583
attn_2_4_outputs,_,-0.32233843,-0.19132757,-0.46148974,-0.08453755,0.12323705
attn_2_4_outputs,_,-0.5094375,0.14781898,-0.40019566,-0.4505317,-0.027368829
attn_2_4_outputs,_,0.250989,0.23779194,0.27856088,0.03834527,0.5033834
attn_2_4_outputs,_,0.18384251,0.7165177,0.15964024,0.05543184,0.10586634
attn_2_4_outputs,_,-0.28867966,0.57538587,-0.3195677,0.43344033,0.041112028
attn_2_4_outputs,_,-0.11262992,-0.24580655,-0.05160956,-0.0016244737,0.7328091
attn_2_5_outputs,0,-0.32128653,0.27190182,0.51241994,0.20797749,0.24951328
attn_2_5_outputs,1,0.32924196,-0.028646877,0.54318035,-0.46014467,0.1375705
attn_2_5_outputs,2,0.24949957,0.444167,0.19226906,0.24933882,0.27736253
attn_2_5_outputs,3,0.0940457,0.074374795,0.20006093,-0.24510518,-0.89688826
attn_2_5_outputs,4,-0.05571404,0.1856027,0.1591734,0.5315792,-0.16246888
attn_2_5_outputs,</s>,-0.69951487,-0.76134515,1.2838241,0.09129013,0.03086098
attn_2_5_outputs,<pad>,-0.053526197,0.6633332,0.13789299,0.2401957,0.21909614
attn_2_5_outputs,<s>,0.05811078,0.11379959,0.19833589,0.10049428,-0.06990201
attn_2_5_outputs,_,1.0518259,0.30148435,-0.17843422,0.52963626,-0.3509296
attn_2_5_outputs,_,0.3926119,-0.0142128505,-0.51159924,0.46899718,-0.4409822
attn_2_5_outputs,_,-0.008931765,-0.31529817,-0.25453547,0.48970106,-0.18291354
attn_2_5_outputs,_,-0.9037035,0.22065654,0.0851307,0.21114223,0.42362896
attn_2_5_outputs,_,0.460324,0.024924815,-0.7272755,-0.9504477,0.4505051
attn_2_5_outputs,_,0.71727633,0.47673073,0.13546625,0.6364897,0.3958328
attn_2_5_outputs,_,0.41773757,-0.08981352,0.100691,0.7278334,0.21478717
attn_2_5_outputs,_,0.8252982,-0.31377327,0.06669199,0.4267045,0.06748958
attn_2_5_outputs,_,0.075551614,0.6734938,0.081959195,-0.19741832,-0.21068515
attn_2_5_outputs,_,0.1591045,-0.58314925,-0.30346358,0.3035993,0.36716408
attn_2_5_outputs,_,-0.35005814,0.084102064,-0.30934376,-0.28075823,-0.665977
attn_2_5_outputs,_,0.045993228,0.4335875,-0.20224674,-0.42010623,-0.19398952
attn_2_6_outputs,0,3.4349713,-0.97385037,-2.9812717,-0.7782002,-0.64768803
attn_2_6_outputs,1,-0.28833476,0.1926098,0.3890318,-0.6739766,0.0920372
attn_2_6_outputs,2,-1.8923889,-0.02875144,3.5251355,-0.022961427,0.17252946
attn_2_6_outputs,3,-0.05069404,-0.80911523,0.62733,0.5986076,0.22330135
attn_2_6_outputs,4,-0.30931798,-0.11902962,0.8249027,0.5077383,0.09719706
attn_2_6_outputs,</s>,0.8839401,-0.004756076,-0.6107351,-0.656806,-0.88125384
attn_2_6_outputs,<pad>,-0.4173363,0.017777031,0.23496468,-0.5113737,0.811004
attn_2_6_outputs,<s>,-1.1254429,0.9272974,-1.8514796,0.67110896,0.9011408
attn_2_6_outputs,_,0.044944663,0.16644327,-0.84075123,0.8741203,-0.37114817
attn_2_6_outputs,_,0.4600424,-0.25514862,0.16843309,0.11100144,-0.023193574
attn_2_6_outputs,_,1.1005144,0.06433851,0.4566665,-0.44644892,-0.06470587
attn_2_6_outputs,_,-0.27880841,0.1361665,-0.05504925,0.5375508,0.7723126
attn_2_6_outputs,_,0.2609045,-0.39614606,-0.60506046,-0.012305176,0.17458
attn_2_6_outputs,_,-0.27778307,0.44142777,0.13716225,-0.31102148,-0.049067177
attn_2_6_outputs,_,0.34914926,-0.1761783,-0.24455199,0.6437284,-0.10894901
attn_2_6_outputs,_,-0.36321613,-0.17046379,0.27205715,0.81295204,-0.031224694
attn_2_6_outputs,_,0.4380068,-0.57578903,-0.2554968,0.29844767,-0.16122235
attn_2_6_outputs,_,-0.45693064,0.15376665,0.14635701,-0.2562403,0.14060152
attn_2_6_outputs,_,0.37664157,-0.34636799,0.33276254,-0.31935903,-0.59810007
attn_2_6_outputs,_,0.27937204,-0.2243668,-0.0962887,0.037451446,-0.3393203
attn_2_7_outputs,0,1.814054,-0.8542118,0.112777285,-0.44732058,-0.5199271
attn_2_7_outputs,1,-0.92145765,2.1070127,-1.5175664,-0.39448112,-1.2588445
attn_2_7_outputs,2,-0.5041831,-1.1556683,2.4844587,-1.0431756,-1.0961915
attn_2_7_outputs,3,-0.30071154,-1.3261645,-0.18792626,1.3012996,-1.0250236
attn_2_7_outputs,4,-0.48451996,-1.4749343,-0.45731163,-1.0989509,1.5519369
attn_2_7_outputs,</s>,1.4485242,1.5970426,-3.1735692,0.7246931,-0.47059876
attn_2_7_outputs,<pad>,0.5801946,0.327139,0.31413314,0.14147122,-0.3501414
attn_2_7_outputs,<s>,-0.35021275,-0.14755526,0.6535545,-0.75311005,-0.7514365
attn_2_7_outputs,_,-0.0171238,-0.76702636,-0.23146224,0.33992106,0.49246052
attn_2_7_outputs,_,-0.058998045,0.07539256,0.3579976,-0.2518862,-0.5467048
attn_2_7_outputs,_,-0.028435133,0.1485707,0.09054305,0.3472601,-0.13209035
attn_2_7_outputs,_,-0.067309126,0.24035235,0.16170001,0.28875387,-0.06602537
attn_2_7_outputs,_,-0.25551704,-0.09681014,-0.4755678,-0.034284826,0.5841634
attn_2_7_outputs,_,0.42546108,-0.18648179,0.081832506,0.05561548,-0.532458
attn_2_7_outputs,_,0.7330156,0.028932413,0.24789664,0.02707659,0.5746086
attn_2_7_outputs,_,-0.36331913,0.15675598,-0.006330845,-0.5730537,-0.2350667
attn_2_7_outputs,_,0.10777476,-0.46175134,-0.1365106,-0.47136247,0.12668838
attn_2_7_outputs,_,-0.61260927,-0.080079235,-0.07956661,-0.13084769,-0.04883069
attn_2_7_outputs,_,0.29647335,-0.20845841,-0.5035808,0.07112645,0.41833082
attn_2_7_outputs,_,-0.04997368,-0.2592601,0.34559786,-0.62186354,0.1537673
mlp_0_0_outputs,0,-0.23281096,0.39949045,0.09255915,0.5707992,0.5702365
mlp_0_0_outputs,1,-0.36801922,-0.56927603,1.0643386,0.5006846,0.61457324
mlp_0_0_outputs,10,0.3290303,-0.34204143,-0.3511161,0.25514248,-0.24092992
mlp_0_0_outputs,11,-0.9228307,0.4589414,-0.27613705,-0.5852683,0.6009929
mlp_0_0_outputs,12,-0.14063337,0.7091367,-0.6857938,0.3782056,0.2617359
mlp_0_0_outputs,13,-0.26206085,0.0030283951,-0.07022092,-0.74690026,0.65989625
mlp_0_0_outputs,14,-0.021735935,0.57427305,-0.15783769,0.07182954,0.53821415
mlp_0_0_outputs,15,-0.5257816,0.14367856,0.33456665,0.0056367638,-0.28964758
mlp_0_0_outputs,16,-0.23414768,-0.561901,-0.055216134,0.38489217,0.06627354
mlp_0_0_outputs,17,-0.10081658,0.18369669,-0.21040772,0.17640178,0.26036984
mlp_0_0_outputs,18,0.3031534,0.5596798,-0.45843506,0.033642787,0.5650519
mlp_0_0_outputs,19,-0.02546163,0.36369437,0.19848241,0.25777668,0.18714806
mlp_0_0_outputs,2,-0.6216794,-0.52554625,0.2698036,-0.1074956,-0.58331096
mlp_0_0_outputs,3,-0.0145837525,0.22496733,0.31903553,-0.29569733,0.37601435
mlp_0_0_outputs,4,-0.011140385,0.20219216,0.10991323,0.564704,0.33242068
mlp_0_0_outputs,5,-0.43278986,0.44514093,0.0015322982,0.17306833,0.37603736
mlp_0_0_outputs,6,-0.75294155,-0.39229217,-0.4388424,-0.32707182,-0.4515393
mlp_0_0_outputs,7,-0.13501133,0.43296617,-0.8158944,0.5211413,0.12554555
mlp_0_0_outputs,8,-0.3123826,0.008971068,-0.18723866,0.8996206,0.7446615
mlp_0_0_outputs,9,0.28885162,0.5248127,-0.66261226,0.39435282,0.13942789
mlp_0_1_outputs,0,0.08306371,0.789868,0.055639617,0.3366434,0.17880939
mlp_0_1_outputs,1,-0.76868254,0.5946702,-0.09168291,-0.30156398,0.25217885
mlp_0_1_outputs,10,-0.67187214,0.6088219,0.10987917,-0.073165536,0.15130948
mlp_0_1_outputs,11,-0.22927892,0.6488141,-0.11297777,-0.9359953,0.5962876
mlp_0_1_outputs,12,0.33478242,-2.5177598,2.0448844,0.43693402,0.42724898
mlp_0_1_outputs,13,-0.024251506,0.8940605,-0.07834906,0.10741193,0.16435026
mlp_0_1_outputs,14,-2.313552,2.3415318,-0.3156971,-0.8853127,-0.24990414
mlp_0_1_outputs,15,-1.0725654,1.1615403,-0.7941327,-0.00083097245,-0.5072508
mlp_0_1_outputs,16,-0.17018028,0.9695099,0.0899591,0.29357812,0.29598665
mlp_0_1_outputs,17,-1.6935637,-8.341284,4.597103,-0.5906844,5.636546
mlp_0_1_outputs,18,-0.42425075,0.17584008,-0.06083205,-0.15650621,-0.026194766
mlp_0_1_outputs,19,-0.72752196,0.69429106,-0.10247413,0.3326132,-0.31018087
mlp_0_1_outputs,2,-0.6580993,0.3432977,-0.38783783,-0.32375365,-0.5260838
mlp_0_1_outputs,3,-0.47780475,1.1502082,0.8361259,0.15401176,0.028071681
mlp_0_1_outputs,4,-0.5475936,0.71885705,-0.81938004,0.3415097,-0.04898063
mlp_0_1_outputs,5,-0.11916013,0.50630236,0.08233147,-0.074996054,0.22263905
mlp_0_1_outputs,6,9.477879,-9.782788,-2.5255444,3.1436741,-2.9246294
mlp_0_1_outputs,7,0.92566204,-1.796466,2.041242,0.034079004,0.4845727
mlp_0_1_outputs,8,-2.0349693,2.555777,-0.31201157,0.21133612,0.5875825
mlp_0_1_outputs,9,-0.6761763,0.24000193,-0.19273348,-0.21708947,-0.6765151
mlp_1_0_outputs,0,0.15892161,0.52657723,0.43912926,-0.01689564,-0.17346624
mlp_1_0_outputs,1,1.5579674,-0.08241598,1.6421146,-0.6345797,-1.6849897
mlp_1_0_outputs,10,0.0077735763,0.13834934,0.188763,-0.19659069,-0.20224977
mlp_1_0_outputs,11,-0.06871164,0.6689457,-0.24346341,-0.2237704,-0.40485603
mlp_1_0_outputs,12,-0.22120568,0.3513819,0.019863391,-0.7537849,-0.7358971
mlp_1_0_outputs,13,-1.4804025,-0.73685527,-1.1071445,3.1321294,1.1466078
mlp_1_0_outputs,14,-0.23190193,0.22703744,-0.06263947,0.14055614,0.027787454
mlp_1_0_outputs,15,0.09507666,0.072268724,1.356428,0.04504244,0.12187611
mlp_1_0_outputs,16,-0.5836338,-0.35179645,0.39190146,-0.16565245,-0.60459393
mlp_1_0_outputs,17,-0.05613307,-0.1503595,0.7845789,-0.05913808,-0.1328432
mlp_1_0_outputs,18,1.8781884,-3.21796,-3.9411907,-5.3690243,6.0054326
mlp_1_0_outputs,19,-0.34391212,0.3310065,0.6573252,-0.17675585,-0.4287224
mlp_1_0_outputs,2,-0.026627414,-0.031925987,0.43687016,-0.28325623,-0.4081171
mlp_1_0_outputs,3,0.03572838,0.54144204,0.112851396,0.004257281,0.06219626
mlp_1_0_outputs,4,-1.5836061,-3.6022828,3.9726524,1.3243897,-1.5567466
mlp_1_0_outputs,5,-0.30911872,-0.42644837,0.73537546,0.37558022,0.7845807
mlp_1_0_outputs,6,2.9626505,1.164862,1.8443685,-3.273292,-0.78867364
mlp_1_0_outputs,7,-3.1090822,1.7883034,-1.3324299,3.4402776,-0.46901888
mlp_1_0_outputs,8,2.764506,-1.4673457,-4.3960195,2.5484993,-1.0669105
mlp_1_0_outputs,9,0.28308797,0.4957385,0.90846944,0.2352607,-0.21414204
mlp_1_1_outputs,0,-0.13816452,0.39573237,-0.03571802,-0.43424574,-0.28764182
mlp_1_1_outputs,1,-0.7108697,-0.06651881,-0.5302584,0.11719508,-0.4175364
mlp_1_1_outputs,10,0.40326586,1.0518578,0.36685053,0.38619974,0.010264641
mlp_1_1_outputs,11,0.21936774,-0.2315888,-0.51871485,-0.21690893,-0.2554489
mlp_1_1_outputs,12,-0.38203284,0.42527017,0.46181253,-0.4715626,-0.62501764
mlp_1_1_outputs,13,-0.32263386,0.26972097,-0.06100326,-0.78260356,-0.16683152
mlp_1_1_outputs,14,0.13307618,-0.1169479,0.14120682,1.1792152,0.9509005
mlp_1_1_outputs,15,0.2590591,0.38160527,0.3740592,0.07031711,0.2630518
mlp_1_1_outputs,16,-0.29823974,0.60460883,0.1920285,0.07036714,0.6580105
mlp_1_1_outputs,17,-0.37288165,-0.0024178636,-0.09855039,0.5593352,0.075366125
mlp_1_1_outputs,18,-0.11279932,-0.2657508,0.1943481,0.3962911,0.68059796
mlp_1_1_outputs,19,0.048744414,0.58789176,0.42020208,-0.37529215,0.82175493
mlp_1_1_outputs,2,0.3617794,0.51102483,0.32878163,0.42287442,0.470098
mlp_1_1_outputs,3,0.10160796,0.85652846,0.26274273,0.6091212,-0.75915337
mlp_1_1_outputs,4,0.03536857,-0.029195592,-0.6241582,0.20772746,0.12326792
mlp_1_1_outputs,5,-0.10707783,0.41284937,0.50463307,0.3572144,0.12667315
mlp_1_1_outputs,6,-0.45880264,-0.3190636,0.2531052,0.9106755,1.4937953
mlp_1_1_outputs,7,-0.0701684,0.7104213,1.1034882,0.23131277,0.6528958
mlp_1_1_outputs,8,0.27302364,0.57119435,0.27556112,0.34535146,0.5204082
mlp_1_1_outputs,9,0.0886245,0.12674163,-0.2091128,0.3373218,-0.068300724
mlp_2_0_outputs,0,0.05503285,0.47147605,0.40558395,0.11047714,-0.07380178
mlp_2_0_outputs,1,0.05228808,-0.14766297,-0.32982653,0.06321566,-0.441334
mlp_2_0_outputs,10,-0.7731468,-0.33790702,-0.44519168,0.011137096,-0.20387879
mlp_2_0_outputs,11,0.01650776,0.38352254,0.9544579,-0.17605338,0.21977612
mlp_2_0_outputs,12,-0.30813703,-0.10302076,0.10902478,-0.3814675,0.13131131
mlp_2_0_outputs,13,-0.41383147,-0.10777548,0.488536,0.0013625615,0.14203775
mlp_2_0_outputs,14,-0.45363897,0.35116377,0.17145118,-0.24736694,0.6546972
mlp_2_0_outputs,15,-1.0915366,0.83182806,0.1547425,-0.5414687,-0.22928186
mlp_2_0_outputs,16,-0.12622741,0.11879164,0.45929837,-0.012917571,0.119412616
mlp_2_0_outputs,17,0.09441256,-0.0044458583,-0.11867381,-0.07352479,0.70869315
mlp_2_0_outputs,18,-0.12557982,0.080295414,-0.035651654,-0.2294621,0.04467077
mlp_2_0_outputs,19,-0.14923109,0.17736131,-0.20820567,-0.23274793,0.39103466
mlp_2_0_outputs,2,-0.13877346,0.31567982,0.34127527,-0.31774795,0.48328972
mlp_2_0_outputs,3,-0.39726788,-0.1183333,-0.49386615,-0.59311384,-0.5020245
mlp_2_0_outputs,4,-0.012069552,-0.066667646,-0.4675377,0.32652375,0.0946162
mlp_2_0_outputs,5,-1.0844387,0.15650186,-0.6138119,1.2590761,0.3218785
mlp_2_0_outputs,6,0.023543531,-0.016628692,0.2432092,-0.15976399,-0.115054585
mlp_2_0_outputs,7,0.14352827,-0.2255293,-0.42004544,-0.28671366,0.01208512
mlp_2_0_outputs,8,-0.14050435,0.23305482,-0.27445292,-0.14894232,0.4751135
mlp_2_0_outputs,9,0.52485424,-0.1355971,0.039764594,0.43945387,-0.011170536
mlp_2_1_outputs,0,-0.48338223,-0.29018942,-0.4052947,0.11593968,0.92052907
mlp_2_1_outputs,1,-1.0167307,-1.5856856,-0.107290946,0.7641578,1.7139477
mlp_2_1_outputs,10,-0.23076731,-0.084693134,0.67691374,0.77750045,1.3274308
mlp_2_1_outputs,11,-0.02112576,-0.057200387,-0.573642,0.9181344,1.975819
mlp_2_1_outputs,12,0.0017534895,-0.30204985,-0.088988006,0.6800283,0.32266566
mlp_2_1_outputs,13,-6.482737,-0.93078077,-3.9502182,7.2881575,-1.1028829
mlp_2_1_outputs,14,-0.78388816,-1.0191466,-0.32546034,0.10193326,1.4583325
mlp_2_1_outputs,15,-0.15085179,-0.40367696,0.23801544,0.37264773,0.8436988
mlp_2_1_outputs,16,-0.42491803,-0.27507102,0.14509277,0.21490018,0.89346594
mlp_2_1_outputs,17,-0.2913914,-0.5021923,-0.29880738,0.4050664,0.65684783
mlp_2_1_outputs,18,-0.46191847,0.49203807,0.18912044,0.16943273,-0.12475939
mlp_2_1_outputs,19,-0.054977763,-1.3403991,-0.06370257,0.10433248,1.5215098
mlp_2_1_outputs,2,-0.6110648,-0.53489184,0.1653708,1.9115032,0.76053345
mlp_2_1_outputs,3,4.921095,3.7109761,1.1228356,-10.527826,-7.355271
mlp_2_1_outputs,4,-0.37787485,-0.665191,-0.3323309,0.7406825,0.20224445
mlp_2_1_outputs,5,-1.130262,-0.41007617,0.78283674,0.26966467,1.6741672
mlp_2_1_outputs,6,0.17735863,0.36940262,0.47283742,1.1951927,-3.7531648
mlp_2_1_outputs,7,-0.2628871,-0.504536,-0.5171501,0.20249486,0.5487089
mlp_2_1_outputs,8,-3.3484445,-1.9079382,-0.30474916,-2.255473,7.674655
mlp_2_1_outputs,9,-0.060577128,-0.2693622,-0.17010657,0.79238325,0.18613535
num_attn_0_0_outputs,_,5.2496557,-3.5767543,-7.8415675,8.079738,-1.2530837
num_attn_0_1_outputs,_,3.1193883,3.1727448,-0.4826029,-3.1382632,-4.015209
num_attn_0_2_outputs,_,4.1953425,-3.6571414,0.82452315,4.5642104,-4.6254168
num_attn_0_3_outputs,_,5.3302627,-4.3603516,-6.646278,7.1693964,-3.5894403
num_attn_0_4_outputs,_,4.212044,-4.3684635,-0.49466184,-4.4374304,4.9643264
num_attn_0_5_outputs,_,5.6205606,-0.6995861,-6.699944,-0.22958124,-0.53241336
num_attn_0_6_outputs,_,-4.7946396,12.347054,0.17004846,-3.7472718,-1.5433197
num_attn_0_7_outputs,_,5.033131,-3.5663612,1.4738997,1.632047,-6.6256723
num_attn_1_0_outputs,_,0.21285889,0.056344744,1.1136601,2.4210086,-4.510429
num_attn_1_1_outputs,_,2.0878417,-9.952628,1.7782413,5.884802,-3.967733
num_attn_1_2_outputs,_,5.3882756,1.7845882,1.5089577,-2.3317716,-4.996488
