feature,value,0,1,2,3,4
attn_0_6_outputs,<s>,-0.03882675,-0.010163415,0.019750455,0.08411637,0.09044309
attn_0_6_outputs,_,-0.3986128,0.11573979,0.50069696,0.16154446,0.044979703
attn_0_6_outputs,_,-0.27810273,0.165358,0.6936907,0.17043608,-0.03638342
attn_0_6_outputs,_,-0.5379407,-0.11451691,0.51113105,0.05190996,-0.103485644
attn_0_6_outputs,_,-0.536877,0.35833934,0.6107309,0.45297623,0.05723797
attn_0_6_outputs,_,-0.68600726,-0.09098457,0.12848826,-0.10360383,-0.47763592
attn_0_6_outputs,_,-0.7244632,0.18477193,0.3025618,0.0762652,-0.1525752
attn_0_6_outputs,_,-0.58878314,-0.30783015,0.19603398,-0.048842832,-0.2665186
attn_0_6_outputs,_,-0.44932452,0.19435768,0.6230243,0.14956388,-0.22445492
attn_0_6_outputs,_,-0.5564082,-0.23449102,0.19525397,0.1623874,-0.2122799
attn_0_6_outputs,_,-0.3970659,-0.18291366,0.5667204,-0.035118364,-0.40625736
attn_0_6_outputs,_,-0.425773,-0.29846016,-0.071501836,-0.138329,-0.25286886
attn_0_6_outputs,_,-0.39413676,0.024309617,0.3762782,-0.18851525,0.18414189
attn_0_6_outputs,_,-0.31967396,-0.22888234,-0.12764147,0.053758785,-0.2809834
attn_0_6_outputs,_,-0.45055497,-0.2894829,0.21811536,-0.15850848,-0.16866018
attn_0_6_outputs,_,-0.3672632,-0.36700344,0.22949453,0.18704821,-0.087838255
attn_0_6_outputs,_,-0.14381751,0.2156725,0.5426797,0.37102774,-0.08755125
attn_0_6_outputs,_,-0.49406135,0.36429906,0.6171693,0.25547323,0.17794354
attn_0_6_outputs,_,-0.088356555,0.23198229,0.063053995,0.2698103,-0.20970082
attn_0_6_outputs,_,-0.6489543,-0.3255968,0.44744948,0.04375173,-0.035840504
attn_0_6_outputs,_,-0.020102357,0.04031933,0.26782823,0.5691736,0.032318097
attn_0_6_outputs,_,0.1178898,-0.10639824,0.07940862,0.21232167,0.16259637
attn_0_6_outputs,_,-0.4527841,0.06603475,0.11757495,-0.026088117,-0.019083664
attn_0_6_outputs,_,-0.15001775,-0.2714158,0.24566221,0.33415562,-0.5790798
attn_0_6_outputs,_,-0.14960822,0.20962824,-0.12100495,0.4958961,0.36468488
attn_0_6_outputs,_,-0.45427006,-0.18603818,0.18534066,0.2047112,0.3514388
attn_0_6_outputs,_,-0.7578431,-0.19758578,0.32038763,0.05544269,-0.41328546
attn_0_6_outputs,_,0.09312747,0.50538594,0.08892307,0.27166164,0.46017656
attn_0_6_outputs,_,-0.24450783,0.3181577,-0.15995364,-0.14458944,-0.39277598
attn_0_6_outputs,_,0.20131677,0.56398785,0.5965411,0.16082744,0.70624226
attn_0_6_outputs,_,0.44147208,0.49696368,0.013739611,-0.023762977,0.23826854
attn_0_6_outputs,_,-0.35625264,-0.007892602,0.39385313,0.26945272,0.21032871
attn_0_6_outputs,_,-0.7024952,0.06354783,0.22657657,-0.26572478,0.33003554
attn_0_6_outputs,_,0.011328478,0.12318072,0.62770754,-0.03299259,0.7346285
attn_0_6_outputs,_,-0.039390214,-0.04359499,0.24622162,0.6057244,0.17215705
attn_0_6_outputs,_,0.60190344,-0.037330836,0.37835327,-0.37529418,0.78862643
attn_0_6_outputs,_,-0.37941906,0.88623464,0.3389727,-0.19594921,0.9372516
attn_0_6_outputs,_,-0.4432391,0.41698936,0.471131,0.28116804,-0.27373505
attn_0_6_outputs,_,0.29249045,0.5855619,0.55923605,0.026021319,-0.608854
attn_0_6_outputs,_,-0.3580059,-0.9415026,0.7455342,-0.45939353,0.37646562
attn_0_6_outputs,_,-0.36246866,-0.8301964,-1.0529838,-0.06713153,0.25013444
attn_0_6_outputs,_,0.20388618,-0.80536556,0.29288858,-0.30251762,0.2054449
attn_0_6_outputs,_,0.95100677,-0.66265327,0.80880725,-0.22053698,-0.18322675
attn_0_7_outputs,0,0.4628518,-0.10313089,0.010499452,-0.07012145,-0.09918204
attn_0_7_outputs,1,0.15240735,0.3966141,0.029549351,0.017727388,-0.08101194
attn_0_7_outputs,2,-0.040269855,-0.26855037,0.30654728,-0.21033834,-0.26514968
attn_0_7_outputs,3,-0.28948134,-0.49034265,-0.3848964,-0.046210114,-0.49536222
attn_0_7_outputs,4,0.08513135,-0.16606244,-0.066608444,-0.11914534,0.22863854
attn_0_7_outputs,</s>,0.48584545,0.23448719,0.31428105,0.3038855,0.1351529
attn_0_7_outputs,<pad>,0.2432699,0.31589594,0.3249607,0.0042021726,0.045778822
attn_0_7_outputs,<s>,0.060591273,-0.0730915,-0.02549009,-0.089377165,-0.08563247
attn_0_7_outputs,_,-0.29152298,0.10784697,0.09753926,-1.0210941,-0.44601727
attn_0_7_outputs,_,-0.010933404,0.1551558,0.3219726,-0.5015851,-0.3918138
attn_0_7_outputs,_,-0.06786129,0.5032144,0.17397012,-0.7548013,0.198883
attn_0_7_outputs,_,0.32353392,0.3293611,0.563188,0.065135114,0.25685954
attn_0_7_outputs,_,-0.21015017,0.27246162,0.041146256,-0.21928437,0.3493159
attn_0_7_outputs,_,-0.18694746,0.1750835,0.14434128,-0.66614246,0.022215623
attn_0_7_outputs,_,0.0500577,0.48894155,0.3661189,-0.18899292,0.033997737
attn_0_7_outputs,_,-0.19162744,0.2567776,-0.0929693,-0.6242739,-0.24610461
attn_0_7_outputs,_,0.04425037,0.33904055,0.036939684,-0.35533902,-0.00094159646
attn_0_7_outputs,_,-0.37658358,-0.044031326,-0.049147137,-0.5984338,-0.54784995
attn_0_7_outputs,_,-0.2626927,0.36388475,0.5155464,-0.28423864,0.19783977
attn_0_7_outputs,_,0.022229671,0.10342237,0.028097441,-0.44203082,-0.14058077
attn_0_7_outputs,_,0.23615047,0.40948042,0.3118017,-0.25438353,0.29576167
attn_0_7_outputs,_,0.6448124,0.21216229,0.5614497,-0.029494526,0.1640674
attn_0_7_outputs,_,-0.18047592,-0.23572458,0.044603582,-0.8676121,-0.06871064
attn_0_7_outputs,_,0.1763402,0.36122647,0.60028756,-0.17297752,-0.13619906
attn_0_7_outputs,_,0.2582563,0.19216873,-0.049602732,-0.15308312,-0.1081802
attn_0_7_outputs,_,0.2568012,0.38141105,0.23955496,-0.32830232,-0.1469337
attn_0_7_outputs,_,0.06856372,0.5613481,0.34306785,-0.34357125,-0.39393556
attn_0_7_outputs,_,-0.087009445,0.31344354,0.24992155,-0.13155134,0.33704945
attn_0_7_outputs,_,0.15115008,0.41009519,0.45365202,-0.4383143,0.25969577
attn_0_7_outputs,_,0.0658092,0.37539062,0.13059965,-0.6938278,0.13641664
attn_0_7_outputs,_,0.19475757,0.57303125,0.36160836,-0.17157137,0.12049374
attn_0_7_outputs,_,0.034698304,0.53033733,-0.20670089,-0.598115,0.040250786
attn_0_7_outputs,_,-0.13266197,0.6007352,0.023314863,-0.32601452,-0.2603965
attn_0_7_outputs,_,-0.073604144,0.15790194,-0.1242687,-0.5044965,-0.33733934
attn_0_7_outputs,_,0.116507865,0.34461796,0.26780322,-0.31166115,0.08041333
attn_0_7_outputs,_,0.38032764,0.35287738,0.48505187,-0.01720628,-0.08546946
attn_0_7_outputs,_,0.19381991,0.6173808,0.20157896,-0.6155014,-0.70373726
attn_0_7_outputs,_,-0.20240782,0.8854803,0.5489905,-0.28303048,0.3825255
attn_0_7_outputs,_,-0.21747638,-0.10191802,-0.21558453,-1.0368071,-0.2614146
attn_0_7_outputs,_,-0.3140998,0.4151639,0.1526193,-1.2240387,-0.25732207
attn_0_7_outputs,_,-0.30744582,0.32555133,-0.530493,-0.23174693,0.70494795
attn_0_7_outputs,_,-1.315733,-0.024494436,0.43186644,-0.62129474,1.3728012
attn_0_7_outputs,_,0.069715075,-0.51631176,-0.4986731,-1.3135797,0.6837516
attn_0_7_outputs,_,0.43488112,0.019822452,0.06019064,0.31601888,0.8877887
attn_0_7_outputs,_,-1.0911354,0.15243642,-0.25351626,-0.05882129,-0.07178364
attn_0_7_outputs,_,-0.2581564,0.25913802,0.07871944,-0.0778396,-0.14425617
attn_0_7_outputs,_,-0.44221696,-1.4200143,0.77913404,-0.60747164,0.49130568
attn_0_7_outputs,_,-0.32885817,-0.48614025,0.12132178,-0.39333475,0.30724654
attn_0_7_outputs,_,-0.18598244,-0.9430029,-0.7560832,-0.35480425,-0.31434855
attn_0_7_outputs,_,-0.79103625,-0.23778014,0.19835393,-0.032283682,-0.0967139
attn_1_0_outputs,0,-0.03138518,0.07011461,-0.08485514,-0.13361661,-0.010648188
attn_1_0_outputs,1,-0.25530025,0.13797832,-0.13264726,-0.13838995,-0.12487062
attn_1_0_outputs,2,-0.36675522,-0.083713435,-0.13013457,-0.26850092,-0.16644956
attn_1_0_outputs,3,-0.21982251,0.08638004,-0.13745119,-0.0018626689,-0.093763724
attn_1_0_outputs,4,-0.23847707,0.009588503,-0.15726726,-0.14947735,0.030904427
attn_1_0_outputs,</s>,-0.21745206,0.07410952,-0.064787336,-0.25516734,-0.085811935
attn_1_0_outputs,<pad>,0.7332007,0.9224821,1.0443727,-0.8993093,0.61941576
attn_1_0_outputs,<s>,-0.27606082,-0.026147326,-0.19422589,-0.2899293,-0.12558168
attn_1_0_outputs,_,0.14578241,-0.06884296,0.5491653,-0.56678504,0.27222556
attn_1_0_outputs,_,0.079871446,-0.14286786,0.05687255,-0.9355077,-0.11419124
attn_1_0_outputs,_,0.01106887,0.19761564,0.23312846,-0.56709516,0.17322613
attn_1_0_outputs,_,-0.115771346,-0.18311162,0.19893178,-0.7993324,-0.04132504
attn_1_0_outputs,_,-0.28179303,-0.041912984,-0.24624218,-0.69649893,0.052414812
attn_1_0_outputs,_,-0.069769144,-0.11481162,0.11954962,-0.8489087,-0.058009747
attn_1_0_outputs,_,0.24154262,0.27632368,0.50425637,-0.3434045,0.097145475
attn_1_0_outputs,_,0.086829774,0.21681747,0.1543527,-0.45267078,0.09703414
attn_1_0_outputs,_,-0.09558521,-0.0139773935,0.054081507,-0.5236037,0.31088144
attn_1_0_outputs,_,-0.38183913,-0.15405263,-0.082508296,-0.7062614,-0.20723228
attn_1_0_outputs,_,0.015938671,0.5529945,0.43770325,-0.13223548,0.33586785
attn_1_0_outputs,_,-0.13236353,-0.05654604,-0.28331968,-0.840144,-0.21900947
attn_1_0_outputs,_,-0.03490923,0.18919031,0.21744338,-0.323897,0.049155027
attn_1_0_outputs,_,0.336467,0.41247937,0.5469494,0.03307596,0.15022665
attn_1_0_outputs,_,0.248755,0.47881123,0.37272033,-0.24778332,0.16517076
attn_1_0_outputs,_,0.11492701,0.2842852,0.18174753,-0.23895338,0.21848473
attn_1_0_outputs,_,-0.094307974,0.01607474,0.119535066,-0.3276956,0.08486173
attn_1_0_outputs,_,-0.16854315,-0.1737846,0.057819482,-0.2614633,-0.2336785
attn_1_0_outputs,_,0.07656136,0.19994314,0.13599822,-0.3682839,-0.04762474
attn_1_0_outputs,_,-0.14444116,0.27110833,0.053117745,0.024168188,0.06893935
attn_1_0_outputs,_,-0.11863966,0.058760323,-0.2506185,-0.44422445,-0.3006338
attn_1_0_outputs,_,0.041739635,0.43234095,0.13724135,-0.2159289,0.18044695
attn_1_0_outputs,_,-0.48748377,-0.06972828,-0.06231874,-0.38014513,-0.25210097
attn_1_0_outputs,_,0.13337222,0.29162085,0.23153584,-0.09443658,-0.05083629
attn_1_0_outputs,_,0.80494654,0.73304325,0.38249263,-0.06217004,0.36181897
attn_1_0_outputs,_,-0.21819666,0.21169737,-0.12928651,-0.14702429,-0.06539781
attn_1_0_outputs,_,-0.07538194,0.37773675,0.31790745,-0.11453774,0.081144415
attn_1_0_outputs,_,0.17909461,0.04046218,0.4968401,0.16567305,0.28535315
attn_1_0_outputs,_,-0.39051583,0.12732357,0.0006987863,-0.3423806,0.04043018
attn_1_0_outputs,_,-0.13067827,0.1195583,0.16177186,0.18720348,-0.13699329
attn_1_0_outputs,_,-0.30597538,0.110197835,0.0132948505,-0.17211719,-0.2513226
attn_1_0_outputs,_,-0.31629422,0.09085572,0.05388549,-0.2630458,-0.18194072
attn_1_0_outputs,_,-0.35079023,0.29848883,0.19115196,-0.2063834,0.050182816
attn_1_0_outputs,_,-0.19410276,0.24883549,0.124099046,0.008135218,-0.33708835
attn_1_0_outputs,_,0.24351913,0.43998483,0.30017608,0.320382,0.050877202
attn_1_0_outputs,_,0.017629182,0.3590176,-0.07010427,0.0392444,0.11626548
attn_1_0_outputs,_,-0.32626107,0.030291475,0.05998708,-0.08209728,-0.0927616
attn_1_0_outputs,_,-0.10932463,0.09244026,0.3125612,-0.14523983,0.06547276
attn_1_0_outputs,_,-0.41509107,-0.15264054,-0.37465054,-0.19599989,-0.27661625
attn_1_0_outputs,_,0.20304975,0.18730572,-0.011872212,0.31860685,0.10725086
attn_1_0_outputs,_,-0.092991404,0.3290987,0.10394227,-0.39282098,0.070121266
attn_1_0_outputs,_,-0.23888856,0.29174817,0.22164226,0.16795449,-0.16614531
attn_1_1_outputs,0,0.0051396913,0.012934811,-0.2837117,-0.020839935,-0.025646117
attn_1_1_outputs,1,-0.0993734,0.07647106,-0.26846102,-0.049163308,-0.026617892
attn_1_1_outputs,2,-0.1511506,-0.09266559,0.20969063,-0.042961296,-0.051332623
attn_1_1_outputs,3,-0.44948608,-0.13287957,-0.4817714,-0.029162161,-0.20605507
attn_1_1_outputs,4,0.2475624,0.2409889,0.008007037,0.3739346,0.46285343
attn_1_1_outputs,</s>,-0.0878382,-0.02410626,-0.15721822,-0.0073102266,0.074395396
attn_1_1_outputs,<pad>,-0.23855409,0.067809306,0.2667682,-0.048126847,-0.44449583
attn_1_1_outputs,<s>,0.019848969,0.035443876,-0.20081903,0.048306923,0.18880515
attn_1_1_outputs,_,-0.12335187,0.22323197,0.124116555,0.54706323,-0.38705266
attn_1_1_outputs,_,-0.18045874,0.072371244,0.17406803,-0.3163886,-0.15502918
attn_1_1_outputs,_,-0.1274497,0.56315076,0.18711866,-0.1735878,-0.41662228
attn_1_1_outputs,_,-0.19706376,-0.078968056,-0.45217732,-0.042263128,-0.10950856
attn_1_1_outputs,_,-0.60309374,0.32305026,0.15096703,0.19673377,0.1752572
attn_1_1_outputs,_,0.06284616,0.2553066,0.14652112,-0.27399707,-0.49011463
attn_1_1_outputs,_,-0.6223541,0.4527392,0.15256533,0.8803657,0.09482173
attn_1_1_outputs,_,0.27199256,0.19692345,0.25617713,-0.35621133,-0.39142442
attn_1_1_outputs,_,-0.13186207,0.16001569,-0.19083089,0.3639033,-0.55299574
attn_1_1_outputs,_,-0.55802375,0.3202085,-0.40003917,-0.24494931,-0.09342667
attn_1_1_outputs,_,-0.36375907,-0.03047758,-0.13947242,-0.21130124,0.46314338
attn_1_1_outputs,_,0.39934757,0.6837267,-0.24263838,0.49297482,0.040431
attn_1_1_outputs,_,0.3850201,0.011795102,0.12325149,-0.12782371,-0.3851499
attn_1_1_outputs,_,-0.1538942,0.46407813,-0.5124602,-0.10870194,0.043518756
attn_1_1_outputs,_,-0.02674961,0.37353843,0.19065326,0.31674966,-0.36295027
attn_1_1_outputs,_,0.5621086,0.3103325,-0.25529778,0.16095452,-0.43186226
attn_1_1_outputs,_,0.021854645,0.50499815,0.16782698,0.23458886,0.077686705
attn_1_1_outputs,_,0.052660957,0.22828186,-0.054534506,0.0026978045,0.17370155
attn_1_1_outputs,_,-0.121322066,-0.6020605,-0.4759087,-0.10556521,-0.05999557
attn_1_1_outputs,_,-0.2741643,0.04852289,-0.21806554,0.100178584,-0.35067242
attn_1_1_outputs,_,-0.23498797,-0.22438966,0.5993734,0.039948307,0.016567826
attn_1_1_outputs,_,0.11412254,0.36714646,-0.09846062,0.4939887,-0.36201224
attn_1_1_outputs,_,0.51384664,0.25818288,-0.4885567,0.15071552,0.06177577
attn_1_1_outputs,_,-0.3819427,0.063896306,-0.14706779,0.32335684,-0.67747486
attn_1_1_outputs,_,-0.182293,-0.18892369,0.30306542,-1.3772986,0.3278004
attn_1_1_outputs,_,-0.1986446,1.0909069,-0.5066081,0.49504843,-0.19851708
attn_1_1_outputs,_,0.17619286,0.035690777,0.15739284,0.13138533,-0.31503472
attn_1_1_outputs,_,0.67249835,0.6077085,-0.16877355,-0.21529065,-0.23906507
attn_1_1_outputs,_,0.06056521,0.41106495,-0.54578334,-0.080437444,-0.19129507
attn_1_1_outputs,_,-0.21304102,-0.4070553,-0.38909915,0.13625112,-0.2951862
attn_1_1_outputs,_,0.6174358,0.890595,0.0842406,-0.28909743,0.055217907
attn_1_1_outputs,_,-0.33604157,0.16587012,-1.293692,-0.37388068,0.0731955
attn_1_1_outputs,_,0.6240824,1.0264567,-0.041870162,0.33461696,-0.064556345
attn_1_1_outputs,_,0.2959387,0.85650647,-0.33059877,0.044906124,0.4235061
attn_1_1_outputs,_,-0.25934815,0.5587783,-0.6995966,0.70212823,0.56138575
attn_1_1_outputs,_,-0.3361534,0.62111104,0.26119897,0.37466735,0.13821545
attn_1_1_outputs,_,-0.107934706,1.2551217,-0.31512123,-0.48121026,0.13711292
attn_1_1_outputs,_,0.36677036,-0.004118607,-0.46748245,0.65060157,0.11327761
attn_1_1_outputs,_,0.0036459512,0.5909388,-0.49322042,-0.06555002,0.37465107
attn_1_1_outputs,_,-0.15976067,0.6284919,-0.24649163,0.48510763,-0.1548211
attn_1_1_outputs,_,0.7685571,0.6835267,-0.25162876,0.14070165,0.4109388
attn_1_1_outputs,_,0.36155415,0.1227386,-0.2932426,0.1479627,-0.2589935
attn_1_2_outputs,0,0.047782294,0.050218087,0.23519553,0.05636413,-0.29408377
attn_1_2_outputs,1,0.37158176,0.4710783,0.29603353,0.26664805,-0.18880866
attn_1_2_outputs,2,-0.038159017,0.08335155,0.37779012,0.08135426,-0.30078787
attn_1_2_outputs,3,0.07834174,0.102988705,-0.02415476,0.13931829,-0.4495762
attn_1_2_outputs,4,-0.16359273,-0.072045945,-0.18980242,-0.15188073,0.6702721
attn_1_2_outputs,</s>,0.2843742,0.37774542,-0.023312053,0.3025785,0.3249219
attn_1_2_outputs,<pad>,0.018499654,0.30529085,0.09133069,-0.026526535,-0.50890034
attn_1_2_outputs,<s>,0.08697327,0.1618397,0.45537108,0.12706362,-1.1967006
attn_1_2_outputs,_,-0.3978501,0.060480606,0.12855022,-0.28492498,-0.58771527
attn_1_2_outputs,_,-0.33097172,-0.08724563,-0.2958746,-0.018238606,-0.4148665
attn_1_2_outputs,_,-0.08612804,-0.0808961,0.28575253,0.062652335,-0.22748885
attn_1_2_outputs,_,0.21867487,0.17109813,-0.032484967,-0.04914034,0.3431231
attn_1_2_outputs,_,-0.50239205,0.27567896,0.2815947,-0.10369822,0.075490534
attn_1_2_outputs,_,0.32289577,0.20612091,-0.032984372,-0.18144618,-0.02073468
attn_1_2_outputs,_,0.14772536,-0.12556104,0.22513352,0.057953753,0.35954022
attn_1_2_outputs,_,0.019388393,0.25294483,0.21597831,-0.36834976,-0.24566661
attn_1_2_outputs,_,-0.36400366,0.24912928,0.43764,-0.48968333,-0.06446002
attn_1_2_outputs,_,-0.49880958,-0.5245274,0.15056029,-0.4658384,-0.46107373
attn_1_2_outputs,_,-0.15487924,0.43214116,0.40328816,0.16721942,0.13176131
attn_1_2_outputs,_,-0.14114593,0.31454703,-0.28509697,0.2292366,-0.0040463614
attn_1_2_outputs,_,0.21596414,0.28827098,0.22051829,-0.25339395,-0.02904219
attn_1_2_outputs,_,0.16344789,0.29801708,0.22040059,0.020425178,0.06381346
attn_1_2_outputs,_,0.06608254,0.49264434,0.48580068,0.11976499,0.17695138
attn_1_2_outputs,_,-0.32603788,0.48770055,-0.03285944,0.24153687,-0.21588872
attn_1_2_outputs,_,-0.09461671,-0.3970982,-0.053928427,-0.22250809,-0.539277
attn_1_2_outputs,_,-0.19115333,-0.054571595,-0.078692146,0.23944153,-0.5123227
attn_1_2_outputs,_,0.13277069,0.37538552,0.1323091,0.124591716,0.15557249
attn_1_2_outputs,_,-0.302359,-0.015324685,0.17144397,-0.45251474,-0.14889471
attn_1_2_outputs,_,0.58390826,0.07493488,0.2453696,0.075525686,-0.24524441
attn_1_2_outputs,_,0.19669631,0.25255683,-0.047209438,-0.13209505,-0.6220627
attn_1_2_outputs,_,-0.13080803,0.27380553,-0.045323726,0.11044376,-0.39133835
attn_1_2_outputs,_,0.066644594,0.18960573,0.14686745,-0.28228247,-0.098347954
attn_1_2_outputs,_,-0.043926578,-0.42229825,0.42775956,-0.5877644,-0.7272579
attn_1_2_outputs,_,-0.27920496,-0.016773213,0.006978596,0.14643891,-0.0995466
attn_1_2_outputs,_,0.277009,0.20451486,0.57965994,0.21326403,0.41743597
attn_1_2_outputs,_,-0.20854422,0.559444,0.20283629,-0.052988846,-0.027954765
attn_1_2_outputs,_,0.1880174,-0.18601686,0.57752025,-0.20688234,-0.15219179
attn_1_2_outputs,_,0.37362096,0.4742108,0.21383663,0.53893626,0.45674378
attn_1_2_outputs,_,0.18893802,0.11469707,0.31174132,-0.1420205,-0.2535892
attn_1_2_outputs,_,-0.30511418,-0.041490145,-0.31631696,-0.30878565,-0.2527532
attn_1_2_outputs,_,0.31286535,0.21812312,-0.02681147,-0.20286931,0.12381036
attn_1_2_outputs,_,-0.08688397,-0.05345876,0.0042696553,-0.15589029,-0.18317574
attn_1_2_outputs,_,0.04187358,-0.25860003,-0.12344894,-0.029062344,-0.34762874
attn_1_2_outputs,_,-0.14798594,0.21543095,-0.4091393,-0.1695435,-0.043391004
attn_1_2_outputs,_,-0.20824793,0.29960024,0.50838494,-0.10856789,-0.2530085
attn_1_2_outputs,_,1.0421596,0.45935124,0.4702113,0.41506743,0.38863996
attn_1_2_outputs,_,-0.102660164,0.2054259,-0.2929644,-0.14093998,0.04213631
attn_1_2_outputs,_,0.13687077,-0.03624987,0.2057171,-0.11015629,-0.10500412
attn_1_2_outputs,_,-0.22866671,-0.11519237,0.0659459,-0.005249516,-0.33549756
attn_1_2_outputs,_,-0.26250622,-0.09710406,-0.45386478,0.14768411,-0.28270918
attn_1_3_outputs,0,-0.09176146,-0.55373126,0.16014096,0.07057074,0.079706036
attn_1_3_outputs,1,0.053843457,0.62640643,0.20099434,0.101162225,0.24113376
attn_1_3_outputs,2,0.3753981,0.0008139398,0.60097814,0.18481648,0.50440145
attn_1_3_outputs,3,-0.46153393,-0.22991131,-0.25714505,-0.1988559,-0.28603625
attn_1_3_outputs,4,-0.037247557,0.2376873,0.2506337,-0.10702291,0.41016242
attn_1_3_outputs,</s>,0.040691584,0.22533296,0.23674165,-0.1851271,0.26116753
attn_1_3_outputs,<pad>,0.66299427,0.44362238,0.08937611,-0.078669176,0.12510334
attn_1_3_outputs,<s>,0.5846042,-1.8582808,0.57096434,0.28423697,0.5145946
attn_1_3_outputs,_,0.52620983,0.24536099,0.35004562,-0.13361467,0.16751938
attn_1_3_outputs,_,-0.15901005,-0.5514238,-0.2481344,-0.34226626,0.47276583
attn_1_3_outputs,_,0.12388177,0.01723699,0.04545841,-0.27061462,0.008851956
attn_1_3_outputs,_,0.11927206,0.24704699,0.059120465,-0.43226862,0.122182816
attn_1_3_outputs,_,0.515593,0.6111414,0.27828088,-0.5419216,0.35321587
attn_1_3_outputs,_,-0.30711636,-0.0018480434,0.5179367,-0.24619952,-0.03238391
attn_1_3_outputs,_,-0.13380769,0.1482807,0.11620967,-0.7809776,-0.12908699
attn_1_3_outputs,_,0.29128534,0.22165102,-0.010625138,-0.10839953,0.16609564
attn_1_3_outputs,_,-0.13344535,0.39649215,0.103940316,0.33394808,0.7854518
attn_1_3_outputs,_,0.7376213,0.26582026,0.051472124,-0.2743087,0.1731947
attn_1_3_outputs,_,0.1808454,0.32543018,-0.02451723,0.21096158,-0.3454024
attn_1_3_outputs,_,-0.2361016,-0.10889959,-0.16222207,-0.11341285,-0.2689262
attn_1_3_outputs,_,-1.1470901,-0.339059,0.57705307,-0.6083355,0.24829356
attn_1_3_outputs,_,-0.06802883,0.48632666,-0.2302112,-0.401236,-0.5353752
attn_1_3_outputs,_,-0.21321271,0.11333418,0.28354025,-0.46628582,0.11899378
attn_1_3_outputs,_,-0.863511,-0.45330176,0.33488813,0.20774549,0.46072218
attn_1_3_outputs,_,-0.22377466,0.3503063,0.71521896,0.44387147,0.42332074
attn_1_3_outputs,_,0.31487185,0.4078044,0.1409728,-0.30389068,0.63282025
attn_1_3_outputs,_,0.2519055,0.3253577,0.20174676,-0.08863694,0.34136704
attn_1_3_outputs,_,-0.2101601,0.29772395,0.18507461,0.05837605,-0.4614698
attn_1_3_outputs,_,-0.22699213,-0.090335004,-0.3024532,-0.61230785,0.3435905
attn_1_3_outputs,_,-0.13440458,-0.04281804,-0.8665362,-0.80480665,-0.0640624
attn_1_3_outputs,_,-0.26967743,0.09999178,0.50335664,-0.2683673,-0.075726755
attn_1_3_outputs,_,-0.68834037,-0.060498852,0.25253215,-0.4229861,-0.14204974
attn_1_3_outputs,_,0.9022565,0.62412375,0.4349193,-0.63155955,0.4613737
attn_1_3_outputs,_,-0.225795,0.3137293,-0.4674959,-0.78070253,0.19103135
attn_1_3_outputs,_,0.00963903,0.35083038,-0.44770187,0.07234778,0.013244753
attn_1_3_outputs,_,-0.34459963,0.7121656,0.52252114,-0.26759884,-0.18553619
attn_1_3_outputs,_,0.35009342,0.4365966,0.4594212,0.03889985,-0.52713186
attn_1_3_outputs,_,-0.08168708,0.6923352,-0.03578714,-0.023311231,-0.12369802
attn_1_3_outputs,_,-0.4410311,0.3788435,0.22742125,0.21230097,0.21532887
attn_1_3_outputs,_,-0.09585222,0.94000787,0.6199478,0.6926057,0.22077532
attn_1_3_outputs,_,0.012027597,0.55445117,0.05659936,0.089010246,-0.026056534
attn_1_3_outputs,_,-0.68677807,0.39422056,0.1971555,0.42751598,0.80147654
attn_1_3_outputs,_,0.45742938,0.9153569,-0.15504582,-0.4785066,-0.58656806
attn_1_3_outputs,_,0.12666471,-0.14178434,-0.15292111,0.20983368,0.083228104
attn_1_3_outputs,_,-0.05564624,0.67530984,-0.33357215,-0.3413497,0.36355364
attn_1_3_outputs,_,-0.011037428,0.5589623,-0.11050148,-0.38806415,0.2792502
attn_1_3_outputs,_,-0.84804523,0.19828184,0.15284584,-0.86202866,0.8643412
attn_1_3_outputs,_,-0.91588426,-0.17907184,-0.3373412,-0.38298777,0.007896969
attn_1_3_outputs,_,-0.36443642,-0.042377293,0.32687175,-0.27122742,0.23184516
attn_1_3_outputs,_,-0.06982136,0.7532584,-0.3491809,-0.10200718,0.34893924
attn_1_4_outputs,0,0.4624128,0.1398567,0.15437724,-0.02918198,-0.10035911
attn_1_4_outputs,1,-0.22026734,0.16111867,-0.22833143,-0.3783739,-0.4287504
attn_1_4_outputs,2,-0.15023148,-0.061140157,0.29268837,-0.26769552,-0.3607272
attn_1_4_outputs,3,0.28675455,0.31459108,0.34535137,0.5793018,0.033037584
attn_1_4_outputs,4,0.06568909,0.16231537,0.14568113,-0.03449194,0.2372316
attn_1_4_outputs,</s>,-0.11915935,-0.33014336,-0.2797863,-0.25076172,-0.44843042
attn_1_4_outputs,<pad>,0.12248182,-0.23442495,0.30618513,0.16701442,0.14805612
attn_1_4_outputs,<s>,0.22879618,0.3168903,-0.0048631486,-0.08372824,0.016677245
attn_1_4_outputs,_,-0.060544856,-0.34699437,0.12664264,-0.20540735,-0.14759412
attn_1_4_outputs,_,0.0073672845,-0.32676625,0.048658863,-0.02134625,-0.34936333
attn_1_4_outputs,_,0.29256865,0.06767198,0.2780002,0.11836377,-0.2724255
attn_1_4_outputs,_,0.20111889,0.09711474,0.3986063,0.3412485,0.24211454
attn_1_4_outputs,_,0.50520205,0.14898765,0.23596264,0.16246337,-0.016433071
attn_1_4_outputs,_,0.10788596,-0.27906725,0.032332048,-0.023026051,-0.073842466
