attn_0_2_outputs,_,0.88309497,-0.7670913,-2.6473687,-3.3726811,-4.549521,-4.087995,-2.6658,-2.3851762,1.0084851,1.6003932,1.3066643,1.5563903,1.1173913,0.8854316,0.054564804,-0.7149472
attn_0_2_outputs,_,1.0668771,-0.7098275,-2.3594892,-3.5470293,-4.467344,-4.4378443,-2.2474563,-2.2552886,0.9234444,1.9521916,1.7046304,2.0719504,1.6004591,0.49499512,-0.19671783,-0.8110046
attn_0_2_outputs,_,0.6263255,-0.6502144,-2.8468008,-2.9049883,-4.360164,-3.4087756,-2.2385566,-2.150863,0.6423908,1.7170293,1.4657592,1.0961353,1.2604872,0.6891593,-0.046839397,-0.38821968
attn_0_2_outputs,_,0.48850274,-0.45626846,-2.2597117,-3.0395174,-3.684246,-3.1204188,-2.4854994,-2.319206,0.7872443,1.3076669,1.4055485,1.6013687,1.4575944,0.9413565,0.11205511,-0.39976525
attn_0_2_outputs,_,0.23425835,-0.8941142,-2.1251419,-2.4420314,-4.4369893,-3.0399487,-1.9608004,-2.3255763,0.9595261,1.4362359,0.93383855,1.0082682,0.9933892,0.7228798,-0.022988789,-0.19733377
attn_0_2_outputs,_,0.54246324,-0.6579692,-1.6171403,-2.4697442,-2.753408,-2.231689,-1.9982773,-2.1494095,1.2677075,1.4900168,1.4826418,1.1738452,0.97547823,0.939615,0.23333295,-0.285124
attn_0_2_outputs,_,0.7205394,-0.6375124,-1.9398148,-2.035378,-3.3839583,-2.1307545,-1.76003,-1.8396844,0.9977594,1.1598809,1.4143938,1.432574,1.157509,1.0212228,0.31530434,-0.21020687
attn_0_2_outputs,_,0.46528,-0.51496404,-1.5808,-2.0678475,-2.790491,-4.057661,-1.6964089,-1.362488,0.52027875,1.2063782,1.1969754,0.86298233,1.0937982,0.9575865,-0.086029395,-0.39924857
attn_0_2_outputs,_,0.22596146,-0.08621457,-1.5868143,-2.351468,-2.020351,-3.4608667,-1.5004783,-1.4510428,0.85593057,1.0839499,1.175749,0.7589028,0.96495974,1.1244781,0.047625456,-0.44342658
attn_0_2_outputs,_,0.42739347,0.27128994,-1.2026967,-2.0810463,-1.5351542,-3.8465106,-0.16636232,-1.3787266,0.67197615,1.2940733,1.5888754,0.77785665,0.9181421,1.0385458,0.26517454,-0.29085168
attn_0_2_outputs,_,-0.122039646,-0.2390714,-1.4745082,-1.7049501,-0.5287186,-1.8214204,0.12984046,-0.21107197,0.2596007,1.4044218,1.4408795,0.8363505,1.4051216,0.6799141,0.39604026,0.046414703
attn_0_2_outputs,_,-0.0073638465,-0.044070125,-1.4203409,-1.1241586,-0.39100513,-2.1306431,-0.7273786,-0.82895494,0.6165325,1.2610604,1.3365957,0.456248,1.4829155,0.94005376,0.2985687,0.05516266
attn_0_2_outputs,_,-0.09006488,0.3460798,-1.721521,-1.410318,-1.7039576,-1.3202753,0.11383051,0.5522756,0.12225357,1.4639735,1.3283731,1.1314942,1.2290741,0.53411746,-0.10725968,-0.20013833
attn_0_2_outputs,_,0.35460827,0.8106336,-2.6117404,-0.7589224,-2.0034227,-0.69184595,0.26016057,3.090533,0.42269483,1.0712618,1.3617986,1.6211762,1.5060856,0.643785,0.47900325,-0.21634558
attn_0_2_outputs,_,0.35311767,0.6815828,-2.6603196,-1.5576776,-0.65766895,-4.3457904,0.53840595,5.259592,1.0150372,1.017484,0.4812733,2.0835965,0.9220588,0.755232,-0.08347524,0.30408263
attn_0_2_outputs,_,0.3448328,0.13563623,-3.3622246,0.8778974,-0.7026239,-5.545042,0.41145507,1.9867188,0.06832922,1.4304914,0.039776012,0.6636199,1.2279632,0.565327,-0.03482806,0.41363224
attn_0_2_outputs,_,1.8466462,-0.24585325,-0.7665061,-1.3477035,-1.3165203,-0.74506176,-0.46823013,-0.73271954,-0.14337124,0.940826,1.000469,-0.4285374,0.62008315,0.023429833,-0.07218562,-0.44799426
attn_0_2_outputs,_,1.9314381,-0.73641455,-1.0125203,-1.1577095,-0.92793095,-1.0349063,-0.68599004,-0.40009177,0.5623912,0.740848,0.09744377,-0.24659592,0.8603179,0.49175736,-0.46045032,-1.0412647
attn_0_2_outputs,_,1.8913234,-0.8100871,-1.0748826,-1.3660595,-0.9825862,-0.9701545,-1.0392071,-0.9266138,0.16421364,0.82282233,0.6264382,0.0863214,0.8897253,0.6898918,-0.39534327,-0.86346316
attn_0_2_outputs,_,2.3737724,-1.5487487,-0.746399,-1.6306452,-1.4336878,-0.76955634,-0.77961534,-0.58262426,0.9982171,-0.05732808,1.5769845,0.26405606,1.1055095,-0.32908788,0.20210083,-1.2635146
attn_0_2_outputs,_,1.4781703,-0.6700001,-0.3779471,-1.503862,-0.957544,-1.301661,-0.91265005,-0.5234038,0.14880207,0.41964546,0.46189576,0.7903612,0.4330111,0.7758471,0.13696781,-0.60574543
attn_0_2_outputs,_,2.3060844,-0.6013939,-0.90863466,-1.3742012,-1.1049212,-0.6771089,-0.95383424,-0.86603594,-0.12621535,0.39346763,1.0006219,0.35557297,0.4851729,0.32373396,0.07998613,-0.4724891
attn_0_2_outputs,_,1.2781775,-0.19803342,-1.3461133,-1.1435208,-0.8505272,-0.87961084,-0.88295954,-0.35670742,0.33761182,0.095879085,0.1132321,0.5598939,1.1189549,0.49205822,-0.08290882,-0.011770753
attn_0_2_outputs,_,1.9491512,-0.54790795,-1.0435215,-1.258071,-1.3402895,-0.58351743,-0.93225497,-0.78915673,0.28215638,0.2123021,0.63472116,-0.2581635,0.6906961,0.5913692,-0.111907944,0.17421521
attn_0_2_outputs,_,1.4484116,-1.3878275,-0.8854233,-1.3256595,-0.59977436,-1.3605217,-0.7071968,-0.96231383,0.30606106,0.34021145,0.3465845,-0.014978793,0.44603804,0.76406467,-0.0060182502,-0.74585
attn_0_2_outputs,_,1.4598833,-0.8423775,-1.0661983,-0.8016756,-0.7586413,-0.3722648,-0.8741725,-0.516433,0.20113365,-0.1365538,1.027946,0.83915955,0.11875053,0.65498763,-0.20257658,-0.5265559
attn_0_3_outputs,0,8.96332,-15.607573,-18.218697,-20.1375,-20.912125,-20.847559,-18.5649,-19.685534,10.259984,11.947972,9.187979,6.0878778,1.1739894,-5.0369163,-9.907394,-13.25732
attn_0_3_outputs,1,4.5330467,-13.425027,-15.932185,-17.726418,-18.47317,-18.270098,-16.128685,-15.683426,7.006147,12.427375,10.418851,7.8082857,2.9105458,-3.3444328,-7.8513713,-11.210757
attn_0_3_outputs,10,11.073012,-11.3361435,-14.001348,-15.865326,-16.5635,-17.008245,-15.371307,-15.067313,12.139669,16.588509,14.104045,11.159199,5.838662,-0.6086451,-5.4746737,-8.952529
attn_0_3_outputs,11,4.0253353,-13.292772,-16.146378,-17.381233,-17.786228,-17.635677,-15.975472,-14.977227,5.107499,9.691817,7.7081017,5.474928,1.2815968,-4.204073,-8.406293,-11.522792
attn_0_3_outputs,12,7.1810317,-11.79744,-14.277567,-16.03575,-16.438562,-16.553793,-14.896065,-14.023498,7.7956505,15.98293,13.72164,10.519596,4.8796587,-1.3825916,-6.1844797,-9.483012
attn_0_3_outputs,13,2.7932084,-12.642794,-15.058048,-16.352203,-17.518862,-17.61679,-14.308958,-13.493516,4.29734,10.968536,8.991046,6.7657704,2.4165409,-3.340251,-7.64326,-10.598812
attn_0_3_outputs,14,2.8061185,-12.707664,-15.414841,-16.44423,-17.437544,-17.952847,-14.382951,-14.039292,3.361612,12.287391,9.7802725,7.1995616,2.588045,-3.2254622,-7.6798816,-10.657482
attn_0_3_outputs,15,9.412512,-11.941831,-14.606488,-16.261488,-17.047691,-17.826881,-15.633329,-15.64531,8.949276,16.991007,14.403832,11.095351,5.576329,-1.0926259,-6.06518,-9.498997
attn_0_3_outputs,16,2.5449548,-12.724142,-15.530993,-16.622646,-17.666752,-17.47996,-15.467952,-14.919186,4.987133,11.885528,9.840148,7.6133065,2.7748523,-2.995404,-7.52164,-10.931273
attn_0_3_outputs,17,4.331997,-12.196316,-14.532135,-16.28511,-16.900389,-16.84377,-14.414134,-14.120175,0.43315098,14.431488,11.521978,8.214597,3.463596,-2.466503,-7.0560327,-10.198326
attn_0_3_outputs,18,2.9997408,-12.636474,-15.07972,-16.795986,-17.340796,-17.439178,-15.718143,-14.092987,4.729419,12.481851,10.176934,7.7640867,3.0579858,-2.8320794,-7.1666384,-10.3216
attn_0_3_outputs,19,5.4343514,-12.0119295,-14.284258,-15.940218,-16.184784,-16.972033,-14.422985,-14.642715,6.540692,14.216769,11.977346,9.281207,4.5521216,-1.5916764,-6.2231092,-9.647976
attn_0_3_outputs,2,1.8417652,-13.469561,-15.928265,-17.528086,-18.277943,-18.047823,-16.224577,-13.974276,4.3159347,11.439407,9.128178,6.343242,1.8175966,-3.9384944,-8.431451,-11.535953
attn_0_3_outputs,20,5.692779,-11.556228,-14.231568,-15.456996,-16.751925,-17.40794,-15.160067,-13.84879,4.7599688,14.747541,12.361208,9.507501,4.5865197,-1.4918473,-6.0611773,-9.236147
attn_0_3_outputs,21,4.411609,-11.377105,-14.159376,-15.204038,-16.855337,-16.224775,-15.013808,-12.369864,6.296987,14.590583,12.204044,9.460887,4.747767,-1.2009914,-5.9577003,-9.084066
attn_0_3_outputs,22,6.0557036,-10.768069,-13.252578,-14.863194,-16.22038,-16.428839,-15.136112,-14.197732,5.1596894,15.9963455,13.554316,10.485978,5.253386,-0.8143911,-5.543057,-8.903947
attn_0_3_outputs,23,5.4975476,-10.532423,-13.114978,-14.912505,-15.995806,-15.893972,-14.233438,-14.061412,9.180212,15.011001,12.677498,10.46687,5.640227,-0.37809762,-5.0630546,-8.363613
attn_0_3_outputs,24,5.2096133,-10.274142,-12.523793,-14.330567,-15.176044,-15.545613,-13.571055,-12.962076,4.104726,17.760765,14.996673,11.341001,6.1656656,0.04777086,-4.5834084,-7.863262
attn_0_3_outputs,25,7.093948,-9.937975,-13.017126,-14.231885,-14.615192,-15.052672,-13.624682,-13.018515,5.6806345,17.290619,14.830853,11.514129,6.4719725,0.25296098,-4.3054037,-8.0017
attn_0_3_outputs,26,7.680764,-9.1820755,-12.092305,-13.564375,-14.148452,-14.615917,-12.843977,-13.27104,6.446312,17.91883,15.651118,12.286432,7.108064,0.8988993,-3.7267935,-7.222283
attn_0_3_outputs,27,7.2328577,-9.110786,-11.107489,-13.606792,-14.009703,-14.599435,-12.588164,-12.108117,9.342207,17.494345,15.438534,12.65104,7.5902386,1.4745413,-3.4099126,-6.6367097
attn_0_3_outputs,28,7.1959805,-8.204765,-11.021864,-12.5213175,-13.648823,-13.06588,-12.629743,-11.123747,10.393067,18.099522,16.076746,13.331774,8.625219,2.1804502,-2.5595703,-5.8836946
attn_0_3_outputs,29,10.421,-7.561092,-10.359062,-12.073592,-12.54804,-12.328673,-11.679001,-9.729333,9.590149,19.489164,17.051098,13.802348,8.748692,2.5959227,-2.1990402,-5.4286933
attn_0_3_outputs,3,3.375942,-13.478496,-15.847544,-17.498137,-18.478445,-17.855482,-16.733007,-15.088583,4.713228,9.53668,7.788533,5.8840485,1.4833158,-4.2255154,-8.443106,-11.499298
attn_0_3_outputs,30,9.035445,-7.3102627,-9.855133,-11.381278,-13.135333,-12.473076,-10.529535,-9.748982,10.807354,18.917345,16.897396,14.277525,9.177943,3.0764217,-1.5786065,-5.0875273
attn_0_3_outputs,31,8.660378,-7.672654,-9.91615,-11.293634,-12.529007,-13.086601,-9.429973,-9.328244,9.042973,19.751545,17.450516,14.191203,9.254022,3.1170735,-1.358758,-5.153669
attn_0_3_outputs,32,8.094483,-6.819988,-8.805116,-11.218635,-12.84221,-12.844527,-9.517555,-10.751146,8.80867,20.87888,18.31598,14.93548,9.716718,3.4950776,-1.0168141,-4.535393
attn_0_3_outputs,33,9.305956,-6.3437767,-9.109013,-10.724087,-12.192377,-11.223626,-10.834113,-10.74288,8.548155,20.589424,18.32281,15.246555,10.082246,3.863116,-0.81793046,-4.1404095
attn_0_3_outputs,34,8.711763,-5.568159,-8.113824,-9.913012,-9.84561,-10.083222,-8.7838545,-8.2464075,10.546615,21.24926,18.92987,16.154692,11.075451,5.008145,0.07096137,-3.4290366
attn_0_3_outputs,35,9.583915,-5.662122,-8.322533,-10.1000595,-11.192977,-10.062935,-9.683806,-6.501779,13.138066,19.03667,17.532158,15.444408,10.671623,4.5319304,-0.29426658,-3.3590965
attn_0_3_outputs,36,9.631828,-5.800036,-7.768851,-8.827996,-9.695365,-9.874106,-8.838529,-7.5170155,9.316338,20.21146,18.436306,16.455116,11.515403,5.0789547,0.064342014,-3.0423672
attn_0_3_outputs,37,9.249707,-4.645735,-7.5679607,-8.90774,-9.479194,-10.291922,-10.450332,-6.2232933,19.094988,22.293076,19.985823,17.01737,12.163204,5.86796,0.99070776,-2.369211
attn_0_3_outputs,38,7.5687976,-4.5616827,-7.361567,-8.633477,-9.251258,-9.436538,-7.0597153,-6.9974284,10.885821,18.641092,16.664368,14.877793,10.68997,4.83259,0.94589776,-2.7841597
attn_0_3_outputs,39,7.629961,-3.7743528,-7.327905,-7.8185835,-8.795188,-9.668275,-7.3663363,-6.637352,9.327211,20.844461,17.135887,14.789697,11.00158,5.3101916,1.0547509,-2.1657646
attn_0_3_outputs,4,3.6759338,-13.7446575,-16.692255,-17.68743,-18.098574,-18.394909,-17.413528,-15.179611,4.6998754,10.327857,8.127448,6.137661,1.6076726,-4.1602077,-8.484927,-11.833165
attn_0_3_outputs,40,1.802665,-0.29873782,-0.96921927,-0.99559426,-1.0975182,-0.47854763,-0.779223,-0.5909634,0.8226594,0.013693383,0.4485622,0.16642025,-0.06832704,0.17192106,-0.1282303,-0.33046886
attn_0_3_outputs,41,1.6329838,-0.7504626,-1.2408805,-0.9887691,-0.9165607,-0.74062455,-0.47214934,-0.87130976,0.9118938,0.50179493,0.46444234,1.0387329,-0.035046477,0.34259158,-0.33026153,-1.1324159
attn_0_3_outputs,42,1.9030346,-1.1324626,-1.5341642,-1.0561433,-0.9455771,-0.81868076,-0.10877184,-0.5814532,0.9716372,0.18765771,0.26885298,0.63631076,-0.22894362,0.51980513,-0.5897186,-0.23576999
attn_0_3_outputs,43,1.5505773,-1.4329002,-0.56317014,-0.7865032,-1.0084407,-0.2746479,-0.44982252,-0.20190665,1.0497644,-0.32329795,0.29534534,0.5504369,1.0536966,0.8000333,-0.1612307,-1.6316339
attn_0_3_outputs,44,1.0574912,-0.76018286,-0.8083255,-1.2663308,-0.9531145,-0.6917289,-0.7938807,-0.6053675,0.5758694,-0.11129781,-0.06750507,1.3867824,0.16167222,0.9546697,-0.5385934,-0.92574584
attn_0_3_outputs,45,1.9197766,-0.98226315,-0.9645323,-1.4054847,-1.099322,-0.7521476,-1.0068048,-0.7702402,0.81435156,0.17765976,0.14011323,0.5925528,0.2736493,0.5669544,0.022422215,-0.7759868
attn_0_3_outputs,46,1.3016002,-0.046896107,-1.4602808,-0.985557,-0.8128924,-0.52925825,-0.39195973,-0.69527817,1.3480006,0.08481456,0.7472,0.64710397,0.2995889,0.48811647,-0.37775964,-0.56893617
attn_0_3_outputs,47,1.6672655,-0.69693816,-1.1304882,-1.3231043,-0.95595664,-0.73003966,-0.8078557,-0.5793417,0.9406372,-0.006962407,0.79591316,0.08506074,0.26246926,0.5535318,0.0013249204,-0.49214894
attn_0_3_outputs,48,1.8898193,-1.0857806,-1.062259,-0.36890835,-0.6861974,-0.6742833,-0.70280546,-0.5029887,1.0746629,-0.25995532,0.30846637,0.40143606,0.41105807,0.43056908,-0.5554505,-0.6844669
attn_0_3_outputs,49,1.1516411,-1.2998269,-0.55173,-0.63016176,-0.5405968,-0.49324867,-0.65887105,-0.64337736,0.8537147,0.05113841,-0.066327415,0.42390594,-0.019715024,0.9154185,-0.29288784,-0.6270119
attn_0_3_outputs,5,3.6032298,-13.285325,-16.178137,-17.356913,-18.445795,-18.07889,-15.670811,-13.206574,3.4576578,11.236523,8.957526,6.484495,2.0131166,-3.7305899,-8.29889,-11.237356
attn_0_3_outputs,6,3.3854725,-12.932375,-15.372596,-17.180286,-17.749765,-17.384708,-14.380452,-14.286864,5.367475,9.777496,7.927273,6.3442345,2.072226,-3.6291296,-7.8285484,-11.024445
attn_0_3_outputs,7,3.5079744,-14.218086,-16.552654,-18.21965,-19.783201,-18.840443,-16.21022,-13.824044,2.7107067,10.067692,7.718933,5.491797,0.91849333,-4.8171053,-9.192744,-12.074385
attn_0_3_outputs,8,10.942639,-11.045019,-13.891673,-15.681718,-16.676012,-16.939938,-15.039178,-15.13412,11.295047,16.778582,14.354361,11.362282,6.0943465,-0.34278703,-5.1739697,-8.700268
attn_0_3_outputs,9,10.440445,-11.3904915,-14.121791,-16.017555,-16.731182,-17.20355,-15.400974,-15.447917,11.341195,17.238512,14.631248,11.378649,5.920907,-0.5143777,-5.4344087,-8.951551
mlp_0_0_outputs,0,2.0659778,-2.475161,-2.9735281,-3.6328092,-3.249357,-2.612948,-1.7184206,-0.81845146,1.2952971,1.3979459,1.4473673,0.5447303,0.20064475,-0.23168555,-0.6329864,-1.8334829
mlp_0_0_outputs,1,1.9230057,-1.9860371,-2.7066627,-2.73926,-2.5673106,-1.8956226,-1.2456976,-0.8650178,1.070131,1.2458789,1.397398,0.7425191,0.64537793,0.11899402,-0.43562296,-1.3229971
mlp_0_0_outputs,10,1.758831,-1.8025111,-2.0454485,-2.464889,-2.0364408,-1.9103327,-0.7953328,-1.2386297,1.0988096,1.2763689,1.4999312,0.5924012,0.4737266,-0.035742234,-0.42386296,-1.0823493
mlp_0_0_outputs,11,1.5642124,-1.4429488,-1.8970778,-2.5347352,-2.0186315,-1.9027531,-1.2705643,-0.90054584,1.208522,1.1872386,0.9142736,0.38754472,0.19505677,0.13415477,-0.69161767,-1.0551268
mlp_0_0_outputs,12,2.067084,-2.148541,-2.863687,-3.226188,-2.1422517,-2.0164976,-1.0224178,-1.290118,1.3785979,1.2763008,1.3979957,0.22977668,0.67985207,-0.2890484,-0.87813836,-1.324859
mlp_0_0_outputs,13,2.2664735,-2.5935755,-3.6813526,-3.9444835,-3.602737,-2.8162324,-1.5870428,-1.6720805,1.1524757,1.5237365,1.7801746,0.00625811,0.59668225,-0.22658324,-0.84725404,-1.6743664
mlp_0_0_outputs,14,1.9383469,-2.0007212,-2.7625208,-3.1841671,-2.7210865,-2.194479,-1.4801797,-1.4145094,1.4651412,1.1878214,1.2289337,0.4208646,0.48604915,0.096041314,-0.5093644,-1.1119919
mlp_0_0_outputs,15,2.2212067,-2.3612578,-3.2671888,-3.8892498,-3.684962,-3.382098,-2.438548,-1.7693372,1.4429227,1.5549666,1.7581241,0.35881743,1.3126699,-0.8199353,-0.84021294,-1.3152509
mlp_0_0_outputs,16,3.9908621,-2.7154741,-5.551767,-6.7456393,-8.057419,-8.060465,-8.030888,-7.586125,1.3742851,2.371446,2.1505966,-0.17623506,1.8716545,2.320243,1.2861936,-2.1037521
mlp_0_0_outputs,17,1.893854,-2.3892949,-3.1313157,-3.4526715,-2.8634021,-2.4791126,-1.472645,-1.3119695,0.22939327,2.1138046,1.4204408,0.37162438,0.5333031,-0.11913242,-0.8009314,-1.4339108
mlp_0_0_outputs,18,1.7534266,-2.221811,-2.8587832,-3.439522,-2.6805706,-2.0630593,-1.0193897,-1.0219343,1.0749757,1.422694,1.5465784,0.49215475,0.6204997,0.020335404,-0.79273814,-1.4184691
mlp_0_0_outputs,19,2.964236,-2.9685209,-4.5044103,-5.0871406,-5.837931,-6.156595,-4.705889,-4.321408,2.5754902,2.8579445,2.2897224,0.06372241,0.8006028,0.2184751,-1.0739304,-1.8151562
mlp_0_0_outputs,2,2.2914598,-2.7619586,-4.576377,-5.1904984,-5.507467,-5.388843,-3.450819,-2.8922267,1.3150041,1.7564844,2.1207042,-0.24473935,1.0871847,0.36175203,-0.6617122,-1.7252778
mlp_0_0_outputs,20,2.1862664,-2.6356235,-3.1126885,-3.9365664,-2.9772277,-2.6218433,-1.4620568,-1.5513384,1.2457693,1.4990585,1.8657874,0.3395358,0.80128306,-0.0640586,-0.6762013,-1.5363622
mlp_0_0_outputs,21,1.8658023,-2.278267,-2.7225485,-3.0735762,-2.102709,-2.016825,-1.2201871,-1.3590748,1.2381829,1.0163629,1.3640424,0.4835651,0.5544257,0.14021172,-1.3168647,-1.4846455
mlp_0_0_outputs,22,2.0652835,-2.3630042,-3.35732,-4.027895,-3.4142058,-3.5097418,-1.5220516,-1.8633417,1.337879,1.4081402,1.7275901,0.36686456,0.7185994,-0.17398615,-0.7587111,-1.4590647
mlp_0_0_outputs,23,2.8158906,-2.7633018,-4.8201528,-5.7197604,-6.572834,-6.488692,-4.763265,-4.3369975,1.4074566,1.9822468,2.1538787,-0.20116523,1.4678557,0.73983383,0.005625942,-1.9113731
mlp_0_0_outputs,24,1.8440037,-1.7625548,-2.1222608,-2.376439,-2.3386896,-1.7129073,-0.97357154,-1.3182771,1.1337476,1.2986457,1.254742,0.49920675,0.56855506,0.03143199,-0.6265685,-0.89498734
mlp_0_0_outputs,25,2.8816772,-3.1980183,-5.0662284,-5.6254754,-6.3308454,-6.1058474,-4.675726,-3.2967658,1.4083598,2.0435565,1.6398298,-0.23021734,0.74907964,-0.20197804,-0.93908876,-2.1496117
mlp_0_0_outputs,26,1.5956081,-2.3562067,-2.7950895,-3.499544,-2.696375,-2.461101,-1.192507,-0.9697458,1.3087527,1.3920302,1.6676145,0.43546855,0.57513946,-0.11016654,-0.2073299,-1.7664078
mlp_0_0_outputs,27,1.8767428,-1.8521004,-2.4909678,-2.8719795,-2.636398,-2.5288036,-1.1711771,-1.0743587,1.5456582,1.317196,1.3348477,0.696783,0.4330432,0.86695665,-0.81063753,-1.741723
mlp_0_0_outputs,28,14.97065,-13.635184,-18.108753,-20.82509,-23.603327,-25.010096,-27.703377,-29.486952,8.793667,14.3189,11.949756,11.730599,7.5910335,1.4254334,-4.4434166,-11.413267
mlp_0_0_outputs,29,2.1259103,-2.2195926,-1.403022,-4.1808076,-4.5000057,-3.8943188,-1.8824563,-0.976442,1.5474751,1.5071218,1.644087,0.38321868,0.46232355,-0.018754745,-0.88579273,-1.4245888
mlp_0_0_outputs,3,2.6506183,-3.074425,-5.1451,-6.114664,-6.546819,-6.8942766,-5.9082108,-4.971268,1.951316,2.168973,2.1580167,-0.11204512,1.284839,0.5422853,-0.46226475,-2.0715709
mlp_0_0_outputs,30,1.852124,-2.169248,-3.0895708,-3.2219656,-2.1508744,-2.0865774,-1.1668683,-0.9732008,1.059047,1.216143,1.2247704,0.7373328,0.2802672,0.06667788,-0.53609186,-1.4092276
mlp_0_0_outputs,31,2.2115521,-2.6833682,-3.7426245,-5.8424835,-5.8652525,-6.165434,-3.2727935,-2.836639,1.631539,2.0819936,2.3468745,0.09218611,1.4008769,0.5645599,-0.31264374,-1.4776545
mlp_0_0_outputs,32,2.7134902,-2.6487453,-4.9903116,-5.99585,-6.806539,-7.0437493,-6.2467937,-5.6380286,1.7361625,2.3412836,2.3460135,0.15766875,1.5154487,1.1090827,0.28581586,-1.7418314
mlp_0_0_outputs,33,1.8890045,-1.6780207,-2.7152464,-2.6863132,-2.263177,-2.007893,-1.3905483,-1.2108094,1.4074461,1.2061627,1.4241353,0.29453233,0.43458936,0.013213205,-0.58840954,-1.1014503
mlp_0_0_outputs,34,1.9687499,-2.0739639,-2.9699013,-3.3579276,-2.368787,-1.9470763,-1.3632394,-0.7425179,1.3113312,1.3837899,1.4706284,0.763386,0.13845547,0.13557734,-0.71961963,-1.5041999
mlp_0_0_outputs,35,2.097299,-1.6771752,-2.7224398,-3.087112,-3.5105314,-2.7873237,-1.7583003,-1.799373,1.409579,1.4028573,1.5025784,0.47094068,0.59793437,-0.29162335,-0.6195544,-0.91231555
mlp_0_0_outputs,36,2.9952652,-2.7784033,-5.202625,-6.104803,-6.876662,-6.9159026,-6.218819,-4.969013,1.5313092,2.0516248,2.2009494,-0.08926939,1.5279645,0.9476291,0.13489716,-2.0503962
mlp_0_0_outputs,37,1.6470748,-1.9540539,-2.1793027,-2.975369,-2.636374,-1.904339,-1.3102463,-0.87439436,1.0565919,1.3078765,1.179607,0.4372919,0.62900096,-0.07798327,-0.757596,-1.1617713
mlp_0_0_outputs,38,1.9432733,-2.409339,-3.2667344,-3.5255625,-3.3385067,-3.066143,-1.656987,-1.43178,1.4128476,1.491916,1.6517143,0.41545802,0.724866,-0.07099571,-0.7728069,-1.4603269
mlp_0_0_outputs,39,2.1285307,-2.2079718,-2.8959303,-3.5246663,-3.1693025,-2.9461515,-1.1916819,-1.244333,1.4310584,1.505336,1.7472844,0.46091548,0.8718278,0.033589568,-0.7445209,-1.3748996
mlp_0_0_outputs,4,1.794617,-2.15862,-2.175734,-2.6136694,-1.8077878,-1.6188012,-1.1790829,-1.2531533,1.0960892,0.96849495,1.4154431,0.60282737,0.5580062,-0.015711933,-0.69989806,-1.1660799
mlp_0_0_outputs,40,1.9262272,-3.0192175,-4.0490623,-4.6375546,-3.6077302,-3.7422705,-2.3841362,-1.6944264,1.2165084,1.3297973,1.7783679,-0.11537801,0.06870757,-0.37920576,-1.0599378,-1.9713196
mlp_0_0_outputs,41,4.4432983,-2.91571,-4.570116,-5.7279844,-6.052712,-6.045266,-4.180076,-3.1554215,1.9940003,1.824662,1.3736192,-0.82975614,0.5299467,-0.10587978,-0.84775853,-1.941324
mlp_0_0_outputs,42,1.626745,-1.8566622,-2.1208048,-2.198436,-2.1283128,-1.4037448,-0.7942066,-1.1901343,1.1862055,1.1725911,1.1383114,0.62286544,0.10399513,-0.062631086,-0.56556296,-1.263352
mlp_0_0_outputs,43,1.6096925,-1.9402233,-2.548597,-3.0152395,-2.4767838,-2.0337663,-0.79237425,-1.262579,1.2122532,1.0753405,1.3353789,0.55678624,0.40993562,-0.21899179,-0.7014386,-1.3274963
mlp_0_0_outputs,44,2.2386374,-2.6353328,-3.6783,-4.2011437,-3.870836,-3.5831819,-2.2266078,-1.8106408,1.3627969,1.5970042,2.0391016,0.2651121,0.8029521,0.17230435,-0.7339421,-1.5969452
mlp_0_0_outputs,45,1.9015477,-2.365901,-2.9898064,-3.321577,-2.479554,-1.893612,-1.3370062,-0.89128995,1.0057184,1.5746554,1.5672584,0.37191534,0.64897317,0.13098596,-0.7645733,-1.3522844
mlp_0_0_outputs,46,1.8484366,-2.126366,-2.6524608,-3.3300316,-2.338515,-1.725919,-0.89248204,-1.0085084,1.1704385,1.4273156,1.5159079,0.7562089,0.35957178,-0.08408386,-0.6976479,-1.2636724
mlp_0_0_outputs,47,2.4397562,-2.5605237,-3.8636777,-4.456513,-4.1627116,-4.1649904,-2.2692504,-1.9620442,1.2988156,1.6331532,2.0735867,0.19603752,0.52346593,0.112385005,-0.71069676,-1.5440348
mlp_0_0_outputs,48,1.8664354,-1.8837811,-2.2301342,-2.6934824,-2.1391082,-1.8371952,-1.451858,-0.9919878,0.93518794,1.0180074,1.1997665,0.69333684,0.4726795,0.3230728,-1.438405,-1.4267423
mlp_0_0_outputs,49,2.5636065,-2.945251,-4.9006104,-5.7642393,-6.1526036,-6.323127,-4.9662247,-4.1202354,1.2673618,1.6764998,1.9098634,-0.39941812,0.9222996,0.32511243,-0.75837374,-2.0887685
mlp_0_0_outputs,5,2.4669669,-2.904845,-3.6351864,-4.282792,-3.6060872,-2.845838,-1.8818016,-1.2767658,1.330777,1.3644414,1.9821854,0.10393235,0.7432366,-0.028688407,-0.94245887,-1.587747
mlp_0_0_outputs,6,1.3553971,-1.6604431,-1.9895083,-2.2411942,-2.4301517,-1.814583,-1.0671089,-1.0553557,1.0476136,1.1260202,1.2049448,0.6869368,0.41243392,-0.057680532,-0.39933783,-1.0669954
