feature,value,F,P,T
attn_0_5_outputs,_,-0.049542498,0.78555304,-0.17839369
attn_0_5_outputs,_,-0.15606076,-0.7251943,0.95670897
attn_0_5_outputs,_,-0.40309456,-0.8972593,0.10122979
attn_0_5_outputs,_,0.3312471,-0.15310542,-0.7262512
attn_0_5_outputs,_,-0.77042943,0.3944538,1.0815187
attn_0_5_outputs,_,-0.7342659,-0.36487964,0.34117693
attn_0_5_outputs,_,0.2757839,0.22712721,0.13185371
attn_0_5_outputs,_,-0.025818733,-0.8305835,0.0316876
attn_0_5_outputs,_,0.22930896,-0.7345067,0.8488578
attn_0_5_outputs,_,-0.60269755,0.63133365,0.85319483
attn_0_5_outputs,_,0.83961195,1.4880111,-1.3248504
attn_0_5_outputs,_,0.3235185,-0.2046347,-0.115244016
attn_0_5_outputs,_,0.51539546,-0.26371035,-0.6794856
attn_0_5_outputs,_,0.8403151,-0.38991386,-0.41263628
attn_0_5_outputs,_,-0.15926898,-0.52500194,0.67731786
attn_0_5_outputs,_,0.34598854,-0.8530077,0.21478006
attn_0_5_outputs,_,0.36197856,0.061534997,-0.090357855
attn_0_5_outputs,_,-0.26531082,-0.16032751,-0.69327986
attn_0_5_outputs,_,0.560695,0.19720562,0.07098999
attn_0_5_outputs,_,-0.11987078,0.78350955,0.57011145
attn_0_5_outputs,_,0.8282402,-0.94366854,-0.18019019
attn_0_5_outputs,_,-1.0399956,-0.010115761,0.39509973
attn_0_5_outputs,_,-0.5966151,-0.23624834,-0.6881896
attn_0_5_outputs,_,0.47245058,1.1562088,-0.56985015
attn_0_5_outputs,_,0.8090011,0.9868663,-0.078724876
attn_0_5_outputs,_,-0.42288157,-1.0825744,1.1046535
attn_0_5_outputs,_,0.9495428,-0.025412807,-0.3262431
attn_0_5_outputs,_,-0.47551206,0.44205558,0.38206366
attn_0_5_outputs,_,-0.2730267,-0.20089561,-0.30472818
attn_0_5_outputs,_,0.24493632,-0.2816036,0.0029573939
attn_0_5_outputs,_,-0.014359451,1.5679384,0.06894212
attn_0_5_outputs,_,0.32494196,-0.0889298,0.030548323
attn_0_5_outputs,_,-0.7548395,0.21678177,0.5585482
attn_0_5_outputs,_,-2.3664784,1.7924812,-0.8006895
attn_0_5_outputs,_,-0.09669899,0.35972533,-0.47422078
attn_0_5_outputs,_,-0.11865644,-0.22886296,0.5012568
attn_0_5_outputs,_,-0.5372789,0.97294617,-0.5591962
attn_0_5_outputs,_,-0.48523545,-0.71953595,-0.84614277
attn_0_5_outputs,_,-0.09558899,-1.0627123,0.39430088
attn_0_5_outputs,_,-0.25962022,0.14092454,0.42479607
attn_0_5_outputs,_,0.071015865,0.061572205,0.25520226
attn_0_5_outputs,_,0.7431712,-0.7541859,0.4100168
attn_0_5_outputs,_,-0.9526939,0.033878185,-0.079325214
attn_0_5_outputs,_,0.42288995,0.5512035,-0.57784367
attn_0_5_outputs,_,-0.29679585,-0.59727246,-0.8320186
attn_0_5_outputs,_,0.3832628,-0.4255013,0.1333741
attn_0_5_outputs,_,0.9657955,-0.58112943,0.50753003
attn_0_5_outputs,_,-0.4342169,-0.3505484,-0.23793145
attn_0_5_outputs,_,-0.19413143,-0.6233932,0.44185162
attn_0_5_outputs,_,0.9130166,-0.6919042,0.3148215
attn_0_5_outputs,_,0.38499898,0.64818597,0.13908677
attn_0_6_outputs,(,0.26742765,0.20795576,0.22911263
attn_0_6_outputs,),0.7221131,0.23137452,0.28631586
attn_0_6_outputs,<pad>,-0.26352495,-0.32063195,-0.7395111
attn_0_6_outputs,<s>,-0.16222176,-0.5516276,-0.32503456
attn_0_6_outputs,_,0.21209678,-0.25970396,0.08762197
attn_0_6_outputs,_,-0.20831698,0.18021886,-0.8121046
attn_0_6_outputs,_,-0.8371817,-0.86542755,0.7472423
attn_0_6_outputs,_,-0.0129072685,-0.38740358,-0.32171232
attn_0_6_outputs,_,-0.30608582,-0.46831238,-0.9621879
attn_0_6_outputs,_,0.44742578,-0.2692225,-0.6184477
attn_0_6_outputs,_,-0.5590377,1.6137719,-2.0974298
attn_0_6_outputs,_,0.88450277,0.36551678,-0.15498763
attn_0_6_outputs,_,0.48042077,-0.12466364,-0.40675882
attn_0_6_outputs,_,0.7135497,0.17581253,-0.8790333
attn_0_6_outputs,_,-0.1867304,-0.37890795,-1.4259039
attn_0_6_outputs,_,-0.41475937,-0.24799064,-1.007015
attn_0_6_outputs,_,-0.56999713,0.7323151,-1.2880639
attn_0_6_outputs,_,0.18201308,0.36312315,-1.302698
attn_0_6_outputs,_,-0.41629353,-0.5990308,-0.79961896
attn_0_6_outputs,_,0.31768033,0.06812987,0.048448347
attn_0_6_outputs,_,0.15555288,-0.33281228,-1.401494
attn_0_6_outputs,_,-0.14119807,0.06248602,-1.0717835
attn_0_6_outputs,_,0.9484349,0.47063288,-0.6522882
attn_0_6_outputs,_,-0.91133946,-0.015884053,-0.8971767
attn_0_6_outputs,_,-0.15941861,-0.24273163,0.35564512
attn_0_6_outputs,_,0.24938892,0.06674387,-0.36676615
attn_0_6_outputs,_,0.49677095,0.8571108,-1.7475833
attn_0_6_outputs,_,-0.055705402,-0.19928609,0.20654052
attn_0_6_outputs,_,0.5232288,0.7853639,-0.47800165
attn_0_6_outputs,_,-0.051888686,0.23337637,-0.054911688
attn_0_6_outputs,_,0.20682847,-0.6061976,-0.50861126
attn_0_6_outputs,_,0.013398536,-0.21513942,0.91260016
attn_0_6_outputs,_,0.38119063,0.020330692,0.27188557
attn_0_6_outputs,_,-0.38258913,0.3461324,-0.20833275
attn_0_6_outputs,_,0.06433598,0.1950815,-2.3474212
attn_0_6_outputs,_,-0.2274282,0.18196762,-1.3732923
attn_0_6_outputs,_,0.20951097,0.26735795,-0.20943534
attn_0_6_outputs,_,0.58403504,-0.42485216,-0.37857237
attn_0_6_outputs,_,0.47229993,0.7728639,0.8549785
attn_0_6_outputs,_,0.5568672,0.12091414,-0.96327585
attn_0_6_outputs,_,-0.19122042,-0.10567073,-0.067585476
attn_0_6_outputs,_,-0.07924051,1.0039507,-0.72997886
attn_0_6_outputs,_,0.8946607,-0.2610738,0.46428654
attn_0_6_outputs,_,0.42167178,-0.45547643,-0.8438278
attn_0_6_outputs,_,-0.020745939,1.0738107,-0.90087616
attn_0_6_outputs,_,0.8141699,0.08589437,-0.12468071
attn_0_6_outputs,_,-0.88821304,0.13563637,-0.79695725
attn_0_6_outputs,_,-0.5181057,-0.068231784,-0.50575364
attn_0_6_outputs,_,-0.35158753,0.5316356,-0.091032945
attn_0_6_outputs,_,0.53055334,-0.068351984,0.16450426
attn_0_6_outputs,_,-1.2005066,0.26057002,-0.16404174
attn_0_6_outputs,_,0.5358094,0.92821085,-0.25178942
attn_0_6_outputs,_,-0.43250763,-0.87798107,0.051518362
attn_0_6_outputs,_,0.5129073,-0.7784628,-0.76714927
attn_0_6_outputs,_,0.2702653,0.23191372,-0.9649431
attn_0_6_outputs,_,0.5846685,-0.17623006,0.12093647
attn_0_6_outputs,_,0.03233861,-1.0995786,-0.017292373
attn_0_6_outputs,_,-0.31189707,0.15508568,-0.28085294
attn_0_6_outputs,_,0.4051061,-0.54942244,0.12720838
attn_0_6_outputs,_,0.3471654,0.8273123,-0.20921734
attn_0_6_outputs,_,-0.28378862,0.40561682,0.07620166
attn_0_6_outputs,_,0.1124271,1.0310234,-0.0389551
attn_0_6_outputs,_,-0.9820969,2.8139307,-1.9178706
attn_0_6_outputs,_,0.6879842,-0.32333672,-0.68934333
attn_0_6_outputs,_,0.45569482,-0.9282444,-0.38645557
attn_0_6_outputs,_,0.80684894,-0.1509926,-0.64008677
attn_0_6_outputs,_,-0.16619162,-1.4188154,-1.4067383
attn_0_6_outputs,_,0.20688097,-0.7256508,-0.1080915
attn_0_6_outputs,_,-1.2703484,0.034006167,-0.023739407
attn_0_6_outputs,_,0.8207553,-0.092546724,0.5894982
attn_0_6_outputs,_,0.8423462,-0.6111289,-0.50033665
attn_0_6_outputs,_,0.14573838,0.22955538,-0.11522257
attn_0_6_outputs,_,-0.6657087,-0.43880647,0.54422367
attn_0_6_outputs,_,0.2798202,0.6729462,-1.0542436
attn_0_6_outputs,_,0.6723006,-0.38700014,0.016653957
attn_0_6_outputs,_,-0.20167854,0.46518677,0.50535655
attn_0_6_outputs,_,-0.34807554,0.22451745,0.30053395
attn_0_6_outputs,_,-0.43316972,0.5611591,-0.5413683
attn_0_6_outputs,_,-0.19368748,-0.5023761,-0.50050133
attn_0_6_outputs,_,-0.5096141,-0.7498028,-0.8154895
attn_0_7_outputs,(,0.47933388,-0.054583356,-0.43277812
attn_0_7_outputs,),0.52573913,0.014713927,-0.17969963
attn_0_7_outputs,<pad>,-0.2415981,-0.40721825,0.49512038
attn_0_7_outputs,<s>,0.79576266,-0.05781037,-0.1308926
attn_0_7_outputs,_,-0.2685109,-0.20384495,-0.35662988
attn_0_7_outputs,_,0.1997399,0.047805537,0.0028069373
attn_0_7_outputs,_,-0.34615046,-0.82573396,-0.5777921
attn_0_7_outputs,_,0.6937082,-1.2870029,-0.1787258
attn_0_7_outputs,_,0.38804802,0.33526528,0.091811135
attn_0_7_outputs,_,-0.4586304,-0.45995614,0.10786053
attn_0_7_outputs,_,0.05485271,0.7149612,0.3948325
attn_0_7_outputs,_,0.35380146,-0.009577692,1.9659514
attn_0_7_outputs,_,-0.08525088,0.48907217,0.24605295
attn_0_7_outputs,_,0.8041353,0.2609651,-0.42296535
attn_0_7_outputs,_,0.30385536,-0.41938767,-0.33495802
attn_0_7_outputs,_,-0.22662714,0.24803741,0.24081169
attn_0_7_outputs,_,-0.19631708,-0.66996634,-0.5271612
attn_0_7_outputs,_,-0.5720453,-0.09944263,-0.7984872
attn_0_7_outputs,_,-0.022437088,0.5368385,0.37158045
attn_0_7_outputs,_,-0.08068177,-0.70093787,-0.83944076
attn_0_7_outputs,_,-1.6855477,-0.4197214,-0.017193815
attn_0_7_outputs,_,0.04207484,-0.3711572,-0.49946547
attn_0_7_outputs,_,0.041957844,-0.010884791,-0.64189726
attn_0_7_outputs,_,-0.45543984,0.025182556,-0.28770307
attn_0_7_outputs,_,-0.17623186,0.9477772,0.53686905
attn_0_7_outputs,_,-0.6610786,-0.59688085,-0.20466378
attn_0_7_outputs,_,-0.9174022,-0.5979103,-0.84454024
attn_0_7_outputs,_,-0.1795516,-0.45611492,-0.14699419
attn_0_7_outputs,_,-0.54066044,0.5044491,0.23282255
attn_0_7_outputs,_,-0.4247427,1.0165131,0.25205797
attn_0_7_outputs,_,-0.9673074,0.6557644,0.5119332
attn_0_7_outputs,_,-0.3622693,-0.75558066,0.39114597
attn_0_7_outputs,_,-0.7982929,-0.3854193,-0.96493256
attn_0_7_outputs,_,-0.19988398,-0.535627,0.034266077
attn_0_7_outputs,_,0.2554933,-0.23321715,0.5424563
attn_0_7_outputs,_,0.16924745,1.0869237,0.224045
attn_0_7_outputs,_,-0.017907307,0.40546784,0.60491747
attn_0_7_outputs,_,0.16293915,0.42794117,0.5778243
attn_0_7_outputs,_,0.18213499,0.34625107,0.49264666
attn_0_7_outputs,_,-0.06895968,0.22267778,-1.852739
attn_0_7_outputs,_,0.8650629,0.027589627,-0.31792694
attn_0_7_outputs,_,1.0234616,0.12695667,-1.112151
attn_0_7_outputs,_,0.6040833,-0.94004065,-0.21717118
attn_0_7_outputs,_,0.10200549,0.42661262,-0.51536024
attn_0_7_outputs,_,1.0507458,-0.63318783,0.00044734665
attn_0_7_outputs,_,0.7146195,0.5157026,0.16882592
attn_0_7_outputs,_,0.7393853,-0.40425804,-0.43321484
attn_0_7_outputs,_,-0.034551058,0.5476521,-0.6989908
attn_0_7_outputs,_,0.18358296,0.40732288,-0.034774266
attn_0_7_outputs,_,-0.024826499,0.5032597,0.4172455
attn_0_7_outputs,_,-1.1237507,0.6279337,1.4288521
attn_0_7_outputs,_,-0.023157427,0.5781686,-1.0625395
attn_0_7_outputs,_,-0.34372997,0.47806847,-0.3902416
attn_0_7_outputs,_,-0.05621771,-0.27414688,-0.36522865
attn_0_7_outputs,_,0.75468856,0.5823458,0.46824643
attn_0_7_outputs,_,0.20839472,0.46021023,-0.19173363
attn_0_7_outputs,_,0.94485325,-0.023441019,0.22202802
attn_0_7_outputs,_,-0.32467002,-0.26994666,1.0194123
attn_0_7_outputs,_,0.43829829,1.6420419,-0.8695051
attn_0_7_outputs,_,-0.38658583,-0.2204202,0.5448372
attn_0_7_outputs,_,0.15430082,0.7336073,-0.5751386
attn_0_7_outputs,_,-0.028785344,0.15390186,0.08832558
attn_0_7_outputs,_,-2.1457174,1.495859,-2.1628046
attn_0_7_outputs,_,0.5328743,0.548035,-0.2498046
attn_0_7_outputs,_,0.014383478,-0.07260321,-0.9846502
attn_0_7_outputs,_,0.6111677,-0.8139631,-0.33218226
attn_0_7_outputs,_,0.09805762,-0.7870721,0.04771959
attn_0_7_outputs,_,0.834751,0.17634209,-0.3515021
attn_0_7_outputs,_,-0.41822293,-0.23666118,0.4200904
attn_0_7_outputs,_,-0.36572903,0.039726555,0.9983063
attn_0_7_outputs,_,0.6173287,0.10492014,-1.0614438
attn_0_7_outputs,_,0.754413,-0.47878265,-0.5425582
attn_0_7_outputs,_,-0.9927644,0.47312966,-0.7302127
attn_0_7_outputs,_,-0.5131564,0.046036698,-0.7222578
attn_0_7_outputs,_,0.33109868,0.09425175,-0.13355486
attn_0_7_outputs,_,0.35641336,-0.01573092,0.4588627
attn_0_7_outputs,_,0.8975777,0.4869295,-0.33488795
attn_0_7_outputs,_,-0.02017233,0.30269167,-1.2471249
attn_0_7_outputs,_,0.44307697,0.46344566,-0.5743941
attn_0_7_outputs,_,-0.43848756,-0.073456585,-1.2617613
attn_1_0_outputs,(,0.060292557,0.56911665,-0.64889985
attn_1_0_outputs,),0.67403525,0.36424413,-0.86890817
attn_1_0_outputs,<pad>,-0.74526227,0.1537627,-0.07877111
attn_1_0_outputs,<s>,-0.0102090025,0.42798334,-0.9886002
attn_1_0_outputs,_,0.67153466,-0.7945063,0.11179533
attn_1_0_outputs,_,-0.31343988,0.12496871,-0.27354938
attn_1_0_outputs,_,0.53835374,-0.23887983,0.5647566
attn_1_0_outputs,_,0.1769848,-0.07625167,0.81135607
attn_1_0_outputs,_,-0.8056792,-0.15824279,0.72900146
attn_1_0_outputs,_,0.50898,1.025854,0.60443735
attn_1_0_outputs,_,0.60685694,-0.21298884,1.0618329
attn_1_0_outputs,_,0.2931314,0.51993155,1.1059883
attn_1_0_outputs,_,1.4706156,-0.16136608,0.629755
attn_1_0_outputs,_,0.7231919,0.7274565,0.08238873
attn_1_0_outputs,_,0.23155808,-0.40632102,0.29333803
attn_1_0_outputs,_,0.55570793,-0.412761,0.42333564
attn_1_0_outputs,_,0.5787353,0.34651458,0.11788621
attn_1_0_outputs,_,0.14285256,-0.40747106,0.57577467
attn_1_0_outputs,_,-0.2817698,0.50790143,0.2527377
attn_1_0_outputs,_,0.5624893,0.28210744,1.2797077
attn_1_0_outputs,_,0.4609949,-1.0102886,0.14727145
attn_1_0_outputs,_,-0.09388813,0.6327454,1.1464357
attn_1_0_outputs,_,0.46875462,-0.6978094,0.7754909
attn_1_0_outputs,_,-0.44492948,-0.07839932,0.1863255
attn_1_0_outputs,_,-0.00037473626,-0.7450163,-0.21393646
attn_1_0_outputs,_,0.7970816,0.36199558,-0.35843754
attn_1_0_outputs,_,0.044762243,0.21294591,0.43870744
attn_1_0_outputs,_,-0.57815844,0.6471001,0.13502708
attn_1_0_outputs,_,0.76571566,-0.7109682,0.3130919
attn_1_0_outputs,_,0.11939696,0.11663785,-0.020640323
attn_1_0_outputs,_,-0.042846773,-0.27920574,-0.43276933
attn_1_0_outputs,_,0.453243,-0.6413146,0.03422609
attn_1_0_outputs,_,0.38212427,-0.12753953,0.3778592
attn_1_0_outputs,_,-1.1754405,0.057061534,1.01912
attn_1_0_outputs,_,-0.89511317,-0.24534588,-0.2538774
attn_1_0_outputs,_,-0.12558196,-0.15456198,0.18669553
attn_1_0_outputs,_,-0.47808436,0.28716516,0.96366733
attn_1_0_outputs,_,0.7136812,-0.59780616,-0.014930037
attn_1_0_outputs,_,0.86247426,-0.71916723,-0.8825331
attn_1_0_outputs,_,0.12180755,-0.05812882,-0.2238659
attn_1_0_outputs,_,1.1437523,-1.4463776,-0.40882367
attn_1_0_outputs,_,0.31522837,-0.6329792,-0.68076664
attn_1_0_outputs,_,1.0281619,-0.55406064,0.024704335
attn_1_0_outputs,_,0.03563303,-0.44897538,-0.42140546
attn_1_0_outputs,_,0.28420538,0.046829168,0.6925246
attn_1_0_outputs,_,0.5978273,-0.043465517,0.44953886
attn_1_0_outputs,_,0.15846372,0.42185855,1.4377959
attn_1_0_outputs,_,0.30206168,-1.0536071,-0.04490937
attn_1_0_outputs,_,-0.6533999,-1.1945162,-0.45922607
attn_1_0_outputs,_,0.8656248,-1.198148,-0.26925892
attn_1_0_outputs,_,0.1479265,-0.42431954,0.28137794
attn_1_0_outputs,_,-0.9469571,0.50825346,1.0148624
attn_1_0_outputs,_,0.85144377,-1.3376092,0.24554224
attn_1_0_outputs,_,0.06727174,-0.86013716,0.43627915
attn_1_0_outputs,_,-0.09431464,0.07730802,0.054602996
attn_1_0_outputs,_,0.96234566,-0.4997184,-0.31268874
attn_1_0_outputs,_,1.2937051,0.07589069,0.06502294
attn_1_0_outputs,_,0.7914238,-0.21550801,-0.7005516
attn_1_0_outputs,_,-0.23722035,0.45036948,0.5748196
attn_1_0_outputs,_,0.99923056,-0.21853097,0.11731719
attn_1_0_outputs,_,0.20130676,0.20912214,-0.021683425
attn_1_0_outputs,_,0.16025452,-0.41043332,1.3249241
attn_1_0_outputs,_,-0.9217678,0.18056394,-0.15287966
attn_1_0_outputs,_,0.62865657,0.27422148,1.4811031
attn_1_0_outputs,_,0.31636786,-0.44346535,0.2257039
attn_1_0_outputs,_,-0.26176736,0.36517918,-0.4785044
attn_1_0_outputs,_,0.5737677,-0.5295082,-0.36035907
attn_1_0_outputs,_,-0.05119827,-0.31502402,-0.030109597
attn_1_0_outputs,_,1.6498523,-0.48437998,-1.065259
attn_1_0_outputs,_,-0.27900147,-1.2960876,0.6451583
attn_1_0_outputs,_,0.3642562,-0.5494246,0.59348047
attn_1_0_outputs,_,0.45769265,0.5249515,0.7084403
attn_1_0_outputs,_,0.87968725,-1.0320363,-1.8972776
attn_1_0_outputs,_,0.3387523,0.10630142,-1.516924
attn_1_0_outputs,_,0.5881153,-0.4302028,1.1655034
attn_1_0_outputs,_,0.086899914,-0.43912327,0.86890155
attn_1_0_outputs,_,0.52188927,-0.48929903,-0.08124691
attn_1_0_outputs,_,-0.06240184,-0.10351066,0.7160998
attn_1_0_outputs,_,1.9986868,-0.9333595,-0.35884807
attn_1_0_outputs,_,0.10007434,-0.2152692,-0.74492055
attn_1_1_outputs,(,-0.8975077,-0.030627413,-0.34227094
attn_1_1_outputs,),0.65977037,0.073213115,-1.4249736
attn_1_1_outputs,<pad>,0.1257605,-0.40807754,-0.21444413
attn_1_1_outputs,<s>,0.6373121,0.40977448,-1.0801371
attn_1_1_outputs,_,-1.5447019,-0.14007191,0.102445796
attn_1_1_outputs,_,-0.97790533,0.2788627,0.68762064
attn_1_1_outputs,_,0.15248094,0.7560561,0.18423909
attn_1_1_outputs,_,-0.46672666,0.42333558,0.19343592
attn_1_1_outputs,_,-1.2231145,0.913736,0.10072851
attn_1_1_outputs,_,-0.3780007,0.7638484,0.41615093
attn_1_1_outputs,_,-0.30982426,0.2903673,-0.09555235
attn_1_1_outputs,_,-0.38944894,0.84318274,-0.94025695
attn_1_1_outputs,_,-0.38898104,0.45541915,0.20821175
attn_1_1_outputs,_,-0.87820196,0.31029078,-0.22082686
attn_1_1_outputs,_,-0.54986256,0.5622237,0.15639192
attn_1_1_outputs,_,-0.83052534,-0.25361273,0.8845522
attn_1_1_outputs,_,0.14281926,-0.11722806,0.246519
attn_1_1_outputs,_,0.29942763,-0.016386386,-1.0353674
attn_1_1_outputs,_,-0.6897308,0.44216362,-0.30490506
attn_1_1_outputs,_,-0.4599725,0.51900244,-0.46041155
attn_1_1_outputs,_,-1.1267605,-0.33950597,0.3196747
attn_1_1_outputs,_,-0.30793145,0.22212876,-0.9764366
attn_1_1_outputs,_,-0.620386,0.6026981,0.083336815
attn_1_1_outputs,_,0.10512717,-0.22197668,-0.09797318
attn_1_1_outputs,_,-0.5178973,0.26587558,-0.14915177
attn_1_1_outputs,_,-0.2417268,0.28289294,-0.8718528
attn_1_1_outputs,_,-0.97150445,-0.3654922,1.1546608
attn_1_1_outputs,_,-0.6527814,0.8330592,-0.47625726
attn_1_1_outputs,_,-0.76424444,0.8337002,-0.5866678
attn_1_1_outputs,_,-1.3094472,0.25489187,-1.8855838
attn_1_1_outputs,_,0.49584138,0.10706029,-0.046651013
attn_1_1_outputs,_,-0.7734875,-0.47734973,-1.2467563
attn_1_1_outputs,_,-0.3095277,0.729057,0.9153594
attn_1_1_outputs,_,-0.8910218,0.76463085,-0.35087246
attn_1_1_outputs,_,-0.120402105,-0.044242043,0.38000095
attn_1_1_outputs,_,0.29423562,-0.8270382,-1.3238512
attn_1_1_outputs,_,-0.63444614,0.18150361,-1.016879
attn_1_1_outputs,_,0.73903906,-0.12565298,0.39890045
attn_1_1_outputs,_,-0.2106325,1.0106162,-0.55148864
attn_1_1_outputs,_,-0.32233936,-0.063155,-0.31403548
attn_1_1_outputs,_,-0.042731278,0.2125547,-0.22471958
attn_1_1_outputs,_,-0.890575,0.24251299,-1.11284
attn_1_1_outputs,_,-0.16854827,0.58885044,0.0030842475
attn_1_1_outputs,_,-0.43080977,-0.18747886,-0.34164864
attn_1_1_outputs,_,0.79526657,-0.07302088,0.119884975
attn_1_1_outputs,_,-0.75602764,-0.46195978,-0.39022872
attn_1_1_outputs,_,0.4828774,-0.0083068395,-1.2687842
attn_1_1_outputs,_,0.42126057,1.0816133,0.38078362
attn_1_1_outputs,_,0.2717047,-0.6134921,-0.8923116
attn_1_1_outputs,_,0.010905642,-0.17037061,-0.4824023
attn_1_1_outputs,_,-0.011349573,0.16775502,-0.72375613
attn_1_1_outputs,_,-0.59415936,0.16253774,-0.2344875
attn_1_1_outputs,_,0.25988916,-0.280347,0.10858872
attn_1_1_outputs,_,0.61698455,-0.15838675,-0.103790395
attn_1_1_outputs,_,0.33453196,0.86259323,-1.0297743
attn_1_1_outputs,_,0.15168424,0.40354308,-0.23661737
attn_1_1_outputs,_,-0.012536603,-0.099587806,0.14321803
attn_1_1_outputs,_,-0.4370535,0.5217645,0.50467974
attn_1_1_outputs,_,0.04588336,0.08507965,-0.6279285
attn_1_1_outputs,_,6.453918e-05,-0.09744013,-0.26475304
attn_1_1_outputs,_,0.39446518,-0.62450796,0.022916041
attn_1_1_outputs,_,-0.20635872,0.22054242,-0.3579209
attn_1_1_outputs,_,-1.6051131,1.5314066,-2.0796928
attn_1_1_outputs,_,0.58882105,0.5107552,0.6515062
attn_1_1_outputs,_,-0.45616734,-0.052125316,-0.7443918
attn_1_1_outputs,_,-0.46264046,1.1509349,-0.33944473
attn_1_1_outputs,_,0.22919421,-0.9121671,0.043435138
attn_1_1_outputs,_,0.2246404,-0.88603115,-0.2976993
attn_1_1_outputs,_,0.18498045,1.4172745,-0.5643449
attn_1_1_outputs,_,-0.15474519,0.42914867,-0.5824539
attn_1_1_outputs,_,0.025103189,-0.5243371,-0.3090689
attn_1_1_outputs,_,-0.18913521,0.14874958,-0.51817006
attn_1_1_outputs,_,0.09819194,0.72420096,-0.8379699
attn_1_1_outputs,_,1.146681,-0.24261041,-1.0274647
attn_1_1_outputs,_,0.42207357,-0.38827562,0.74415463
attn_1_1_outputs,_,-0.23821303,0.6260927,-0.92352057
attn_1_1_outputs,_,0.28854516,0.8360737,-0.17689498
attn_1_1_outputs,_,0.36497474,0.12799704,-0.16836435
attn_1_1_outputs,_,-0.23130268,0.932178,-1.1402411
attn_1_1_outputs,_,-0.86683875,-0.048663974,0.41619068
attn_1_2_outputs,(,0.1518996,0.35121745,-0.55607414
attn_1_2_outputs,),0.27581638,0.047649328,-0.97765297
attn_1_2_outputs,<pad>,-0.38291773,-0.44193596,0.27250454
attn_1_2_outputs,<s>,0.48463753,0.6403121,-0.30513397
attn_1_2_outputs,_,-0.056087114,-0.17879026,-0.3539821
attn_1_2_outputs,_,0.7084328,-0.53274673,-0.3029891
attn_1_2_outputs,_,0.7154769,-0.23931143,-0.6162818
attn_1_2_outputs,_,0.7431063,-1.1517587,-0.35377395
attn_1_2_outputs,_,-0.18297338,-1.0760645,0.63310117
attn_1_2_outputs,_,0.2311069,-0.47739238,-0.20462243
attn_1_2_outputs,_,0.2112558,0.09629349,0.256487
attn_1_2_outputs,_,0.89845335,0.58461654,0.9575334
attn_1_2_outputs,_,0.7247899,-0.55065197,1.7810704
attn_1_2_outputs,_,-1.1829615,0.56057227,0.069538616
attn_1_2_outputs,_,-0.021281071,-0.0962951,1.0444554
attn_1_2_outputs,_,-0.17276041,0.14087726,0.32616267
attn_1_2_outputs,_,-0.63048905,0.5764343,-0.7056115
attn_1_2_outputs,_,-0.29079014,0.09006015,-0.2140086
attn_1_2_outputs,_,0.03434198,0.88479894,-0.33210653
attn_1_2_outputs,_,-0.66507554,0.1887881,0.6663
attn_1_2_outputs,_,-0.566463,0.05070851,-1.1784127
attn_1_2_outputs,_,0.06572999,-0.59808224,-0.42906606
attn_1_2_outputs,_,-0.40122232,0.15513012,-0.12156785
attn_1_2_outputs,_,-0.19873507,-0.0072001284,-0.8225561
attn_1_2_outputs,_,0.12518993,-0.95070946,0.09305921
attn_1_2_outputs,_,0.6913014,-1.151084,-0.7295199
attn_1_2_outputs,_,-0.6771737,-0.21111275,0.51482373
attn_1_2_outputs,_,-0.37061912,0.22156969,0.6312972
attn_1_2_outputs,_,0.49067146,-0.8270946,0.19166858
attn_1_2_outputs,_,-0.023939857,-0.6207361,0.18037425
attn_1_2_outputs,_,0.57732373,-1.0122089,-0.7891373
attn_1_2_outputs,_,0.85167056,0.40995902,0.92844254
attn_1_2_outputs,_,-0.07185616,-0.019842774,0.6590659
attn_1_2_outputs,_,-0.43866393,0.14004049,0.15715607
attn_1_2_outputs,_,0.65406924,0.034769613,0.09489185
attn_1_2_outputs,_,1.0474312,-0.737872,-0.55469877
attn_1_2_outputs,_,0.9967965,0.032358017,-0.032656763
attn_1_2_outputs,_,0.516078,-0.7010842,0.6624712
attn_1_2_outputs,_,1.1312754,-1.1847636,-0.6468552
attn_1_2_outputs,_,0.41790533,-0.45678592,-0.8229469
attn_1_2_outputs,_,1.5341774,-0.49827808,1.1384759
attn_1_2_outputs,_,0.7471081,-0.67351365,-0.79205066
attn_1_2_outputs,_,0.2545461,-0.8819143,0.32358968
attn_1_2_outputs,_,1.049449,-0.44216967,0.9795199
attn_1_2_outputs,_,0.84702706,-0.22636229,1.3223552
attn_1_2_outputs,_,0.44596824,0.087341085,-0.4683963
attn_1_2_outputs,_,0.40790048,-0.185381,0.90999365
attn_1_2_outputs,_,1.3141226,0.21437205,1.1991457
attn_1_2_outputs,_,0.6094301,-0.120154984,-0.9086112
attn_1_2_outputs,_,-0.9238368,0.11110758,0.09979583
attn_1_2_outputs,_,2.0914865,-1.293974,2.0016701
attn_1_2_outputs,_,-0.034700397,0.5959387,1.0957447
attn_1_2_outputs,_,0.44029823,-1.155011,-0.05561358
attn_1_2_outputs,_,0.6058206,-0.38105288,0.20578164
attn_1_2_outputs,_,-0.55149037,-0.09022725,0.9894517
attn_1_2_outputs,_,0.75834477,0.4755474,-0.5235575
attn_1_2_outputs,_,0.8316222,-1.0920377,-0.33471003
attn_1_2_outputs,_,-0.39223504,0.17477863,-0.2739918
attn_1_2_outputs,_,0.6232255,-0.59527224,-0.07061964
