feature,value,F,P,T
attn_0_5_outputs,_,-0.7470945,0.046782915,-0.13448805
attn_0_5_outputs,_,0.1638552,-0.9135705,-0.38157663
attn_0_5_outputs,_,-0.6551685,1.1766287,-0.5523729
attn_0_5_outputs,_,-0.60577756,0.5644569,-0.51619977
attn_0_5_outputs,_,0.3922501,0.35691163,0.09637509
attn_0_5_outputs,_,-0.011304235,0.4774881,0.38871786
attn_0_5_outputs,_,0.5013221,0.5964829,0.3628227
attn_0_5_outputs,_,-0.33621964,-0.87897706,1.1904697
attn_0_5_outputs,_,-0.6275335,0.81100607,0.552132
attn_0_5_outputs,_,-0.12518917,0.8765546,0.68792635
attn_0_5_outputs,_,-0.66515714,0.18873297,-0.92532426
attn_0_5_outputs,_,-0.026359715,-0.33580142,0.034500595
attn_0_5_outputs,_,1.4346236,0.45601612,0.46582854
attn_0_5_outputs,_,0.18598853,-1.3565823,-1.0926557
attn_0_5_outputs,_,-0.51925284,0.047345262,-0.24310091
attn_0_5_outputs,_,-0.28599682,-0.17078915,-0.16060951
attn_0_5_outputs,_,-0.5383072,-0.09686581,0.07863936
attn_0_5_outputs,_,0.3629816,-0.5339444,0.41151753
attn_0_5_outputs,_,0.335296,-0.21271802,-0.25355503
attn_0_5_outputs,_,-0.821824,0.29814017,0.45700082
attn_0_5_outputs,_,-1.0218519,0.63660324,0.04779668
attn_0_5_outputs,_,0.5778376,-0.50083464,-0.25028083
attn_0_5_outputs,_,0.10009715,0.38150328,0.9935014
attn_0_5_outputs,_,-0.48539856,0.4958086,-0.75549585
attn_0_5_outputs,_,0.00063827995,0.5150648,-0.19081983
attn_0_5_outputs,_,-0.5588692,-0.2022188,0.402006
attn_0_5_outputs,_,0.23673669,-0.14472668,-0.43428308
attn_0_5_outputs,_,0.06392591,-0.41294715,-0.33283395
attn_0_5_outputs,_,0.5861104,0.06628208,0.554874
attn_0_5_outputs,_,0.32804558,-0.02142745,-0.16146289
attn_0_5_outputs,_,-0.15159856,-0.109282434,-0.27169362
attn_0_5_outputs,_,-0.68085563,0.07654847,0.03226935
attn_0_5_outputs,_,0.57211894,0.30827707,0.94712317
attn_0_5_outputs,_,-0.45278314,0.82101166,0.4263839
attn_0_5_outputs,_,-0.128133,-0.436499,-0.10608629
attn_0_5_outputs,_,-0.35055324,0.5581298,0.20716318
attn_0_5_outputs,_,0.7537435,-0.4312822,-0.7175357
attn_0_5_outputs,_,0.0969375,-0.73692864,-0.28062096
attn_0_5_outputs,_,-0.418282,0.5534264,0.07906696
attn_0_5_outputs,_,0.17711714,0.042682525,0.24471107
attn_0_5_outputs,_,-0.5380121,-0.1793873,-0.46161836
attn_0_5_outputs,_,-0.6754762,0.26887923,-0.23228762
attn_0_5_outputs,_,-0.29436535,0.636342,0.6608038
attn_0_5_outputs,_,-0.64844114,-0.2074771,0.6854869
attn_0_5_outputs,_,-1.443275,0.21548574,0.8486227
attn_0_5_outputs,_,0.2115992,-0.31638443,-0.6005759
attn_0_5_outputs,_,0.80297554,-0.05130061,-0.020017153
attn_0_5_outputs,_,-0.106136896,-0.34106618,1.106301
attn_0_5_outputs,_,-0.4671986,1.436104,0.21252248
attn_0_5_outputs,_,1.4931382,-0.8311287,-0.70732915
attn_0_5_outputs,_,-0.14258279,0.9344064,0.087630354
attn_0_6_outputs,(,0.008856682,-0.5391163,-0.37009352
attn_0_6_outputs,),-0.03809554,-0.43609163,-0.11099767
attn_0_6_outputs,<pad>,0.581073,-0.2579868,0.48190132
attn_0_6_outputs,<s>,1.3343211,-1.1670324,-0.6974002
attn_0_6_outputs,_,0.3425754,0.90419906,0.43311462
attn_0_6_outputs,_,-0.07404026,-0.07322776,-1.0638727
attn_0_6_outputs,_,0.31979325,-0.01934719,-0.14953084
attn_0_6_outputs,_,-0.020469164,-0.019739509,-0.73701024
attn_0_6_outputs,_,0.5786672,-0.26866853,0.86485726
attn_0_6_outputs,_,0.23807423,-0.4852772,0.56149983
attn_0_6_outputs,_,-0.29926723,0.26033047,-0.9319933
attn_0_6_outputs,_,0.43880197,-0.03470639,0.42292744
attn_0_6_outputs,_,-0.3006771,-0.46649766,0.7282303
attn_0_6_outputs,_,-0.27468196,-0.29321545,0.30258048
attn_0_6_outputs,_,0.28367367,-0.15044422,-0.12667353
attn_0_6_outputs,_,0.30143505,0.17013332,-0.29405195
attn_0_6_outputs,_,-0.19075209,0.12432053,0.31373963
attn_0_6_outputs,_,0.45701742,-0.6580423,-0.20963581
attn_0_6_outputs,_,0.6530323,-0.68957984,0.30216798
attn_0_6_outputs,_,0.033292633,0.1801737,0.43145394
attn_0_6_outputs,_,-0.28045028,-0.52172196,-0.52876765
attn_0_6_outputs,_,-0.38437784,-0.21288763,1.0465244
attn_0_6_outputs,_,0.0045011365,-0.4803257,0.08383624
attn_0_6_outputs,_,0.3632358,-0.7694012,-0.09261921
attn_0_6_outputs,_,1.0518651,0.35594288,0.50976723
attn_0_6_outputs,_,0.18633135,-0.18479502,-0.17013137
attn_0_6_outputs,_,0.31288615,-0.29004896,0.8267329
attn_0_6_outputs,_,-0.70619583,-0.17233868,0.49239036
attn_0_6_outputs,_,0.16129203,0.18867625,-0.49688113
attn_0_6_outputs,_,-0.57576936,0.18732299,-0.3246731
attn_0_6_outputs,_,0.32235152,0.5502259,-0.7779535
attn_0_6_outputs,_,0.27326757,0.027380517,0.27635047
attn_0_6_outputs,_,0.6148616,0.390832,-0.009258815
attn_0_6_outputs,_,0.69101775,0.41121933,0.17460978
attn_0_6_outputs,_,0.15092774,0.0831027,0.26136217
attn_0_6_outputs,_,-0.4783419,-0.62408066,1.3742024
attn_0_6_outputs,_,-0.015045729,0.11610322,0.8674526
attn_0_6_outputs,_,-0.33241102,0.4798818,0.15211111
attn_0_6_outputs,_,-1.2421418,0.21118133,0.67871356
attn_0_6_outputs,_,-0.39402044,0.4888436,-0.70153296
attn_0_6_outputs,_,-0.5883962,0.08799302,-0.24393837
attn_0_6_outputs,_,0.9960416,0.35867414,-0.69022095
attn_0_6_outputs,_,-0.061509598,-0.012881102,-0.59278756
attn_0_6_outputs,_,-0.52378786,-0.12989499,-0.306689
attn_0_6_outputs,_,0.4357818,-0.15394546,-0.97080183
attn_0_6_outputs,_,-0.66180706,0.12622786,-1.1293634
attn_0_6_outputs,_,-0.5446653,0.30146167,-0.48880896
attn_0_6_outputs,_,0.14964066,0.70836365,0.024269052
attn_0_6_outputs,_,-0.5682984,0.47302416,1.096536
attn_0_6_outputs,_,-0.38328248,0.3231826,-0.05634346
attn_0_6_outputs,_,0.19117075,-0.23388001,0.45777446
attn_0_6_outputs,_,0.4968296,1.6053134,0.18648726
attn_0_6_outputs,_,-0.2178774,0.3518495,0.15038377
attn_0_6_outputs,_,-0.009072257,0.78914624,-1.0441804
attn_0_6_outputs,_,-0.108122006,0.10613173,0.45075864
attn_0_6_outputs,_,-0.68095994,-0.5321151,0.110157646
attn_0_6_outputs,_,-0.25869113,0.29081434,0.09012517
attn_0_6_outputs,_,-0.03558421,-0.47001067,-0.057848345
attn_0_6_outputs,_,0.09265569,-0.067606695,-0.49436194
attn_0_6_outputs,_,0.45321605,-0.36314455,-0.31520522
attn_0_6_outputs,_,0.06780905,0.49956656,-0.25077468
attn_0_6_outputs,_,0.41512242,-0.14539482,-0.32699385
attn_0_6_outputs,_,-0.23724645,0.0460062,0.24337094
attn_0_6_outputs,_,0.59172213,0.42486492,0.6084809
attn_0_6_outputs,_,-0.017918026,-0.033097062,1.1112641
attn_0_6_outputs,_,0.37116086,-0.27679828,0.33302003
attn_0_6_outputs,_,-0.71862674,0.7304651,1.0589246
attn_0_6_outputs,_,0.9122967,0.15987764,-0.023075733
attn_0_6_outputs,_,0.2824074,0.054197658,-0.31695482
attn_0_6_outputs,_,0.13260065,0.47434214,-1.1208038
attn_0_6_outputs,_,-0.534728,0.85360444,-0.22522293
attn_0_6_outputs,_,-1.4457618,0.52002215,0.31145418
attn_0_6_outputs,_,0.4541032,-0.035468638,0.37403426
attn_0_6_outputs,_,-1.2976551,-0.022959508,0.18236305
attn_0_6_outputs,_,-0.87353164,-0.4992028,0.3321091
attn_0_6_outputs,_,-0.6537138,0.41668028,0.21586064
attn_0_6_outputs,_,-0.038254336,-0.12353964,0.46590966
attn_0_6_outputs,_,-0.14926478,-0.019062715,1.0987699
attn_0_6_outputs,_,0.13558984,0.07748299,0.10728422
attn_0_6_outputs,_,0.2846864,1.0905265,-0.4402117
attn_0_7_outputs,(,0.0082007935,-0.3102531,-0.9810394
attn_0_7_outputs,),-0.8071619,-0.52297145,0.9232011
attn_0_7_outputs,<pad>,-0.2730397,0.1477295,0.9477566
attn_0_7_outputs,<s>,0.2955632,-0.124910735,-0.5679793
attn_0_7_outputs,_,-0.013384322,0.15141834,0.51264673
attn_0_7_outputs,_,-0.5354362,-0.6018854,0.30523366
attn_0_7_outputs,_,0.00031317704,0.15625888,0.03943561
attn_0_7_outputs,_,0.27523366,0.018805817,-0.24579513
attn_0_7_outputs,_,0.4933882,0.07614942,0.31612733
attn_0_7_outputs,_,0.7097171,0.56802505,0.32970273
attn_0_7_outputs,_,0.61729896,0.107007556,0.25927338
attn_0_7_outputs,_,0.3317105,0.071018144,-0.31191137
attn_0_7_outputs,_,-0.82811064,-0.5953796,-0.29207247
attn_0_7_outputs,_,-0.15993598,-0.093841195,-0.3187995
attn_0_7_outputs,_,0.099770054,-0.6227306,0.011952679
attn_0_7_outputs,_,0.47566682,-0.2923121,0.055938695
attn_0_7_outputs,_,-0.0305115,-0.07129174,-0.42898428
attn_0_7_outputs,_,-0.11712372,0.015313699,-0.12892719
attn_0_7_outputs,_,0.044243924,-0.019987194,0.056073867
attn_0_7_outputs,_,-0.39629254,-0.709159,-0.6779239
attn_0_7_outputs,_,0.37833992,-0.035588957,0.30543286
attn_0_7_outputs,_,0.2710326,0.2162257,0.9768599
attn_0_7_outputs,_,0.414859,0.14138567,0.8946025
attn_0_7_outputs,_,-0.20765387,-0.7478456,-0.3022565
attn_0_7_outputs,_,-0.46943447,-0.35429057,-0.26450324
attn_0_7_outputs,_,-0.03885261,-0.17157276,0.54860294
attn_0_7_outputs,_,0.7338782,-0.0025524015,0.6983795
attn_0_7_outputs,_,0.6189438,-0.016251778,0.40796378
attn_0_7_outputs,_,0.28829104,-0.90755004,0.2364847
attn_0_7_outputs,_,0.660704,-0.97465867,-0.028175632
attn_0_7_outputs,_,0.2815381,0.11171228,0.70337635
attn_0_7_outputs,_,-0.3646723,-0.39126983,-0.0949256
attn_0_7_outputs,_,0.7641145,-1.0557652,0.5251614
attn_0_7_outputs,_,0.4449655,-0.04255224,-0.23062256
attn_0_7_outputs,_,0.24294074,-0.39528885,0.40285608
attn_0_7_outputs,_,0.4254176,-0.028986486,-0.027187798
attn_0_7_outputs,_,0.42441964,-0.9340998,0.9576707
attn_0_7_outputs,_,-0.040091697,-0.045842957,0.17614518
attn_0_7_outputs,_,0.5844345,-0.092298955,1.2625731
attn_0_7_outputs,_,-0.9021809,1.136678,-1.3670572
attn_0_7_outputs,_,0.16104414,1.0773968,-0.9970462
attn_0_7_outputs,_,-0.038817417,0.1060958,-1.2911925
attn_0_7_outputs,_,-0.34488228,-0.6112865,-0.93453944
attn_0_7_outputs,_,0.2455657,0.030649913,-0.44147542
attn_0_7_outputs,_,-0.7824871,-0.17392391,-0.44165435
attn_0_7_outputs,_,-0.6803718,0.31582952,-0.9015814
attn_0_7_outputs,_,-0.45620233,1.2941798,0.27699718
attn_0_7_outputs,_,-0.124675,-1.1861484,-1.4646374
attn_0_7_outputs,_,-0.3073764,0.69780463,-0.5738155
attn_0_7_outputs,_,0.042723,-0.4278134,-0.5156505
attn_0_7_outputs,_,-0.30040252,0.7565127,-0.057654325
attn_0_7_outputs,_,0.66171265,-0.5602229,0.22179891
attn_0_7_outputs,_,0.311663,0.34316882,-0.11258457
attn_0_7_outputs,_,0.03139671,0.37859395,-0.72178566
attn_0_7_outputs,_,-0.9259149,0.8170982,-1.1152076
attn_0_7_outputs,_,0.2861288,0.046523444,-0.76418704
attn_0_7_outputs,_,-0.1812351,-0.27094698,-0.682928
attn_0_7_outputs,_,0.38735166,-0.3803829,0.1681502
attn_0_7_outputs,_,-0.56551176,0.8170395,-1.0084354
attn_0_7_outputs,_,-0.41027176,-0.10379176,-0.38626352
attn_0_7_outputs,_,-0.12503025,0.69057757,-0.7778611
attn_0_7_outputs,_,-1.2819963,1.2392402,0.2651849
attn_0_7_outputs,_,0.7231893,-0.15308362,-0.623406
attn_0_7_outputs,_,-0.16064744,0.42750064,-0.9092865
attn_0_7_outputs,_,0.117879026,-0.084917046,-1.0478412
attn_0_7_outputs,_,0.8081183,-0.42758647,-0.89319587
attn_0_7_outputs,_,-0.21397147,0.31055996,-0.68237597
attn_0_7_outputs,_,-0.21312548,-0.15245844,-0.14582954
attn_0_7_outputs,_,-0.03677353,-0.23935768,0.109872945
attn_0_7_outputs,_,-0.5681976,0.8730291,-0.31470647
attn_0_7_outputs,_,-0.562935,0.68207103,-1.1587654
attn_0_7_outputs,_,-1.0668617,-0.19034779,-1.0908155
attn_0_7_outputs,_,-0.23913336,-0.06202993,-0.9210674
attn_0_7_outputs,_,-0.64415574,1.2272372,-0.16628358
attn_0_7_outputs,_,-0.4478024,0.49660403,-1.4156548
attn_0_7_outputs,_,0.5955626,-1.17306,-0.63295805
attn_0_7_outputs,_,-0.25218704,0.21290053,-0.086311825
attn_0_7_outputs,_,0.2589432,0.17740558,0.28123164
attn_0_7_outputs,_,-0.23470835,0.80549747,0.82446045
attn_0_7_outputs,_,0.059441697,-0.38648126,0.8030408
attn_1_0_outputs,(,0.24321233,0.8909514,0.122180566
attn_1_0_outputs,),0.33721358,-0.17868899,-0.6891527
attn_1_0_outputs,<pad>,0.018082885,0.26655763,0.36364627
attn_1_0_outputs,<s>,0.15169412,-0.18174261,-0.77239287
attn_1_0_outputs,_,0.09880799,-0.025903469,0.59246653
attn_1_0_outputs,_,0.01713199,-0.22799803,-0.16779512
attn_1_0_outputs,_,-0.6281214,0.15378115,-0.60803425
attn_1_0_outputs,_,0.078896,0.8620964,0.24353252
attn_1_0_outputs,_,0.3362805,-0.1421491,-0.98190653
attn_1_0_outputs,_,0.36426297,0.84362626,0.3057822
attn_1_0_outputs,_,-0.54171896,0.3547933,0.42037106
attn_1_0_outputs,_,0.34337962,-1.7502909,-0.52706146
attn_1_0_outputs,_,-0.9582705,0.9970426,0.523773
attn_1_0_outputs,_,0.71414626,-0.89446205,-0.7006812
attn_1_0_outputs,_,-0.13179407,0.4077217,-1.424171
attn_1_0_outputs,_,1.0838437,0.5248098,-1.216866
attn_1_0_outputs,_,-0.045338914,0.019483285,-0.22885886
attn_1_0_outputs,_,0.21032666,-0.28165624,-0.19685651
attn_1_0_outputs,_,-0.7169544,0.7218312,0.3174507
attn_1_0_outputs,_,0.21690103,-0.6311767,1.2563634
attn_1_0_outputs,_,-0.45520994,0.29733342,-0.663543
attn_1_0_outputs,_,-0.28194976,-0.3504957,0.0061845453
attn_1_0_outputs,_,-0.07862376,-0.6407662,1.3216861
attn_1_0_outputs,_,-0.610896,0.30236614,0.34301445
attn_1_0_outputs,_,-0.5681936,0.24829458,-0.0883802
attn_1_0_outputs,_,0.40123028,-0.70122683,-0.37223107
attn_1_0_outputs,_,-0.3877701,-0.7022931,0.78833264
attn_1_0_outputs,_,1.1772627,-0.5725781,0.97258407
attn_1_0_outputs,_,0.1271301,0.14160305,-2.0244358
attn_1_0_outputs,_,-0.16021788,0.5447239,1.028758
attn_1_0_outputs,_,0.59639,-0.0029770017,-0.53500277
attn_1_0_outputs,_,1.0169008,-1.0587174,-0.05722579
attn_1_0_outputs,_,0.19232346,0.24503155,-1.6004974
attn_1_0_outputs,_,-0.0026123228,-0.4036067,1.1388837
attn_1_0_outputs,_,0.60265917,-1.1776112,-0.48997867
attn_1_0_outputs,_,0.7674176,-0.47740567,0.29112196
attn_1_0_outputs,_,-0.24763764,1.0879235,0.7000277
attn_1_0_outputs,_,0.80085117,0.30510193,0.56606036
attn_1_0_outputs,_,0.2919947,0.22742477,0.32746708
attn_1_0_outputs,_,0.3406476,0.15199223,0.26701772
attn_1_0_outputs,_,0.10893596,0.1403499,-0.37736118
attn_1_0_outputs,_,0.06481885,-0.056445323,0.2399951
attn_1_0_outputs,_,0.29838517,0.39865226,0.15123275
attn_1_0_outputs,_,-0.049696207,0.54413205,-0.10112682
attn_1_0_outputs,_,-0.39526257,0.8033424,-0.1321764
attn_1_0_outputs,_,-0.33034268,0.43072355,0.67245823
attn_1_0_outputs,_,-0.25528693,-0.639008,0.19299947
attn_1_0_outputs,_,-0.37786666,-0.10023129,-0.25934744
attn_1_0_outputs,_,0.049395345,0.40591776,0.0643468
attn_1_0_outputs,_,-0.48715565,-1.5667264,0.8016532
attn_1_0_outputs,_,0.11497491,0.058007173,-0.45582306
attn_1_0_outputs,_,1.1064858,-0.41751155,-1.4697872
attn_1_0_outputs,_,-0.35793966,-0.8447466,-0.4482916
attn_1_0_outputs,_,-0.38742512,0.01588004,0.41321933
attn_1_0_outputs,_,0.20163657,-0.6197301,0.46997845
attn_1_0_outputs,_,0.09748202,-0.38083935,-0.89177805
attn_1_0_outputs,_,0.027681476,-0.38116986,-1.0334035
attn_1_0_outputs,_,1.3962386,0.04354563,0.017043479
attn_1_0_outputs,_,0.45578715,0.5871828,0.42625973
attn_1_0_outputs,_,0.32081142,-0.24788582,-0.081959575
attn_1_0_outputs,_,-0.07760413,1.1501821,-0.43107802
attn_1_0_outputs,_,0.14728792,0.34381306,-0.43039438
attn_1_0_outputs,_,0.4345585,-0.2085915,-0.26991847
attn_1_0_outputs,_,-0.13783474,0.26522547,0.7954494
attn_1_0_outputs,_,0.0974521,-0.102516055,0.77104133
attn_1_0_outputs,_,-0.20974208,-0.043192983,0.7505462
attn_1_0_outputs,_,-0.1612455,0.83438313,0.11769435
attn_1_0_outputs,_,0.3732556,-0.17440161,-0.96479785
attn_1_0_outputs,_,-0.28712806,0.108039886,-0.16610786
attn_1_0_outputs,_,0.15904285,-0.59047735,0.20917612
attn_1_0_outputs,_,0.057783235,0.009164887,1.4860257
attn_1_0_outputs,_,-0.13885075,0.5582867,0.14842223
attn_1_0_outputs,_,-0.56341493,0.5024251,-0.9891571
attn_1_0_outputs,_,0.57156205,-0.27932656,0.07825023
attn_1_0_outputs,_,0.48051292,0.13403949,-0.9952562
attn_1_0_outputs,_,0.86303335,0.31000385,-1.295497
attn_1_0_outputs,_,0.2609637,-0.30303732,-0.22228168
attn_1_0_outputs,_,-0.07816472,0.042804353,-0.8011089
attn_1_0_outputs,_,0.39906108,-1.368954,0.99309856
attn_1_0_outputs,_,0.2296801,0.60152525,-0.3940305
attn_1_1_outputs,(,-0.4214283,0.17362046,-0.18680719
attn_1_1_outputs,),0.8504383,0.121019535,0.3472075
attn_1_1_outputs,<pad>,-1.1361139,0.24796714,-0.4407838
attn_1_1_outputs,<s>,-0.08322838,-0.77727187,-0.32233366
attn_1_1_outputs,_,0.33055645,0.15687776,0.025448978
attn_1_1_outputs,_,-0.41486123,-0.1221635,-0.86376226
attn_1_1_outputs,_,-0.11763439,0.41393727,-1.4413321
attn_1_1_outputs,_,0.24857916,-0.19464406,-0.522086
attn_1_1_outputs,_,-0.16685452,0.80162585,-0.798319
attn_1_1_outputs,_,0.23158284,0.3513883,-0.7183462
attn_1_1_outputs,_,-0.17433363,0.48368526,-0.57601947
attn_1_1_outputs,_,-0.99509084,0.83273494,-0.26906788
attn_1_1_outputs,_,-0.693194,0.6592818,-0.50775886
attn_1_1_outputs,_,1.1589538,-0.5605241,1.1948245
attn_1_1_outputs,_,-0.44071907,-0.47675458,-0.042942602
attn_1_1_outputs,_,-0.034561925,0.20137848,0.59001714
attn_1_1_outputs,_,-0.673048,0.36196455,-0.3296976
attn_1_1_outputs,_,-0.39179397,0.37658557,0.82257485
attn_1_1_outputs,_,-0.96649116,-0.6477889,-0.24083209
attn_1_1_outputs,_,0.08149306,0.46813324,0.29217586
attn_1_1_outputs,_,-0.34397674,0.123113275,0.20277838
attn_1_1_outputs,_,0.39682272,0.08642472,-0.064663984
attn_1_1_outputs,_,-1.0574569,0.21508087,0.6979472
attn_1_1_outputs,_,0.8529651,1.0386444,0.16741183
attn_1_1_outputs,_,-0.50210947,-0.07300558,0.33560798
attn_1_1_outputs,_,0.38558325,0.059777368,-0.50586027
attn_1_1_outputs,_,0.45038727,1.0422876,0.40041813
attn_1_1_outputs,_,0.18456419,0.34942517,-0.63380593
attn_1_1_outputs,_,0.79006004,-1.8942565,-0.6851412
attn_1_1_outputs,_,-0.40081573,-0.7026206,1.048394
attn_1_1_outputs,_,0.21081048,-0.1328101,-0.5956014
attn_1_1_outputs,_,0.2344866,0.16304761,-1.2828169
attn_1_1_outputs,_,0.61176944,-0.083344966,-1.1256317
attn_1_1_outputs,_,-0.47304654,0.34383702,-0.3887159
attn_1_1_outputs,_,0.7911072,-0.3271611,1.5863278
attn_1_1_outputs,_,-0.3268496,-0.29519862,0.4948933
attn_1_1_outputs,_,-0.66838825,0.43158388,-0.07804794
attn_1_1_outputs,_,-0.14869913,-0.23173049,0.26806724
attn_1_1_outputs,_,0.3892548,0.27181935,0.4365412
attn_1_1_outputs,_,-0.09861258,-0.18101667,-0.48527518
attn_1_1_outputs,_,0.28277996,-0.11453039,-0.33556578
attn_1_1_outputs,_,-0.1408869,-0.3499543,1.8051112
attn_1_1_outputs,_,0.024243945,-0.5542289,1.0094874
attn_1_1_outputs,_,-0.7614221,0.65277284,0.32183692
attn_1_1_outputs,_,0.19874455,0.34312662,0.89297706
attn_1_1_outputs,_,-0.31310558,-0.17076987,-0.73753065
attn_1_1_outputs,_,-0.20233466,0.7509847,-0.2542683
attn_1_1_outputs,_,-0.048557635,-0.24347821,-0.73057693
attn_1_1_outputs,_,0.18872982,-0.22531275,0.10171926
attn_1_1_outputs,_,0.4857223,-0.93620044,0.83988976
attn_1_1_outputs,_,0.7894603,0.15640822,-1.230017
attn_1_1_outputs,_,0.6091152,-1.082152,0.23239364
attn_1_1_outputs,_,1.1965853,0.44231552,0.82290995
attn_1_1_outputs,_,-0.11840125,-1.02886,0.6668118
attn_1_1_outputs,_,0.003516396,0.06790184,0.8787735
attn_1_1_outputs,_,-1.2704829,0.1264267,0.37370643
attn_1_1_outputs,_,-0.6568119,-1.029978,0.47986427
attn_1_1_outputs,_,-0.055820994,0.038033783,0.10083544
attn_1_1_outputs,_,-0.46154788,0.02970486,0.3210192
attn_1_1_outputs,_,-0.40625548,-0.49917626,-0.0500095
attn_1_1_outputs,_,1.0208502,0.37273014,0.5777596
attn_1_1_outputs,_,0.5957304,-0.39449713,-0.32535505
attn_1_1_outputs,_,0.1865827,0.48031217,-0.43489996
attn_1_1_outputs,_,-0.21647924,-0.19654213,0.27068624
attn_1_1_outputs,_,-0.19673437,-0.27021247,0.1497541
attn_1_1_outputs,_,-0.98885614,0.84738743,0.9397489
attn_1_1_outputs,_,0.9097273,0.060182486,0.29745647
attn_1_1_outputs,_,0.5290765,-1.6167748,0.9817372
attn_1_1_outputs,_,-0.36083698,0.46731815,-0.37028632
attn_1_1_outputs,_,0.36079475,-0.32800806,0.25921956
attn_1_1_outputs,_,-0.4191319,0.04593929,0.37538198
attn_1_1_outputs,_,-0.0032883214,0.49590716,1.690074
attn_1_1_outputs,_,-0.62491924,-0.021221807,-0.51012784
attn_1_1_outputs,_,1.0224795,-0.57655674,1.3689595
attn_1_1_outputs,_,0.25060934,-0.45960844,0.3809355
attn_1_1_outputs,_,0.16796206,-1.1707774,0.3337117
attn_1_1_outputs,_,-0.3660585,-0.21931514,0.24586815
attn_1_1_outputs,_,-0.10681751,0.0725849,-0.7501334
attn_1_1_outputs,_,1.0999866,-1.36074,0.550496
attn_1_1_outputs,_,0.34610346,-0.33746892,0.15484105
attn_1_2_outputs,(,-0.07698027,0.6487122,0.08589454
attn_1_2_outputs,),0.28505883,0.68208635,0.092453375
attn_1_2_outputs,<pad>,-0.28476858,0.38123563,0.7640586
attn_1_2_outputs,<s>,0.670238,0.19059168,0.2733254
attn_1_2_outputs,_,-0.18512826,0.2150691,-0.15171865
attn_1_2_outputs,_,0.854384,0.13616201,-0.801592
attn_1_2_outputs,_,-0.4761585,0.04467178,-1.0537025
attn_1_2_outputs,_,0.15923089,0.4134355,-1.0648575
attn_1_2_outputs,_,-0.16080448,0.20404536,-0.8968276
attn_1_2_outputs,_,-0.37545925,0.43101096,-0.5673888
attn_1_2_outputs,_,0.25652742,0.0553701,-1.1465206
attn_1_2_outputs,_,0.040662702,0.25202057,-1.0513228
attn_1_2_outputs,_,-1.01651,0.030175116,-0.5003783
attn_1_2_outputs,_,-1.5798483,1.438782,-0.28869522
attn_1_2_outputs,_,-0.69950235,-0.31117368,-0.3983756
attn_1_2_outputs,_,0.59027207,-0.42365226,-0.046946015
attn_1_2_outputs,_,-0.024683665,0.17162278,-0.8970123
attn_1_2_outputs,_,-0.039731055,0.34064054,-0.19795871
attn_1_2_outputs,_,-0.60706204,0.3060592,-0.41747934
attn_1_2_outputs,_,0.32477444,0.6887735,-2.2807224
attn_1_2_outputs,_,0.42777073,-0.026381966,-0.03714444
attn_1_2_outputs,_,-0.13939647,0.045577586,-0.016214114
attn_1_2_outputs,_,0.07594361,0.13519654,0.26878542
attn_1_2_outputs,_,-0.22296196,0.11810884,-0.36742446
attn_1_2_outputs,_,-0.18875124,-0.09746762,-1.3641806
attn_1_2_outputs,_,-0.2317987,-0.8133247,0.33118036
attn_1_2_outputs,_,0.8088394,0.56393874,-0.075637534
attn_1_2_outputs,_,0.46895793,0.22730485,0.48431957
attn_1_2_outputs,_,-1.1307062,-0.49718893,-1.4471327
attn_1_2_outputs,_,-0.09903257,0.40199104,0.34786767
attn_1_2_outputs,_,0.5820045,0.6044001,0.4839482
attn_1_2_outputs,_,0.33794817,-0.113759644,-0.5717871
attn_1_2_outputs,_,0.06719493,0.7024228,-1.4853175
attn_1_2_outputs,_,0.12418283,0.41291723,-1.0448445
attn_1_2_outputs,_,-0.1055714,-0.007304977,0.30474165
attn_1_2_outputs,_,-1.4397341,0.24911362,0.75270385
attn_1_2_outputs,_,0.19758245,0.49928328,-0.35462245
attn_1_2_outputs,_,1.1811632,-0.00082248583,0.21771528
attn_1_2_outputs,_,0.52002877,0.038869552,-0.09232569
attn_1_2_outputs,_,-0.5451906,0.30815625,0.36108184
attn_1_2_outputs,_,0.008871391,-0.6045635,-0.9175893
attn_1_2_outputs,_,0.54180855,0.031621736,-0.022409147
attn_1_2_outputs,_,-0.09742968,0.33280995,-1.2793069
attn_1_2_outputs,_,0.6815777,-0.4238375,-1.5333074
attn_1_2_outputs,_,-0.081261724,0.39536506,0.25885382
attn_1_2_outputs,_,-0.10975151,0.32330826,0.31449902
attn_1_2_outputs,_,-0.2137195,-0.070713356,-0.26748735
attn_1_2_outputs,_,0.013673642,0.5976904,-1.2755444
attn_1_2_outputs,_,0.16237961,-0.00551959,-0.39454797
attn_1_2_outputs,_,-0.79284745,0.06697704,-0.48299626
attn_1_2_outputs,_,0.48617357,-0.8302248,-0.60169727
attn_1_2_outputs,_,0.571395,0.7718144,-1.0495137
attn_1_2_outputs,_,-0.19710849,0.36398292,-2.189369
attn_1_2_outputs,_,0.025863595,0.44140717,-1.2347018
attn_1_2_outputs,_,-0.06762957,0.5416279,0.67510515
attn_1_2_outputs,_,0.31433472,1.2201015,-1.1102093
attn_1_2_outputs,_,-1.8701185,0.89485925,-0.75472546
attn_1_2_outputs,_,-0.32555646,1.5577226,-0.41979164
attn_1_2_outputs,_,-0.47238788,0.10510544,-1.0775238
attn_1_2_outputs,_,-0.011069748,-0.2808344,-1.4729545
