feature,value,1,2,3,4,5,6
mlp_0_1_outputs,19,-0.013152298,-0.1388701,-0.2551201,0.10230096,0.1648496,0.7343672
mlp_0_1_outputs,2,1.5117866,1.2596542,-1.5861497,0.20301142,-4.453273,-6.804339
mlp_0_1_outputs,3,-0.11226787,-0.55813146,-0.20805158,-0.02765191,0.33221886,1.295275
mlp_0_1_outputs,4,-0.17865627,-0.34696612,-0.0332149,-0.034101732,0.2971011,1.1377597
mlp_0_1_outputs,5,0.38795033,-0.42152247,-0.38818648,0.05171584,0.60492176,0.9000473
mlp_0_1_outputs,6,0.56315947,-0.050623626,0.13155426,0.7776353,0.65499043,0.66137564
mlp_0_1_outputs,7,0.12058719,0.068265274,-0.32044825,-0.07827315,0.08273418,1.6555313
mlp_0_1_outputs,8,-0.009241406,-0.40722242,0.17503704,-0.06116479,0.37246084,1.1745563
mlp_0_1_outputs,9,0.07055615,-0.40264997,0.18590978,0.052827116,0.7727305,1.1877635
mlp_1_0_outputs,0,-0.45382744,-0.014096803,-0.10812896,0.18895735,0.16282988,0.30015895
mlp_1_0_outputs,1,0.1079711,0.19134453,0.4530334,0.53637666,0.765153,0.7651388
mlp_1_0_outputs,10,-0.4686298,0.43069282,0.44052428,-0.22066012,0.6627769,2.3459065
mlp_1_0_outputs,11,-0.3416636,-0.0363654,0.14136839,0.4075381,1.2871292,1.6563549
mlp_1_0_outputs,12,-0.9729262,-0.09289734,-0.36710316,0.5564185,0.27155936,-1.1758698
mlp_1_0_outputs,13,-0.12583649,0.36157846,0.13356386,0.19318292,0.0057485704,0.34538308
mlp_1_0_outputs,14,-0.62133604,0.13584481,-0.5988811,0.36290127,0.3660902,0.5367051
mlp_1_0_outputs,15,-0.76198345,-0.12778318,0.25835615,0.2737319,-0.12952058,1.3422602
mlp_1_0_outputs,16,-0.84417427,-0.09626439,-0.73798513,-0.34654075,-0.88931125,0.29947042
mlp_1_0_outputs,17,-0.25238222,0.005438445,-0.15698192,0.09438526,0.23896384,0.32367373
mlp_1_0_outputs,18,-0.23716116,0.12349752,0.011000786,0.39127538,0.26021364,-0.27893043
mlp_1_0_outputs,19,0.19716555,0.1999213,0.5316923,0.36613306,0.27740902,1.0699888
mlp_1_0_outputs,2,-0.124054424,0.30089167,-0.1288014,0.27048177,0.8732463,0.38551486
mlp_1_0_outputs,3,-0.4288166,-0.2675888,-0.3208424,0.04457798,-0.011932356,0.51076514
mlp_1_0_outputs,4,-0.30931294,-0.116167605,-0.12694325,0.16408487,0.2293711,0.87379724
mlp_1_0_outputs,5,-0.018299544,-0.24178824,-0.686123,0.5389644,1.4088411,0.63740665
mlp_1_0_outputs,6,-0.08486931,-0.168961,0.48122174,0.25002295,0.19586927,0.41598642
mlp_1_0_outputs,7,-0.32035348,-0.13188367,-0.14403561,0.08423741,0.25061888,0.55232453
mlp_1_0_outputs,8,0.1252592,0.3427115,0.3074012,0.5783856,0.7360982,1.1533138
mlp_1_0_outputs,9,-0.19684517,-0.14844114,-0.5934499,-0.17749226,-0.050628267,0.09296256
mlp_1_1_outputs,0,0.72983223,0.7185543,0.9236118,1.5893425,0.9201399,0.35146198
mlp_1_1_outputs,1,-0.16991673,-0.07401842,-0.48820445,0.014980179,-0.25287908,-0.060195692
mlp_1_1_outputs,10,-0.20903386,-0.21579914,0.2592286,0.28617337,-0.12567827,1.2610875
mlp_1_1_outputs,11,-0.05979542,-0.25005424,0.053666506,0.13077554,0.10273973,0.9065051
mlp_1_1_outputs,12,0.09298965,0.15806839,0.50289375,-0.011987929,-0.09935066,0.66481066
mlp_1_1_outputs,13,-0.09809632,-0.12861747,0.24799494,0.1167186,-0.010460736,1.674719
mlp_1_1_outputs,14,-0.47902077,-0.55283594,0.6957935,-0.19080032,-1.4258087,1.4269699
mlp_1_1_outputs,15,-0.546644,0.1426764,-0.3914119,-0.24935348,0.08156981,1.0506201
mlp_1_1_outputs,16,0.15199672,0.28225932,0.1033306,0.38466194,0.44562262,0.41363275
mlp_1_1_outputs,17,0.09100444,-0.46513435,0.093026035,0.045469332,-0.51733714,1.767477
mlp_1_1_outputs,18,-0.20138563,-0.47314265,-0.02553696,0.5521139,-0.48738,1.2641813
mlp_1_1_outputs,19,-0.03620625,-0.19633837,0.033540186,0.17758241,-0.44805855,1.7508731
mlp_1_1_outputs,2,-0.10676536,-0.058465473,0.041589815,0.3694503,0.32385728,0.5303652
mlp_1_1_outputs,3,0.30830926,-0.3144859,0.4802411,0.41645935,0.34730342,1.0073392
mlp_1_1_outputs,4,0.04063291,0.07014254,-0.04688119,0.2792582,0.53166133,0.85115415
mlp_1_1_outputs,5,0.029882485,-0.43099153,0.049278647,0.011989806,0.47335416,0.8303541
mlp_1_1_outputs,6,-0.0037105032,0.0042099664,0.07849435,0.42078486,-0.6416703,0.7267663
mlp_1_1_outputs,7,0.8407934,-0.40118957,0.060874823,0.94344884,0.30420154,1.5149173
mlp_1_1_outputs,8,-0.04095978,-0.33712435,-0.3360142,-0.63705444,0.4423954,1.9727612
mlp_1_1_outputs,9,-0.44495848,0.4176332,0.78886527,-0.1534905,0.5576939,0.7473853
mlp_2_0_outputs,0,0.29907635,0.45850623,0.16680524,0.95086926,0.8636421,2.243965
mlp_2_0_outputs,1,-0.06231934,-0.5291441,-0.21149307,0.31152266,0.19953297,0.80446625
mlp_2_0_outputs,10,-0.053462,-0.020955168,0.09205336,-0.035573423,-0.20932515,0.9755624
mlp_2_0_outputs,11,-0.022118082,-0.339725,-0.28240335,0.2115101,0.6010966,0.42714912
mlp_2_0_outputs,12,0.09382795,-0.164536,-0.07280913,0.09217836,-0.0010548332,0.895738
mlp_2_0_outputs,13,-0.13543189,-0.0098810475,0.2179624,0.36676565,0.5059459,0.29749805
mlp_2_0_outputs,14,-0.40506172,0.73990613,0.29605472,0.5032426,0.25335205,1.366477
mlp_2_0_outputs,15,0.061994717,-0.14262608,0.46499598,0.38558847,0.8362617,2.1272306
mlp_2_0_outputs,16,0.23406501,0.17391542,0.57946277,-0.17656611,0.58062345,1.5027931
mlp_2_0_outputs,17,-0.08075118,0.1555108,0.3741009,0.34424102,0.8037266,2.232576
mlp_2_0_outputs,18,-0.20366123,0.14136642,-0.22884388,-0.01880154,-0.06759967,0.08018759
mlp_2_0_outputs,19,-0.07725297,0.0166483,-0.104613416,0.16435109,0.3230238,0.9857686
mlp_2_0_outputs,2,-0.20186278,-0.40927485,-0.2093467,-0.172864,-0.016450213,0.4776823
mlp_2_0_outputs,3,-0.17344363,-0.3425276,-0.2347953,-0.2528189,-0.10030899,0.7487055
mlp_2_0_outputs,4,-0.1809307,-0.22365268,-0.40214336,-0.14465171,0.47841042,0.13834493
mlp_2_0_outputs,5,-0.30967674,-0.31724116,-0.2638274,-0.075311005,-0.009628378,0.8684923
mlp_2_0_outputs,6,-0.23369376,-0.2471364,-0.1460268,-0.14378576,0.077961385,0.8156068
mlp_2_0_outputs,7,-0.26061538,-0.09986378,0.017131466,-0.0047722943,0.0853475,0.061503354
mlp_2_0_outputs,8,-0.3836305,-0.25013262,-0.4897173,-0.75030935,-0.27815822,0.83716214
mlp_2_0_outputs,9,-0.16686745,-0.026061507,-0.020716034,0.02992862,-0.0022432257,0.5350795
mlp_2_1_outputs,0,-0.01987068,0.082558975,0.019553142,0.32200313,0.57633543,1.8461437
mlp_2_1_outputs,1,-0.2562306,-0.3493261,-0.11577223,-0.06511676,0.18898852,0.5584081
mlp_2_1_outputs,10,-0.68139505,-0.380356,-0.519413,-0.2687098,0.019185005,0.3582798
mlp_2_1_outputs,11,-0.33387613,0.019665139,-0.039432492,0.18928438,0.5604187,1.1097071
mlp_2_1_outputs,12,-0.51621467,-0.18256325,-0.21289073,0.12023142,0.5365073,0.88473177
mlp_2_1_outputs,13,-0.48473644,0.23783374,-0.21138695,0.055133596,0.16234875,1.7840651
mlp_2_1_outputs,14,-0.1294499,0.11159257,0.50491333,0.777739,0.8941483,0.7385369
mlp_2_1_outputs,15,-0.43939197,0.3117186,-0.19877928,0.172942,0.43555394,0.5558626
mlp_2_1_outputs,16,0.14801243,0.3699313,0.32673427,0.3528053,0.91625446,0.6224199
mlp_2_1_outputs,17,0.06191243,0.21048628,0.2750529,0.35211375,0.72875977,1.195311
mlp_2_1_outputs,18,-0.23709457,-0.3885585,-0.28255734,0.11670578,0.16794617,2.3164644
mlp_2_1_outputs,19,-0.51180196,-0.10809348,-0.12176702,-0.032701455,-0.17592682,1.7170122
mlp_2_1_outputs,2,0.2586077,-0.15763968,-0.04379324,0.024842106,0.19233084,1.5603509
mlp_2_1_outputs,3,-0.1464743,-0.12389876,-0.07170678,-0.12736978,0.08383389,0.95548767
mlp_2_1_outputs,4,-0.033486787,-0.054103363,-0.13286783,-0.06690649,0.31086245,1.1326798
mlp_2_1_outputs,5,-0.16349326,0.36304653,0.25239366,0.19216241,0.70419806,0.9158311
mlp_2_1_outputs,6,0.07285374,0.1394825,0.31825635,0.12786916,0.5363993,1.6379129
mlp_2_1_outputs,7,-0.37850165,-0.18642023,-0.067261584,0.12406705,0.016162967,1.2576251
mlp_2_1_outputs,8,0.1670726,-0.15151437,0.17139895,0.38196692,0.18195756,0.24234122
mlp_2_1_outputs,9,-0.21809766,-0.15783705,-0.19165722,0.16531041,0.32248142,0.3859104
num_attn_0_0_outputs,_,-0.70033526,-0.27402183,-0.034248486,0.8074974,-0.38151696,-1.7605424
num_attn_0_1_outputs,_,-0.7610483,-0.7500657,0.7049373,-0.8327507,6.0703154,-8.008837
num_attn_0_2_outputs,_,2.6338036,0.87515616,-0.6520154,-1.7734611,-8.8486,-8.0092125
num_attn_0_3_outputs,_,0.7154349,0.368684,0.33100995,0.6387802,0.65234375,0.79585826
num_attn_1_0_outputs,_,1.0730083,0.33248788,-0.29960448,-0.25595832,0.24495193,-6.832878
num_attn_1_1_outputs,_,-0.1614853,-0.14122407,-0.0071936026,-0.08716786,0.33351374,0.13741831
num_attn_1_2_outputs,_,-0.1302792,0.49685118,0.5664564,1.4702188,-0.19572195,-0.7465763
num_attn_1_3_outputs,_,0.7601865,-0.13658921,0.72975117,-0.11556047,-0.6760114,-1.8357747
num_attn_2_0_outputs,_,0.75387704,0.30309024,0.40332347,0.69108677,1.024682,-0.708033
num_attn_2_1_outputs,_,0.5714351,0.4608694,0.11428539,-0.06560713,-0.4978966,-7.2899528
num_attn_2_2_outputs,_,0.2521027,0.22946478,-0.0548671,-0.36450374,-1.5999662,-15.13358
num_attn_2_3_outputs,_,0.70936173,0.62534606,0.51766735,-0.98740304,-3.3627636,-1.4619523
num_mlp_0_0_outputs,0,0.048502803,0.1908004,0.22236437,0.71486205,0.63132507,0.9191369
num_mlp_0_0_outputs,1,-0.13201098,0.18155533,0.21000354,0.46758297,0.61049944,1.075795
num_mlp_0_0_outputs,10,0.38729468,-0.5893972,0.13226935,0.39439067,0.7259033,1.5620029
num_mlp_0_0_outputs,11,-0.030455563,-0.38156456,0.16634855,0.3019929,0.5177383,0.17995094
num_mlp_0_0_outputs,12,0.030536378,-0.0852258,0.23953822,0.5741921,0.07095424,0.42021164
num_mlp_0_0_outputs,13,-0.52007914,-0.3669173,-0.16953844,-0.13000816,0.42748103,0.67472523
num_mlp_0_0_outputs,14,0.00800415,0.24099642,0.27823123,0.660162,0.96550167,0.71034586
num_mlp_0_0_outputs,15,-0.22449148,-0.09200986,-0.33872506,0.63166606,0.6278367,0.916674
num_mlp_0_0_outputs,16,-0.63019574,-0.47828704,-0.3595116,-0.13436773,0.029165942,0.48212767
num_mlp_0_0_outputs,17,-0.21460986,0.14772357,0.11839687,0.26153487,0.5979891,0.558479
num_mlp_0_0_outputs,18,-0.44383708,-0.17085627,-0.047961853,0.08784807,0.1388873,0.4193059
num_mlp_0_0_outputs,19,-0.19937888,0.09677819,0.16424412,0.48696035,0.69283265,0.7208004
num_mlp_0_0_outputs,2,-0.72831494,-0.25717503,-0.034093864,0.1680274,0.8246147,1.91537
num_mlp_0_0_outputs,3,-0.17057101,0.03455218,0.20233078,0.2742037,-0.0731106,1.3459305
num_mlp_0_0_outputs,4,0.28793222,0.12578396,0.2018723,0.39892015,0.6873159,3.1331165
num_mlp_0_0_outputs,5,0.04695156,0.058124267,0.5994773,0.9376196,0.5992706,1.3662647
num_mlp_0_0_outputs,6,-0.07565102,0.33743873,-0.03688934,0.74913263,0.5003484,0.94527525
num_mlp_0_0_outputs,7,-0.588473,-0.46913543,-0.3447628,-0.6593271,0.22959925,0.34276906
num_mlp_0_0_outputs,8,0.353198,-0.083081886,0.29569128,0.6107611,0.461238,0.8003648
num_mlp_0_0_outputs,9,-0.6773525,-0.0783175,-0.10859258,0.36069462,0.5810289,0.56766963
num_mlp_0_1_outputs,0,-0.117994204,0.042488858,0.19054843,0.42870274,0.9649335,1.162248
num_mlp_0_1_outputs,1,-0.70920527,-0.4168813,-0.26493433,-0.13236092,0.28182444,0.078155234
num_mlp_0_1_outputs,10,-0.13311896,-0.11332837,0.18860051,0.23868708,0.6429506,0.72459894
num_mlp_0_1_outputs,11,-0.18471047,-0.19512548,-0.06815253,0.21394466,0.5010735,0.42819038
num_mlp_0_1_outputs,12,-0.107922696,-0.27453524,-0.03406271,0.33153954,0.03867301,0.0491394
num_mlp_0_1_outputs,13,-0.13261294,0.25628585,0.36187166,0.45244566,0.5752813,1.4012358
num_mlp_0_1_outputs,14,-0.5175944,-0.27558774,-0.045655742,-0.039505918,0.49306947,0.41767028
num_mlp_0_1_outputs,15,0.14115874,0.3327865,0.5130967,0.53943247,0.818662,1.7092
num_mlp_0_1_outputs,16,-0.15161455,-0.19091293,0.12570573,0.3568174,0.48963174,-0.23104504
num_mlp_0_1_outputs,17,-0.2031659,0.086227976,-0.32857606,0.41571078,0.3844475,1.1049649
num_mlp_0_1_outputs,18,-0.3725838,-0.19097266,-0.1480097,0.14927709,0.5460395,0.30236924
num_mlp_0_1_outputs,19,-0.2608423,0.060112413,0.22752042,0.29378107,0.47371972,0.5621649
num_mlp_0_1_outputs,2,-0.1951487,-0.12946959,-0.16951859,0.202556,0.34533694,0.69357854
num_mlp_0_1_outputs,3,-0.17513397,-0.06575823,0.0055518355,0.19869599,0.4727099,0.27933547
num_mlp_0_1_outputs,4,-0.3585224,-0.17976274,-0.06873777,-0.079201154,0.5026731,0.65570843
num_mlp_0_1_outputs,5,-0.20329684,-0.24766795,-0.13644484,-0.13626161,0.28419673,1.2982599
num_mlp_0_1_outputs,6,-0.5185228,0.06324589,-0.3025912,-0.12817109,0.9535836,0.6773191
num_mlp_0_1_outputs,7,0.14787932,-0.16035895,-0.15150487,0.49900338,1.091545,0.9902916
num_mlp_0_1_outputs,8,-0.4364833,-0.40278545,-0.1437162,-0.06679684,0.15515545,0.7882953
num_mlp_0_1_outputs,9,-0.16201967,0.02347631,-0.04190429,0.17618345,0.5057176,1.806096
num_mlp_1_0_outputs,0,-0.39967778,0.4170734,-0.122516096,-0.0025324766,-0.19822574,1.944178
num_mlp_1_0_outputs,1,-0.23300874,-0.23686779,-0.14512372,0.08351369,0.1503516,0.69158214
num_mlp_1_0_outputs,10,-0.13364269,0.11281959,-0.42155817,0.24570236,0.19600262,0.4289342
num_mlp_1_0_outputs,11,0.3182909,-0.2709765,0.15034047,0.3571544,-0.39999738,0.59071034
num_mlp_1_0_outputs,12,-0.28259778,-0.22881699,-0.08733917,0.116268575,0.124203235,0.7963453
num_mlp_1_0_outputs,13,0.115923084,0.013061733,-0.052330192,-0.039064582,-0.14489676,0.90577817
num_mlp_1_0_outputs,14,-0.31883553,-0.72002107,-0.27342427,-0.47872993,0.34500664,-0.0861478
num_mlp_1_0_outputs,15,-0.035914026,0.15825565,0.08888576,0.21521063,0.5095235,1.8627564
num_mlp_1_0_outputs,16,0.03363087,0.0080500655,0.82621765,0.40679064,0.63051575,0.96976125
num_mlp_1_0_outputs,17,-0.4010673,0.12899356,0.23669878,-0.33926988,-0.42120913,1.5927036
num_mlp_1_0_outputs,18,-0.3875932,-0.055789366,-0.39214143,0.42394006,0.16040224,1.6886094
num_mlp_1_0_outputs,19,1.1459538,0.19415563,-0.8114969,0.82661194,0.34712648,0.69599897
num_mlp_1_0_outputs,2,0.08437588,0.08063363,0.18651086,0.4085865,0.6560173,0.76267385
num_mlp_1_0_outputs,3,-0.37667152,-0.34209174,-0.34411183,0.20364912,0.20864713,0.5263301
num_mlp_1_0_outputs,4,0.5063127,0.15596695,0.086359374,0.755945,0.6306211,1.289312
num_mlp_1_0_outputs,5,-0.523164,-0.037488207,0.39433348,0.37121093,0.29347646,0.54868317
num_mlp_1_0_outputs,6,-0.17249268,-0.029971883,-0.037154034,0.3145675,0.36782962,1.2535609
num_mlp_1_0_outputs,7,-0.0898419,-0.07838341,0.07109835,0.22999194,0.2592734,1.2034252
num_mlp_1_0_outputs,8,-0.22930382,-0.0447709,-0.07544856,-0.27719364,0.01752719,2.2069447
num_mlp_1_0_outputs,9,0.18379895,-0.21403766,0.38075358,0.06985082,0.56064147,1.7645335
num_mlp_1_1_outputs,0,-0.39854607,-0.21313536,-0.18788475,0.1940553,0.29742265,0.93981767
num_mlp_1_1_outputs,1,-0.15704656,-0.24769183,0.22955771,0.56404567,-0.03254457,0.9396774
num_mlp_1_1_outputs,10,-0.55795294,0.121323444,0.09240708,0.025797697,0.17330463,0.9535604
num_mlp_1_1_outputs,11,-0.44589907,-0.027214391,0.25319743,0.083124824,-0.27147412,1.244718
num_mlp_1_1_outputs,12,-0.21037376,-0.2934544,0.08697827,-0.29245496,-0.7169374,-0.16231361
num_mlp_1_1_outputs,13,-0.2233363,0.021631667,0.100146376,0.17126703,0.5049985,0.30913854
num_mlp_1_1_outputs,14,-0.33703524,-0.25190014,0.016556026,0.089397535,0.15052068,0.7937173
num_mlp_1_1_outputs,15,-0.20534773,-0.07509623,-0.020791367,-0.049170982,0.6535336,0.44804487
num_mlp_1_1_outputs,16,-0.6372416,-0.07092157,0.28293148,0.37602514,-0.11048495,1.1066489
num_mlp_1_1_outputs,17,-0.032221515,-0.109675206,0.09306161,0.106372744,0.30101,0.6606628
num_mlp_1_1_outputs,18,0.046024367,-0.11036837,0.056745198,0.22455183,0.44876954,0.88374126
num_mlp_1_1_outputs,19,-0.6403725,-0.34812415,-0.27077776,0.3446743,0.050631717,0.5822786
num_mlp_1_1_outputs,2,-0.16454129,-0.013198364,0.19986509,0.43744624,0.37721768,0.936865
num_mlp_1_1_outputs,3,-0.44856316,-0.17822465,0.18227729,0.09889131,0.022120336,0.3937939
num_mlp_1_1_outputs,4,-0.030328063,0.11890538,0.39722306,0.26074556,0.24516411,1.253444
num_mlp_1_1_outputs,5,-0.28149188,-0.1274114,0.23948364,0.14746903,-0.510678,0.623493
num_mlp_1_1_outputs,6,-0.29846328,0.6134022,0.22353758,0.5962341,0.5410574,0.7919381
num_mlp_1_1_outputs,7,-0.38179788,-0.12473271,0.15305057,0.37293336,0.6002281,0.3769377
num_mlp_1_1_outputs,8,-0.31568298,-0.08804932,0.13398014,0.17497781,0.24252768,1.1872178
num_mlp_1_1_outputs,9,-0.009425017,-0.23896794,0.2860028,0.30563992,0.712776,0.7115866
num_mlp_2_0_outputs,0,-0.19962518,0.011389317,-0.07675044,0.5170761,-0.08514839,0.8691772
num_mlp_2_0_outputs,1,0.27384996,-0.12388305,0.013428993,0.29666668,0.4680102,1.1637574
num_mlp_2_0_outputs,10,0.46631134,-0.46308374,-0.040786307,0.83524853,1.3189613,1.2986897
num_mlp_2_0_outputs,11,-0.4310197,-0.41929665,-0.18857762,0.03179707,0.23517345,0.56919694
num_mlp_2_0_outputs,12,0.071593225,0.010534957,0.45965624,0.5477298,0.0017843855,1.1498462
num_mlp_2_0_outputs,13,-0.11899468,-0.2420277,0.009394651,-0.15461244,0.25560048,0.26302016
num_mlp_2_0_outputs,14,0.09885809,0.1821735,-0.023437005,0.08691992,0.40639946,-0.23658206
num_mlp_2_0_outputs,15,-0.2945518,-0.3278742,0.065966934,0.006093777,0.30300677,0.82008004
num_mlp_2_0_outputs,16,-0.06288296,-0.51550096,-0.16591534,-0.053768314,0.4279069,0.56929946
num_mlp_2_0_outputs,17,-0.22851476,-0.22110516,-0.082419425,0.21594335,0.10635799,0.6921638
num_mlp_2_0_outputs,18,-0.20550495,-0.014546812,0.30544057,0.13596235,0.25477397,0.7880094
num_mlp_2_0_outputs,19,0.009433095,-0.25314006,0.008308966,0.29876468,0.5807375,0.6826239
num_mlp_2_0_outputs,2,-0.1469491,-0.066551045,0.38065353,0.5523652,0.030125784,0.20593877
num_mlp_2_0_outputs,3,-0.06612696,-0.045661736,-0.21672831,0.36740667,0.29577085,0.9712167
num_mlp_2_0_outputs,4,-0.15843233,-0.30308953,0.06762143,0.1645958,-0.064871915,1.1257604
num_mlp_2_0_outputs,5,0.32568425,-0.36684027,0.5078505,0.19139802,-0.5996495,0.20011932
num_mlp_2_0_outputs,6,-0.010689421,-0.4862296,0.29927495,-0.03241415,0.11931948,1.1207625
num_mlp_2_0_outputs,7,-0.019100435,0.027265292,0.06313466,0.42941874,0.1996352,0.7770882
num_mlp_2_0_outputs,8,-0.33979535,-0.05310156,-0.15970287,0.79374963,0.08492333,0.40552172
num_mlp_2_0_outputs,9,-0.103522815,-0.19888213,-0.07534197,0.17747915,0.47588825,1.5669153
num_mlp_2_1_outputs,0,-0.7830783,-0.17789422,0.24117535,-0.421928,0.7803268,5.735154
num_mlp_2_1_outputs,1,-0.3258309,-0.2528719,-0.7970917,0.6486231,0.82738245,1.0171143
num_mlp_2_1_outputs,10,0.05919514,0.5822357,0.24669379,0.3557118,1.0566019,5.6288176
num_mlp_2_1_outputs,11,0.53586125,0.50146204,-0.5537095,-0.7313407,-0.2769305,2.7489653
num_mlp_2_1_outputs,12,-0.17284012,-0.042347696,-0.7505713,-0.23561972,0.29590026,4.2033844
num_mlp_2_1_outputs,13,-0.36270583,-0.18742187,-1.0446361,0.6036365,1.356162,1.968342
num_mlp_2_1_outputs,14,0.363289,0.67227304,-0.0042481925,0.15105495,0.88829,-0.16114442
num_mlp_2_1_outputs,15,0.383058,0.7089379,-0.5321107,-0.35537565,-0.11745503,2.828262
num_mlp_2_1_outputs,16,-0.39135942,1.0854347,-0.086494386,-0.76162523,-1.7087322,-1.8962929
num_mlp_2_1_outputs,17,-0.44868922,1.0184408,0.4755858,-0.79050726,-1.6387367,-1.2863598
num_mlp_2_1_outputs,18,-0.3920553,0.40628693,-0.23805872,-0.38208628,0.124309056,3.5405326
num_mlp_2_1_outputs,19,0.08594451,0.32424793,0.01960255,0.6063871,0.3802713,0.19159916
num_mlp_2_1_outputs,2,-0.19616774,-0.7232537,1.629536,0.07948425,-2.0560465,0.8606567
num_mlp_2_1_outputs,3,0.20828353,-0.33863884,-0.525919,0.8430473,2.081613,1.6368576
num_mlp_2_1_outputs,4,-0.3722568,0.89278686,0.49799818,-0.41325644,-0.44944644,-6.057416
num_mlp_2_1_outputs,5,0.15598947,0.3043841,-0.06971848,-0.06393876,0.19953492,-0.8395457
num_mlp_2_1_outputs,6,0.36049393,-0.18607992,-0.37384158,0.60177004,1.4895672,0.15704018
num_mlp_2_1_outputs,7,-1.1334664,1.3864809,1.531793,0.24747461,-1.7937089,-6.7005005
num_mlp_2_1_outputs,8,-0.022219894,-0.74795145,-0.84649074,0.37161425,1.3909787,0.3902327
num_mlp_2_1_outputs,9,0.5179879,1.0460539,0.3657038,0.18879668,-0.3893637,-1.1779312
ones,_,-0.5505,-0.02077328,0.3695617,0.3950738,0.5353642,0.63982695
positions,0,-0.55392456,0.062290467,0.10518468,0.5713751,0.56709296,-0.09340119
positions,1,-0.18656608,-0.19263537,-0.025790917,-0.03672433,0.4532637,-0.2063637
positions,10,0.6040919,0.4751564,0.42180055,0.31834084,-0.17163058,0.14293815
positions,11,-0.09001031,0.19086896,0.7021561,-0.39835408,0.39445746,-0.5059548
positions,12,0.28472775,-0.22018668,0.2563903,-0.1877707,0.36902276,0.8365688
positions,13,0.32724547,-0.36421788,0.14600947,-0.4972102,0.0683349,-0.29324496
positions,14,0.14686392,-0.25387645,0.15706636,-0.058765743,-0.07863815,0.011898264
positions,15,-0.44024497,-0.23681104,0.30592984,-0.6307324,0.8514612,-0.13941066
positions,16,-0.25430772,0.21254462,-0.066598095,0.23435168,-0.36545673,0.011032832
positions,17,-0.7239646,0.3458224,0.34704053,0.23426946,0.9222629,-0.0106354505
positions,18,0.032658376,0.304401,0.31055593,-0.46623707,-0.36666542,0.21372303
positions,19,0.41694576,-0.46093646,-0.5942444,-0.6522203,-0.13843521,-0.43762326
positions,2,-0.6076688,1.6782869,-1.4084568,0.46899858,-0.46253765,0.5081835
positions,3,-0.096959405,-0.548264,0.5295595,0.5058428,0.78771156,1.3534516
positions,4,-0.10947461,-0.5249359,0.6943124,0.06295458,0.5798227,1.7620211
positions,5,-0.031359002,-0.41811824,0.5370213,0.09228698,1.0307384,1.6692536
positions,6,0.13343465,-0.013157803,0.71937394,-0.80430114,-1.1650424,2.6139083
positions,7,0.16417617,0.07218448,1.1892571,1.3448912,-0.49329755,-1.6689979
positions,8,-0.544083,1.5436045,-1.1309731,0.20393717,1.2968003,-1.3232273
positions,9,-0.047281653,-0.68116266,0.6787955,0.13410896,0.9938545,-1.6677676
tokens,0,0.040630903,0.18681931,0.26970708,0.33070764,0.519571,1.4110959
tokens,1,0.100353576,0.10518749,0.25816807,0.23264918,0.45134568,1.3345027
tokens,2,0.012248186,0.14255086,0.32301807,0.5221818,0.41253445,1.8434291
tokens,3,-0.27685776,-0.05506902,-0.031581685,0.05904241,0.13469687,0.95611626
tokens,4,0.0038689896,-0.0018112566,0.1440635,0.19354466,0.322396,1.2859677
tokens,5,-0.19200194,-0.26371405,-0.15375501,-0.12638679,0.08018647,0.89259124
tokens,<pad>,0.84412587,-0.22196366,0.42644933,-0.18650843,0.30034053,0.11364844
tokens,<s>,0.5405008,-0.7228726,0.025190115,-0.45127442,0.17081878,-0.17281511
tokens,_,1.291821,-0.24407499,-0.2430932,-0.7169778,-0.377331,0.086674005
tokens,_,0.7052376,-0.48796183,0.07194422,0.3597084,-0.05766078,0.17846736
tokens,_,1.1494263,-0.33663723,-0.6470439,-0.51797533,0.9377978,-0.13197659
tokens,_,0.5851841,-0.05685981,-0.83662397,0.4611337,-0.20868419,-0.5844953
tokens,_,0.5835527,-0.11793633,-0.51438016,-0.37141037,-0.3939133,0.21170679
tokens,_,0.59965694,-0.035046615,-1.119275,-0.093178704,-0.8606532,0.2455031
tokens,_,1.4415853,-0.013588114,-0.28094116,0.050876793,0.035385743,-0.34948733
tokens,_,0.4808214,0.22714007,-0.2661164,-0.88558996,0.112897016,0.68690205
tokens,_,0.44256964,-0.41592786,-0.20353192,0.5295756,-0.76419216,0.7765094
tokens,_,0.49242318,-0.2423506,-0.12637146,-0.24647823,-0.27059963,0.25868678
tokens,_,1.294168,-0.7063851,-0.5564283,-0.47268814,-0.32417378,0.01307083
tokens,_,0.38849196,-0.12725104,-0.09395781,0.6922944,-0.39243168,0.43058774
