feature,value,F,P,T
attn_2_2_outputs,38,-0.48368013,0.6720289,0.25275248
attn_2_2_outputs,39,-0.18945532,0.4451401,0.41401824
attn_2_2_outputs,4,-0.27862886,1.1224856,-1.2821509
attn_2_2_outputs,5,2.593203,-0.84126675,-1.6807959
attn_2_2_outputs,6,0.13096054,0.15535833,0.6729244
attn_2_2_outputs,7,-0.16934162,0.1501865,-0.014035004
attn_2_2_outputs,8,0.063745886,0.32157803,1.8074168
attn_2_2_outputs,9,-0.7458347,0.06390175,1.5991708
attn_2_3_outputs,0,-0.15923767,-0.27179748,-0.735011
attn_2_3_outputs,1,-1.6064563,0.15756108,0.5061041
attn_2_3_outputs,10,-1.0470897,1.6716849,0.22521427
attn_2_3_outputs,11,-0.10885987,-0.68719816,0.29938993
attn_2_3_outputs,12,3.822021,-1.1178036,-1.1038538
attn_2_3_outputs,13,0.87935054,-0.9658025,0.69189644
attn_2_3_outputs,14,-1.2305387,0.9099163,-0.6248849
attn_2_3_outputs,15,-0.044962034,1.9833041,-1.7662835
attn_2_3_outputs,16,-0.91053355,0.114201486,-0.7367377
attn_2_3_outputs,17,1.8139112,0.13509023,0.7471833
attn_2_3_outputs,18,0.38786876,-0.012571675,1.0042807
attn_2_3_outputs,19,0.11109776,0.96446544,0.6661152
attn_2_3_outputs,2,2.6231022,-1.6014156,-0.08985244
attn_2_3_outputs,20,1.5029186,-1.143462,1.2603962
attn_2_3_outputs,21,0.7159879,-1.1632396,0.17076159
attn_2_3_outputs,22,1.7057409,-1.010231,-0.6312006
attn_2_3_outputs,23,0.30313808,0.4317278,-0.75338703
attn_2_3_outputs,24,-0.3128297,-0.53878754,0.48083514
attn_2_3_outputs,25,-0.23569356,1.3706592,0.11645231
attn_2_3_outputs,26,1.9172685,-0.7599877,-0.6267525
attn_2_3_outputs,27,-0.68742,0.5311695,-0.9827305
attn_2_3_outputs,28,-0.2825056,1.1146321,-0.9344172
attn_2_3_outputs,29,0.15433404,-1.280582,1.5666707
attn_2_3_outputs,3,0.9293186,0.015625631,1.0244349
attn_2_3_outputs,30,-1.1106043,1.2052591,-1.8729838
attn_2_3_outputs,31,-0.69943625,0.72092825,-1.4508312
attn_2_3_outputs,32,-0.64552546,0.6917287,-0.0047431868
attn_2_3_outputs,33,0.5327133,-1.0297292,-0.62866896
attn_2_3_outputs,34,0.35119903,0.7715554,-0.29567137
attn_2_3_outputs,35,0.38412264,-0.59270245,0.2581644
attn_2_3_outputs,36,0.2847994,-1.4879403,0.19305418
attn_2_3_outputs,37,0.18301676,-0.34346244,0.0013321936
attn_2_3_outputs,38,0.04379759,0.7451381,0.42338783
attn_2_3_outputs,39,1.103614,-0.27743953,-0.50616944
attn_2_3_outputs,4,-2.2648337,1.0806807,-0.27848908
attn_2_3_outputs,5,1.442212,-1.4556311,-0.15372054
attn_2_3_outputs,6,1.8318757,-1.4252499,0.27730647
attn_2_3_outputs,7,-0.14622402,-1.0033637,-0.50007224
attn_2_3_outputs,8,0.5387365,-0.6379272,0.9074316
attn_2_3_outputs,9,1.045512,-0.90239334,0.14244123
mlp_0_0_outputs,0,0.10752144,0.022253923,-0.39829457
mlp_0_0_outputs,1,0.2130728,0.26694927,0.122415684
mlp_0_0_outputs,10,0.4588147,0.19635454,0.18815605
mlp_0_0_outputs,11,-0.20986561,-0.17206566,0.10120942
mlp_0_0_outputs,12,-0.6670017,-0.67333984,-0.997399
mlp_0_0_outputs,13,0.38337263,-0.049327914,-0.17430657
mlp_0_0_outputs,14,-0.262928,0.29361072,-1.2608967
mlp_0_0_outputs,15,0.12124219,0.059927717,-0.25144
mlp_0_0_outputs,16,0.07425798,-0.10353227,-0.30443564
mlp_0_0_outputs,17,-0.5272778,-0.19853416,-0.3506159
mlp_0_0_outputs,18,0.12881519,-0.08518798,-0.28988734
mlp_0_0_outputs,19,0.8596806,0.700437,0.46329707
mlp_0_0_outputs,2,0.6010837,-0.36267924,0.38858816
mlp_0_0_outputs,20,0.02409908,-0.22590859,-0.15455085
mlp_0_0_outputs,21,0.6554992,0.6414547,0.7107097
mlp_0_0_outputs,22,0.39864045,0.008310169,0.029958306
mlp_0_0_outputs,23,-0.02178011,0.30143178,0.22086525
mlp_0_0_outputs,24,-0.113651425,-0.06550694,-0.0032201535
mlp_0_0_outputs,25,0.020936148,-0.037663817,0.19907196
mlp_0_0_outputs,26,0.060609102,0.08426434,0.6190897
mlp_0_0_outputs,27,-0.26585785,-0.25294885,-0.08647711
mlp_0_0_outputs,28,-0.440907,-0.3599202,-0.49427885
mlp_0_0_outputs,29,0.69359744,0.35717732,0.2944282
mlp_0_0_outputs,3,0.19596957,-0.21217977,-0.10860047
mlp_0_0_outputs,30,0.14708598,0.53099763,0.8187192
mlp_0_0_outputs,31,-0.05264883,1.1209524,-0.14735088
mlp_0_0_outputs,32,0.8547279,0.5600958,0.5283266
mlp_0_0_outputs,33,0.34555447,-0.05890663,0.037530888
mlp_0_0_outputs,34,0.08749854,-0.27829054,-0.35014674
mlp_0_0_outputs,35,-0.6236054,-0.6517453,-0.16952123
mlp_0_0_outputs,36,-0.045505423,0.43633267,-0.66363037
mlp_0_0_outputs,37,0.3521055,0.29230255,0.2136464
mlp_0_0_outputs,38,0.6676798,0.07459212,-0.19492552
mlp_0_0_outputs,39,0.30129907,-0.11649976,-0.08498772
mlp_0_0_outputs,4,-0.10529622,0.19521095,0.15298375
mlp_0_0_outputs,5,0.30834758,-0.3386672,1.0958544
mlp_0_0_outputs,6,0.14588937,0.2906177,-0.20516042
mlp_0_0_outputs,7,-0.21593696,-0.124696575,-0.059387363
mlp_0_0_outputs,8,0.20551227,-0.118397884,-0.07592909
mlp_0_0_outputs,9,0.3681161,0.68541676,0.21535201
mlp_0_1_outputs,0,-0.044623483,-0.7967569,-0.7266198
mlp_0_1_outputs,1,-0.506946,0.8438726,0.44679046
mlp_0_1_outputs,10,0.70186037,0.06175709,-0.044312265
mlp_0_1_outputs,11,-0.50206304,0.68374616,-0.50144655
mlp_0_1_outputs,12,0.46259108,0.14856972,1.2456863
mlp_0_1_outputs,13,-0.25703087,0.5267669,-3.1782613
mlp_0_1_outputs,14,0.20403132,1.5652157,-2.9873505
mlp_0_1_outputs,15,-0.11306114,0.25226706,0.54075456
mlp_0_1_outputs,16,0.4276646,-0.16521108,-1.0177132
mlp_0_1_outputs,17,-0.01008837,-0.82027596,0.7623444
mlp_0_1_outputs,18,0.25739285,-0.58113056,0.47157562
mlp_0_1_outputs,19,-0.61611915,-0.042300932,0.6853628
mlp_0_1_outputs,2,0.5291929,-0.4660397,-0.0379438
mlp_0_1_outputs,20,0.37682375,0.20878771,-5.019669
mlp_0_1_outputs,21,-0.15226768,0.17868422,1.1632924
mlp_0_1_outputs,22,0.10235004,-0.5382358,0.29008934
mlp_0_1_outputs,23,0.28473404,-0.22611059,-0.81610173
mlp_0_1_outputs,24,0.29816163,0.1496744,-0.8255815
mlp_0_1_outputs,25,0.35402432,-0.33075622,-0.97591174
mlp_0_1_outputs,26,1.1531681,-0.25177142,-0.37863994
mlp_0_1_outputs,27,1.1560923,0.23988487,-0.6172128
mlp_0_1_outputs,28,0.011676968,-0.30883104,0.23191485
mlp_0_1_outputs,29,0.32680982,-0.88330525,-0.41978714
mlp_0_1_outputs,3,-0.5203715,0.46687254,0.024588209
mlp_0_1_outputs,30,0.09496801,-0.52243406,-0.11350677
mlp_0_1_outputs,31,-0.7257532,0.5802994,0.08723132
mlp_0_1_outputs,32,0.4036108,0.3174133,1.341683
mlp_0_1_outputs,33,0.2002153,1.2099398,0.35496554
mlp_0_1_outputs,34,0.7182044,-0.3413238,0.0559499
mlp_0_1_outputs,35,0.5579283,0.11687833,-0.18371283
mlp_0_1_outputs,36,-0.6628309,0.32037207,-0.24870713
mlp_0_1_outputs,37,-2.0844955,-0.32484213,1.0171435
mlp_0_1_outputs,38,0.6518785,0.42717156,-0.051168982
mlp_0_1_outputs,39,0.3448352,0.49228916,-0.8390754
mlp_0_1_outputs,4,-0.09677451,0.31750655,0.67620945
mlp_0_1_outputs,5,-0.53377897,0.6897632,-1.0306993
mlp_0_1_outputs,6,0.6916777,0.21117637,-0.41618335
mlp_0_1_outputs,7,1.1166476,0.45938432,0.49044728
mlp_0_1_outputs,8,0.4408319,-0.10807683,-0.078449674
mlp_0_1_outputs,9,0.5035302,-0.41764536,-0.4113072
mlp_0_2_outputs,0,0.11280519,0.5971094,1.3363053
mlp_0_2_outputs,1,-0.32937166,0.5481093,0.31427228
mlp_0_2_outputs,10,0.114933126,-0.044028196,-0.18528038
mlp_0_2_outputs,11,0.30776516,0.34009555,-0.033902887
mlp_0_2_outputs,12,-0.6083687,-0.5194108,-0.7745168
mlp_0_2_outputs,13,-0.11162918,0.92199564,0.5056519
mlp_0_2_outputs,14,-0.03463566,0.29433066,0.16870694
mlp_0_2_outputs,15,-0.30665964,0.40262815,-0.5736419
mlp_0_2_outputs,16,0.32643226,0.33399078,-0.1919791
mlp_0_2_outputs,17,-0.15725836,-0.05917905,0.009189972
mlp_0_2_outputs,18,0.49254137,0.34801474,-0.23302431
mlp_0_2_outputs,19,0.6996372,0.62047815,0.2635826
mlp_0_2_outputs,2,1.534443,-1.0227714,-0.12039778
mlp_0_2_outputs,20,-0.18401523,0.38923582,-0.23058434
mlp_0_2_outputs,21,0.6350259,0.79320633,0.95095795
mlp_0_2_outputs,22,-0.13439609,0.509094,0.40005225
mlp_0_2_outputs,23,0.3867056,0.41176048,-0.088452935
mlp_0_2_outputs,24,0.20998432,-0.5934904,-0.4794103
mlp_0_2_outputs,25,-1.5818552,2.5440826,0.78425723
mlp_0_2_outputs,26,-0.24352066,0.11708779,-0.011686101
mlp_0_2_outputs,27,-0.12428571,-0.116280906,-0.5030912
mlp_0_2_outputs,28,-0.095666,0.1571669,-0.280599
mlp_0_2_outputs,29,0.2969234,-0.16505836,-0.40923
mlp_0_2_outputs,3,-0.170162,0.18938565,-0.20708056
mlp_0_2_outputs,30,0.27126062,-0.28150412,-0.4590623
mlp_0_2_outputs,31,-0.56388134,0.5383491,-2.4418223
mlp_0_2_outputs,32,0.35809955,0.44523016,0.52181035
mlp_0_2_outputs,33,0.093778625,0.6479247,0.65005934
mlp_0_2_outputs,34,-0.08260116,-0.06499699,-0.60647625
mlp_0_2_outputs,35,0.70478326,-0.16860606,0.4389944
mlp_0_2_outputs,36,-0.15356475,0.7139723,0.5639737
mlp_0_2_outputs,37,-1.3479484,0.26699805,0.35231328
mlp_0_2_outputs,38,0.026857564,0.27664736,-0.5135246
mlp_0_2_outputs,39,-0.29149133,0.65901375,0.82166314
mlp_0_2_outputs,4,-0.6709802,1.3820024,0.62056893
mlp_0_2_outputs,5,0.97948647,-0.4169485,-1.0722045
mlp_0_2_outputs,6,0.75570846,-0.20782462,-0.33518463
mlp_0_2_outputs,7,0.28730258,0.6048429,0.31252572
mlp_0_2_outputs,8,-1.802679,-0.92436373,0.92092025
mlp_0_2_outputs,9,0.20291853,0.1149878,-0.086756304
mlp_0_3_outputs,0,1.242847,0.37068373,0.7465298
mlp_0_3_outputs,1,0.9287367,-0.97420657,0.1380408
mlp_0_3_outputs,10,0.16970606,0.1393005,-0.49445525
mlp_0_3_outputs,11,-0.027851699,-0.18523246,-0.25812188
mlp_0_3_outputs,12,0.19440429,0.50538087,-0.7031544
mlp_0_3_outputs,13,-0.42504293,-0.27798325,-0.6506672
mlp_0_3_outputs,14,-0.8844305,0.7945616,3.885195
mlp_0_3_outputs,15,-0.015859894,-0.90714693,0.02626377
mlp_0_3_outputs,16,0.22343507,-0.7215667,0.13456391
mlp_0_3_outputs,17,-0.11435614,-0.24734594,-0.059292424
mlp_0_3_outputs,18,-0.5813022,0.5827429,-0.052385796
mlp_0_3_outputs,19,0.8294264,0.6379173,0.5480709
mlp_0_3_outputs,2,0.389968,0.5620752,0.68989295
mlp_0_3_outputs,20,0.4880292,-0.3851128,0.79190415
mlp_0_3_outputs,21,-0.36435038,-0.6359353,0.062045578
mlp_0_3_outputs,22,-0.12420669,-0.28524646,-0.55288935
mlp_0_3_outputs,23,1.0345744,0.36207494,-0.64419985
mlp_0_3_outputs,24,-0.49537063,-0.15963593,0.5365205
mlp_0_3_outputs,25,-0.8336066,0.37974802,0.26544338
mlp_0_3_outputs,26,1.1071944,0.20883371,1.0389409
mlp_0_3_outputs,27,0.8402219,0.55376285,0.607646
mlp_0_3_outputs,28,-1.5884862,1.9503425,1.0946578
mlp_0_3_outputs,29,-0.24148184,-0.29113147,-0.11343122
mlp_0_3_outputs,3,-0.000975763,-0.10089557,0.10418048
mlp_0_3_outputs,30,0.57741576,0.23117912,-0.075899884
mlp_0_3_outputs,31,-0.42783996,-0.38285464,-0.21699135
mlp_0_3_outputs,32,-0.24814662,-0.0036051897,-0.8711967
mlp_0_3_outputs,33,0.51757187,0.40012652,-0.50090307
mlp_0_3_outputs,34,0.16725342,0.33842856,0.06491787
mlp_0_3_outputs,35,-0.19770454,0.2659997,0.2809767
mlp_0_3_outputs,36,0.17539884,0.29941705,-0.24729578
mlp_0_3_outputs,37,0.18348692,-0.023040514,1.2622018
mlp_0_3_outputs,38,0.34139198,-1.1272129,-0.25666478
mlp_0_3_outputs,39,0.11636786,-0.25501943,0.067505546
mlp_0_3_outputs,4,0.38169485,-0.48581687,-0.9456303
mlp_0_3_outputs,5,0.044994276,0.56647664,0.5180061
mlp_0_3_outputs,6,0.5882342,0.37269634,0.55715805
mlp_0_3_outputs,7,-0.6184839,-1.2638841,-0.43652907
mlp_0_3_outputs,8,0.08535529,0.516253,0.7329184
mlp_0_3_outputs,9,-0.021920597,0.3398371,0.13287188
mlp_1_0_outputs,0,0.45925453,0.46691236,0.7023911
mlp_1_0_outputs,1,0.54216164,0.41526628,-0.2590974
mlp_1_0_outputs,10,-0.23898447,-0.078976505,-0.25485605
mlp_1_0_outputs,11,0.17334849,0.4371827,0.38201582
mlp_1_0_outputs,12,0.63082546,0.5674692,0.19436987
mlp_1_0_outputs,13,0.039373133,-0.29569495,-0.25305697
mlp_1_0_outputs,14,0.10101035,-0.86771166,-0.7931257
mlp_1_0_outputs,15,0.59794474,-0.10858354,0.07121885
mlp_1_0_outputs,16,0.9327285,0.35117674,0.43066627
mlp_1_0_outputs,17,2.161288,-1.608541,-1.527793
mlp_1_0_outputs,18,0.98034376,0.060863964,-0.27926755
mlp_1_0_outputs,19,-0.5744655,-0.42724082,-0.7260277
mlp_1_0_outputs,2,-0.12536485,-0.1496655,0.41077182
mlp_1_0_outputs,20,0.08048987,-0.19233353,-0.26158875
mlp_1_0_outputs,21,0.9554887,0.40619245,-0.09128801
mlp_1_0_outputs,22,0.3218585,0.18570282,0.20427075
mlp_1_0_outputs,23,0.98840076,-0.0018549492,-0.31295082
mlp_1_0_outputs,24,0.04013278,0.08172482,-0.33130735
mlp_1_0_outputs,25,0.43342334,-0.3052788,-0.48037437
mlp_1_0_outputs,26,0.24786612,0.0014305012,-0.53581065
mlp_1_0_outputs,27,0.5796008,-0.60548055,0.49520916
mlp_1_0_outputs,28,0.41688228,-0.35869545,-0.5348622
mlp_1_0_outputs,29,0.47872716,0.39377987,-0.07782299
mlp_1_0_outputs,3,-0.4528045,-0.615416,-1.0017344
mlp_1_0_outputs,30,0.15320408,0.13424452,-0.24289346
mlp_1_0_outputs,31,-0.13857634,0.566209,-0.06941317
mlp_1_0_outputs,32,-0.16903569,-0.03844543,-0.1237932
mlp_1_0_outputs,33,0.7886265,-0.25854415,-0.02557481
mlp_1_0_outputs,34,1.1667235,0.011836284,0.53730994
mlp_1_0_outputs,35,0.5345644,-0.4440768,-0.40593606
mlp_1_0_outputs,36,0.40531284,0.26731008,-0.22941811
mlp_1_0_outputs,37,0.113943465,-0.41527054,-0.7188199
mlp_1_0_outputs,38,-0.9319061,0.4200077,-0.21734653
mlp_1_0_outputs,39,0.19225003,-0.59023005,0.15969248
mlp_1_0_outputs,4,0.4631093,0.04638795,-0.3190006
mlp_1_0_outputs,5,0.15791337,-0.14335096,0.69632167
mlp_1_0_outputs,6,0.5113076,-0.19686435,0.71261185
mlp_1_0_outputs,7,-0.020567745,0.17303172,0.64349777
mlp_1_0_outputs,8,0.9813135,-0.040479966,-0.270099
mlp_1_0_outputs,9,-0.25205192,-0.4516464,-1.1763809
mlp_1_1_outputs,0,0.16747847,-0.18930002,0.15982912
mlp_1_1_outputs,1,0.2214561,0.1989094,0.19114763
mlp_1_1_outputs,10,-0.037052184,-0.64684373,-0.55340034
mlp_1_1_outputs,11,0.03238888,-0.012748575,-0.32612973
mlp_1_1_outputs,12,-0.13155603,-0.46541065,0.028104804
mlp_1_1_outputs,13,-0.36306968,-0.2557368,-0.2257204
mlp_1_1_outputs,14,0.5480752,0.2924461,0.428582
mlp_1_1_outputs,15,-0.09729837,-0.46259293,-0.212607
mlp_1_1_outputs,16,0.1618525,0.10861807,0.23529883
mlp_1_1_outputs,17,-0.53599846,0.88372076,0.40812165
mlp_1_1_outputs,18,-0.11259273,-0.15802829,-0.39684698
mlp_1_1_outputs,19,0.47944164,-0.34784257,0.03173283
mlp_1_1_outputs,2,0.5723233,-0.506272,-0.11725563
mlp_1_1_outputs,20,-0.22282033,0.7146991,0.09466572
mlp_1_1_outputs,21,-0.38249102,-0.6301703,-0.51385057
mlp_1_1_outputs,22,0.6934839,0.3704773,0.40118524
mlp_1_1_outputs,23,0.3281911,-0.022080557,0.11235263
mlp_1_1_outputs,24,0.5608475,-0.28277493,0.18463269
mlp_1_1_outputs,25,0.516976,0.5240177,0.83384377
mlp_1_1_outputs,26,0.6929239,-0.70940334,-0.037997607
mlp_1_1_outputs,27,-0.20770298,-0.47715598,-0.5426259
mlp_1_1_outputs,28,0.13326514,-0.091449544,0.083864026
mlp_1_1_outputs,29,0.3401964,-0.38745514,-0.7134099
mlp_1_1_outputs,3,0.18993442,-0.27527374,-0.59244376
mlp_1_1_outputs,30,0.12264122,-0.1493092,-0.20745602
mlp_1_1_outputs,31,0.13880505,-0.2908603,-0.09116728
mlp_1_1_outputs,32,1.1159129,0.34491572,0.5237075
mlp_1_1_outputs,33,0.15313298,0.03647151,0.23645699
mlp_1_1_outputs,34,1.4114366,-0.7548162,-0.73778373
mlp_1_1_outputs,35,-0.25318137,0.11757219,0.045768276
mlp_1_1_outputs,36,0.60005784,0.2569481,0.23465635
mlp_1_1_outputs,37,0.4545026,-0.098027356,-0.2184464
mlp_1_1_outputs,38,0.34301493,0.26426443,0.37165126
mlp_1_1_outputs,39,-0.085055076,0.0727264,-0.36944565
mlp_1_1_outputs,4,0.3998533,0.028877987,0.059502326
mlp_1_1_outputs,5,-0.29822043,-0.35193115,-0.36088115
mlp_1_1_outputs,6,0.06279381,-0.408963,-0.5730987
mlp_1_1_outputs,7,0.21220303,-0.24710527,0.44298908
mlp_1_1_outputs,8,0.101835646,-0.30818316,-0.27669853
mlp_1_1_outputs,9,-0.092292905,-0.09478163,-0.44701782
mlp_1_2_outputs,0,0.13066888,-0.4525829,-0.99019283
mlp_1_2_outputs,1,0.99414265,0.6513055,-0.7937005
mlp_1_2_outputs,10,0.32928616,0.38667214,0.15644431
mlp_1_2_outputs,11,0.5863121,0.6028666,-0.31137145
mlp_1_2_outputs,12,0.64960814,0.098297216,-0.402766
mlp_1_2_outputs,13,1.2223413,0.21380748,-1.1922672
mlp_1_2_outputs,14,-0.07090042,-0.48916617,-0.45814207
mlp_1_2_outputs,15,0.4112012,0.0033845888,-0.37678367
mlp_1_2_outputs,16,1.0708181,0.5207614,-0.22852983
mlp_1_2_outputs,17,0.485574,0.1695652,-0.5789188
mlp_1_2_outputs,18,0.5290861,0.70032513,0.45938367
mlp_1_2_outputs,19,0.32187822,-0.11893704,-0.7747053
mlp_1_2_outputs,2,0.9671907,0.61260843,-0.16758278
mlp_1_2_outputs,20,0.9798117,0.5699035,0.03874902
mlp_1_2_outputs,21,0.12674554,0.2603912,-0.4514486
mlp_1_2_outputs,22,0.08815713,-0.71574545,-1.2651328
mlp_1_2_outputs,23,0.043510616,-0.18860814,-1.1644487
mlp_1_2_outputs,24,0.73300797,0.34109363,-0.3448692
mlp_1_2_outputs,25,-0.07781181,0.21879975,-0.32631126
mlp_1_2_outputs,26,0.27984533,0.28893468,-0.40496403
mlp_1_2_outputs,27,0.3658257,0.062890165,-0.3515055
mlp_1_2_outputs,28,0.062388632,0.20608346,-0.03368216
mlp_1_2_outputs,29,-0.79325193,-0.46370837,-0.55703557
mlp_1_2_outputs,3,1.1129949,0.8539627,0.2277241
mlp_1_2_outputs,30,0.41957104,0.036031093,0.22725078
mlp_1_2_outputs,31,0.44812435,0.6275639,-0.24305737
mlp_1_2_outputs,32,-0.11304193,0.36875653,-0.432122
mlp_1_2_outputs,33,-0.2088322,0.27444056,-0.42143035
mlp_1_2_outputs,34,-0.32996,0.67132163,1.3351526
mlp_1_2_outputs,35,0.2926765,0.37183416,-0.16758612
mlp_1_2_outputs,36,0.28517872,0.16141272,-0.40747893
mlp_1_2_outputs,37,0.46533012,0.054510057,-0.40685108
mlp_1_2_outputs,38,0.2876654,-0.10890058,-0.37365237
mlp_1_2_outputs,39,1.286196,0.31611896,-0.9868226
mlp_1_2_outputs,4,0.39218533,0.72289675,-0.22434059
mlp_1_2_outputs,5,-0.31088567,-0.17452559,-0.6429757
mlp_1_2_outputs,6,0.102659725,-0.4884964,-0.43063864
mlp_1_2_outputs,7,0.031802278,-0.009637215,-0.4456428
mlp_1_2_outputs,8,0.6904496,0.0392044,-0.4219089
mlp_1_2_outputs,9,-0.26202723,-0.15551406,-0.8630123
mlp_1_3_outputs,0,0.917796,0.80220896,-0.33071345
mlp_1_3_outputs,1,0.21343906,0.24798007,-0.31215474
mlp_1_3_outputs,10,0.75724024,0.50947946,-0.6972256
mlp_1_3_outputs,11,0.24184933,0.21174975,-0.46309313
mlp_1_3_outputs,12,0.6899115,0.66984403,-0.38614047
mlp_1_3_outputs,13,0.3459106,0.1586751,0.6419311
mlp_1_3_outputs,14,0.4126741,-0.25232702,0.50294095
mlp_1_3_outputs,15,-0.67810166,-0.012896982,-0.60592735
mlp_1_3_outputs,16,1.224872,0.78597516,0.05187012
mlp_1_3_outputs,17,-0.10732889,-0.2589297,-0.64172584
mlp_1_3_outputs,18,0.07653425,0.36244547,-0.4846715
mlp_1_3_outputs,19,0.13541117,0.07027256,-0.54811305
mlp_1_3_outputs,2,-0.2810235,0.18871838,-0.2679314
mlp_1_3_outputs,20,2.104091,-1.3556962,-2.0481093
mlp_1_3_outputs,21,0.09031347,-0.021263812,-0.74815387
mlp_1_3_outputs,22,0.6244712,0.84657216,0.03756401
mlp_1_3_outputs,23,0.14459018,0.13505599,-0.30711883
mlp_1_3_outputs,24,-0.2937258,0.37538296,-0.24473058
mlp_1_3_outputs,25,-0.19000322,-0.51445115,0.32638282
mlp_1_3_outputs,26,0.1254089,-0.05699734,-0.6928518
mlp_1_3_outputs,27,3.2043324,-1.2161776,0.9415095
mlp_1_3_outputs,28,1.3164383,-0.070938475,-0.5053273
mlp_1_3_outputs,29,0.26516935,-0.31930494,-0.6692598
mlp_1_3_outputs,3,0.13975322,-0.34398735,-0.95446545
mlp_1_3_outputs,30,0.06464517,0.24799243,-0.33905554
mlp_1_3_outputs,31,-0.18362537,-0.13617349,-0.17290002
mlp_1_3_outputs,32,0.801604,0.5218935,0.28938097
mlp_1_3_outputs,33,-0.20824036,-0.5453655,-0.36052698
mlp_1_3_outputs,34,-0.032586887,-0.18750753,-0.6581833
mlp_1_3_outputs,35,0.80358076,0.18666875,-0.37960714
mlp_1_3_outputs,36,0.20503493,0.28484806,0.9437192
mlp_1_3_outputs,37,-0.7982396,-0.3052632,-0.032900874
mlp_1_3_outputs,38,0.8899668,0.0014612119,-0.27207753
mlp_1_3_outputs,39,0.42420816,0.2603454,-0.6837382
mlp_1_3_outputs,4,-0.46619487,0.002895565,-0.53565913
mlp_1_3_outputs,5,0.5904259,1.1046736,-0.5908942
mlp_1_3_outputs,6,0.35500848,0.7103089,0.31073716
mlp_1_3_outputs,7,-0.46341047,0.61493593,0.2723982
mlp_1_3_outputs,8,-0.73091954,-0.008709469,-0.5568671
mlp_1_3_outputs,9,0.21631348,0.48259124,-0.03556253
mlp_2_0_outputs,0,1.172039,0.062669456,-1.2263386
mlp_2_0_outputs,1,-0.43836945,-0.59400165,-0.8312818
mlp_2_0_outputs,10,0.74368984,-0.12500867,0.11379928
mlp_2_0_outputs,11,-0.3127593,0.109620124,0.086523876
mlp_2_0_outputs,12,0.4773369,-0.28079247,0.17502582
mlp_2_0_outputs,13,-0.09368623,0.059132192,-0.28525868
mlp_2_0_outputs,14,-0.025593352,-0.13371262,-0.36859605
mlp_2_0_outputs,15,0.0253711,0.2013078,-0.2048999
mlp_2_0_outputs,16,-0.447014,-0.22985207,-0.026880756
mlp_2_0_outputs,17,-0.2700541,0.41948113,0.81558996
mlp_2_0_outputs,18,-0.48597655,-0.7770245,-0.38333172
mlp_2_0_outputs,19,0.36009538,0.11739837,0.091881104
mlp_2_0_outputs,2,0.21544431,-0.49586368,-0.2587775
mlp_2_0_outputs,20,0.44581202,0.12921369,-0.074853644
mlp_2_0_outputs,21,0.09596588,-0.42753738,-0.17178406
mlp_2_0_outputs,22,-0.14832695,0.07716892,-0.09262071
mlp_2_0_outputs,23,-0.045393053,-0.5140409,0.03438166
mlp_2_0_outputs,24,-0.73728687,0.44991773,-0.46911693
mlp_2_0_outputs,25,-0.23137581,0.4496365,-0.16782309
mlp_2_0_outputs,26,0.15888025,-0.5344297,-0.53690857
mlp_2_0_outputs,27,0.3900534,0.24066494,0.45473644
mlp_2_0_outputs,28,0.70730025,-0.2384104,0.7849072
mlp_2_0_outputs,29,-0.56581146,0.09648826,-0.091633685
mlp_2_0_outputs,3,-0.4209142,-0.4065348,-1.0243211
mlp_2_0_outputs,30,0.3471324,0.65983367,-0.014477335
mlp_2_0_outputs,31,-0.10309927,-0.49836004,-0.34879205
mlp_2_0_outputs,32,-0.6262054,0.10953419,-0.23622154
mlp_2_0_outputs,33,-0.18786165,0.39254594,0.044154502
mlp_2_0_outputs,34,0.3555217,-0.52164865,-0.38543856
mlp_2_0_outputs,35,1.3649493,-0.016107596,-2.7857597
mlp_2_0_outputs,36,0.44259033,0.2783042,0.31517777
mlp_2_0_outputs,37,0.37463808,-0.08583807,0.12163751
mlp_2_0_outputs,38,1.51412,0.0092711765,-0.85546124
mlp_2_0_outputs,39,0.066301025,-0.40301445,0.016526394
mlp_2_0_outputs,4,0.658327,-0.6431233,-1.6702404
mlp_2_0_outputs,5,0.63012475,0.3234044,0.16460401
mlp_2_0_outputs,6,0.12245857,-0.66688377,-1.5428855
mlp_2_0_outputs,7,-0.80308867,0.032297168,0.51888454
mlp_2_0_outputs,8,0.2604252,0.23646048,-0.2774766
mlp_2_0_outputs,9,0.06474553,-0.51976544,0.34958968
mlp_2_1_outputs,0,0.8764606,-0.00915718,0.23270702
mlp_2_1_outputs,1,0.66182363,-0.39295346,0.43802497
mlp_2_1_outputs,10,0.28543758,-0.4003873,-0.6888059
mlp_2_1_outputs,11,0.018207382,-0.3239325,-0.50525117
mlp_2_1_outputs,12,0.69296026,0.29758537,-0.086733125
mlp_2_1_outputs,13,0.11055308,-0.3487713,-0.73855746
mlp_2_1_outputs,14,0.8838399,0.9034439,0.35720712
mlp_2_1_outputs,15,-0.14462341,-0.2569756,-0.11601658
mlp_2_1_outputs,16,0.2673437,-0.17671743,-0.65309805
mlp_2_1_outputs,17,0.62549776,0.2287128,0.09937466
mlp_2_1_outputs,18,0.041228913,-0.40269563,-0.4656711
mlp_2_1_outputs,19,0.40573975,-0.12421303,0.34100208
mlp_2_1_outputs,2,0.0054974454,-0.120623745,-0.13434029
