feature,value,1,2,3,4,5,6
attn_1_1_outputs,26,-0.33316585,-0.05527338,-0.025739718,0.18180872,-0.28290614,-2.0771601
attn_1_1_outputs,27,-0.5567329,-0.40837416,-0.35503224,-0.23294893,-0.58374405,-1.7302167
attn_1_1_outputs,28,0.22628333,0.5141482,0.40281555,0.83308095,0.709798,-1.333528
attn_1_1_outputs,29,-0.22410062,0.10394372,0.068851955,0.3699575,-1.3001221,-0.59968764
attn_1_1_outputs,3,-0.474521,-0.41280255,-0.2646298,0.036378022,-0.40432078,0.5673272
attn_1_1_outputs,30,-0.09678257,0.2985484,0.24582918,0.44602886,-0.53785044,-0.74128515
attn_1_1_outputs,31,0.12768994,0.5361807,0.6534018,0.69267905,-0.8160283,-0.57287014
attn_1_1_outputs,32,0.21555422,0.3013252,0.31615168,0.57111686,0.2088018,-0.76771206
attn_1_1_outputs,33,-0.17059545,0.053785175,0.22929765,0.2577881,-0.661496,-0.10412879
attn_1_1_outputs,34,-0.08291787,0.19752337,-0.008537534,0.2966916,-0.66873544,-0.4390933
attn_1_1_outputs,35,-0.55798763,-0.19920899,-0.4798647,-0.15801041,-1.2247223,-0.2793003
attn_1_1_outputs,36,0.008115276,0.12241861,0.1553086,0.34383583,0.15777642,-0.15074328
attn_1_1_outputs,37,-0.46111014,0.069631584,-0.038934868,0.0678045,-0.9980385,0.25229627
attn_1_1_outputs,38,-0.028307237,0.008325952,0.31355494,-0.020913167,0.38319716,0.08672762
attn_1_1_outputs,39,0.055395707,0.25847924,0.1941569,0.2707912,0.67855716,0.30468562
attn_1_1_outputs,4,-0.19949993,0.059359916,-0.030695368,0.3609498,-0.15425771,1.2007738
attn_1_1_outputs,40,-0.29375055,0.26119944,0.21424028,0.046421576,-0.5175761,0.6659976
attn_1_1_outputs,41,0.20616011,0.5478739,0.6585807,-0.48207456,0.003652909,0.46044862
attn_1_1_outputs,42,-0.3304615,0.84294003,-0.13431612,-0.54706943,0.15420827,0.43366328
attn_1_1_outputs,43,-0.7045771,0.16707115,-0.12766734,-0.16411626,0.04197984,0.69072884
attn_1_1_outputs,44,0.33581892,0.1455067,-0.10998234,-0.21470815,-0.4214275,0.9000586
attn_1_1_outputs,45,-0.1769786,0.029743552,-0.23467697,0.28320107,-0.3295139,0.36630088
attn_1_1_outputs,46,0.06916322,0.14703216,-0.16998655,-0.04702757,0.30915287,-0.037528552
attn_1_1_outputs,47,-0.39129016,0.33038387,-0.6562625,-0.07800323,-0.44671276,0.2636137
attn_1_1_outputs,48,0.023637485,0.28720382,-0.21738262,0.018602204,-1.0893646,0.24291608
attn_1_1_outputs,49,-0.4097124,0.4896317,-0.67418337,-1.0037085,0.3493397,0.8311329
attn_1_1_outputs,5,-0.15328518,0.06749632,0.14744525,0.3671011,0.14742753,0.61049366
attn_1_1_outputs,6,0.00780379,0.2479279,0.25572717,0.548657,-0.28932157,0.6315943
attn_1_1_outputs,7,-0.08970433,0.1592255,0.2527123,0.32245764,-0.30077627,-1.0428227
attn_1_1_outputs,8,-0.013428683,0.009201306,0.0488781,0.22429703,-0.8436262,-0.5222605
attn_1_1_outputs,9,-0.00861438,0.17828456,0.16054986,0.17960607,-0.908512,-1.4597154
attn_1_2_outputs,0,0.39782038,-0.6395793,1.1991575,0.3861029,0.5503283,-0.6103916
attn_1_2_outputs,1,0.13920262,0.30425557,0.08422767,0.50551414,0.33921194,-3.3406107
attn_1_2_outputs,10,0.10476581,0.24703433,-0.07209716,0.5211768,-0.42924556,-1.4212083
attn_1_2_outputs,11,0.31221873,0.27485356,-0.013070761,0.108236335,0.24921396,-0.90648746
attn_1_2_outputs,12,0.7954412,0.4682241,-0.17655012,0.36491308,-0.3938921,-0.34718722
attn_1_2_outputs,13,-0.09531207,-0.29552037,-0.29826862,-0.6609174,-0.09552494,-1.4257764
attn_1_2_outputs,14,0.15935534,0.18966833,-0.14592953,-0.0051021934,0.23436616,-1.0695828
attn_1_2_outputs,15,-0.354492,-0.069651715,-0.0664533,0.107506506,-0.28919974,-0.6184901
attn_1_2_outputs,16,-0.13455574,-0.0515514,-0.3324789,-0.033931732,-0.45627418,-0.5569444
attn_1_2_outputs,17,0.0019377975,-0.3561622,-0.1503129,0.5006666,1.3087163,0.14460616
attn_1_2_outputs,18,0.11424704,0.6768001,0.14361241,0.53164935,0.043670636,-1.414603
attn_1_2_outputs,19,-0.18055181,0.056373652,0.25487223,0.13379902,0.38248777,0.013146711
attn_1_2_outputs,2,0.23152576,0.2272849,-0.055330448,-0.20706055,-0.34717506,-0.8913052
attn_1_2_outputs,20,-0.11061267,-0.0042528054,-0.08396292,1.0089229,0.02400735,0.50043947
attn_1_2_outputs,21,0.22863682,0.23696661,-0.10164513,-0.040276285,0.024563093,-4.116869
attn_1_2_outputs,22,0.32082516,0.40140074,0.25736338,0.41178468,0.3443837,-0.78905904
attn_1_2_outputs,23,-0.13023604,0.015337336,-0.30095863,-0.0056970916,-0.09894757,-1.178807
attn_1_2_outputs,24,0.2896333,0.29742447,-0.2887767,-0.20702766,-0.5741805,-0.72925377
attn_1_2_outputs,25,0.43268943,0.36126974,-0.11566285,0.7482852,-0.4266269,-0.55764574
attn_1_2_outputs,26,-0.30529815,0.2630898,-0.122741595,0.2650051,0.32633245,-0.5006777
attn_1_2_outputs,27,-0.14207266,0.21870962,-0.5193811,0.17754872,-0.7600272,-1.7803391
attn_1_2_outputs,28,-0.03820521,-0.19728342,0.13772306,-0.18388371,-0.34271917,0.37099984
attn_1_2_outputs,29,0.114273444,0.69425905,0.29597682,0.11334293,-0.5588603,-1.3293146
attn_1_2_outputs,3,0.21478596,0.18579508,0.019000629,0.19774395,-0.060912803,-0.20033868
attn_1_2_outputs,30,-0.0033642694,-0.13748805,-0.023257324,-0.12872028,-0.456929,0.54143435
attn_1_2_outputs,31,0.08793392,0.78120357,-0.09281549,-0.25776607,-0.547688,-0.7344289
attn_1_2_outputs,32,0.41076657,0.5527564,-0.36805782,-0.032443736,-1.0826293,-2.1734345
attn_1_2_outputs,33,-0.14193012,-0.06984125,0.1631994,0.6648741,0.6988818,-1.1155127
attn_1_2_outputs,34,-0.15890458,-0.28514102,0.009833692,1.3904546,-0.24816874,-0.13124895
attn_1_2_outputs,35,-0.52320635,0.46908087,-0.39313078,0.20289269,0.17046703,-1.9757361
attn_1_2_outputs,36,-0.033427324,-0.11495042,-0.56414884,-0.058188457,0.62956405,-1.3833144
attn_1_2_outputs,37,0.60787696,0.23657161,-0.28258422,-0.5275657,-0.5908794,-0.9857413
attn_1_2_outputs,38,0.053140774,-0.0885937,-0.031419296,-0.32513785,-0.5216741,-1.1133598
attn_1_2_outputs,39,0.25014022,0.23413935,-0.054415017,0.012539583,1.0191478,0.045677382
attn_1_2_outputs,4,0.51842076,0.5072026,0.29341006,0.5463673,0.25828847,0.3881664
attn_1_2_outputs,40,-0.6740392,0.500356,0.16776639,-0.17998368,0.23466375,-0.5133779
attn_1_2_outputs,41,0.5092119,0.010523511,0.31707886,-0.22073177,0.15210703,-0.6758421
attn_1_2_outputs,42,-1.0363309,1.1933378,-1.2480793,-0.08702684,-0.70486355,-0.5178604
attn_1_2_outputs,43,-0.0014301484,-0.079408936,-0.039153934,-0.093709916,0.6454224,-0.3969526
attn_1_2_outputs,44,0.16224068,0.33411434,0.38379952,0.4214284,0.51904416,-0.4704788
attn_1_2_outputs,45,0.36650315,-0.5912233,-0.21861145,-0.2284187,-0.5949706,0.49437645
attn_1_2_outputs,46,0.1828805,-0.010924648,-0.3640774,0.23926963,-0.8141189,0.28328958
attn_1_2_outputs,47,0.4331801,0.08355835,0.18307085,-0.16192059,0.0061398386,0.5069548
attn_1_2_outputs,48,1.2031499,-0.7655784,-0.3973633,-0.16737181,-1.1475797,-0.91189164
attn_1_2_outputs,49,0.15072666,0.19336665,0.026145699,1.7423017,-0.0053425003,1.6047204
attn_1_2_outputs,5,-0.069552906,0.0030876533,-0.12806107,0.065536246,-0.34542003,-0.142926
attn_1_2_outputs,6,0.11544304,0.16132392,-0.0852579,-0.08580064,0.19892535,0.0133961085
attn_1_2_outputs,7,0.34172788,0.5841728,0.131063,0.19376148,-0.7506582,-2.2149432
attn_1_2_outputs,8,-0.20312563,0.036967568,-0.26101834,-0.25736713,0.13455316,-0.312578
attn_1_2_outputs,9,0.35268897,0.1235187,-0.22488709,-0.25814798,-0.6106208,-0.5362049
attn_1_3_outputs,0,-0.20562772,-0.9002184,1.6649592,-2.253669,-1.0392967,-0.14093703
attn_1_3_outputs,1,0.0037456912,-0.059299447,-0.2670864,0.12649523,0.31726703,0.5281127
attn_1_3_outputs,10,-0.034028657,0.27965796,0.108068146,0.302429,-0.3993859,0.43498465
attn_1_3_outputs,11,0.19920227,0.24587668,0.1085453,0.22564971,-0.78749514,0.29967275
attn_1_3_outputs,12,-0.010817953,-0.094390795,-0.0111825,-0.11949225,-0.59370095,-0.6717271
attn_1_3_outputs,13,-0.02827333,-0.10801104,-0.106895745,0.018122675,-0.81777936,-9.619888
attn_1_3_outputs,14,0.16146038,0.252767,0.25629207,0.43309927,-0.014559132,-5.817706
attn_1_3_outputs,15,-0.091534525,-0.27033463,-0.68208236,-0.42747122,-0.88582903,-3.8834941
attn_1_3_outputs,16,0.296449,0.3627128,0.34999025,0.16880098,-0.05021274,-2.7971725
attn_1_3_outputs,17,0.31083006,0.37920782,-0.0894436,0.1429875,-1.491674,-2.6255183
attn_1_3_outputs,18,0.20959905,0.035037287,0.2315161,0.28133672,-0.56240416,-2.0478399
attn_1_3_outputs,19,0.06293413,0.021588076,-0.23865464,0.13151613,-0.0018779347,-1.6522263
attn_1_3_outputs,2,0.15497294,-0.020326884,-0.2193838,0.20131476,-0.25640363,2.0268705
attn_1_3_outputs,20,0.434166,0.18734978,0.10560405,0.047142927,-0.00506628,-2.4114273
attn_1_3_outputs,21,0.3469536,0.12740695,0.14651349,0.26786584,-0.8062498,-2.4578354
attn_1_3_outputs,22,0.22387202,0.07826698,-0.21522233,0.2261425,0.71803725,-0.9319568
attn_1_3_outputs,23,0.2100086,0.2332595,0.106914975,0.31145364,0.20581765,-0.385199
attn_1_3_outputs,24,0.36760774,0.45735517,0.51464206,0.9120186,-0.1889433,-0.76342064
attn_1_3_outputs,25,-0.1489135,-0.11716379,-0.08844015,0.11669888,-0.2105226,-0.50417995
attn_1_3_outputs,26,0.26531827,0.3714707,0.15972787,0.42203593,1.0035368,0.004074821
attn_1_3_outputs,27,-0.16230713,0.09347511,0.11820885,0.2683687,-0.73538125,-0.58726525
attn_1_3_outputs,28,-0.27138028,-0.18271904,-0.5637163,-0.030516654,-1.2551082,-0.018393198
attn_1_3_outputs,29,-0.3960389,-0.11463234,-0.27846825,0.053141557,-0.44537824,0.12448908
attn_1_3_outputs,3,0.051672164,0.05466118,-0.0754065,0.013198297,-0.33824468,1.0164688
attn_1_3_outputs,30,-0.15898895,-0.22567688,-0.67642796,-0.15413731,-1.3876823,-0.28708494
attn_1_3_outputs,31,0.37863308,0.20476897,-0.63583624,-0.44887277,1.7140191,0.13391197
attn_1_3_outputs,32,0.0017727301,0.25621143,-0.02383959,0.19520023,-0.7738186,0.47696814
attn_1_3_outputs,33,0.018770954,0.2675001,-0.36715397,0.46233588,0.78826153,0.14058627
attn_1_3_outputs,34,-0.17382509,-0.17261276,-0.4362766,-0.109048575,-0.40462005,0.3173731
attn_1_3_outputs,35,0.23342173,-0.06851864,-0.120271735,1.0312483,0.13055626,-0.1287872
attn_1_3_outputs,36,0.08790672,-0.127103,-0.14987503,0.86061573,-0.05003841,-0.036735564
attn_1_3_outputs,37,-0.018140143,0.11157561,0.05999681,0.36034498,0.018268023,-0.25572053
attn_1_3_outputs,38,0.093606114,-0.1303952,-0.065060966,0.3484082,0.6689524,-0.42873403
attn_1_3_outputs,39,0.24759196,-0.07688729,-0.39117113,-1.0281202,-0.27411115,-0.06411816
attn_1_3_outputs,4,0.14332372,0.19362386,-0.044196572,0.3588966,0.3301069,0.87887794
attn_1_3_outputs,40,0.29284242,-0.04574886,0.105844006,-0.29069915,0.19114563,-0.57746404
attn_1_3_outputs,41,-0.06064909,-0.07807979,-0.7191168,-0.98636913,0.7265086,-0.077052236
attn_1_3_outputs,42,-0.33823952,0.37571254,-0.02987187,-0.65330046,0.55788743,-0.75769824
attn_1_3_outputs,43,0.18920556,0.23458269,-0.30612892,-0.08830683,-0.16639744,-0.4950048
attn_1_3_outputs,44,-0.3047464,0.38871923,0.19095095,-0.1011485,0.6618143,0.39996374
attn_1_3_outputs,45,-0.030267037,0.103254035,-0.64387804,0.34982863,-0.14995486,-0.183834
attn_1_3_outputs,46,-0.34082958,-0.050605915,-0.30459607,-0.022757705,0.16875082,-0.14226203
attn_1_3_outputs,47,-0.39223915,0.30296713,-0.54605734,-0.27559295,0.78387845,0.2471286
attn_1_3_outputs,48,0.25275937,-0.3274533,-0.12218788,0.5256934,0.28599903,0.5338978
attn_1_3_outputs,49,0.3749943,0.3418382,0.036618255,0.71052116,0.28519768,-0.016690888
attn_1_3_outputs,5,0.36107478,0.29602045,-0.05288826,0.5561261,0.20977992,0.26984984
attn_1_3_outputs,6,0.5188673,0.64481217,-0.37995923,0.73686224,-2.034937,1.3212253
attn_1_3_outputs,7,0.029612355,0.03732197,0.0044498993,0.071328074,-0.06783704,-1.1771147
attn_1_3_outputs,8,-0.092012726,0.09001576,-0.21570827,0.17927979,-0.57767564,-1.056255
attn_1_3_outputs,9,-0.06795677,0.030423395,-0.43296322,-0.27942082,-0.89841616,-0.13446753
attn_2_0_outputs,0,0.1297746,-0.2597616,0.637779,-0.7138495,2.5069084,-3.625497
attn_2_0_outputs,1,-0.05636994,0.084754616,-0.24026072,0.45535037,-0.8228025,-0.5784614
attn_2_0_outputs,10,0.36973557,0.3712834,0.111457355,0.4616059,-0.25861195,-0.34619454
attn_2_0_outputs,11,0.58041584,0.24461442,0.53752583,0.044691272,-0.25156888,0.44187406
attn_2_0_outputs,12,-0.11078606,0.01724816,-0.13383195,0.5560327,-1.2951409,2.1972952
attn_2_0_outputs,13,0.37375206,0.6270697,0.35719728,0.7842562,0.119098336,-11.009997
attn_2_0_outputs,14,-0.14095521,0.4215892,0.37995705,0.081409685,-1.3131292,-5.850758
attn_2_0_outputs,15,0.090846024,0.7736022,-0.33375007,0.41661257,-1.3930564,-2.897573
attn_2_0_outputs,16,0.11896563,0.27345172,-0.3210106,-0.4069681,0.09999796,-2.8857553
attn_2_0_outputs,17,0.09057419,-0.19562991,0.5246447,-0.21062529,-0.7090226,-2.255537
attn_2_0_outputs,18,0.5321157,0.41004363,0.07969688,0.26219618,-0.0052958163,-1.3727875
attn_2_0_outputs,19,-0.10088169,0.3778445,-0.29095262,0.35213128,-0.84283096,-1.7564918
attn_2_0_outputs,2,0.725433,0.7490193,0.39608115,0.56524014,-0.25674474,-0.4818353
attn_2_0_outputs,20,-0.4759107,-0.3566309,-0.2910125,-1.2362136,-0.41924098,-2.5005453
attn_2_0_outputs,21,0.19824733,0.08846985,0.45953804,0.1336114,-0.0029388878,-1.3683997
attn_2_0_outputs,22,0.30964443,-0.14720918,0.15107419,0.13762392,-2.1282032,-0.09580166
attn_2_0_outputs,23,-0.33477667,0.08678631,0.3122007,-0.95327294,-0.43247372,0.11874982
attn_2_0_outputs,24,-0.17479822,-0.17323619,-0.45458552,-0.7621971,-1.2744359,-0.48962882
attn_2_0_outputs,25,0.18033253,1.1167662,0.20587394,0.6701377,-0.984178,0.0051965103
attn_2_0_outputs,26,-0.43626556,-0.07838465,0.025162045,0.0035117303,-0.36129114,-0.38740936
attn_2_0_outputs,27,0.23273388,0.6078353,-0.09396465,-0.030421281,0.22938155,-0.31255576
attn_2_0_outputs,28,-0.30072847,-0.1801354,-0.38234925,-0.5555866,-0.16241223,0.05855126
attn_2_0_outputs,29,-0.648461,-0.10036778,-0.2729173,0.32672462,-2.4334993,-0.8005444
attn_2_0_outputs,3,0.19538867,0.38936535,0.10559759,0.31623986,0.0015899447,1.0541859
attn_2_0_outputs,30,0.064894505,0.15160413,0.44299507,1.5464045,-3.0242102,-0.31493983
attn_2_0_outputs,31,0.4579951,0.05293514,-1.1987374,-1.3246617,-1.7066,-0.28410324
attn_2_0_outputs,32,0.24493001,-0.15011445,0.4925226,-0.14152521,-1.8852937,-0.06887746
attn_2_0_outputs,33,0.21512242,0.14892657,-0.67935145,-0.407185,-3.589411,-0.028569652
attn_2_0_outputs,34,0.013141035,-0.13903114,-0.0053730006,0.021385182,-1.0299436,0.31433108
attn_2_0_outputs,35,-0.8535104,-0.39164835,0.26682878,-0.51677173,-0.64813894,0.052983295
attn_2_0_outputs,36,-0.018265348,-0.038945246,-0.1726446,-1.2376118,-1.6773533,0.17316297
attn_2_0_outputs,37,0.30492464,-0.40727696,-1.2214593,1.227229,-4.1337423,0.18563578
attn_2_0_outputs,38,-0.13761134,-0.44006288,-0.30182377,-0.58932054,-2.8299022,-0.12489089
attn_2_0_outputs,39,0.30908164,0.07771313,-1.2867048,-1.3099519,-1.592491,0.10676305
attn_2_0_outputs,4,-0.121117696,-0.091174744,-0.2454415,-0.032528605,-0.30848834,0.033326603
attn_2_0_outputs,40,0.25283405,-0.19654444,0.048371818,0.45410535,-0.13395467,-0.35832685
attn_2_0_outputs,41,0.50067794,-0.39101577,0.07840533,-0.03609859,-0.5407665,0.39101747
attn_2_0_outputs,42,-0.11181889,0.4531293,0.15515834,-1.0827634,0.99940467,-0.34158513
attn_2_0_outputs,43,-0.14544545,0.6627966,0.14288653,-0.4379236,0.033019546,0.26479912
attn_2_0_outputs,44,0.18315679,-0.54272395,-0.09732599,-0.1571841,0.29217178,0.0260063
attn_2_0_outputs,45,0.60397357,-0.4315816,-0.22667794,-0.27834946,-0.17213456,0.3967332
attn_2_0_outputs,46,-0.36085927,-0.782923,0.1490373,-0.14588793,-0.086026564,-0.000765308
attn_2_0_outputs,47,-0.040074933,-0.57450056,0.79325676,0.22471485,-0.4798551,0.31188095
attn_2_0_outputs,48,-0.27640694,0.051085882,-0.21584381,-0.8825486,-0.7668964,0.033168282
attn_2_0_outputs,49,0.21152316,-0.24829648,-0.43815422,-0.45555928,-0.06915286,0.062249627
attn_2_0_outputs,5,0.2717905,0.03165224,0.046673037,-0.15858747,-0.94701093,-0.22833225
attn_2_0_outputs,6,0.18196024,0.24539882,0.030582145,0.28297025,-0.16837862,1.5924181
attn_2_0_outputs,7,0.0330575,-0.08419826,-0.05590021,0.2630355,-0.48589167,-1.5932275
attn_2_0_outputs,8,0.5941926,0.325927,-0.036391824,0.07935142,0.1301607,-0.22397012
attn_2_0_outputs,9,-0.0821462,0.0027573798,-0.42615825,-0.29206467,-0.64273274,-0.657061
attn_2_1_outputs,0,0.2544075,0.08677541,-0.04035803,-0.43397826,-1.2096049,-7.5245223
attn_2_1_outputs,1,-0.19306633,-0.09358639,-0.11183019,-0.19037826,0.31919774,-2.5755367
attn_2_1_outputs,10,0.10850619,0.25818062,0.0888208,-0.31408203,-0.4260255,-6.5363793
attn_2_1_outputs,11,0.28819752,0.5083081,0.2343343,-0.3853195,-0.3337186,-2.616087
attn_2_1_outputs,12,-0.0093892105,0.18191858,0.021231184,-0.5751885,-0.8171824,1.4186621
attn_2_1_outputs,13,0.6600335,0.73041564,0.7567319,0.27097422,0.1407742,-14.175103
attn_2_1_outputs,14,0.03201019,0.08007807,0.027868146,-0.64237136,-2.1542783,-10.435947
attn_2_1_outputs,15,0.10247931,0.15185946,0.09406512,-0.5657864,-0.6112813,-7.983315
attn_2_1_outputs,16,-0.029573852,0.15601806,0.044892434,-0.15285738,-0.17606165,-6.648447
attn_2_1_outputs,17,0.056014646,0.23508607,0.058618627,-0.34409788,-0.2532545,-5.7307134
attn_2_1_outputs,18,-0.01119769,-0.030790031,-0.23485063,-0.5275278,-0.29485083,-5.0454116
attn_2_1_outputs,19,0.18984002,0.03517295,0.0058937985,-0.16874836,-0.34347177,-4.627252
attn_2_1_outputs,2,0.05796124,0.049768325,0.11823997,0.09763972,0.13095991,1.7791619
attn_2_1_outputs,20,0.2730538,0.3206449,0.27444845,-0.0576825,-0.07259246,-4.0892076
attn_2_1_outputs,21,0.09615243,0.106315196,0.25319645,-0.070629306,1.1459877,-3.730606
attn_2_1_outputs,22,-0.029378975,0.048200227,0.11247693,-0.5737547,-1.2563999,-3.5426972
attn_2_1_outputs,23,-0.17292322,-0.134949,-0.04584381,-0.26957136,-0.119746104,-2.8312602
attn_2_1_outputs,24,0.25868872,0.22065347,0.40582746,0.13929208,-1.5053185,-2.2696097
attn_2_1_outputs,25,-0.13281658,-0.005800979,-0.1813003,-0.3867028,-3.320588,-1.9242157
attn_2_1_outputs,26,-0.112722844,-0.14863671,0.21993856,-0.55959153,-1.1518689,-1.3435082
attn_2_1_outputs,27,-0.13595517,0.004128727,0.064918116,0.5111917,-0.91498405,-1.0043347
attn_2_1_outputs,28,0.13115826,0.093599014,0.18419816,-0.40511042,-1.1801031,-0.6652242
attn_2_1_outputs,29,0.22556525,0.21769513,0.15690379,-0.6290291,-0.54410434,-0.58787405
attn_2_1_outputs,3,-0.30445227,-0.48374656,-0.33348826,-0.4047185,-0.2925417,0.6840167
attn_2_1_outputs,30,-0.16288395,-0.09362148,-0.040862206,-0.20693934,-2.9088387,-0.8386223
attn_2_1_outputs,31,0.15045625,0.34189126,0.36979392,0.31010076,-2.0305142,-0.3352654
attn_2_1_outputs,32,-0.17321387,-0.009932692,0.008670775,-0.40561858,-3.8825543,-0.27095106
attn_2_1_outputs,33,-0.14038798,-0.08471591,-0.13778843,-0.26286143,-3.2392716,-0.34800288
attn_2_1_outputs,34,-0.27986145,-0.21210575,-0.21798943,-0.57578945,0.5709224,0.8216017
attn_2_1_outputs,35,-0.16987085,-0.17621751,0.34720472,-0.371671,0.65498155,0.46506894
attn_2_1_outputs,36,0.09867364,0.34051362,0.47809646,-0.40336362,-2.2442944,0.4180533
attn_2_1_outputs,37,0.17874336,0.16142853,0.19139624,-1.1213516,1.9565899,0.86790174
attn_2_1_outputs,38,-0.084630094,0.14909409,-0.3827987,-1.0618997,-0.45398423,0.2608923
attn_2_1_outputs,39,-0.6221218,-0.75377476,0.08015006,-3.4471078,2.2791212,-0.12089067
attn_2_1_outputs,4,-0.30320677,-0.27920094,-0.2829385,-0.2356321,-0.101933874,1.4163475
attn_2_1_outputs,40,0.59624064,0.19259885,0.5500192,-0.16542271,0.5421962,0.44823015
attn_2_1_outputs,41,0.07889492,-0.096773215,0.13778684,-0.24804895,1.6477139,0.30515113
attn_2_1_outputs,42,-0.3044457,0.44333744,0.4149583,-1.0317285,-1.0062684,0.17722748
attn_2_1_outputs,43,0.17515986,-0.4046354,0.63552886,0.31316933,0.4755721,0.49653792
attn_2_1_outputs,44,0.38267586,-0.39218852,0.12575315,-0.6728108,0.095780484,0.33312753
attn_2_1_outputs,45,-0.34654906,0.11003211,0.024455538,0.1568352,-0.4442276,0.33193728
attn_2_1_outputs,46,0.078669496,-0.07154114,0.25321054,-0.071809396,-0.7808871,0.009381426
attn_2_1_outputs,47,-0.34329322,-0.12827836,-0.19799171,-1.0729057,0.46885127,0.97342503
attn_2_1_outputs,48,0.08656589,-0.38162413,0.5740545,-0.3741286,-0.35049134,-0.083341666
attn_2_1_outputs,49,0.040150806,-0.37372476,-0.5493523,-0.3222136,0.3708187,0.48091763
attn_2_1_outputs,5,0.3250891,0.37365758,0.3570062,0.2301293,0.012884618,1.9347428
attn_2_1_outputs,6,-0.0563411,0.06451861,0.12017877,0.09118832,-0.6180163,-2.982981
attn_2_1_outputs,7,0.29862964,0.4450603,0.42189735,0.15182495,-0.3322535,-3.6249204
attn_2_1_outputs,8,-0.029101979,-0.11684414,0.06993836,-0.37868035,-0.990043,-3.882207
attn_2_1_outputs,9,0.00787056,-0.012581194,0.20626244,-0.018609358,-0.44420743,0.9198362
attn_2_2_outputs,0,-0.7085167,0.54932976,0.6597463,0.2705891,0.8381407,-0.8998213
attn_2_2_outputs,1,0.24801402,0.5023943,0.30574092,0.114013135,-0.2308358,-0.077440836
attn_2_2_outputs,10,-0.30086392,0.15689443,-0.6295426,-0.59318316,-0.086037144,-0.5967936
attn_2_2_outputs,11,0.081493065,0.17959364,0.40619975,0.2219871,-0.6144012,0.49883586
attn_2_2_outputs,12,0.12376465,0.14538184,-0.055603355,0.1034559,0.39827138,0.083459176
attn_2_2_outputs,13,0.15552135,0.13066338,-0.29264402,0.4943372,-0.72407675,-0.91111815
attn_2_2_outputs,14,0.32004255,-0.09318351,0.15160769,0.023002183,0.53543264,-0.62019384
attn_2_2_outputs,15,-0.3971586,0.3200027,-0.07608081,-0.19758709,-0.65290654,-1.031427
attn_2_2_outputs,16,0.36794642,-0.095190264,0.32671723,0.18034045,-0.1269836,0.31199348
attn_2_2_outputs,17,-0.57763666,0.66237366,0.5465912,0.32204613,-0.53528965,-2.3016346
attn_2_2_outputs,18,-0.09355133,0.19584657,0.059274368,0.21667661,0.60468554,-0.5338845
attn_2_2_outputs,19,-0.41208336,-0.38904986,-0.7148452,0.49929824,-0.23319322,-1.5553507
attn_2_2_outputs,2,-0.31469038,-0.11600953,-0.08731538,0.2922307,-0.5984714,0.31964612
attn_2_2_outputs,20,0.2829613,0.35220626,0.00523511,0.13723736,-0.3921077,-0.5179155
attn_2_2_outputs,21,-0.14966686,-0.029828923,-0.19720365,-1.3396698,-1.0907323,-8.15965
attn_2_2_outputs,22,-0.22989163,0.032230146,0.19649571,0.90691185,0.16799425,-0.8804
attn_2_2_outputs,23,-0.20209768,0.36074656,-0.2142327,0.18431264,-0.1476901,-0.84568644
attn_2_2_outputs,24,-0.380367,0.9824679,-0.34821063,0.1061929,0.17510067,-0.8274656
attn_2_2_outputs,25,-0.20303762,0.22792305,0.12613249,0.6303389,-0.4065654,-1.6292216
attn_2_2_outputs,26,0.1819741,0.09707568,-0.11088883,0.09865232,-0.4474356,-0.6413041
attn_2_2_outputs,27,-0.33153388,0.8530839,0.12844652,0.72781986,-0.50762904,1.5175958
attn_2_2_outputs,28,-0.16814658,-0.124705166,0.18933357,-0.26317,-0.3027825,-0.2859845
attn_2_2_outputs,29,-0.18363538,0.11458474,0.050157037,0.3209949,0.36896855,-0.6740383
attn_2_2_outputs,3,0.13344805,0.39234054,0.28245485,0.509723,0.3651036,0.29907548
attn_2_2_outputs,30,0.28645104,0.31886584,0.107606694,0.25521466,0.5551139,0.39021933
attn_2_2_outputs,31,-0.02413502,0.4617398,-0.23210822,0.62901187,-0.26800147,-1.7004371
attn_2_2_outputs,32,-0.15104839,0.21818943,-0.22921821,0.36610657,-0.14660497,-1.3757967
attn_2_2_outputs,33,-0.40216756,0.073101625,-0.022864712,0.21689598,0.55883884,0.0017098208
attn_2_2_outputs,34,0.026754357,0.07189827,0.30751398,0.4015958,0.06264072,0.5461348
attn_2_2_outputs,35,0.2619074,0.07516027,0.05119584,1.3950671,1.0363204,0.30570224
attn_2_2_outputs,36,0.18744826,0.03428969,-0.08528914,0.6239017,0.43539917,1.1065152
attn_2_2_outputs,37,-0.64686525,-0.074801795,-0.35469976,-0.20075129,0.15044595,-0.7972404
attn_2_2_outputs,38,-0.19372301,0.31544647,-0.22015464,0.028753458,-0.052569326,0.2786419
attn_2_2_outputs,39,-0.36611745,-0.22647397,-0.41092834,0.49887186,0.16236648,-0.20672768
attn_2_2_outputs,4,-0.2577167,-0.19774626,-0.29474074,0.10777503,-0.29700673,-0.25742823
attn_2_2_outputs,40,-0.2677782,0.30407938,0.3106446,0.5832666,0.19760808,0.6004448
attn_2_2_outputs,41,-0.007238566,-0.2755315,-0.038440708,-0.07683779,0.06785674,-0.6701665
attn_2_2_outputs,42,-0.35593304,-0.23772682,0.29932502,0.4435424,-0.02238112,-1.6900803
