attn_0_2_outputs,_,1.4992594,-1.3980193,-2.415732,-3.4662197,-3.8813365,-3.7374701,-2.7425923,-2.3983335,1.0926381,0.9709215,0.85742146,2.94766,1.2119831,-0.3907979,0.56903577,-0.55235964
attn_0_2_outputs,_,1.33255,-1.1113652,-2.3988326,-2.7795403,-3.9348872,-3.9204516,-3.2592633,-2.4135334,1.2580414,0.44606945,0.7526865,2.5457718,1.1934886,-0.42320514,0.5872857,-0.25682795
attn_0_2_outputs,_,1.7477361,-1.2223297,-1.6289706,-3.5138676,-2.6294625,-4.495283,-2.6434214,-1.9980497,0.95152265,0.6627606,0.6737007,2.5719936,1.1392388,-0.3704342,0.76936454,-0.23791414
attn_0_2_outputs,_,1.5907062,-0.75537896,-2.4127016,-2.2595558,-4.363051,-2.9511526,-1.9119217,-1.8288807,1.1563233,0.5686265,1.2659932,2.5546198,1.1573728,-0.51452005,0.78274673,-0.44837353
attn_0_2_outputs,_,1.0935096,-0.48721546,-1.9631016,-2.030254,-2.3234255,-3.2265122,-2.2238395,-1.9844033,1.0432854,0.6427367,0.84799534,2.552734,1.2717701,-0.4280015,0.8716763,0.07485144
attn_0_2_outputs,_,1.2405497,-0.7498355,-1.9590333,-2.1401093,-3.046939,-3.0246806,-0.6174074,-1.2571672,0.52099097,0.9626995,1.1182525,2.39699,1.1269523,-0.3169011,0.717995,-0.10605317
attn_0_2_outputs,_,1.0428865,-1.0045149,-1.7327341,-1.7637031,-3.3175893,-1.0808144,-1.8037446,-1.3905344,1.2702429,0.7772255,0.77194154,2.491148,1.0879633,-0.5646503,0.3661255,-0.22931583
attn_0_2_outputs,_,1.4623897,-0.2903723,-1.4577696,-1.183213,-2.6554394,-2.4834943,-2.2786233,-0.48138443,1.2906785,0.88343984,1.1498454,2.2655346,0.8483584,-0.80740845,0.95322394,0.25220078
attn_0_2_outputs,_,0.61814654,-0.5041409,-2.0068321,-1.9523519,-1.2143267,-1.1766882,-0.25439864,-1.2929692,0.9462637,0.8544249,0.6865533,2.3642197,1.2982954,-0.2361754,0.91406596,0.28649697
attn_0_2_outputs,_,0.6632903,-0.42764378,-1.5149795,-1.4043216,-2.004003,-0.828367,-0.29676935,-1.6388454,0.9343217,0.16623509,0.9383069,2.062936,0.9457713,-0.62787,0.6833909,0.30036157
attn_0_2_outputs,_,0.4852879,-0.12404875,-1.457621,-1.5975748,-2.1549835,-3.042874,1.1705289,-0.46825388,1.4307626,0.541195,0.46187913,2.079517,1.0467032,-0.57026064,0.6916154,0.5881126
attn_0_2_outputs,_,0.8448333,-0.03479981,-1.2391721,-2.2529821,-1.1520623,-3.4167976,3.0472243,1.8930244,1.2175387,0.51847714,0.22222663,2.1012914,1.2636135,-0.2338257,0.88953424,0.5855145
attn_0_2_outputs,_,0.38920546,-0.20147645,-1.4694254,-1.5794084,-0.7648677,-0.7631048,-1.435137,2.5096016,0.44099352,0.8476758,-0.0877847,2.1411848,1.2204194,0.17075545,0.7716199,0.10153258
attn_0_2_outputs,_,0.40325168,0.061699647,-1.4378349,-1.4621868,-0.06388365,-2.4470203,2.7628832,3.5345883,1.056776,0.79753757,0.2185508,2.5744896,0.95805514,-0.40884057,0.9875767,0.41581747
attn_0_2_outputs,_,0.646372,0.0871465,-0.8113305,-1.1236047,0.7343094,-2.1356258,3.9118116,2.1373696,0.4275291,0.95713574,0.51868516,1.8623791,0.48181006,-0.82333755,0.96854675,0.32917678
attn_0_2_outputs,_,0.98264587,-0.23186606,-1.6946609,1.1223423,-0.07073336,0.79107434,5.4465947,-5.9034624,0.19540195,0.8829165,-0.096806325,1.8372097,0.3802269,-0.63596195,0.43077698,0.7040573
attn_0_2_outputs,_,1.9957647,-1.0745785,-1.0771636,-1.4040474,-1.0368432,-0.9733832,-0.8780064,-0.24395686,0.93526757,0.13445215,0.33815354,0.23073469,-0.026982332,0.20889132,-0.004090408,-0.15495549
attn_0_2_outputs,_,1.584028,-0.7329075,-1.1132773,-1.5604826,-1.28191,-1.1629668,-0.91969734,-0.46001458,0.14821224,0.22973356,0.26328027,0.06453357,0.5020434,0.3948117,0.6827748,0.27162826
attn_0_2_outputs,_,0.74627805,-0.78767157,-0.703063,-0.85779315,-0.74952036,-0.38603652,-0.22846234,-0.56180584,0.8218942,0.109011054,0.5259157,0.3886104,0.2800228,-0.52698433,0.40027767,-0.08125486
attn_0_2_outputs,_,1.1758353,-0.790458,-1.7949113,-1.6861851,-1.5012437,-1.1968607,-0.7686909,-0.43417144,0.9612323,0.13339977,0.4500184,0.042498816,0.3538385,0.2923913,0.15526454,-0.63220465
attn_0_2_outputs,_,1.4344652,-0.59522784,-0.8015556,-1.306245,-1.610999,-1.0586135,-0.49217412,-0.6962762,0.50058395,0.32500863,0.91134065,-0.38804045,0.18024178,-0.18483967,0.27404675,-0.3061663
attn_0_2_outputs,_,1.4150643,-0.44838262,-1.3806634,-1.4915159,-1.2773753,-1.000123,-0.6791025,-0.5934196,0.929164,0.39817026,0.24268442,0.30801532,-0.08288814,-0.07061245,-0.42426714,-0.8043849
attn_0_2_outputs,_,1.4209986,-0.7742145,-1.4665738,-1.2171968,-1.4150704,-0.96587247,-0.65974146,-0.5633246,0.9416661,0.4011395,0.34331754,0.6864763,0.53257334,-0.028928917,0.18925425,-0.48207748
attn_0_2_outputs,_,1.938508,-0.7461971,-1.5969713,-1.2502207,-1.2791612,-1.1342682,-1.0742637,-0.4315767,-0.1457059,1.0551543,0.08248681,-0.15019405,0.32416254,0.1064994,0.29004943,-0.12878814
attn_0_2_outputs,_,1.3188066,-0.48125008,-0.86283296,-1.8048584,-1.1930907,-0.36850157,-0.8657469,-0.5829846,0.98220545,0.4965675,0.36507285,0.12829193,0.27997422,-0.20353067,0.33485162,-0.5434934
attn_0_2_outputs,_,2.0021842,-0.35699865,-1.8384067,-1.571346,-1.1313448,-1.3077393,-0.6602706,-0.6758833,0.34752983,0.15424486,0.15965551,-0.39042863,0.93241733,0.17209081,0.20267734,-0.045262408
attn_0_3_outputs,0,10.270638,-16.104252,-18.321451,-20.636745,-20.608068,-21.345314,-18.241863,-19.184278,9.937005,4.863909,3.0491076,-1.2547466,-4.1279693,-8.225019,-11.646578,-13.948413
attn_0_3_outputs,1,11.854051,-11.594698,-13.725344,-15.798455,-16.314575,-17.358328,-14.714603,-12.357139,12.605961,7.9020643,6.308362,2.38232,-0.15907764,-3.910737,-6.7608304,-9.458022
attn_0_3_outputs,10,16.39711,-9.046951,-11.617589,-13.8304615,-14.521598,-14.988024,-13.000264,-13.890579,16.578367,11.500555,9.855682,5.7318254,3.0090792,-0.8691957,-3.8181257,-6.7494125
attn_0_3_outputs,11,14.566907,-9.759686,-12.171753,-14.176916,-15.043948,-15.035004,-13.203608,-13.175988,15.233265,10.503791,8.941374,4.9344854,2.215149,-1.6541213,-4.7778516,-7.2793283
attn_0_3_outputs,12,15.1627245,-9.937215,-12.557442,-14.598107,-15.4579115,-15.994293,-14.195916,-14.557458,15.159106,10.334013,8.83234,4.758369,2.1075528,-1.7440498,-4.7573366,-7.5927577
attn_0_3_outputs,13,14.964832,-8.996201,-11.542056,-13.596269,-14.410131,-14.97667,-13.353171,-13.308502,15.528104,10.860859,9.498557,5.5058727,2.8840394,-0.94713223,-3.8879218,-6.7074866
attn_0_3_outputs,14,15.220526,-10.166259,-12.787152,-15.016226,-15.711986,-16.322466,-14.555296,-14.53243,15.188132,10.442494,8.938432,4.835325,2.060682,-1.9095575,-4.920622,-7.857797
attn_0_3_outputs,15,16.269753,-9.206453,-11.749928,-13.906106,-14.744764,-15.367521,-13.446874,-13.585492,16.199999,11.303106,9.769951,5.611828,2.8139482,-1.0630887,-4.0540566,-6.915973
attn_0_3_outputs,16,13.571587,-8.050586,-10.197347,-12.388322,-13.148614,-13.2504635,-12.233453,-12.124196,16.286016,11.677796,10.397032,6.3633175,3.7549865,-0.048623558,-2.9547918,-5.709593
attn_0_3_outputs,17,16.522474,-7.3821864,-9.691022,-12.300764,-12.586233,-13.093406,-11.332034,-11.089812,17.472446,12.549127,11.336934,7.115616,4.532717,0.5979684,-2.362277,-5.2180495
attn_0_3_outputs,18,14.409359,-8.758436,-11.73566,-13.210461,-15.022883,-15.285812,-13.398498,-13.633413,16.255705,11.422497,10.000655,5.8368907,3.1940792,-0.62261575,-3.6156168,-6.584854
attn_0_3_outputs,19,15.478099,-8.573049,-11.177247,-13.384376,-13.797341,-14.686243,-12.875433,-12.688376,15.953543,11.333711,9.883713,5.8716006,3.2508428,-0.5339285,-3.6521182,-6.387708
attn_0_3_outputs,2,11.274216,-11.459919,-13.709075,-15.564212,-16.12874,-16.802387,-14.448183,-13.169599,12.230096,7.4602175,6.1216455,2.1257973,-0.23034176,-3.8053408,-6.640708,-9.207705
attn_0_3_outputs,20,14.961719,-8.555321,-11.080599,-13.256856,-13.797588,-14.084779,-12.044054,-12.252257,16.47015,11.833442,10.237482,6.281552,3.5992827,-0.30255035,-3.3715029,-6.0967703
attn_0_3_outputs,21,14.567566,-8.4515295,-10.848676,-12.979585,-13.398964,-13.801129,-12.80892,-12.783543,16.734856,11.93563,10.610795,6.327155,3.9196463,-0.10277053,-3.1226063,-5.9953074
attn_0_3_outputs,22,13.989283,-8.210233,-10.898474,-12.866919,-13.96931,-13.2497635,-10.994059,-9.857014,16.269325,11.698328,10.367018,6.2604456,3.6962762,-0.14930792,-3.0815125,-5.7876363
attn_0_3_outputs,23,13.656017,-8.011788,-10.845827,-12.703601,-13.645555,-14.820969,-12.283398,-11.623936,16.248865,11.648465,10.284444,6.2811894,3.5913756,-0.15707521,-3.0073755,-6.168367
attn_0_3_outputs,24,13.860625,-7.5124865,-10.042944,-12.434433,-12.728759,-13.766173,-12.657603,-11.216783,16.998383,12.579427,10.994308,6.9283566,4.4418917,0.339567,-2.5524235,-5.36691
attn_0_3_outputs,25,13.412284,-7.20811,-10.165765,-11.841392,-12.856549,-13.98201,-11.405474,-10.586768,16.48772,12.166202,11.067037,7.1728187,4.3509784,0.6813355,-2.1777651,-5.2879715
attn_0_3_outputs,26,13.624895,-7.2981157,-9.63502,-12.040546,-12.12966,-14.069702,-10.186303,-9.59499,16.92947,12.5412445,11.08714,7.131878,4.738744,0.814518,-2.0909023,-4.9066973
attn_0_3_outputs,27,15.040796,-6.664059,-9.565136,-11.547463,-12.249225,-13.144039,-10.423947,-9.413268,17.282263,12.9398985,11.441032,7.6234937,4.9624104,1.0100868,-1.8797009,-4.856856
attn_0_3_outputs,28,14.200443,-6.860504,-9.258971,-11.086998,-11.889373,-12.150131,-10.949164,-10.10924,17.473068,13.040209,11.877205,7.825952,5.4496098,1.4902523,-1.4603814,-4.023213
attn_0_3_outputs,29,15.076339,-6.460011,-8.952334,-11.073453,-12.679727,-11.626905,-10.0578375,-11.046305,17.725235,13.244583,12.198469,8.035616,5.557916,1.5037289,-1.3019722,-3.9631362
attn_0_3_outputs,3,10.953937,-11.046654,-13.5647745,-15.828657,-16.172836,-16.798464,-12.484037,-11.911838,12.566104,7.823443,6.356935,2.54678,-0.14612623,-3.6312723,-6.5190735,-8.930914
attn_0_3_outputs,30,12.646997,-6.538641,-9.002266,-10.591898,-12.528201,-12.565266,-10.021821,-11.210974,16.734913,13.016667,11.77163,7.9454484,5.524222,1.6483239,-1.3750829,-4.2696347
attn_0_3_outputs,31,13.6314335,-6.5329614,-8.816514,-10.727416,-11.381294,-12.57003,-9.579173,-8.066566,17.105398,13.125558,11.774153,7.8950295,5.462681,1.6215768,-1.3834625,-4.082513
attn_0_3_outputs,32,11.90395,-5.5842376,-7.8786964,-9.677543,-11.255952,-11.04121,-8.362246,-8.350891,17.03272,13.45171,12.917271,8.907839,6.1439133,2.4726045,-0.20044418,-3.1569211
attn_0_3_outputs,33,11.8338,-5.1048603,-7.5754204,-9.669941,-10.833902,-11.0781975,-8.820614,-7.85313,17.52826,13.928459,12.552984,9.2571335,6.692971,2.7445052,0.06255461,-3.1208262
attn_0_3_outputs,34,12.033129,-5.1000576,-7.5450377,-9.569358,-9.709821,-10.314664,-10.248694,-9.15189,17.374508,13.601799,13.16723,9.136408,6.777676,2.7512567,0.17763153,-2.636458
attn_0_3_outputs,35,12.01616,-4.3860183,-6.8496103,-8.801067,-9.431798,-10.530704,-8.71973,-8.664465,17.235449,14.488965,13.332114,9.528303,7.2393093,3.3195727,0.47304428,-2.2276309
attn_0_3_outputs,36,9.481204,-3.720506,-6.8672347,-8.680745,-9.046746,-10.7588,-8.690753,-8.063883,17.536943,13.957289,13.245582,9.914216,7.579215,3.720869,0.67243564,-1.8090887
attn_0_3_outputs,37,6.9904914,-4.415397,-6.0184045,-8.664807,-8.669014,-10.074713,-8.749814,-3.6785796,16.165855,14.210908,13.793991,9.626461,7.456725,3.3909214,0.623363,-2.047455
attn_0_3_outputs,38,4.250645,-3.384217,-5.8444166,-7.848783,-8.5433855,-10.023859,-7.9794097,-5.8370905,16.108627,13.457001,13.006396,10.096471,7.4762588,4.0845833,1.171256,-1.4303231
attn_0_3_outputs,39,1.2744614,-3.336588,-5.6070943,-7.382767,-8.037125,-8.201676,-3.7675068,-12.398035,11.256196,13.629887,13.316962,9.859499,7.5333776,3.9437213,1.2891014,-0.47500327
attn_0_3_outputs,4,11.469234,-11.235414,-13.972082,-15.391581,-16.739056,-16.834572,-15.066713,-11.968887,12.343379,7.6480875,6.252842,2.2513976,-0.19362476,-3.9759293,-6.5704236,-9.261788
attn_0_3_outputs,40,1.3889896,-0.5214941,-0.7123759,-0.9588704,-0.63483757,-0.8481361,-0.41877842,-0.7517117,0.8601808,-0.39374834,0.28352633,0.15941136,-0.20281552,0.41707727,-0.3775709,-0.5016321
attn_0_3_outputs,41,1.3303522,-0.7685974,-0.7108947,-0.69119716,-0.9043148,-0.69165486,-0.50935316,-0.74043274,0.17689729,-0.2925505,0.4363006,0.37103665,0.5940275,-0.44158167,0.2436073,0.5055344
attn_0_3_outputs,42,1.0354699,-0.88905483,-0.8937944,-1.1776549,-0.57941693,-0.8753768,-0.77146965,-0.114910305,0.3231439,0.3734267,0.58983845,0.5419533,0.9699999,0.021965036,0.13237685,-0.28072187
attn_0_3_outputs,43,0.796727,-0.689234,-0.70148045,-1.1632468,-0.7065086,-0.93859214,-0.58650064,-0.7657138,0.5961192,-0.24459484,0.22096723,0.8654134,0.80408245,0.3387415,0.03956582,-0.09555242
attn_0_3_outputs,44,1.2818666,-0.5598441,-1.2569067,-0.50143594,-1.0472007,-0.89966196,-0.58200693,-0.43796438,0.3698682,0.58127445,0.85928136,-0.35584497,0.53814846,-0.32990786,-0.8783631,-0.43403512
attn_0_3_outputs,45,1.8710053,-0.64504105,-1.4436572,-0.5495398,-0.7467567,-0.9856905,-0.4180537,-0.71518725,0.6824143,0.052337926,1.0721858,0.10148987,1.0734421,-0.2327106,-0.19776286,-0.2077448
attn_0_3_outputs,46,1.2366016,-0.82449925,-1.098295,-0.9046481,-0.80884004,-0.85203743,-0.78845674,-0.27584976,0.53640765,0.16882192,1.2665368,0.5072411,0.39551932,-0.35889122,0.017306857,-0.085682996
attn_0_3_outputs,47,1.5105609,-0.9660701,-1.0820494,-1.2777463,-0.64019626,-1.1918889,-0.42872286,-0.79804134,0.20027931,0.9706649,0.092557386,0.35177237,0.8357447,0.30811173,-0.17868398,-0.2030268
attn_0_3_outputs,48,0.8840482,-1.1848538,-1.2474337,-1.2198249,-0.75378734,-0.59001565,-0.58840215,-0.6091693,1.1121421,-0.08763779,0.32427633,0.0047409697,0.46858633,-0.03372978,-0.08067721,-0.13199003
attn_0_3_outputs,49,1.4980056,-0.12474811,-1.3283607,-0.8302423,-1.276427,-0.66220516,-0.9672029,-0.55160433,0.030950652,-0.45050448,0.176572,0.25154087,0.6677946,0.5322089,-0.40602374,-0.09900734
attn_0_3_outputs,5,11.762647,-11.532839,-13.758391,-15.52164,-16.603346,-16.712036,-14.047017,-12.471367,12.529413,7.709049,6.3796635,2.3950436,-0.14249085,-3.6934662,-6.627751,-9.118852
attn_0_3_outputs,6,12.02,-11.054848,-13.456002,-16.1803,-15.9961405,-16.778887,-14.461795,-12.145271,13.055098,8.172692,6.8049965,2.7966423,0.112567514,-3.417545,-6.3259273,-8.999831
attn_0_3_outputs,7,11.978587,-10.177175,-13.067305,-14.628404,-15.389535,-15.780448,-13.424023,-13.952861,13.539556,8.978822,7.369574,3.378788,0.8426524,-2.6998775,-5.69053,-8.215062
attn_0_3_outputs,8,14.451024,-10.64967,-13.255071,-15.430704,-16.028023,-16.745913,-15.199091,-15.870587,14.631787,9.845162,8.283125,4.10311,1.4143478,-2.5058522,-5.5536175,-8.382295
attn_0_3_outputs,9,15.781719,-10.146297,-12.776877,-14.939062,-15.674744,-16.146637,-14.459842,-14.258771,16.009834,10.764679,9.097734,4.8373237,2.0976489,-1.8602383,-4.9471164,-7.8164353
mlp_0_0_outputs,0,3.0276146,-2.3037653,-3.3516927,-3.7581084,-4.022166,-4.1012497,-2.0970876,-1.2991083,1.8312973,1.4960506,0.98436487,0.8512996,0.33695906,-0.4406382,-1.0983429,-1.4696203
mlp_0_0_outputs,1,3.2996962,-2.6992137,-3.9392831,-4.3097434,-5.044459,-5.7014875,-4.556311,-3.4815423,2.9020946,2.275281,0.63201064,1.0563232,0.602586,-0.37431934,-1.0244857,-1.7301391
mlp_0_0_outputs,10,3.1800952,-2.7937548,-4.175833,-4.6628003,-5.4506674,-5.7798204,-4.673171,-4.0113244,2.9647257,1.8818433,0.86211914,0.65242946,0.30511668,-0.5402401,-1.1427544,-1.7346859
mlp_0_0_outputs,11,2.4827104,-0.7481525,-2.284156,-2.4645824,-1.6861489,-2.8904417,-0.4662582,-0.6563683,1.5581443,0.86565316,0.49113303,0.3399696,0.4397312,-0.6064487,-0.9714227,-1.115571
mlp_0_0_outputs,12,2.493088,-2.2185972,-3.1421297,-3.3722382,-3.5620937,-3.2039826,-1.6782578,-1.0186651,1.6559043,1.2497705,1.0119083,0.71797884,0.22824825,-0.52003074,-1.1556238,-1.492763
mlp_0_0_outputs,13,1.6592044,-1.2793785,-1.5156467,-1.5634927,-1.017967,-1.1471558,-0.9528263,-0.5315763,1.5193709,0.62640303,0.59394765,0.27524632,0.092326775,-0.5015575,-0.09445782,-1.734107
mlp_0_0_outputs,14,2.043042,-1.6226428,-1.9003516,-2.1591177,-1.649172,-1.1953452,-1.0563773,-0.35625294,1.3373194,0.7958428,0.4978642,0.17165951,-0.184389,-0.6058715,-1.1192775,-1.1800542
mlp_0_0_outputs,15,1.8818191,-1.2299334,-1.4973819,-1.554365,-1.028128,-0.97120714,-0.57393074,-0.7748564,1.2938024,0.7740103,0.65195733,0.3745271,0.43829477,-0.6080196,-0.31251475,-1.2224078
mlp_0_0_outputs,16,2.2596571,-1.5487096,-1.919729,-1.4712275,-1.0824854,-0.81672686,-0.6997486,-0.49094322,1.2894907,0.8913085,0.8184234,0.3403291,0.17102745,-0.55921274,-0.53228015,-1.1808734
mlp_0_0_outputs,17,1.4553018,-0.24396463,-0.51571894,-0.3935511,-0.7550141,-0.5052231,-0.8401585,-0.68751866,1.0612146,0.88197786,0.41590878,0.046418816,0.06433747,-0.120849974,-0.51544344,-0.47501233
mlp_0_0_outputs,18,2.0980544,-1.6556046,-1.6362361,-1.4662555,-0.98436266,-0.38070622,-0.9266868,-1.9200032,1.1695863,0.64582646,0.23497283,0.0029184388,-0.06843116,-0.42498004,-0.9488744,0.40714583
mlp_0_0_outputs,19,2.2477753,-1.4655979,-2.0692165,-1.8411299,-1.3909867,-0.90927094,-0.7490381,-0.6316851,1.4053613,0.83449334,0.51586336,0.13997018,1.4812901,-2.091392,-1.2289402,-1.2217621
mlp_0_0_outputs,2,1.4792984,-1.6801845,-0.98672765,-0.7734321,-0.8690323,-1.0403225,0.120411135,-0.5574196,1.0759901,0.69749445,0.94369125,-0.5805503,-0.116023466,-0.22405864,-0.6363921,-0.8045817
mlp_0_0_outputs,20,3.0039024,-2.9156475,-3.9911833,-4.393647,-5.190963,-5.4310975,-3.9047644,-3.206629,2.6241798,2.1051924,0.46394497,0.8987358,0.430665,-0.577253,-1.1651276,-1.8259394
mlp_0_0_outputs,21,2.2322602,-2.0707276,-2.47313,-2.526775,-2.0024161,-2.1717691,-1.0586959,-0.66294825,1.6641839,1.2178342,0.97992676,0.622824,0.012396964,-0.43468308,-0.9869051,-1.3651074
mlp_0_0_outputs,22,3.1429536,-2.4839392,-3.731901,-4.284313,-4.7405987,-4.7909837,-3.5017176,-2.8950634,2.201343,0.88750595,1.2423416,0.014939896,-0.067839965,-0.57901317,-1.2490716,-1.5149034
mlp_0_0_outputs,23,1.7778534,-1.5629853,-0.9519329,-1.4427341,-1.0284649,-0.702046,-0.13042045,-0.3923111,0.93458295,0.8367997,0.6480474,0.23742852,0.7516807,-1.4964591,-1.0992355,-0.7043994
mlp_0_0_outputs,24,1.7479646,-0.45521957,-0.74553907,-0.82200944,-0.6788257,-0.45997283,-0.33963132,-0.973419,0.993378,0.62053585,0.6501244,0.5173532,-0.74390453,-0.004754485,-0.41280803,-0.5339328
mlp_0_0_outputs,25,1.7651973,0.30879247,-2.144374,-2.2705266,-1.8059112,-1.7994136,-0.39273724,-0.20004563,1.1152356,0.68692803,0.6619214,0.15801592,0.839551,-0.969398,-0.4390624,-0.49240392
mlp_0_0_outputs,26,2.0172968,-1.0949731,-1.3242627,-1.4038856,-1.137953,-1.071073,-0.40711313,-0.9200263,1.2598566,0.7972706,0.66941917,0.16383278,-0.07322072,-0.3860575,-0.88223624,-0.8858997
mlp_0_0_outputs,27,1.5463147,-1.3208312,-1.2256651,-0.45993426,-0.76682776,-0.704865,-0.16205768,-0.041616064,0.55138505,0.8009633,0.43118483,0.48557246,-0.019612173,0.052413628,-0.8534887,-0.66282296
mlp_0_0_outputs,28,1.8174851,-1.094821,-0.35076421,-1.153162,-0.8886803,-0.24336112,-0.5535072,-0.2829901,0.9905494,0.569615,0.4609568,0.4214207,-0.5476157,-0.47129136,-0.85340357,-0.5852536
mlp_0_0_outputs,29,2.0638082,-1.613333,-1.7464036,-1.9620667,-1.5572511,-0.98383665,-0.68923205,-0.73646677,1.4898542,1.1012195,0.9736017,0.2929463,-0.057015818,-0.44906887,-0.861008,-1.1956223
mlp_0_0_outputs,3,2.3513708,-2.2696686,-3.0022266,-3.1308496,-3.4465003,-3.3373508,-1.7788031,-0.7313361,1.6292684,1.176894,0.99339837,0.7212462,0.0077377707,-0.48215464,-1.150413,-1.5341305
mlp_0_0_outputs,30,2.6091025,-2.1015792,-2.7464435,-2.8526127,-2.8620453,-2.9095955,-1.1318043,-1.0968362,1.7264792,1.2044612,1.010298,0.7348041,0.071955755,-0.45428398,-1.0564864,-1.4212176
mlp_0_0_outputs,31,2.2328417,-1.4576007,-1.2786249,-1.3832366,-0.7802223,-0.8894821,-0.42841297,-0.2116338,1.2853174,0.7747702,0.98500633,-0.17320839,-0.13683859,-0.37894827,-1.2893289,-0.7920829
mlp_0_0_outputs,32,1.8295193,-1.741728,-1.4976698,-1.3116977,-0.8105355,-0.92810696,-0.8091819,-0.1996256,1.427857,0.79541534,0.49063095,0.12709242,-0.28629568,-0.20942767,-0.5980039,-0.40255448
mlp_0_0_outputs,33,2.786786,-1.2685272,-2.5731657,-2.8232656,-3.0956523,-2.7820466,-3.152424,-0.51210535,1.7701231,1.2682712,1.0084965,1.2058122,-0.5102428,-0.44173732,-1.1259142,-1.2775928
mlp_0_0_outputs,34,2.6900494,-2.337619,-3.092907,-3.3408172,-3.580351,-3.1159804,-1.7241502,-1.3323282,1.6157312,1.208874,0.91480774,0.6415467,0.07136886,-0.5390827,-1.2230923,-1.4461243
mlp_0_0_outputs,35,1.554044,-0.85629,-0.7521398,-0.4459377,-0.33432972,-0.7765911,-0.39827862,-0.5827712,0.9692067,0.53207076,0.59845006,0.4083147,2.2572265,-2.3799424,-0.11625197,-0.56801593
mlp_0_0_outputs,36,2.1860926,-2.0790937,-2.0455837,-1.9719632,-1.7611567,-1.2623595,-0.19470403,-0.937812,1.330588,0.8902879,0.6143603,0.2455763,-0.21269445,-0.63108605,-1.1096199,-1.2808963
mlp_0_0_outputs,37,1.0436615,-0.8055097,-0.99745023,-0.87503284,-0.62375265,-0.398162,-0.25504908,-0.6145526,0.8604166,0.44736913,0.5914636,0.09514299,0.5890724,-0.34208748,0.98987705,-2.340863
mlp_0_0_outputs,38,1.9110833,-1.2136819,-1.5347172,-1.5657778,-0.99831694,-1.4994392,-1.0002558,-0.5799184,0.9121711,1.5811888,0.53960496,0.5373901,-0.7224066,-0.43709975,-0.778248,-0.89649993
mlp_0_0_outputs,39,2.6126568,-2.317157,-3.122094,-3.259488,-3.447191,-3.377032,-1.697567,-1.0091466,1.7692657,1.2832041,1.0741522,0.78256863,0.15174171,-0.46888235,-1.1550275,-1.390328
mlp_0_0_outputs,4,2.7092936,-2.574825,-3.5841513,-4.0193043,-3.9567037,-4.0878763,-2.2021327,-1.6250565,1.9777145,1.5068086,1.0725794,0.7641361,0.37427738,-0.5150772,-1.0929476,-1.2606454
mlp_0_0_outputs,40,2.0579314,-1.2778587,-1.5084329,-1.8656121,-1.0548875,-1.3441033,-0.77446634,-0.57152766,1.4641861,0.8640647,0.68357396,0.79530805,-0.66175056,-0.59281296,-0.686074,-1.2751827
mlp_0_0_outputs,41,2.5620365,-2.0569074,-2.2526693,-2.2043796,-2.3346758,-1.6162235,-0.8909666,-0.6795429,1.6198126,1.1026311,0.8695848,0.4152757,-0.04609261,-0.4870321,-1.0341389,-1.1605432
mlp_0_0_outputs,42,1.5087258,-1.0437975,-0.5138285,-0.68581295,-0.47094068,-0.43077216,-0.7290569,-0.59806955,1.0924829,1.0282592,0.30230647,0.10199774,0.052518543,-0.3163528,0.006648241,-0.77973336
mlp_0_0_outputs,43,1.5270233,-0.82098335,-0.98776585,-1.0324706,-0.78783,-0.48204765,-0.33443075,-0.5667336,1.1199305,0.7488925,0.4765734,0.21762712,0.18447043,-0.0771018,-0.15817307,-0.7449057
mlp_0_0_outputs,44,1.5002704,-2.9437656,-2.809583,-2.2363303,-0.8061996,-1.0841222,-0.52197766,-0.52247614,0.9870238,0.67367655,0.6296498,-0.01868536,-0.3964111,-0.12995636,0.7200982,0.47996113
mlp_0_0_outputs,45,2.4688675,-1.6609391,-1.7914166,-1.6486219,-1.2548474,-0.79591936,-0.5881203,-0.3420829,1.5499184,0.9180673,0.34146452,0.2586901,-0.24637489,-0.5165347,-0.75973296,-0.9659745
mlp_0_0_outputs,46,2.0503983,-1.8686999,-2.225314,-2.2990057,-2.0325906,-1.7653811,-1.0567803,-0.66033,1.4937782,1.08846,0.8893119,0.4428216,-0.08242714,-0.5294342,-1.0115372,-1.1930482
mlp_0_0_outputs,47,2.2473865,-1.8424919,-2.3461363,-2.1865306,-2.701323,-2.299214,-1.2247049,-1.0316874,1.511948,0.97138613,0.89816403,0.3856415,-0.18560694,-0.6135356,-1.0660405,-1.4255724
mlp_0_0_outputs,48,2.5119107,-2.0325122,-2.2411332,-2.1369553,-1.9848514,-1.356905,-0.78551066,-0.6808787,1.4329675,1.0769501,0.7665566,0.33163202,0.05253789,-0.47655857,-1.1375569,-1.1281252
mlp_0_0_outputs,49,2.1334624,-1.9888148,-2.085295,-2.15004,-2.0048623,-1.5285723,-1.2594316,-0.99268234,2.522645,-0.08949707,0.72569543,0.4460105,-0.0775133,-0.68087184,-0.9664221,-1.1954626
mlp_0_0_outputs,5,2.617331,-2.3311915,-2.3935769,-2.315752,-1.5448215,-1.9526933,-0.6885286,-0.16230473,1.6757596,1.2113566,0.9602804,0.44474015,0.17608556,-0.5125313,-0.8773075,-0.5481183
