feature,value,1,2,3,4,5,6
attn_1_2_outputs,37,-0.17624,-0.75530726,0.32189026,0.017104143,0.66392606,0.46162444
attn_1_2_outputs,38,1.2251251,0.21165872,0.1298526,-0.18477386,-0.49116167,-0.49449247
attn_1_2_outputs,39,0.8657022,-0.11861315,-0.8165264,-2.190649,-1.2341108,-1.2241191
attn_1_2_outputs,4,-2.601544,-2.262412,-4.5551715,8.513692,-2.4526684,14.443506
attn_1_2_outputs,5,0.10647467,-0.026959471,0.42278388,-0.7012983,-0.73785084,-2.4599314
attn_1_2_outputs,6,-0.22597268,-0.14185615,0.11459244,-0.5657562,-1.2221949,2.5255587
attn_1_2_outputs,7,0.095419675,0.20303364,0.62068665,-0.62776786,0.032187644,-3.7514377
attn_1_2_outputs,8,0.114221536,0.16114357,-0.1658908,-1.281938,-0.42041856,-8.17058
attn_1_2_outputs,9,-0.07790191,0.14042865,0.19277392,-0.79987365,-1.1682377,-5.8330374
attn_1_3_outputs,0,0.3294813,0.23264116,0.07242445,-0.25639322,-1.5914571,-5.650372
attn_1_3_outputs,1,0.20977584,0.055971377,0.14194548,0.34860662,0.1682514,0.76710767
attn_1_3_outputs,10,0.044672433,-0.18252029,-0.100911096,-0.030551333,0.35541362,1.0592589
attn_1_3_outputs,11,0.59376305,0.21949439,0.44387385,0.34426937,0.75078946,-0.053273357
attn_1_3_outputs,12,0.09836631,-0.15704708,0.11017615,0.10606708,0.1394904,2.7382576
attn_1_3_outputs,13,0.15569133,0.31104827,0.19064628,0.32315972,0.9284264,-8.408315
attn_1_3_outputs,14,0.3616669,0.19588771,0.17427415,0.5954993,0.53497076,-6.9959774
attn_1_3_outputs,15,-0.018950265,-0.18889719,-0.094830915,0.12790163,0.23365794,-8.044524
attn_1_3_outputs,16,0.024849271,-0.0042405273,0.15690985,0.19265428,0.16342025,-5.539724
attn_1_3_outputs,17,0.25789753,0.09284806,0.14063296,0.30358925,0.48332146,-4.4782405
attn_1_3_outputs,18,-0.367932,-0.46177605,-0.34289098,-0.28273374,-0.3934738,-4.222621
attn_1_3_outputs,19,0.19329573,0.12492808,-0.0034099645,0.10387097,0.94942,-2.8010526
attn_1_3_outputs,2,0.36750385,0.23198673,0.2547574,0.40607312,0.4767615,0.5765399
attn_1_3_outputs,20,0.04144582,0.11048744,0.0941368,0.26193237,0.5414068,-2.1563463
attn_1_3_outputs,21,0.10661765,0.09304341,0.17704272,0.33898604,0.99772125,-1.5764621
attn_1_3_outputs,22,-0.18981476,-0.26916817,-0.10388507,0.11951592,-0.07340234,-1.7242336
attn_1_3_outputs,23,-0.08841197,-0.19171336,-0.10382907,-0.025733989,-0.48748678,-1.8901273
attn_1_3_outputs,24,0.06682408,-0.036862977,0.047799915,0.5505532,0.089385286,-0.895994
attn_1_3_outputs,25,0.3273268,0.12186359,0.2632495,0.50616425,0.07596035,-0.7192504
attn_1_3_outputs,26,0.1137632,-0.09682925,-0.06968463,0.25918722,-0.0007804819,-0.39762837
attn_1_3_outputs,27,-0.032938574,-0.025082033,0.09513437,0.08321569,-0.30522528,-0.63612473
attn_1_3_outputs,28,0.22443444,0.23115423,0.35980964,0.6551528,-0.91528934,-0.07941737
attn_1_3_outputs,29,-0.33585024,0.113533795,0.32747963,0.6440628,1.9137692,-0.26916766
attn_1_3_outputs,3,-0.2623375,-0.37275195,-0.27338699,-0.20417127,-0.3472421,-0.16103998
attn_1_3_outputs,30,-0.33573353,1.6757329,-0.19499266,0.40417612,-0.11701039,0.6436612
attn_1_3_outputs,31,0.010105553,0.91197336,-0.12024521,-1.5661969,-1.5664668,-0.18383819
attn_1_3_outputs,32,0.21598618,0.9526145,-0.4395545,-0.7874418,-0.5480689,-0.16582814
attn_1_3_outputs,33,-0.19230177,1.3657846,-0.28659263,-0.92330205,-0.8668777,-0.20677301
attn_1_3_outputs,34,0.41293994,0.16887468,-0.42794004,0.26888496,-0.051060867,-0.03069265
attn_1_3_outputs,35,0.66835153,0.57703936,-0.60061085,-0.32816035,-0.94533646,-0.3909956
attn_1_3_outputs,36,0.053894285,0.68241554,0.059228238,-0.34499347,-0.64909035,0.37364665
attn_1_3_outputs,37,0.02498704,0.6767666,-0.033033308,-0.5710578,-0.014077913,-0.24604693
attn_1_3_outputs,38,-0.19687359,0.8271262,-0.13902971,-0.34136942,-1.4890113,-0.32278016
attn_1_3_outputs,39,0.91696584,1.1335582,-0.4725028,-2.544519,-3.2966583,-4.3534493
attn_1_3_outputs,4,0.11944264,-0.06841447,-0.10997586,0.09851284,0.29030228,0.6876094
attn_1_3_outputs,5,-0.10121751,-0.37038895,-0.25817963,-0.15526938,0.2111794,0.6831758
attn_1_3_outputs,6,-0.0056434064,-0.09267515,0.02000766,0.2626534,0.36946395,0.78707886
attn_1_3_outputs,7,0.03823174,-0.15982704,-0.07358941,0.05331919,-0.013462146,0.24245544
attn_1_3_outputs,8,0.054655753,-0.24525727,-0.030358717,0.19357425,0.32605585,-0.017678993
attn_1_3_outputs,9,0.38855094,0.17884138,0.34427878,0.43590453,0.48057115,0.847857
attn_2_0_outputs,0,1.1551663,-0.71840364,-0.22166605,-1.4175072,-1.45952,0.25539464
attn_2_0_outputs,1,0.31682488,-0.59288317,0.6653984,-0.5066968,1.047587,-1.2869581
attn_2_0_outputs,10,0.42009065,0.09147437,0.42321673,0.55976534,1.6317661,0.48467118
attn_2_0_outputs,11,0.27039325,0.749866,0.21796155,-0.43424284,-2.5775473,-5.494829
attn_2_0_outputs,12,-1.341946,0.39093155,0.6382166,-1.6284573,0.23922408,-1.7708519
attn_2_0_outputs,13,-0.35412508,-0.19400002,0.42259318,-0.39391765,-0.56224895,-1.2359455
attn_2_0_outputs,14,1.341074,0.16032572,1.5058767,0.6520845,-0.15893304,0.20326185
attn_2_0_outputs,15,-1.0162846,0.83334327,0.22538552,-0.6515683,-0.16535905,1.0392684
attn_2_0_outputs,16,-0.079833366,0.8212387,-0.9421445,-1.5086778,-0.9268599,-1.1458918
attn_2_0_outputs,17,-1.238833,0.38539234,0.78319484,0.023089834,-0.7953715,-0.41857505
attn_2_0_outputs,18,0.8247564,-0.9973829,1.3671355,0.2983631,-0.2330059,0.6079944
attn_2_0_outputs,19,0.24730024,-0.4052617,-0.14351475,0.42555568,-0.068514846,0.3623543
attn_2_0_outputs,2,0.09747828,0.48123297,0.22439098,0.34472892,0.913408,-0.010535717
attn_2_0_outputs,20,1.2927873,-0.84794,1.1959448,-0.9755779,1.6031383,-2.0577676
attn_2_0_outputs,21,0.10439479,0.3065753,-0.5250433,1.1851008,0.3279089,0.92716926
attn_2_0_outputs,22,0.6604178,-0.044327833,0.38682467,-0.6154965,-0.060967997,-0.646903
attn_2_0_outputs,23,1.426978,-0.6694767,0.09255828,-0.9584585,-0.25713706,0.6261716
attn_2_0_outputs,24,-0.16676362,0.047691334,-0.662819,-0.27622786,-0.21050127,-0.25224918
attn_2_0_outputs,25,0.96916693,-0.9947764,-0.9297251,-0.1285496,-0.20904888,-0.22765361
attn_2_0_outputs,26,0.6009423,0.17672531,-0.2161595,-0.4372211,1.2042888,-0.6721738
attn_2_0_outputs,27,0.935319,-0.13549626,-0.041251924,0.54411274,0.19866517,-0.5603416
attn_2_0_outputs,28,0.97482514,-0.23788603,0.06489591,-0.2709337,0.3268496,-0.2867256
attn_2_0_outputs,29,-0.5781726,-0.6559421,-0.58309036,1.6342711,0.7228523,-1.8301218
attn_2_0_outputs,3,0.13011612,-0.55103713,0.87872374,-0.08253147,-0.48511294,-0.6052671
attn_2_0_outputs,30,0.118319966,0.7706977,0.033916768,0.12261405,0.32029584,0.49879453
attn_2_0_outputs,31,0.27783695,0.5587794,0.16592222,-0.24398005,0.77998465,1.3897051
attn_2_0_outputs,32,0.096895926,0.5550297,0.8926917,0.2217383,0.50104266,-0.32427257
attn_2_0_outputs,33,0.21935439,-0.1417539,-0.7024496,1.5247471,-0.06929245,0.32271352
attn_2_0_outputs,34,-0.28741148,-0.3824955,0.2643897,0.00010702332,-0.54777175,-0.17897636
attn_2_0_outputs,35,-0.008571701,0.106506765,0.70490277,-0.21296515,0.88167197,-0.75145817
attn_2_0_outputs,36,-0.22423191,-0.21083783,-0.265904,-0.42752185,1.4567591,-0.084043846
attn_2_0_outputs,37,0.069835685,0.39553437,0.20490158,0.11236434,0.07384986,-0.80503
attn_2_0_outputs,38,0.06321245,-0.0002504749,-0.7773833,-0.28979412,-0.15057892,-1.3198317
attn_2_0_outputs,39,0.9273023,-0.33970416,-0.9844068,-0.255014,-0.5384454,-3.574981
attn_2_0_outputs,4,-0.056591853,-0.471661,1.5706137,0.035380386,1.6092844,-0.4692631
attn_2_0_outputs,5,-0.88371164,0.34286845,-0.0119146025,-0.5262243,0.49998963,-0.53575593
attn_2_0_outputs,6,-0.03019878,0.24585035,-0.6269374,-0.027997693,0.8754585,-0.90216756
attn_2_0_outputs,7,0.05000377,0.4401927,0.0993604,0.22167452,0.06830724,-0.5547776
attn_2_0_outputs,8,-0.18162693,0.24596564,0.45836908,-0.105227716,-0.05961399,1.3016398
attn_2_0_outputs,9,0.9725895,-0.9591297,0.21889885,-0.048720438,0.5329684,-0.7148973
attn_2_1_outputs,0,0.0039733676,-0.17376253,0.40286347,-0.83496183,1.3031065,-4.8402295
attn_2_1_outputs,1,0.01919517,-0.15208028,0.13401872,0.17409688,0.33113506,0.041404452
attn_2_1_outputs,10,-0.02236782,0.23686716,0.22322446,0.08391571,-0.22840594,-0.004218648
attn_2_1_outputs,11,0.12212333,0.5067049,0.42773077,-0.14391834,-0.33977124,-1.6869869
attn_2_1_outputs,12,0.13716777,0.47935513,0.2546992,-0.38609415,-0.4067316,1.1543694
attn_2_1_outputs,13,0.12624262,0.68719393,0.28449324,-0.057910927,-0.31894037,-5.757403
attn_2_1_outputs,14,-0.11149787,0.16998477,0.23393515,0.32674417,-0.07964666,-3.0475922
attn_2_1_outputs,15,0.05891782,0.35230833,0.32695216,0.15918624,-0.28964934,-2.7847707
attn_2_1_outputs,16,-0.08196398,0.3059135,0.0059040673,0.61543614,-0.24285251,-1.6322529
attn_2_1_outputs,17,-0.28354388,-0.0024957282,-0.05798905,-0.38928416,-1.5025457,-1.2268156
attn_2_1_outputs,18,0.26961705,0.48429394,0.4247158,0.029752463,-0.8927003,-0.49368337
attn_2_1_outputs,19,-0.1460667,0.334238,0.44819343,-0.3775803,-0.8632693,-0.5019157
attn_2_1_outputs,2,-0.027714875,0.25251794,0.11737778,-0.060745586,-0.18514764,0.9892297
attn_2_1_outputs,20,0.57733375,0.29910257,0.05943267,-0.36351803,0.43366817,-0.27291223
attn_2_1_outputs,21,0.40482724,0.57544565,-0.039708093,0.23478474,-1.3498468,0.0058212117
attn_2_1_outputs,22,-0.46145678,0.43870437,-0.069817126,0.15451802,-1.1180279,0.41150984
attn_2_1_outputs,23,0.057112265,0.35903043,0.5734478,0.26225102,-2.1672869,-0.19348153
attn_2_1_outputs,24,-0.70334285,0.12305581,0.044745136,-0.13536589,-0.9389302,-0.18180226
attn_2_1_outputs,25,-0.41875875,0.2834034,-0.105420664,0.243851,-2.0905154,0.0022010375
attn_2_1_outputs,26,0.39275175,0.58111364,0.23872428,-0.49228194,-2.383101,-0.02820709
attn_2_1_outputs,27,0.18802032,0.6128779,0.4914,0.6898615,-0.66256833,0.043860108
attn_2_1_outputs,28,-0.097904615,0.27998307,0.7192743,0.21031594,-1.8685156,-0.06867185
attn_2_1_outputs,29,-0.35339868,0.77649325,0.66461575,-0.33315057,-1.1639402,-0.23197336
attn_2_1_outputs,3,-0.20687121,0.18221879,0.20933583,-0.18950115,0.053492755,0.3946193
attn_2_1_outputs,30,-0.89084035,-0.07952778,0.08971738,0.10693138,0.59046,-0.0968986
attn_2_1_outputs,31,0.10893958,-0.6452811,-0.0773776,-0.13096857,0.52261263,-0.43293893
attn_2_1_outputs,32,-0.57679033,0.37071463,-0.37129042,-0.36518666,0.68563825,0.12354991
attn_2_1_outputs,33,0.48148477,0.42060232,0.0037580123,-0.2170557,0.17003244,-0.2401453
attn_2_1_outputs,34,0.4376874,0.29938912,-0.23593359,0.9414656,0.22061701,0.21076939
attn_2_1_outputs,35,-0.27668858,0.41133565,0.33309537,0.7115163,-0.14366539,-0.5344653
attn_2_1_outputs,36,0.19742528,0.2448189,0.4735634,0.683132,0.79519624,0.23863237
attn_2_1_outputs,37,-0.89840335,0.34654,-0.12088004,0.85413843,0.72742796,-0.13976243
attn_2_1_outputs,38,0.4795297,-0.23709068,0.3922528,-0.29125768,-0.1983867,-0.6461893
attn_2_1_outputs,39,0.5146552,0.6917952,0.0562031,-0.86434776,-0.17959805,0.30333644
attn_2_1_outputs,4,0.24623375,0.23409145,-0.42149377,0.5515969,-1.5604818,2.2675323
attn_2_1_outputs,5,0.24535303,0.41201973,0.72065824,0.7534993,-0.21805431,0.1913004
attn_2_1_outputs,6,-0.15247957,-0.050147977,-0.16627607,0.012009413,-0.45141444,-0.0870654
attn_2_1_outputs,7,-0.31069455,-0.15575321,-0.04661983,-0.1885057,-0.40182158,-0.6064819
attn_2_1_outputs,8,0.08022525,0.35397276,0.22704454,-0.14569564,-0.5103108,-1.0600562
attn_2_1_outputs,9,0.31294417,0.75009525,0.60093236,0.4609511,-0.84849906,-2.3119783
attn_2_2_outputs,0,0.32076073,0.342996,0.26861876,0.34597647,0.13002433,-3.3101842
attn_2_2_outputs,1,0.017273495,0.0585671,0.1509461,0.022591423,0.057704955,1.2078813
attn_2_2_outputs,10,0.287372,0.31470758,0.56197315,0.18880983,0.71247554,1.6165259
attn_2_2_outputs,11,0.008109823,-0.06482054,0.1019522,-0.13312306,-0.46742678,1.9340179
attn_2_2_outputs,12,0.29655036,0.38932386,0.46675378,0.38271785,0.11501415,-2.6043432
attn_2_2_outputs,13,0.09151479,0.019260937,0.10857445,0.42942277,0.35573715,-8.052132
attn_2_2_outputs,14,-0.06759433,0.08982169,-0.025965681,-0.41024196,0.24680613,-6.186099
attn_2_2_outputs,15,0.46429056,0.45209172,0.88487256,0.07780873,0.40996057,-4.847393
attn_2_2_outputs,16,0.20171946,0.2589161,0.44656518,0.4304485,0.1569051,-6.052745
attn_2_2_outputs,17,0.40140027,0.40191478,0.55652285,0.6589041,0.25681302,-5.4403195
attn_2_2_outputs,18,-0.1844388,-0.07705121,-0.1021002,-0.5782164,-0.47815463,-3.8027818
attn_2_2_outputs,19,-0.078632824,0.06352857,0.089834,0.33909437,-0.6922446,-3.3319001
attn_2_2_outputs,2,-0.061363295,-0.061392676,0.11915818,-0.16834083,-0.6617846,1.1024718
attn_2_2_outputs,20,0.44782892,0.52745795,0.7222145,0.932095,1.1023886,-1.5029832
attn_2_2_outputs,21,-0.08533001,0.10230672,0.22702166,0.14022925,-0.14233547,-1.3179461
attn_2_2_outputs,22,-0.10117547,-0.0067961663,0.22858426,0.1645914,0.33587754,-1.3852794
attn_2_2_outputs,23,0.07337708,0.14255987,0.14481622,0.54394436,-0.62765735,-1.3824515
attn_2_2_outputs,24,0.03950668,0.07409077,0.2725863,-0.11404608,-0.09454482,-0.73371834
attn_2_2_outputs,25,-0.08428323,0.13531281,0.09264654,0.24617337,-2.48648,-0.5984302
attn_2_2_outputs,26,0.2536471,0.084922,0.47266185,0.32470387,-1.7983975,-0.39737085
attn_2_2_outputs,27,0.00908045,-0.025405891,0.6793706,0.28586546,0.8291954,-0.4628582
attn_2_2_outputs,28,0.062473584,0.54368323,0.046810146,0.017132591,-1.1270802,-0.047382552
attn_2_2_outputs,29,-0.002029025,0.35315013,-0.29301685,-0.81345475,-2.599777,0.28842986
attn_2_2_outputs,3,0.16108437,0.04756053,0.2644076,0.2914356,0.036193717,1.2637554
attn_2_2_outputs,30,0.9320798,-0.17340024,-1.5267794,-0.35121965,-2.7696745,-1.670394
attn_2_2_outputs,31,0.3385915,0.2893534,0.12039416,-1.1608788,-1.1440006,-0.06997524
attn_2_2_outputs,32,0.36808768,0.18761547,0.23847345,-0.20944169,-2.7473254,-0.47312257
attn_2_2_outputs,33,0.37096232,0.18733718,-0.5507185,-1.0324414,-2.1067617,-0.4047266
attn_2_2_outputs,34,0.19791548,-0.30542848,-0.07734628,0.0012671304,-1.4055724,-0.54294723
attn_2_2_outputs,35,0.54205185,0.31567764,-0.57320035,-0.24934106,-2.354291,-0.5611902
attn_2_2_outputs,36,0.29089603,0.2711505,0.1339471,-0.107646935,-1.6698407,-0.4608837
attn_2_2_outputs,37,0.4026901,0.19262663,-0.58289665,-0.9947226,-0.9550985,-1.1511582
attn_2_2_outputs,38,0.25921908,0.35466632,-0.40419832,-0.19675285,-4.170878,-0.94273657
attn_2_2_outputs,39,0.6457269,-0.4585649,-0.90279454,-1.9908367,-3.2609015,-2.4263391
attn_2_2_outputs,4,0.066491075,-0.03633202,0.2051043,0.009229752,0.19883144,0.7266343
attn_2_2_outputs,5,-0.09829163,-0.034375757,0.06667611,0.12332349,0.23598185,0.6692253
attn_2_2_outputs,6,-0.05085245,0.07250165,0.106745854,0.22042966,-0.00029163837,1.9699409
attn_2_2_outputs,7,0.15106687,0.059553456,0.109580904,0.06726718,0.26421618,-5.184072
attn_2_2_outputs,8,0.31008902,0.36332822,0.50110686,0.4798843,-0.017356208,-3.9919178
attn_2_2_outputs,9,0.16235217,0.2963829,0.3720134,0.21815616,0.16438979,-2.913992
attn_2_3_outputs,0,0.5459657,0.5764915,0.30437636,-0.13718417,-1.7916046,-7.3295927
attn_2_3_outputs,1,0.32308155,0.2822554,0.2880281,0.17820784,0.44404593,0.5441417
attn_2_3_outputs,10,0.11732596,0.10552282,0.19637184,0.046447754,0.107495435,-3.463238
attn_2_3_outputs,11,0.08914906,0.076282494,0.33122402,0.07987257,-0.6726986,2.47914
attn_2_3_outputs,12,0.24009229,0.29402292,0.23655531,0.2930542,-0.7843413,-1.4080422
attn_2_3_outputs,13,0.19065659,0.2973794,0.095548555,-0.025782956,-0.21893495,-6.8834944
attn_2_3_outputs,14,0.038393356,0.12677807,-0.010001145,0.05913645,-0.112603106,-6.681561
attn_2_3_outputs,15,-0.019265883,0.033685338,0.047934413,-0.17180984,-0.85655403,-5.4957037
attn_2_3_outputs,16,0.42904183,0.64908797,0.6489147,0.46966448,-0.19463333,-3.8358185
attn_2_3_outputs,17,-0.31438124,-0.010025224,0.022868352,-0.38221952,-2.0284345,-3.7967072
attn_2_3_outputs,18,0.3046558,0.2641971,0.44636926,-0.0036276144,0.013120025,-2.7465832
attn_2_3_outputs,19,0.15384571,0.114409365,0.21237157,0.13241501,0.7394679,-2.3964815
attn_2_3_outputs,2,-0.15623069,-0.13841268,-0.13236581,-0.11339038,-0.3853438,0.76964325
attn_2_3_outputs,20,-0.048697304,0.0054869973,0.032315962,-0.12116796,0.35834306,-1.6826708
attn_2_3_outputs,21,0.24774209,0.16531482,0.30333713,0.4666264,1.2461855,-1.3353944
attn_2_3_outputs,22,0.12332495,0.08500592,-0.20705603,-0.041429475,-0.38316822,-1.338599
attn_2_3_outputs,23,-0.023443721,0.08170326,-0.04799983,-0.2332039,0.7661519,-0.80516636
attn_2_3_outputs,24,-0.02182119,-0.034627378,-0.13381173,0.7494357,-0.5854138,-0.57498914
attn_2_3_outputs,25,0.10342355,0.3657644,0.44192576,-0.16084181,1.0308899,-0.029816387
attn_2_3_outputs,26,-0.36475515,0.04658846,0.069394715,-0.39603475,0.8108531,-0.5601266
attn_2_3_outputs,27,-0.07417911,0.011897734,0.011999754,-0.6247673,-3.565863,0.06526665
attn_2_3_outputs,28,0.100691535,0.07326558,0.21119498,-0.5767445,1.8473786,-0.5002331
attn_2_3_outputs,29,-0.094993845,-0.004847002,0.22565147,0.033610716,-0.60824937,0.33873817
attn_2_3_outputs,3,-0.38362715,-0.2724094,-0.3658761,-0.4840966,-0.33457166,-0.54760325
attn_2_3_outputs,30,-0.41656697,-0.0710192,0.16817707,0.21531904,0.10264812,0.89348596
attn_2_3_outputs,31,0.45899755,0.20192564,0.47674835,0.33407357,-0.17391066,0.57188594
attn_2_3_outputs,32,-0.23798028,-0.16262564,0.13356778,-0.22942732,0.47350442,1.4571466
attn_2_3_outputs,33,0.055830933,0.20087038,0.43022233,0.034000013,-0.12411306,-0.48803905
attn_2_3_outputs,34,-0.16176367,-0.12340168,-0.3280497,-0.2587473,-0.33935666,0.5983993
attn_2_3_outputs,35,0.13675879,0.045490168,-0.21682067,0.2614986,-0.20527095,0.49088553
attn_2_3_outputs,36,-0.26722082,-0.2917345,0.02377225,0.35418066,0.9667892,0.47061574
attn_2_3_outputs,37,0.37391177,-0.018276244,0.20289756,0.2144981,0.09348018,1.5013393
attn_2_3_outputs,38,0.19991933,-0.121063344,0.25339076,-0.009111482,-0.32120317,-0.2687916
attn_2_3_outputs,39,1.1321751,-0.35027626,0.53435564,-0.18077676,-2.59744,-4.500354
attn_2_3_outputs,4,0.09953464,0.049202748,0.11879011,-0.0668314,-0.5605951,0.021402072
attn_2_3_outputs,5,0.11598777,0.15059,0.20298506,0.15546446,-0.33566996,1.2356381
attn_2_3_outputs,6,0.07119724,0.13130571,0.14143498,-0.02953166,-0.062645145,0.7342322
attn_2_3_outputs,7,0.3055967,0.34038135,0.4004681,0.3435499,0.17237565,-2.9016712
attn_2_3_outputs,8,-0.05242271,-0.036295425,0.23589668,-0.16940676,-0.9783785,-2.9535902
attn_2_3_outputs,9,0.0012352052,0.04805638,-0.09672341,0.048205785,-0.14724995,1.5936711
mlp_0_0_outputs,0,-0.30253547,-0.43970096,-0.48559856,-0.64525956,-0.28457093,-0.41190323
mlp_0_0_outputs,1,-0.21939273,-0.40755585,-0.38063785,-0.15952638,-0.3658195,-0.8073453
mlp_0_0_outputs,10,0.10871411,-0.1587067,-0.049852114,0.17903751,-0.3244715,-0.7438616
mlp_0_0_outputs,11,0.7074168,0.63447654,0.58151215,0.6394054,0.37589505,0.056367982
mlp_0_0_outputs,12,0.05470347,-0.07975266,-0.25121033,0.075642504,0.093440466,-0.5609493
mlp_0_0_outputs,13,0.06677005,0.5640307,-0.4642404,0.45615116,-1.3139719,-0.20997955
mlp_0_0_outputs,14,0.31028715,0.103137456,-0.036416277,-0.69190055,0.2688674,-0.84059954
mlp_0_0_outputs,15,0.23532708,0.4890675,0.080529004,0.3540349,0.02862884,-0.55956507
mlp_0_0_outputs,16,0.25434214,0.096562706,-0.022288546,0.2747911,0.74194044,-0.43879828
mlp_0_0_outputs,17,-0.04811433,0.19839571,-0.33575356,0.1865885,-0.12765673,0.1816861
mlp_0_0_outputs,18,-0.4184721,-0.5168338,-0.7813565,-0.11619262,-0.07762324,-0.10691573
mlp_0_0_outputs,19,1.6613604,-0.92802376,0.48715517,0.7637174,-0.6124724,-0.4630299
mlp_0_0_outputs,2,0.08639491,0.16083416,0.028576273,0.16820243,0.3081282,-0.26678306
mlp_0_0_outputs,20,0.27809414,0.38568354,0.25079867,0.4622847,-0.06344037,1.6875266
mlp_0_0_outputs,21,0.6236819,0.17891838,0.007622971,0.15806936,-0.16143414,1.230091
mlp_0_0_outputs,22,-0.11110272,-0.27951756,-0.17247188,0.04534672,-0.6882958,-0.9279858
mlp_0_0_outputs,23,-0.146774,0.082419984,0.16703463,-0.11123935,1.0057496,-0.072523095
mlp_0_0_outputs,24,0.27237698,0.13540107,0.08216236,0.18523414,-0.42912394,0.09827178
mlp_0_0_outputs,25,-0.051786434,0.023328649,-0.137143,-0.07262266,-0.010373684,0.0779051
mlp_0_0_outputs,26,-0.2195209,-0.621752,-0.38216692,-0.5483045,-0.3137775,-0.430009
mlp_0_0_outputs,27,0.41739833,0.12118105,0.14764392,0.044706285,-0.060589444,-0.29801175
mlp_0_0_outputs,28,0.78025854,-0.15333168,-0.014546782,0.22316904,0.21001834,-0.14079423
mlp_0_0_outputs,29,0.035056435,-0.1520581,0.20442589,0.41928357,0.006696502,-1.2372291
mlp_0_0_outputs,3,0.1740243,0.044843778,0.16726702,0.38793483,-0.3262644,-0.2741753
mlp_0_0_outputs,30,-0.3854011,-0.19455284,-0.39699548,-0.3144163,-0.27024457,-0.39695045
mlp_0_0_outputs,31,-0.16092971,-0.15485866,-0.2745576,-0.46903434,-0.11177748,0.8509682
mlp_0_0_outputs,32,0.07873377,-0.18842103,-0.13128453,-0.32156882,-0.2523613,-0.57164323
mlp_0_0_outputs,33,0.13996756,-0.051378272,0.020354522,0.111805975,0.38217115,-1.1366469
mlp_0_0_outputs,34,0.21017995,0.042406257,0.1037898,0.24944149,-0.42794493,1.5831971
mlp_0_0_outputs,35,0.29158363,0.20973882,0.0674607,0.6749309,-0.14953241,0.2674198
mlp_0_0_outputs,36,0.0448267,-0.07312347,-0.12368277,-0.063536115,-0.30407137,0.06892484
mlp_0_0_outputs,37,0.26632452,0.22389205,-0.07992976,0.25449872,0.154431,0.321044
mlp_0_0_outputs,38,0.05143915,0.17178077,-0.16513063,0.39084116,0.05599002,0.31239918
mlp_0_0_outputs,39,0.16788611,0.32947212,0.27823308,0.20882289,0.18161823,0.103738375
mlp_0_0_outputs,4,0.20373385,0.06304949,-0.055970535,0.66370606,0.10011566,-1.1157478
mlp_0_0_outputs,5,-0.11075048,-0.059898555,-0.031665895,-0.096639395,0.04844504,1.0464342
mlp_0_0_outputs,6,0.13311727,0.16638239,-0.049898908,0.28017592,-0.070226565,-0.3939593
mlp_0_0_outputs,7,0.7559955,0.5659614,0.47863936,0.5365097,0.31388158,-0.23118438
mlp_0_0_outputs,8,-0.08099416,-0.11721176,-0.56530285,-0.14137255,-0.1577066,-0.7173971
mlp_0_0_outputs,9,-0.019567057,-0.22061428,-0.1225092,-0.16155215,-0.1968666,-0.26593292
mlp_0_1_outputs,0,-0.2652904,0.18106148,-0.057788648,0.6286188,-0.48020607,-0.44040924
mlp_0_1_outputs,1,-0.09239072,-0.0734998,-0.35681832,-0.34623972,-1.0075579,-1.6400433
mlp_0_1_outputs,10,0.3578544,0.3038916,0.08086689,0.52972734,0.08680994,-0.08088622
mlp_0_1_outputs,11,-0.100422435,0.21791753,0.16485903,0.46858764,0.37415,0.45542163
mlp_0_1_outputs,12,0.2463058,0.22970924,0.06021117,0.29270965,0.43032137,-0.4449742
mlp_0_1_outputs,13,0.05006111,-0.12852687,0.38044402,0.11125563,-0.43088886,0.03845462
mlp_0_1_outputs,14,-0.2723704,-0.42990068,-0.32119492,-0.39367402,-0.48573202,0.16784874
mlp_0_1_outputs,15,0.24110611,0.078206696,0.096418224,0.44221002,0.31847638,-0.2572891
mlp_0_1_outputs,16,0.57442194,0.45657307,-0.10952045,-0.09784046,0.27067542,-0.38307554
mlp_0_1_outputs,17,0.16361327,-0.39034313,-0.038206857,0.26359382,-0.034368515,0.28678766
mlp_0_1_outputs,18,0.2820626,0.27166653,-0.601829,0.7387351,-0.25172797,1.133956
mlp_0_1_outputs,19,0.183813,0.3064003,0.4714119,0.029421626,-0.37299168,0.48187584
mlp_0_1_outputs,2,0.14905009,-0.13771698,0.5567724,-0.004156066,0.051618874,-0.28654677
mlp_0_1_outputs,20,-0.15315782,0.02321145,-0.037049476,-0.28808296,-0.27804267,0.0116471425
mlp_0_1_outputs,21,0.3137388,-0.2848818,-0.10197528,0.053253252,-0.6011092,0.4765544
mlp_0_1_outputs,22,-0.451377,-0.31906503,-0.29153687,-0.04217916,-0.43796754,1.493967
mlp_0_1_outputs,23,0.06574051,-0.31471503,-0.1888311,0.2932557,-0.6616248,0.59715587
mlp_0_1_outputs,24,-0.56356525,0.106091335,0.20533893,-0.014207919,-0.42456788,-1.5220546
mlp_0_1_outputs,25,0.48096788,0.41976497,0.12180153,0.13125359,-0.43421194,0.68151504
mlp_0_1_outputs,26,-0.17264333,0.30973026,0.4268279,0.030528018,0.36176968,0.26243117
