feature,value,1,2,3,4,5,6
attn_2_0_outputs,8,0.07841836,-0.05231307,0.51267475,0.14416109,0.8704913,-0.53166175
attn_2_0_outputs,9,-0.12651235,-0.13584848,-0.09555847,-0.25029516,-0.24410899,-1.170176
attn_2_1_outputs,0,-1.2140225,1.244674,1.2614388,-0.60654086,-1.3549534,-0.80693734
attn_2_1_outputs,1,-1.448448,0.01188295,1.2982302,0.591023,-2.0619667,-1.0488285
attn_2_1_outputs,10,-0.5385943,-0.08028299,0.15859136,-0.21953568,-0.948398,0.69815135
attn_2_1_outputs,11,-0.2419406,0.20763583,0.40380087,-0.025396068,-0.5810528,0.87355787
attn_2_1_outputs,12,-0.7012491,0.7068819,0.13976258,1.6303972,-1.3054979,-0.79907316
attn_2_1_outputs,13,-0.5720293,-0.5828249,1.4779196,1.2054906,-1.4656578,-0.7912564
attn_2_1_outputs,14,-1.8294742,1.264902,-1.1657022,1.3364357,-1.5698814,-0.5070744
attn_2_1_outputs,15,-1.1502651,1.2184687,-1.0149876,1.6788739,1.4270343,-1.0225204
attn_2_1_outputs,16,-1.1814461,0.04594676,0.3475796,1.163914,-1.5685841,-0.4785502
attn_2_1_outputs,17,-0.16661178,-0.11096564,0.5373952,0.5694591,-1.1078354,-1.7470891
attn_2_1_outputs,18,0.0053941626,0.95633113,0.043918367,-0.21277562,-0.58114845,0.14433813
attn_2_1_outputs,19,0.23003143,0.41011485,0.26790577,-0.13206567,-0.69617057,-2.9245386
attn_2_1_outputs,2,-1.3560913,1.3527905,-0.6036989,-0.7984652,-1.4645761,-1.2996231
attn_2_1_outputs,20,0.28098208,0.19081594,0.48801097,-0.38557115,-0.7629023,-2.0670369
attn_2_1_outputs,21,0.5269319,0.52244073,0.9739563,0.5141521,-0.21700741,1.1498537
attn_2_1_outputs,22,0.26542196,0.01118742,0.29136682,-0.5782427,-1.0270638,-3.129349
attn_2_1_outputs,23,0.15198979,0.49756902,0.3563097,-0.49275577,-2.0381274,1.6770821
attn_2_1_outputs,24,0.25288534,0.123096265,0.1739424,-0.36030465,-1.1229558,-2.9229686
attn_2_1_outputs,25,0.057359204,-0.23793063,-0.29834008,-0.896438,-1.2186326,-4.105318
attn_2_1_outputs,26,0.2786487,0.28448832,0.4207313,-0.32391542,-0.6890794,-3.7717988
attn_2_1_outputs,27,0.13946211,0.31514728,0.18073472,-0.41455236,-0.88636214,-2.6835055
attn_2_1_outputs,28,0.46114242,0.30160686,-0.017185299,-0.556078,-1.3671863,-3.4993637
attn_2_1_outputs,29,-0.14483833,0.031993277,0.09789094,-0.49067077,-1.0692903,-3.5145917
attn_2_1_outputs,3,0.2216983,-0.3146312,0.31584868,0.5671487,-2.3253822,-0.4446335
attn_2_1_outputs,4,1.0742273,-1.0070148,1.4429276,-0.5058733,1.2624037,-1.1244048
attn_2_1_outputs,5,-1.4567105,1.4702966,0.5112081,0.69352543,-1.7678022,-0.4099824
attn_2_1_outputs,6,-0.30993187,0.1391016,0.2559195,0.27949885,0.49119544,0.57002467
attn_2_1_outputs,7,-0.1351831,0.60672945,-0.13791452,0.65071124,-1.3072773,-0.35485342
attn_2_1_outputs,8,-0.14477426,-0.0011149652,0.31579718,0.35450748,-0.017089706,0.7112624
attn_2_1_outputs,9,0.5205199,-0.7767454,1.4461198,1.4996648,-2.3336637,-1.2806829
attn_2_2_outputs,0,0.34762636,0.3580529,0.20850274,-0.27315846,-1.1400042,-0.97869146
attn_2_2_outputs,1,0.20008218,0.3287081,0.09226423,0.049169578,-0.34402287,-0.34378958
attn_2_2_outputs,10,-0.11547193,-0.024038132,-0.30936003,-0.31059185,-0.6401157,-0.49592954
attn_2_2_outputs,11,0.21038295,0.29247627,0.10695007,-0.020718997,-0.12725018,-0.2568635
attn_2_2_outputs,12,0.5123647,0.6273802,0.46907243,0.34406537,-0.23574331,0.39679062
attn_2_2_outputs,13,-0.21347393,-0.050017644,-0.25247303,-0.34603494,-0.4236396,-1.0330538
attn_2_2_outputs,14,-0.08102454,-0.018827232,-0.2461977,-0.37034887,-0.9263508,-1.3181789
attn_2_2_outputs,15,0.056622226,0.22037083,0.07786585,0.12556331,-0.5019515,-1.0647866
attn_2_2_outputs,16,-0.12995723,0.14193603,-0.08226976,0.2380483,-0.42121193,-1.0552156
attn_2_2_outputs,17,-0.28188458,-0.04318805,-0.34274828,-0.1589911,-0.5220182,-0.18817794
attn_2_2_outputs,18,-0.20588884,0.14549091,-0.12225255,-0.11865331,-0.8489279,0.12294982
attn_2_2_outputs,19,0.00931765,0.3347521,-0.024042346,-0.22929189,0.48977458,-14.928737
attn_2_2_outputs,2,0.1419207,0.2639688,-0.01856358,-0.040615562,-0.44564405,-0.77371573
attn_2_2_outputs,20,0.22507948,0.008089322,-0.15635307,0.14944904,-1.0179263,-1.1490401
attn_2_2_outputs,21,-0.8945895,1.7042698,-0.6133977,-0.7928877,-0.9996228,1.5327235
attn_2_2_outputs,22,0.02916731,-0.21896127,0.1724501,0.89036036,-1.3673742,-0.15251635
attn_2_2_outputs,23,0.609677,0.16262431,0.24954559,-0.15617651,-1.1276269,-1.34477
attn_2_2_outputs,24,0.034232672,-0.29255584,-0.20499907,1.0012006,-0.40242156,-0.6142258
attn_2_2_outputs,25,-0.5349281,-0.10993026,0.24197322,0.841319,-0.40358752,-1.0947225
attn_2_2_outputs,26,-0.15929215,-0.37406972,-0.58211726,0.14185967,-0.9270597,-0.46122348
attn_2_2_outputs,27,-0.26482728,0.38344887,0.50834244,1.1541743,-0.32882202,-0.71028614
attn_2_2_outputs,28,0.13390183,-0.3627367,0.005838875,0.7353718,-1.0391232,-1.2792445
attn_2_2_outputs,29,0.055954147,0.047245655,-0.32804555,0.15593494,-0.29975826,-0.6452219
attn_2_2_outputs,3,0.05254374,0.19923201,-0.04099633,0.031813584,-0.46525398,-0.59626263
attn_2_2_outputs,4,-0.20488416,0.10385923,-0.19993405,-0.3268108,-0.5859078,-0.7758107
attn_2_2_outputs,5,0.01546583,0.13758066,-0.14252947,-0.26153314,-0.6159355,-0.9711601
attn_2_2_outputs,6,-0.08245157,0.2640037,-0.15404806,-0.19721669,-0.53644365,-0.59964263
attn_2_2_outputs,7,0.11586094,0.063081004,-0.017475914,-0.08414665,-0.29581922,0.015609027
attn_2_2_outputs,8,-0.102990806,-0.08359925,-0.31458247,-0.19864859,-0.3783577,-0.24304567
attn_2_2_outputs,9,0.2973886,0.40923646,0.118974835,0.16108495,-0.3342075,-0.59720075
attn_2_3_outputs,0,0.7993769,0.69919074,-0.27498582,-1.0331097,-11.976012,0.46774366
attn_2_3_outputs,1,0.11404855,0.247939,0.70357925,-0.07425163,-1.3746064,-1.8001804
attn_2_3_outputs,10,-0.06987728,-0.031105643,-0.25040364,0.19370538,0.266724,-1.6953999
attn_2_3_outputs,11,-0.7966836,1.4048724,-1.2587477,-0.759882,-1.1633419,-2.3289452
attn_2_3_outputs,12,-0.543871,0.1873451,0.48503542,-0.27438092,-0.73077047,-1.1507806
attn_2_3_outputs,13,0.40401456,0.13499492,-0.12010189,-0.13840918,-0.9351694,-2.187092
attn_2_3_outputs,14,-0.4101713,0.040017176,0.11691174,-0.80418545,-0.53047,-1.5488838
attn_2_3_outputs,15,0.34680274,0.2785922,0.25250015,0.39810568,0.29716307,-1.4628861
attn_2_3_outputs,16,0.073220454,-0.000704304,0.05182659,-0.28345713,-0.066996574,-0.66055536
attn_2_3_outputs,17,-0.24535692,0.50606894,0.16806042,-0.0061457558,-0.74374783,-1.9040687
attn_2_3_outputs,18,-0.017522434,0.06866634,-0.14532232,-0.17682353,-0.59373784,0.8124952
attn_2_3_outputs,19,0.9661474,0.08270609,0.028760403,-1.5189966,-0.28344637,-8.068953
attn_2_3_outputs,2,0.6564276,0.28306764,-0.04746842,-0.6715367,-2.0323515,-1.2975858
attn_2_3_outputs,20,0.05369811,-0.5938452,0.122811176,-0.65495956,-0.8059792,-1.3732724
attn_2_3_outputs,21,1.1591448,-0.5750505,-0.93032026,-0.05982915,0.6700833,2.2176282
attn_2_3_outputs,22,0.24122985,-0.024668701,0.50067186,0.8872242,-0.6167023,-0.71895313
attn_2_3_outputs,23,0.036244586,-0.20604713,0.29138994,0.53679806,-1.4455317,-2.1185963
attn_2_3_outputs,24,0.8121598,-0.37691975,0.13040063,-0.61304015,-0.2928197,-0.55618006
attn_2_3_outputs,25,0.26084214,0.06521288,0.4589741,-0.25462538,0.12126999,-0.9635965
attn_2_3_outputs,26,0.32041034,0.0519874,0.0016479088,-0.026241388,0.039755575,-0.4471627
attn_2_3_outputs,27,-0.0019398354,-0.16817969,0.3158667,0.3133442,-0.28298298,-0.7239509
attn_2_3_outputs,28,0.6270153,-0.38272327,0.47584817,-0.75598216,-0.86033684,-1.1261024
attn_2_3_outputs,29,-0.2416199,0.00090277573,0.2562518,0.34597564,-1.4964914,-1.4470177
attn_2_3_outputs,3,0.13116634,-0.031276345,-0.05779563,-0.19778675,0.7498602,-1.0789074
attn_2_3_outputs,4,0.5915904,0.19559237,0.58987373,0.5348609,-4.1253614,-0.9090767
attn_2_3_outputs,5,0.7977989,0.66986346,0.72010463,-1.4396704,0.6351514,-0.09165082
attn_2_3_outputs,6,0.29225335,0.11552794,0.273261,-0.052474134,0.52838314,-0.7119227
attn_2_3_outputs,7,0.42352885,0.30529305,0.38268712,0.06522863,0.6190645,-0.8378089
attn_2_3_outputs,8,0.14572625,0.22565585,0.34093353,-0.09267502,0.17479151,-1.8780352
attn_2_3_outputs,9,0.4756204,0.4017402,0.24664481,0.18071987,-0.98794085,-1.4927106
mlp_0_0_outputs,0,0.32613194,0.7716349,0.54672295,-0.12754239,-0.7268207,-0.61928016
mlp_0_0_outputs,1,0.24528874,0.32882833,0.1782212,-0.24066143,-1.0811329,-1.0972384
mlp_0_0_outputs,10,0.07602028,0.055607885,-0.16899312,-0.5178844,-1.1802158,-1.1118374
mlp_0_0_outputs,11,0.21907999,0.3199247,0.09387412,0.20478024,-0.050983526,-0.9648434
mlp_0_0_outputs,12,0.24911794,0.6330227,0.111308,-0.14599696,-0.6345045,-1.0291142
mlp_0_0_outputs,13,0.09540423,0.14266759,-0.09245777,-0.41619253,-1.0111305,-1.2568705
mlp_0_0_outputs,14,0.12868467,0.418125,-0.27297792,-0.61538535,-1.0889088,-1.2800233
mlp_0_0_outputs,15,0.5495547,0.5132569,0.17013298,-0.41605517,-0.5429051,-0.34489444
mlp_0_0_outputs,16,-0.20730488,0.0448713,-0.0573518,-1.1668916,-1.7683054,-1.3249921
mlp_0_0_outputs,17,0.36580795,-0.045998123,-0.09652066,-0.086542495,-0.9507139,-1.1303986
mlp_0_0_outputs,18,0.09049089,-0.10360638,0.039128385,-0.57596403,-1.2635634,-0.63636804
mlp_0_0_outputs,19,0.10118998,0.21705477,0.029306035,-0.014177635,-1.0742751,-0.51081336
mlp_0_0_outputs,2,0.58568305,0.34940374,-0.12568988,-0.5377358,-0.8946907,-0.6048235
mlp_0_0_outputs,20,0.047260813,0.36137366,-0.10291888,-0.21265744,-0.97168714,-1.276601
mlp_0_0_outputs,21,-0.3420741,-0.13853675,-0.016296804,-0.10079217,-1.0407662,-1.5417794
mlp_0_0_outputs,22,-0.1884705,0.046394788,-0.05410655,-0.3125586,-1.0182004,-1.1984171
mlp_0_0_outputs,23,0.34362996,0.022199783,-0.33635688,-0.3264809,-1.1511017,-0.7144743
mlp_0_0_outputs,24,0.33197528,0.24540265,-0.10745328,-0.14668348,-0.8267632,-0.35897335
mlp_0_0_outputs,25,-0.04121458,0.044287905,-0.29248396,-0.24488372,-0.8199637,-1.4259726
mlp_0_0_outputs,26,0.44793865,0.7047123,0.39822054,0.020746991,-0.2159839,-0.5747531
mlp_0_0_outputs,27,-0.013891204,0.21475069,-0.2598879,-0.69146883,-1.1712625,-0.9881766
mlp_0_0_outputs,28,0.40325782,0.2825167,0.1283406,0.32701263,-0.77442545,-1.1425579
mlp_0_0_outputs,29,0.10038946,0.37246633,-0.17731018,-0.30478328,-0.6845377,-0.96542686
mlp_0_0_outputs,3,0.23364387,0.25998747,0.03889799,-0.34315768,-0.4575797,-1.0162199
mlp_0_0_outputs,4,0.6796433,0.000611643,-0.12690839,-0.27399504,-0.3498641,-0.7823368
mlp_0_0_outputs,5,-0.23667003,-0.017357595,-0.30297375,-0.69839853,-1.0069046,-0.8721733
mlp_0_0_outputs,6,0.2937212,-0.015993625,-0.28351542,-0.54703325,-0.7664047,-0.67609614
mlp_0_0_outputs,7,0.23274012,0.17019345,0.012229029,-0.05642531,-1.2001119,-0.82256305
mlp_0_0_outputs,8,0.26223347,0.29789755,0.3474416,-0.3118226,-0.036873475,-1.3456224
mlp_0_0_outputs,9,-0.29642728,-0.005041526,-0.27516046,-0.59332883,-1.0822647,-1.905521
mlp_0_1_outputs,0,-0.17753099,-0.219308,-0.08569906,-1.1170774,-0.97085696,-1.3379651
mlp_0_1_outputs,1,0.22618087,0.3339149,-0.010891665,-0.6714333,-1.6578779,-1.0148216
mlp_0_1_outputs,10,0.24844053,0.05817313,0.05692736,-0.363702,-1.0610802,-1.147037
mlp_0_1_outputs,11,0.3737749,0.449517,-0.18925774,-0.62046254,-1.1024652,-0.77682805
mlp_0_1_outputs,12,-0.20233877,0.2133157,-0.016590642,-0.2859445,-1.0851684,-1.0240818
mlp_0_1_outputs,13,0.18527418,0.4806491,0.1250643,0.5860805,-0.43793955,-0.3477343
mlp_0_1_outputs,14,-0.24653018,0.038842864,0.2542298,-0.81094193,-0.9697411,-1.6015104
mlp_0_1_outputs,15,-0.14140834,-0.15652569,-0.18778928,-0.6374535,-1.5965135,-1.2228031
mlp_0_1_outputs,16,0.076983586,0.41864407,0.19850396,-0.49830976,-0.8146494,-0.9710973
mlp_0_1_outputs,17,0.3634665,0.16396162,0.06079261,-0.39729384,-1.5487156,-1.20309
mlp_0_1_outputs,18,0.22488654,-0.1470419,0.4983981,-0.4065493,-0.6999058,-1.1711708
mlp_0_1_outputs,19,0.11417515,0.4018362,0.008912299,-0.28756154,-0.89934117,-0.6311239
mlp_0_1_outputs,2,-0.10331796,0.09411333,0.11850803,-0.23023061,-0.99376065,-1.3806045
mlp_0_1_outputs,20,0.25976813,0.4237335,0.5330386,-0.30725682,-1.1079762,-1.0793511
mlp_0_1_outputs,21,0.18630753,0.04256554,-0.33122733,-0.848122,-1.2232211,-2.2878914
mlp_0_1_outputs,22,0.2485372,0.27279854,0.22897753,-0.27655962,-0.8571656,-1.2308624
mlp_0_1_outputs,23,0.055408448,0.35595804,0.069017485,-0.016965209,-1.0528203,-0.6413128
mlp_0_1_outputs,24,0.1817791,0.2897644,0.032243665,-0.50520265,-1.0941769,-1.3826618
mlp_0_1_outputs,25,0.017377464,0.046357118,-0.24715297,-0.6080209,-1.4766312,-0.9659184
mlp_0_1_outputs,26,0.0455433,-0.0016317196,-0.097810216,-0.559332,-1.0729464,-1.3278071
mlp_0_1_outputs,27,0.37293163,0.52671486,0.24781322,0.39142728,-0.7246111,-0.9864571
mlp_0_1_outputs,28,0.30227008,0.1579898,-0.18594109,0.5601744,-0.5106922,-0.72126436
mlp_0_1_outputs,29,-0.26662952,-0.1230322,-0.22262637,-0.79923886,-1.6791928,-1.1123422
mlp_0_1_outputs,3,0.41395694,0.42040667,0.26264396,-0.1986697,-0.9291612,-0.74595034
mlp_0_1_outputs,4,0.10888225,0.10597952,-0.020368058,-0.4033521,-0.95667374,-1.2993013
mlp_0_1_outputs,5,0.13275884,0.035967927,-0.09650964,-0.6245257,-0.95652133,-1.2867792
mlp_0_1_outputs,6,0.23294696,0.1849563,0.10578563,-0.30371162,-0.8659266,-1.2018865
mlp_0_1_outputs,7,0.3477634,0.3409091,0.029553114,-0.07567464,-0.5980981,-0.7694235
mlp_0_1_outputs,8,0.046738032,0.32688117,0.16591094,-0.66199243,-1.2899396,-1.0757703
mlp_0_1_outputs,9,0.5622371,0.13677438,0.28140134,0.09656696,-0.94320816,-0.70320946
mlp_1_0_outputs,0,0.28291398,0.18529661,0.046351496,-0.26348194,-0.9759693,-1.1520532
mlp_1_0_outputs,1,0.001134498,0.17173962,0.1235423,-0.33046672,-0.96808606,-1.3819485
mlp_1_0_outputs,10,0.36593664,0.16255741,-0.23100466,-0.53263986,-1.3082979,-0.90521646
mlp_1_0_outputs,11,0.14167812,0.3725128,0.050929125,-0.42554063,-1.2843577,-0.84030575
mlp_1_0_outputs,12,0.09755734,0.23029569,0.09053876,-0.34177583,-1.191563,-1.1226951
mlp_1_0_outputs,13,0.2991056,0.44935718,0.10489826,0.33825955,-0.6820902,-0.44798937
mlp_1_0_outputs,14,0.1476011,0.02886423,-0.03545772,-0.29281342,-1.0849347,-0.73646235
mlp_1_0_outputs,15,0.13276036,0.23899737,0.4216657,-0.218375,-0.38461873,-0.47780997
mlp_1_0_outputs,16,-0.22113197,0.096247956,-0.12963587,-0.48719382,-1.3398336,-1.6566175
mlp_1_0_outputs,17,0.2649653,0.35537285,0.025112124,-0.06272406,-0.68592393,0.04300592
mlp_1_0_outputs,18,0.49335802,0.3163637,0.1727039,0.002451013,-0.89076567,-0.9308495
mlp_1_0_outputs,19,-0.64035505,0.47217575,-0.24217035,-0.51119244,-1.7106814,-0.66172594
mlp_1_0_outputs,2,0.058686797,0.041721784,-0.1311361,-0.47785166,-0.9646778,-0.39121604
mlp_1_0_outputs,20,0.34632722,0.2709864,-0.29146817,-0.05852648,-1.1224891,-1.0883168
mlp_1_0_outputs,21,-0.1231277,0.0190916,0.24081257,-0.29867935,-1.042987,-0.23321143
mlp_1_0_outputs,22,0.70039725,0.32711306,-0.003754278,-0.2928838,-1.1363933,-0.6027951
mlp_1_0_outputs,23,0.38888124,0.41681314,0.0018859351,-0.17539777,-0.67951643,0.048919898
mlp_1_0_outputs,24,0.18862724,0.26059836,0.018617801,-0.49109817,-1.333281,-1.0348277
mlp_1_0_outputs,25,0.4832693,0.1561032,-0.11628627,-0.20740604,-0.6031551,-0.7097659
mlp_1_0_outputs,26,0.6600925,0.011367897,0.009210463,-0.41672242,-0.68253565,-0.9144367
mlp_1_0_outputs,27,0.3267973,0.35967326,-0.06368033,-0.33104742,-0.9320331,-1.0161643
mlp_1_0_outputs,28,0.6190743,0.30688423,-0.021373287,-0.06473292,-0.11450022,-0.9437769
mlp_1_0_outputs,29,-0.18593492,0.15435305,-0.10381761,-0.56227636,-0.9725803,-1.2962223
mlp_1_0_outputs,3,0.5122874,0.16892442,0.5461682,-0.08177486,-0.7188116,-0.90786296
mlp_1_0_outputs,4,0.17222026,0.20494935,-0.036185212,-0.36429924,-0.9175762,-1.0638244
mlp_1_0_outputs,5,0.28092468,0.071858846,-0.044537123,-0.35423908,-1.0751021,-1.00231
mlp_1_0_outputs,6,0.62380564,0.6605788,0.24141958,-0.20620222,0.0813365,-0.4691512
mlp_1_0_outputs,7,0.31785518,0.08841564,-0.14944793,-0.5256366,-0.9525952,-0.43093252
mlp_1_0_outputs,8,-0.0048246854,0.24202795,-0.101392865,-0.27191183,-1.2098976,-1.4827436
mlp_1_0_outputs,9,0.19357172,-0.07557674,-0.044184387,0.020227684,-0.9162592,-0.6290131
mlp_1_1_outputs,0,0.4057729,0.34554222,0.11583594,-0.3637837,-0.89078677,-1.1743114
mlp_1_1_outputs,1,0.18342781,0.69009554,0.067897566,-0.27259886,-0.5727846,-0.59914637
mlp_1_1_outputs,10,0.6271777,0.53237563,0.29360434,-0.25551987,-0.5128155,0.053846378
mlp_1_1_outputs,11,0.2838928,0.20367774,-0.18719387,-0.5928352,-1.0719229,-1.3397732
mlp_1_1_outputs,12,0.21381842,0.07383122,-0.27618808,-0.6580898,-1.2111533,-1.4642104
mlp_1_1_outputs,13,0.103611425,0.41207483,-0.30144116,-0.9796146,-1.2190993,-1.3455245
mlp_1_1_outputs,14,0.26159462,0.40111133,-0.51670605,-0.7296387,-0.595847,-1.3807355
mlp_1_1_outputs,15,0.4281127,0.28745645,0.19830613,-0.26127556,-0.80194104,-1.1320353
mlp_1_1_outputs,16,0.31991392,0.4794672,0.17599444,-0.92164344,-0.6111491,-1.6093483
mlp_1_1_outputs,17,0.58091164,0.5610956,-0.06753081,-0.5755898,-1.1428909,-0.979767
mlp_1_1_outputs,18,0.24559647,0.7690477,0.54538864,-0.123935744,-0.96308595,-1.065605
mlp_1_1_outputs,19,0.45609725,0.2963492,0.15349951,-0.46354342,-0.3418913,-1.2043501
mlp_1_1_outputs,2,0.35234228,0.34908554,-0.04088125,-0.51864,-0.90632725,-1.4206896
mlp_1_1_outputs,20,0.54013085,0.24754895,-0.034048412,0.25463235,-0.34920126,-1.3202492
mlp_1_1_outputs,21,0.16777436,-0.20983927,0.12766181,-0.5980187,-1.0516902,0.09622745
mlp_1_1_outputs,22,0.23649876,-0.05608617,-0.40116638,-0.4466049,-0.9210628,-1.0494571
mlp_1_1_outputs,23,0.49242115,0.5340358,-0.07318125,-0.7466515,-0.81289095,-0.86804885
mlp_1_1_outputs,24,0.4165546,0.23107699,-0.025601147,-0.57695127,-1.1711308,-1.1440983
mlp_1_1_outputs,25,0.46057773,0.07993313,-0.109774254,-0.6372523,-0.56576663,-0.76852477
mlp_1_1_outputs,26,0.10874522,0.33559638,-0.12399209,-0.52010703,-1.4848351,-1.1243329
mlp_1_1_outputs,27,-0.002166356,0.8890619,0.17079525,-0.6169223,-0.8956568,-0.024212573
mlp_1_1_outputs,28,0.70196074,0.5675611,0.4109974,-0.33629394,-0.65861934,-0.6567856
mlp_1_1_outputs,29,0.12824383,0.22348724,0.2792475,-0.57251376,-0.7799372,-0.98812264
mlp_1_1_outputs,3,0.1479141,0.5054319,-0.054574467,-0.5933207,-0.508123,-1.543332
mlp_1_1_outputs,4,0.09877424,-0.09431139,-0.10759967,-0.8890787,-1.2673802,-2.0279076
mlp_1_1_outputs,5,0.33197463,0.2487962,0.0018963201,-0.52398926,-1.1929079,-1.078487
mlp_1_1_outputs,6,0.61333376,0.47394136,0.33428228,0.07675679,-0.40065682,-1.451113
mlp_1_1_outputs,7,0.62032473,0.2667358,0.17786437,-0.4198767,-0.23684856,-1.1164297
mlp_1_1_outputs,8,0.6528876,0.3690768,0.2611344,-0.21451478,-1.0295467,-0.7399423
mlp_1_1_outputs,9,0.16719005,-0.24980754,-0.06243289,-0.6056116,-1.4830781,-0.8703481
mlp_2_0_outputs,0,0.42970943,0.36476073,0.24671231,-0.3322825,-0.7877233,-0.57236487
mlp_2_0_outputs,1,0.4944739,0.42620495,0.15837224,-0.35165057,-1.3169649,-1.5488
mlp_2_0_outputs,10,0.12779267,0.2871732,-0.0423861,-0.4825083,-1.3530264,-1.3983927
mlp_2_0_outputs,11,0.33674768,0.40170667,0.041610487,-0.71034646,-0.9695761,-1.829623
mlp_2_0_outputs,12,-0.14109291,-0.2018391,0.1123032,-0.98638946,-1.293819,-1.0170436
mlp_2_0_outputs,13,0.18888272,0.5254004,-0.03567385,-0.75174034,-1.4908932,-1.4668403
mlp_2_0_outputs,14,0.092732154,0.4323214,-0.10322229,-0.10217815,-0.61507356,-0.06427464
mlp_2_0_outputs,15,0.28320715,0.2249501,0.11700577,-0.64540595,-1.1417437,-1.1459548
mlp_2_0_outputs,16,0.23873486,-0.0149601335,-0.11613117,-0.18780757,-1.0293231,-1.6344422
mlp_2_0_outputs,17,0.84729415,0.19256313,0.617597,0.23889159,-0.91108865,-0.6769712
mlp_2_0_outputs,18,0.1092586,0.24987482,-0.054518536,-0.91011196,-1.4206342,-0.7948535
mlp_2_0_outputs,19,0.18042685,0.3034136,0.24407798,0.023858342,-1.3276179,-1.3307192
mlp_2_0_outputs,2,0.1739832,0.2639202,0.27726302,-0.12378518,-1.0678368,-0.8651231
mlp_2_0_outputs,20,-0.20257269,0.098685384,-0.09543238,-0.5424092,-0.8977476,-1.995529
mlp_2_0_outputs,21,0.6543038,0.54468304,0.072531365,-0.44898435,-1.6988962,-0.96954346
mlp_2_0_outputs,22,0.034960207,0.2664983,-0.016254881,0.88391453,-0.659017,-0.4541318
mlp_2_0_outputs,23,0.21695802,0.30355716,0.063475125,-0.44195735,-1.1262336,-1.2802987
mlp_2_0_outputs,24,0.34247646,0.25292307,0.17090063,-0.04843907,-1.1060104,-0.8438569
mlp_2_0_outputs,25,0.23666182,0.3347973,0.09164266,-0.40414628,-1.0263402,-1.2175298
mlp_2_0_outputs,26,0.6947246,0.33631843,0.32491553,-0.19763394,-0.6899957,-1.122029
mlp_2_0_outputs,27,0.33670792,-0.09788481,0.010994218,-0.5206816,-1.6048435,-1.3228137
mlp_2_0_outputs,28,0.12598254,0.42740157,0.092929624,-0.38491526,-1.424979,-0.9489391
mlp_2_0_outputs,29,0.038316164,0.5999982,0.22437143,0.064465605,-0.71444476,-0.1328373
mlp_2_0_outputs,3,0.4991811,0.39278314,0.45635113,0.0380491,-0.88943684,-1.4246541
mlp_2_0_outputs,4,0.32159054,0.41466925,0.1816499,-0.33376127,-1.0043887,-1.0932397
mlp_2_0_outputs,5,0.2310523,0.07212642,-0.54228747,-0.21500665,-1.7668288,-0.7299918
mlp_2_0_outputs,6,0.23286359,0.17409164,-0.10887017,-0.71539426,-1.4874893,-1.3821503
mlp_2_0_outputs,7,0.49945492,0.3932399,0.097332425,-0.40083817,-0.8450648,-0.40416735
mlp_2_0_outputs,8,0.09659491,0.35114455,0.37868398,-0.5151608,-1.3598734,-0.80878866
mlp_2_0_outputs,9,0.4501335,0.8891561,0.4247313,-0.20625444,-0.4180164,-1.2145095
mlp_2_1_outputs,0,0.13936251,0.001400931,0.22026117,-0.39148465,-1.0133802,-1.2820313
mlp_2_1_outputs,1,0.12202382,0.4361637,0.29479888,-0.18472615,-0.89015615,-0.8361855
mlp_2_1_outputs,10,0.25355032,0.25019276,0.04015379,0.20130208,-0.98832685,-0.57434183
mlp_2_1_outputs,11,0.25750488,-0.05281146,-0.22643179,-0.42220837,-0.9138372,-1.3050272
mlp_2_1_outputs,12,0.10128083,0.07725355,0.1681185,-0.5286049,-1.2107915,-1.4501189
mlp_2_1_outputs,13,0.44448403,0.11500137,-0.039720394,-0.22811097,-1.1813525,-1.2743711
mlp_2_1_outputs,14,0.46994585,0.4023898,0.19301264,-0.29098037,-0.4492258,-1.3280756
mlp_2_1_outputs,15,0.45867518,0.5418154,-0.21034165,-0.012707887,-0.6019538,-0.99568045
mlp_2_1_outputs,16,0.21315947,0.1354461,0.23546122,-0.04492565,-0.5771756,-1.6059477
mlp_2_1_outputs,17,0.40786207,-0.0053623165,-0.115224734,-0.23716006,-0.79977787,-1.4983729
mlp_2_1_outputs,18,0.15041547,0.12735441,-0.13304526,-0.583121,-0.789266,-1.24129
mlp_2_1_outputs,19,0.034443658,0.3010673,-0.11213547,-0.4708743,-1.0641211,-1.5840498
mlp_2_1_outputs,2,0.4007744,0.11468788,0.6490765,-0.4082696,-0.6856764,-1.1759531
mlp_2_1_outputs,20,0.0046939654,0.4896428,-0.13200471,-0.2917738,-1.5452695,-1.1757566
mlp_2_1_outputs,21,0.5000419,0.23269774,0.19672279,-0.4542515,-0.7244291,-1.2387252
mlp_2_1_outputs,22,0.38953146,-0.11497216,-0.2997398,-0.7349928,-1.3874953,-1.1891881
mlp_2_1_outputs,23,-0.02680007,-0.060843717,-0.25703594,-0.15164961,-0.96362036,-1.5915034
mlp_2_1_outputs,24,0.5552327,0.66944814,0.24723062,0.0372834,-1.0097321,-1.023551
mlp_2_1_outputs,25,0.23729283,0.07357619,0.14490911,-0.8176173,-0.85189587,-0.9755082
mlp_2_1_outputs,26,0.299077,0.4580707,0.1301955,-0.22810915,-0.7154807,-1.0770779
mlp_2_1_outputs,27,0.2657743,0.0048798723,-0.16360861,-0.42981732,-0.9220056,-0.63274443
