feature,value,F,P,T
attn_0_7_outputs,_,-0.100505166,-0.23696655,-0.12094156
attn_0_7_outputs,_,0.11461478,-0.80681545,-0.50750357
attn_0_7_outputs,_,-0.023802042,-0.9184544,-0.5076826
attn_0_7_outputs,_,-0.43850684,-0.65625215,-0.6636123
attn_0_7_outputs,_,-0.13719602,0.22892436,-0.14286743
attn_0_7_outputs,_,0.33948898,-0.777839,-0.39427155
attn_0_7_outputs,_,0.6140335,0.021209614,0.16885364
attn_0_7_outputs,_,-0.9044535,-1.1271017,1.0114218
attn_0_7_outputs,_,0.8141192,-0.36945558,-0.19541758
attn_0_7_outputs,_,0.5149918,0.031378604,1.2958927
attn_0_7_outputs,_,0.91739136,-0.42427585,-0.090525426
attn_0_7_outputs,_,0.13944963,-0.40886605,0.39470935
attn_0_7_outputs,_,0.55870485,-1.3914539,-0.40994078
attn_0_7_outputs,_,0.7399943,0.030757764,0.86468774
attn_0_7_outputs,_,-0.11604021,-0.05380125,1.6790626
attn_0_7_outputs,_,-0.21525782,-0.037916325,1.4274058
attn_0_7_outputs,_,-0.61737996,0.62040114,1.5184082
attn_0_7_outputs,_,-0.13716233,-0.8956562,-2.8251226
attn_0_7_outputs,_,-0.19540067,-0.73480684,0.4542751
attn_0_7_outputs,_,1.0415561,-0.14347827,-0.95364726
attn_0_7_outputs,_,0.8709656,0.13968919,-0.36033094
attn_0_7_outputs,_,0.010955231,-0.17235208,0.28010428
attn_0_7_outputs,_,0.8001365,0.104637645,-0.3617575
attn_0_7_outputs,_,0.3883745,0.3731916,0.5063112
attn_0_7_outputs,_,1.0609951,0.2650166,-0.40701455
attn_0_7_outputs,_,0.23852065,0.5648602,-0.651946
attn_0_7_outputs,_,-0.17509393,-1.0348158,0.8514236
attn_0_7_outputs,_,0.14422359,0.12075618,-0.8895859
attn_0_7_outputs,_,-0.9803667,0.26897645,-0.45611852
attn_0_7_outputs,_,0.52968067,0.2742343,-0.61045766
attn_0_7_outputs,_,-0.50779414,0.4579082,-0.017573792
attn_0_7_outputs,_,-0.8917384,-0.6807996,0.82291013
attn_0_7_outputs,_,-0.18212919,0.12629311,0.22829732
attn_0_7_outputs,_,-1.0482823,-0.17008461,-0.8286796
attn_0_7_outputs,_,-1.0442713,-0.49311775,-0.530168
attn_0_7_outputs,_,0.31296217,-0.110539414,0.20460996
attn_0_7_outputs,_,-0.46540853,-0.22606525,-0.49852267
attn_0_7_outputs,_,0.3778382,0.8024361,-0.15129857
attn_0_7_outputs,_,-0.009577147,-0.207973,-1.6597829
attn_0_7_outputs,_,-0.1665416,-0.2867508,-0.279097
attn_0_7_outputs,_,-0.37695768,0.098823056,0.3050668
attn_0_7_outputs,_,0.21541722,-1.2912632,-1.1797035
attn_0_7_outputs,_,-0.22799744,0.5705114,0.19779135
attn_0_7_outputs,_,-0.019194482,0.35742927,-0.08065187
attn_0_7_outputs,_,0.25894976,0.21013346,-0.48364356
attn_0_7_outputs,_,-0.21607217,0.12596263,-0.49758676
attn_0_7_outputs,_,-0.020239068,-0.34820306,-0.28815576
attn_0_7_outputs,_,0.4411589,0.7654752,0.44565856
attn_1_0_outputs,(,-0.39231607,0.5303361,0.10799785
attn_1_0_outputs,),-0.11227492,-0.15865442,0.711662
attn_1_0_outputs,<pad>,-0.06422813,-0.0028162238,-0.35953426
attn_1_0_outputs,<s>,-0.46628767,0.37512577,0.94046205
attn_1_0_outputs,_,-0.33824757,0.26246148,-0.40378514
attn_1_0_outputs,_,-0.12619588,0.1933931,-0.23668791
attn_1_0_outputs,_,0.24684934,0.067618005,0.2432811
attn_1_0_outputs,_,0.3045789,-0.57325315,-0.45912692
attn_1_0_outputs,_,-1.4855305,1.0608971,-1.3772529
attn_1_0_outputs,_,-0.6302406,1.3291154,1.6913546
attn_1_0_outputs,_,-0.6061586,0.42234772,-1.7656599
attn_1_0_outputs,_,0.39364937,1.0886062,-0.018169867
attn_1_0_outputs,_,-0.520154,1.2532544,-1.188535
attn_1_0_outputs,_,-0.57566917,0.8664574,0.16998182
attn_1_0_outputs,_,-0.888365,0.52987045,-0.7258955
attn_1_0_outputs,_,-1.0991713,0.6849209,2.1711152
attn_1_0_outputs,_,-1.8205512,1.3858331,0.68712986
attn_1_0_outputs,_,-0.38723943,0.13072616,-0.35034305
attn_1_0_outputs,_,-0.5095312,0.56588066,1.2824196
attn_1_0_outputs,_,0.47195932,0.05295229,2.3375967
attn_1_0_outputs,_,-1.047726,0.82520634,-1.3387293
attn_1_0_outputs,_,-1.0347016,1.616157,-0.53833
attn_1_0_outputs,_,-0.4032224,1.4258006,-0.9269312
attn_1_0_outputs,_,-0.7894741,1.5168341,0.8406958
attn_1_0_outputs,_,-2.5444324,1.6771269,-0.18811682
attn_1_0_outputs,_,-0.06588829,-0.69089454,0.23327096
attn_1_0_outputs,_,0.34565207,-0.89637685,0.22249801
attn_1_0_outputs,_,-0.6479377,0.28051436,-0.50574636
attn_1_0_outputs,_,-0.20307942,0.16356698,-1.2931434
attn_1_0_outputs,_,0.35567954,-0.06703809,1.8099846
attn_1_0_outputs,_,-1.0144986,0.43646494,1.7860485
attn_1_0_outputs,_,-0.9220045,-0.5759928,0.105958834
attn_1_0_outputs,_,-1.5728216,0.49260288,0.23309775
attn_1_0_outputs,_,-0.09970132,-0.3014707,0.27753097
attn_1_0_outputs,_,-0.5892493,1.6843438,1.1280773
attn_1_0_outputs,_,-0.85216665,0.11485921,1.6895785
attn_1_0_outputs,_,-0.2556827,-0.16214003,1.7803646
attn_1_0_outputs,_,0.119647056,1.3502889,-0.88495207
attn_1_0_outputs,_,-0.43632996,-0.56758755,0.46368173
attn_1_0_outputs,_,-0.36891165,1.0082663,-0.65060836
attn_1_0_outputs,_,-0.5499899,0.27763966,1.4732354
attn_1_0_outputs,_,-0.90992826,0.11981012,-0.94025254
attn_1_0_outputs,_,-0.59245706,0.49433085,1.4331186
attn_1_0_outputs,_,-1.8516321,1.763705,0.11740708
attn_1_0_outputs,_,0.21527112,-0.53775305,-0.80216527
attn_1_0_outputs,_,-0.4481902,0.5739462,0.90567577
attn_1_0_outputs,_,-0.55391157,1.0558628,1.6242753
attn_1_0_outputs,_,0.70242,1.4362192,-1.4268662
attn_1_0_outputs,_,-0.33284137,1.2425807,-0.978922
attn_1_0_outputs,_,-0.44229302,-0.8269813,0.24997944
attn_1_0_outputs,_,0.5177246,0.023306003,-0.012900749
attn_1_0_outputs,_,-0.7284747,0.75439346,0.3090607
attn_1_0_outputs,_,-0.27016896,-0.58895665,1.3679034
attn_1_0_outputs,_,1.1560311,-0.115891226,0.17958148
attn_1_0_outputs,_,0.5293017,-0.3517824,0.43921512
attn_1_0_outputs,_,-0.94612575,0.28348508,-1.0920683
attn_1_0_outputs,_,0.30941162,0.21888532,-1.1131215
attn_1_0_outputs,_,0.12705101,0.11231653,-0.1666721
attn_1_0_outputs,_,-1.2407645,1.1324408,-0.32289454
attn_1_0_outputs,_,0.28039256,-0.03603053,0.6075289
attn_1_1_outputs,(,0.22964643,0.7268677,-0.19557391
attn_1_1_outputs,),0.21383226,0.3561737,-0.48540807
attn_1_1_outputs,<pad>,-0.05180751,0.2670269,-0.46068612
attn_1_1_outputs,<s>,0.5261997,-0.65573275,-1.2959051
attn_1_1_outputs,_,0.30763328,0.010599585,-1.1283726
attn_1_1_outputs,_,0.48718086,-1.1234546,-0.5622555
attn_1_1_outputs,_,0.1331227,-0.21247917,-1.0204493
attn_1_1_outputs,_,-0.3841017,-0.17352462,-0.82331526
attn_1_1_outputs,_,0.9099795,0.718401,-1.1729128
attn_1_1_outputs,_,0.30726817,-0.2311403,-1.0231748
attn_1_1_outputs,_,0.64568293,0.4840612,0.0065742503
attn_1_1_outputs,_,-0.5461519,0.031339798,-1.301003
attn_1_1_outputs,_,-0.49596325,0.81204593,-0.4462694
attn_1_1_outputs,_,-0.54357207,0.066473946,-0.4465895
attn_1_1_outputs,_,-0.31963208,0.053851098,0.3218955
attn_1_1_outputs,_,-0.30962768,-0.8325917,-1.3548044
attn_1_1_outputs,_,0.07159136,-0.077558435,-0.53869873
attn_1_1_outputs,_,-0.28833902,-0.05051329,-0.58349824
attn_1_1_outputs,_,0.27306235,0.04459906,-0.42027023
attn_1_1_outputs,_,2.0945292,-1.3108226,0.3510328
attn_1_1_outputs,_,-0.8528929,0.94453585,-0.42960098
attn_1_1_outputs,_,-0.61510646,0.82715225,-0.015891436
attn_1_1_outputs,_,-0.8208136,0.92455566,-0.65935063
attn_1_1_outputs,_,-0.38961416,-0.028595997,-0.2202521
attn_1_1_outputs,_,0.030013878,0.586058,-2.6757615
attn_1_1_outputs,_,0.19025679,-0.2797938,0.30690706
attn_1_1_outputs,_,0.216822,-0.43459472,1.0209439
attn_1_1_outputs,_,0.689272,-0.23965825,-0.13751684
attn_1_1_outputs,_,-0.48406062,0.30271754,-0.9851948
attn_1_1_outputs,_,-0.6430818,1.4916378,-1.879598
attn_1_1_outputs,_,-0.56015307,0.18984357,0.4345528
attn_1_1_outputs,_,-0.6952396,-0.1897475,-0.750007
attn_1_1_outputs,_,-0.036438733,0.074365966,-1.3161696
attn_1_1_outputs,_,0.18587695,-0.137301,-1.5815516
attn_1_1_outputs,_,0.13585328,-0.33062395,0.68955
attn_1_1_outputs,_,0.3410844,-0.28028783,-0.9781244
attn_1_1_outputs,_,1.1723142,-1.0198214,-0.4314416
attn_1_1_outputs,_,0.6412212,-0.42938808,0.56811357
attn_1_1_outputs,_,-0.13486914,0.20184922,-0.07759684
attn_1_1_outputs,_,-0.033012792,0.02822219,-0.79305524
attn_1_1_outputs,_,0.07598705,0.5613294,-0.5016119
attn_1_1_outputs,_,0.82423097,0.6692987,-0.03938047
attn_1_1_outputs,_,0.23056874,-0.59719896,0.65743136
attn_1_1_outputs,_,-0.86773366,1.2006449,-1.2810943
attn_1_1_outputs,_,0.11950892,-0.30477282,-0.34219626
attn_1_1_outputs,_,0.71836233,0.24752961,-0.28541243
attn_1_1_outputs,_,-0.5100564,-0.022881692,-0.14129221
attn_1_1_outputs,_,-0.013760342,-0.470353,-0.18250555
attn_1_1_outputs,_,0.3039358,-0.40939742,0.5903553
attn_1_1_outputs,_,-0.99452424,0.14689186,-1.5196337
attn_1_1_outputs,_,0.16768555,-0.61125815,-1.0140507
attn_1_1_outputs,_,0.5626505,-0.6321483,-0.7266062
attn_1_1_outputs,_,0.67423034,0.05547022,-1.1304928
attn_1_1_outputs,_,-0.4022819,-0.2549693,-0.9039706
attn_1_1_outputs,_,-0.08176553,-0.22243987,-0.6113011
attn_1_1_outputs,_,-0.029377159,0.39368704,-0.70812494
attn_1_1_outputs,_,0.2302289,-0.025273168,-1.2576553
attn_1_1_outputs,_,-0.2797604,-0.625643,0.41484872
attn_1_1_outputs,_,-0.585364,0.20873332,-0.5970821
attn_1_1_outputs,_,-0.13067557,0.46495715,0.019066509
attn_1_2_outputs,(,-0.0869972,0.07449219,-0.01499052
attn_1_2_outputs,),0.8902956,-0.611361,0.0696717
attn_1_2_outputs,<pad>,0.8359809,-0.5743435,-0.20923033
attn_1_2_outputs,<s>,-0.1504676,-0.24247046,-0.3650989
attn_1_2_outputs,_,0.07870489,0.14938056,0.07709987
attn_1_2_outputs,_,-0.52126515,0.17262599,0.34777802
attn_1_2_outputs,_,0.5754442,0.23655948,0.30008176
attn_1_2_outputs,_,-0.39236993,-0.44700843,-0.10370313
attn_1_2_outputs,_,0.091160044,0.62142754,-1.1204832
attn_1_2_outputs,_,-0.07449933,0.39267066,1.0643888
attn_1_2_outputs,_,0.024001062,-0.5525992,0.84075433
attn_1_2_outputs,_,-0.1695231,-0.9764392,-0.3149736
attn_1_2_outputs,_,-0.70403284,0.58855987,0.6979618
attn_1_2_outputs,_,0.45937473,-0.6024725,-0.4953419
attn_1_2_outputs,_,-0.07683454,-0.14658381,0.8512267
attn_1_2_outputs,_,0.46068975,-0.7966134,0.9967315
attn_1_2_outputs,_,0.9968033,-1.0654275,0.42256883
attn_1_2_outputs,_,0.22773111,0.4900801,0.9902947
attn_1_2_outputs,_,-0.26927808,0.36798012,0.8803744
attn_1_2_outputs,_,-0.06904876,0.021733904,0.09146008
attn_1_2_outputs,_,0.44794226,-0.8504544,0.43856978
attn_1_2_outputs,_,-0.2274112,-0.1107097,-0.3837796
attn_1_2_outputs,_,0.0033645171,0.44123515,0.23448387
attn_1_2_outputs,_,-0.8098826,0.30424166,0.618143
attn_1_2_outputs,_,0.83532476,-0.30172822,0.53819925
attn_1_2_outputs,_,-0.17416829,0.02933847,1.0909847
attn_1_2_outputs,_,0.6062956,0.024868002,0.42344615
attn_1_2_outputs,_,-0.24305807,-0.43221584,0.11389053
attn_1_2_outputs,_,0.5552572,-0.48644796,0.8026785
attn_1_2_outputs,_,-0.15637943,-0.05635676,1.3253876
attn_1_2_outputs,_,1.1906866,-0.4411274,0.5985294
attn_1_2_outputs,_,0.014224815,0.10614955,0.15912114
attn_1_2_outputs,_,-0.3056187,0.38958743,-0.013986422
attn_1_2_outputs,_,-0.8598298,-0.66897786,1.5623226
attn_1_2_outputs,_,1.1847504,-1.5479679,-0.24800135
attn_1_2_outputs,_,-0.38817,-0.8006295,0.577157
attn_1_2_outputs,_,1.1508806,-0.9514293,1.6764349
attn_1_2_outputs,_,1.809102,-0.9744723,1.5734596
attn_1_2_outputs,_,-0.48919606,-0.49667206,1.3922894
attn_1_2_outputs,_,-0.11848955,-0.19258264,0.24843481
attn_1_2_outputs,_,0.9667472,0.72133017,-0.8913174
attn_1_2_outputs,_,0.3911172,1.3797231,0.38180608
attn_1_2_outputs,_,-0.0056592426,-0.35888612,0.6201163
attn_1_2_outputs,_,0.87911725,-0.0029593855,0.78708047
attn_1_2_outputs,_,-0.4146884,-0.4929043,1.020023
attn_1_2_outputs,_,0.45457637,-0.69028217,1.1904981
attn_1_2_outputs,_,0.8983734,0.083474986,1.8107427
attn_1_2_outputs,_,0.054100793,0.2229992,0.32488286
attn_1_2_outputs,_,0.14878431,0.32624087,0.549236
attn_1_2_outputs,_,0.14829285,-0.5646051,0.8322628
attn_1_2_outputs,_,0.57662994,0.2644672,1.5736821
attn_1_2_outputs,_,-0.44486982,-0.50408363,1.3705677
attn_1_2_outputs,_,-0.13449813,-0.87320423,1.1858315
attn_1_2_outputs,_,0.7711185,-0.96404535,1.5589877
attn_1_2_outputs,_,1.0188918,0.16304739,0.8409768
attn_1_2_outputs,_,0.234786,0.37846214,0.46342453
attn_1_2_outputs,_,-1.0741463,-0.62414855,0.1935933
attn_1_2_outputs,_,0.23495993,-0.3856817,0.87281406
attn_1_2_outputs,_,0.37556824,0.08700238,0.026398344
attn_1_2_outputs,_,-0.77580065,0.067248605,-0.8531436
attn_1_3_outputs,(,-0.3602426,0.31900468,-0.29054105
attn_1_3_outputs,),0.4123033,-0.257642,-0.42278057
attn_1_3_outputs,<pad>,0.08193042,-0.021404644,-0.35745344
attn_1_3_outputs,<s>,-0.45956233,-0.20226066,-0.5776611
attn_1_3_outputs,_,-0.1761488,0.08389015,-0.64450586
attn_1_3_outputs,_,0.310327,0.7452876,0.5081727
attn_1_3_outputs,_,-0.5065155,-0.37481606,-0.24898402
attn_1_3_outputs,_,-0.24951166,0.34050268,-0.77868825
attn_1_3_outputs,_,-0.3701557,-0.12655266,-0.41713628
attn_1_3_outputs,_,-0.07706575,0.6332753,-0.6177141
attn_1_3_outputs,_,-0.29942876,0.59767854,-0.8423736
attn_1_3_outputs,_,-0.2563999,0.007865764,-0.5877334
attn_1_3_outputs,_,0.011402519,-0.05452668,-0.6768012
attn_1_3_outputs,_,-1.1810155,-0.40753737,-1.4933903
attn_1_3_outputs,_,0.21089087,-0.33495677,-1.0582415
attn_1_3_outputs,_,-0.044269238,0.5362052,-0.23517564
attn_1_3_outputs,_,-0.30299878,-0.17991824,-0.05466091
attn_1_3_outputs,_,-0.39342278,0.065402634,0.14054279
attn_1_3_outputs,_,-0.2628661,-0.31350365,-0.48085544
attn_1_3_outputs,_,0.14928591,0.7408335,-0.26128188
attn_1_3_outputs,_,0.27912125,0.48503557,-0.87788624
attn_1_3_outputs,_,-0.4625871,0.131276,-0.75472796
attn_1_3_outputs,_,0.29215592,-0.15243934,-0.22372372
attn_1_3_outputs,_,0.24201745,-0.30278707,-0.27709198
attn_1_3_outputs,_,-0.39324704,-0.28646955,-0.83178174
attn_1_3_outputs,_,0.83203304,0.41368395,-1.090341
attn_1_3_outputs,_,-0.1729644,-0.38913932,-0.4161373
attn_1_3_outputs,_,0.30698517,0.6558507,-0.5437569
attn_1_3_outputs,_,-0.3672258,-0.5093842,-1.5323504
attn_1_3_outputs,_,-0.087610304,0.27167693,-0.47587404
attn_1_3_outputs,_,-0.7875064,0.03010311,-0.54647195
attn_1_3_outputs,_,0.69220155,0.5237391,0.5057728
attn_1_3_outputs,_,0.78545105,0.9322196,-0.39037564
attn_1_3_outputs,_,0.3860547,0.35074088,0.5494796
attn_1_3_outputs,_,0.15621544,0.60591215,0.19296877
attn_1_3_outputs,_,0.8350538,0.07685514,0.23656736
attn_1_3_outputs,_,0.67613447,-1.6984454,0.4845613
attn_1_3_outputs,_,0.07019092,0.772271,-0.4015855
attn_1_3_outputs,_,0.6358084,-0.9387627,-0.2411679
attn_1_3_outputs,_,-0.4251298,-0.006680059,-0.091424495
attn_1_3_outputs,_,0.42706192,0.08137708,-1.2193807
attn_1_3_outputs,_,0.8390435,-0.08816075,-0.9260837
attn_1_3_outputs,_,0.1746229,0.18440811,0.07820601
attn_1_3_outputs,_,0.64801574,-0.14070112,-0.060996126
attn_1_3_outputs,_,1.1625911,-0.28539366,-0.8605287
attn_1_3_outputs,_,0.7937408,-0.15417492,-0.012305019
attn_1_3_outputs,_,-0.15642409,-0.6708649,-0.93576676
attn_1_3_outputs,_,0.26288432,0.70576364,0.09620872
attn_1_3_outputs,_,-0.12366485,-0.22326401,-0.35728407
attn_1_3_outputs,_,0.12062356,0.2663169,-0.39655113
attn_1_3_outputs,_,0.5528146,-0.62855315,-0.7728722
attn_1_3_outputs,_,0.34547463,-0.03797139,-0.5133027
attn_1_3_outputs,_,-0.1051206,1.0482235,0.47673562
attn_1_3_outputs,_,0.32701367,-0.8559134,0.077988766
attn_1_3_outputs,_,0.26074788,0.14832097,-0.030233659
attn_1_3_outputs,_,0.1093859,0.67848796,0.10004066
attn_1_3_outputs,_,-0.0024128254,0.05865049,0.60807174
attn_1_3_outputs,_,0.9111407,0.25134823,-0.7011153
attn_1_3_outputs,_,-0.26673827,0.29679927,-0.44619834
attn_1_3_outputs,_,0.6935733,0.5881573,0.117248416
attn_1_4_outputs,(,-0.54457647,0.89797086,0.14792249
attn_1_4_outputs,),0.32703367,0.2745259,-0.2561145
attn_1_4_outputs,<pad>,0.22587349,-0.022411246,-0.19716705
attn_1_4_outputs,<s>,0.83364034,0.5316994,-0.20406897
attn_1_4_outputs,_,-0.98650897,-0.25216818,0.78636336
attn_1_4_outputs,_,-0.678055,-0.5805505,0.2524882
attn_1_4_outputs,_,-0.06385666,0.53593105,1.9112426
attn_1_4_outputs,_,1.22417,0.28846467,0.9447006
attn_1_4_outputs,_,-0.6629319,0.06798024,-0.378363
attn_1_4_outputs,_,0.15662733,0.49993303,0.4552174
attn_1_4_outputs,_,-0.21718238,1.0206279,0.69760495
attn_1_4_outputs,_,0.095031194,0.022313574,0.6545275
attn_1_4_outputs,_,-0.56304944,-0.028264595,0.48341766
attn_1_4_outputs,_,-0.034246,-0.11996179,-0.32078135
attn_1_4_outputs,_,-0.42377016,-0.49872154,-0.6710775
attn_1_4_outputs,_,-0.36238766,0.8210658,0.0735795
attn_1_4_outputs,_,0.2531202,-0.38513535,1.3168677
attn_1_4_outputs,_,-0.4476327,0.15451059,1.220741
attn_1_4_outputs,_,0.4742902,-0.37332848,-0.08471427
attn_1_4_outputs,_,1.12567,-1.0573,2.7869833
attn_1_4_outputs,_,0.06555832,0.68566024,-0.41460603
attn_1_4_outputs,_,-0.54163265,0.37287253,0.5701187
attn_1_4_outputs,_,0.49567968,-0.39755446,0.08159618
attn_1_4_outputs,_,-0.036227137,0.14289969,-0.04624491
attn_1_4_outputs,_,0.32668257,-0.48480856,-0.8996662
attn_1_4_outputs,_,0.7620329,-0.54041284,0.16200888
attn_1_4_outputs,_,-0.26874968,0.09389623,-0.37341502
attn_1_4_outputs,_,0.100086905,-1.0197922,0.47118488
attn_1_4_outputs,_,0.276384,0.37162465,-0.84123373
attn_1_4_outputs,_,0.19939452,-0.06784211,1.7585806
attn_1_4_outputs,_,-0.35261536,0.28365666,0.12744075
attn_1_4_outputs,_,0.08792694,0.3094738,-0.32134986
attn_1_4_outputs,_,0.367571,-0.04001515,0.8016161
attn_1_4_outputs,_,-0.42695394,-0.14449233,-0.52678096
attn_1_4_outputs,_,0.478247,-0.8555136,0.3211666
attn_1_4_outputs,_,0.51487035,-0.15170027,0.46106634
attn_1_4_outputs,_,-0.31057125,0.207899,0.29866803
attn_1_4_outputs,_,0.08233823,-0.49108908,-0.24693121
attn_1_4_outputs,_,0.12183778,0.5360726,0.23920378
attn_1_4_outputs,_,-0.4164428,0.17734934,-0.5756821
attn_1_4_outputs,_,0.6972684,-0.08192254,-1.3898344
attn_1_4_outputs,_,-0.53153986,0.2353115,-0.891592
attn_1_4_outputs,_,-0.66140974,0.86709714,-0.15748146
attn_1_4_outputs,_,1.3792248,-1.6143848,1.2150754
attn_1_4_outputs,_,-0.5489503,-0.370871,0.15266924
attn_1_4_outputs,_,-1.2263943,0.77395177,-1.2312137
attn_1_4_outputs,_,-0.42064744,-0.321014,0.8901112
attn_1_4_outputs,_,0.17976917,-0.013003588,1.3557364
attn_1_4_outputs,_,0.52610755,-0.6392774,0.13425808
attn_1_4_outputs,_,0.38587436,-0.1517403,-0.16390012
attn_1_4_outputs,_,0.77837586,0.10685655,0.75484383
attn_1_4_outputs,_,0.40433934,-0.21073802,0.46481028
attn_1_4_outputs,_,0.42716873,-0.7141261,0.24713157
attn_1_4_outputs,_,-0.5643409,0.6259897,0.45228583
attn_1_4_outputs,_,-0.42507508,0.2872169,0.14678012
attn_1_4_outputs,_,-0.34583214,0.122470945,0.11375966
attn_1_4_outputs,_,-0.20814303,0.54640514,0.6239995
attn_1_4_outputs,_,-0.15798418,0.7557134,2.0500963
attn_1_4_outputs,_,0.82382023,-1.3236582,1.5205717
attn_1_4_outputs,_,-0.14476636,-1.3347552,1.2319466
attn_1_5_outputs,(,-1.2573285,0.34072775,-0.35179296
attn_1_5_outputs,),1.5072981,-1.1780077,-0.88277847
attn_1_5_outputs,<pad>,-0.72458726,-0.4795381,-0.08168897
attn_1_5_outputs,<s>,-0.5669216,1.0715138,-1.0044177
attn_1_5_outputs,_,-0.18703206,0.44518927,0.6677892
attn_1_5_outputs,_,-0.4070333,0.08509724,-0.09151249
attn_1_5_outputs,_,0.19640504,-0.97191846,-0.5596451
attn_1_5_outputs,_,0.24665572,-0.6732687,0.30382112
attn_1_5_outputs,_,-0.4867649,-0.37097564,-0.44445217
attn_1_5_outputs,_,-0.26644686,0.091274865,0.5854668
attn_1_5_outputs,_,-0.073340885,0.29277107,-0.28948167
attn_1_5_outputs,_,0.181672,0.21766724,1.5481266
attn_1_5_outputs,_,0.07757987,0.14305925,0.4457076
attn_1_5_outputs,_,-0.07944128,-0.42701653,-0.018955115
attn_1_5_outputs,_,0.1876816,0.5047593,0.26607618
attn_1_5_outputs,_,-0.01380311,-0.7249879,-0.29319304
attn_1_5_outputs,_,0.7319426,-0.9383683,-0.41748714
attn_1_5_outputs,_,0.056040835,-0.13544104,0.3616049
attn_1_5_outputs,_,0.6124708,-0.22218287,0.65351284
attn_1_5_outputs,_,0.5081593,0.08166219,0.4485421
attn_1_5_outputs,_,-0.4726668,-2.1369643,-0.53289944
attn_1_5_outputs,_,-0.46522814,0.5842008,0.15287147
attn_1_5_outputs,_,-0.20760052,0.39049998,0.13230015
attn_1_5_outputs,_,0.35528138,-0.05193066,0.39577758
attn_1_5_outputs,_,-1.0874386,0.14370936,-0.23464409
attn_1_5_outputs,_,0.06956755,-0.1565932,0.10112557
attn_1_5_outputs,_,-0.7632398,-0.06882056,1.5946482
attn_1_5_outputs,_,0.73656857,0.7669071,0.48110095
attn_1_5_outputs,_,0.44977865,0.43516168,-0.6163772
attn_1_5_outputs,_,1.0200604,0.4603682,-0.00058086595
attn_1_5_outputs,_,1.2177914,-1.0692009,0.21363463
attn_1_5_outputs,_,0.42634732,0.21712607,0.63284564
attn_1_5_outputs,_,-0.59246445,0.24058668,0.090558395
attn_1_5_outputs,_,0.16391234,0.5719376,0.3439393
attn_1_5_outputs,_,-0.8713113,0.8816936,0.69478846
attn_1_5_outputs,_,-0.16596167,-0.341663,-0.4966463
attn_1_5_outputs,_,-0.26391327,1.0709249,-0.9692371
attn_1_5_outputs,_,0.274325,2.1401496,-0.70128626
attn_1_5_outputs,_,-0.13957219,-0.8868576,-0.54464597
attn_1_5_outputs,_,0.058181725,-0.070315205,-0.79445696
attn_1_5_outputs,_,0.58311397,0.10832307,0.40377727
attn_1_5_outputs,_,-0.2429031,0.42604968,-0.09882789
attn_1_5_outputs,_,0.03461264,0.6877169,0.6007262
attn_1_5_outputs,_,0.5036812,0.12904361,0.29597062
attn_1_5_outputs,_,1.765391,-0.60475284,-0.5592196
attn_1_5_outputs,_,-0.3861584,-1.2969686,-0.3860973
attn_1_5_outputs,_,0.47697735,-0.026306247,0.22391453
attn_1_5_outputs,_,-0.7465884,0.97484124,-0.22744994
attn_1_5_outputs,_,-0.35856694,-0.43597004,1.1432554
attn_1_5_outputs,_,-0.73993677,0.1328851,-0.08187632
attn_1_5_outputs,_,0.55122113,0.45050666,-1.0982399
attn_1_5_outputs,_,-0.23351926,0.52199197,-0.04314695
attn_1_5_outputs,_,0.40095094,1.0913743,0.86000997
attn_1_5_outputs,_,0.102960534,1.0625793,-0.92482185
attn_1_5_outputs,_,-0.2586538,-0.76730156,-0.93849343
attn_1_5_outputs,_,0.04786479,-0.01491262,0.38031477
attn_1_5_outputs,_,0.7177885,0.16824326,-0.24343455
attn_1_5_outputs,_,0.47638053,0.07753197,0.19883178
attn_1_5_outputs,_,-0.06573431,-0.86753076,-0.36219847
attn_1_5_outputs,_,0.4558297,-0.6871664,-0.028408596
attn_1_6_outputs,(,0.0893341,0.75789875,-0.0065760002
attn_1_6_outputs,),0.7219772,-0.49905536,-0.7942052
attn_1_6_outputs,<pad>,-0.1275384,-0.3989129,0.39654386
attn_1_6_outputs,<s>,-0.5194049,-0.4091909,-1.1425147
attn_1_6_outputs,_,-0.35474658,0.2062708,0.34187925
attn_1_6_outputs,_,-0.5857688,0.097241044,0.024197403
attn_1_6_outputs,_,0.4878119,-0.51025474,0.30651015
attn_1_6_outputs,_,-0.6016331,-0.020172603,0.32412246
attn_1_6_outputs,_,-0.56441236,-0.017509539,-1.3583417
attn_1_6_outputs,_,1.3005546,0.7411914,-0.4366684
attn_1_6_outputs,_,-0.6017101,-0.24769334,0.36225867
attn_1_6_outputs,_,0.1967441,-0.6980844,-0.62373865
attn_1_6_outputs,_,-1.1135002,0.17617543,0.38020006
attn_1_6_outputs,_,0.22873487,-0.16188678,-0.48169094
attn_1_6_outputs,_,-0.62360406,0.5125773,-0.85934395
attn_1_6_outputs,_,-1.405523,-0.24807528,-0.6765053
attn_1_6_outputs,_,0.18656774,0.39292789,-1.5243691
attn_1_6_outputs,_,-0.27015778,-1.0324788,-0.35806033
attn_1_6_outputs,_,0.27556592,-0.069552,0.92114216
attn_1_6_outputs,_,0.3222737,1.2810906,0.30293754
attn_1_6_outputs,_,-0.85006243,0.4619436,-0.38366884
attn_1_6_outputs,_,-0.6243468,1.671654,-1.0069307
attn_1_6_outputs,_,-1.071557,0.3490527,-1.3985096
