feature,value,0,1,2,3,4
attn_0_7_outputs,_,-1.0328177,-1.1286367,0.8882598,0.87320256,1.4067061
attn_0_7_outputs,_,0.9869029,-0.5267466,-0.25156048,0.6528982,-1.3555151
attn_0_7_outputs,_,0.6177712,-0.45215315,1.5053807,1.0572927,-1.3588582
attn_0_7_outputs,_,0.7226681,0.31766737,0.6102562,-1.0572635,0.46161982
attn_0_7_outputs,_,0.49387458,0.12279875,-0.7187351,0.36684263,0.29336762
attn_0_7_outputs,_,0.38014227,-0.3980574,-0.62401074,-0.16769494,0.32718185
attn_0_7_outputs,_,0.40633908,-0.7009919,-0.9049609,0.061440833,-0.063876644
attn_0_7_outputs,_,0.4141896,-0.10182763,-0.06254377,-0.120768435,-0.41199365
attn_0_7_outputs,_,-0.32524142,-0.79176974,-1.0651101,0.45864347,-0.11208655
attn_0_7_outputs,_,0.5609268,-0.07304288,-0.70415914,0.5480042,1.1968217
attn_0_7_outputs,_,0.5089435,0.40303165,-0.37337828,0.36726353,0.35169715
attn_0_7_outputs,_,0.5026886,0.20617339,-0.42441988,4.6778383e-05,0.09447396
attn_0_7_outputs,_,0.42778853,-0.23141429,-0.7428131,0.27988333,-0.36475
attn_1_0_outputs,0,-0.13046345,-0.19681993,-0.06528386,0.018438859,-0.010453229
attn_1_0_outputs,1,-0.29309577,-0.0691331,-0.16146164,-0.053997092,-0.13682601
attn_1_0_outputs,2,-0.1230892,0.040410273,0.27356026,0.21312623,0.20389111
attn_1_0_outputs,3,-0.08674431,-0.061122604,-0.0032292982,0.23158944,0.032520317
attn_1_0_outputs,4,-0.13928457,-0.07456559,0.06242851,0.15782104,0.19527322
attn_1_0_outputs,</s>,-0.09137854,-0.07680258,-0.07567415,0.34968254,-0.03669017
attn_1_0_outputs,<pad>,0.19182585,-0.2687795,0.13051406,0.13533822,-0.14062639
attn_1_0_outputs,<s>,0.3419628,0.42772743,0.20890437,0.54558474,0.5976392
attn_1_0_outputs,_,0.44644377,0.11150549,0.56205356,-0.054792788,0.19543782
attn_1_0_outputs,_,0.27782652,-0.036936425,-0.15431708,-0.40404627,0.021434998
attn_1_0_outputs,_,-0.10054212,0.037801314,-0.15341532,-0.6499165,-0.030620655
attn_1_0_outputs,_,0.23512483,-0.07254044,0.1300598,0.59313524,0.37518388
attn_1_0_outputs,_,0.0547992,-0.15294088,0.32827178,0.44853878,0.035321463
attn_1_0_outputs,_,0.2945281,0.009448525,0.5366518,0.4072642,0.23318976
attn_1_0_outputs,_,-0.28382525,-0.05566373,-0.43866822,-0.12025676,-0.3121677
attn_1_0_outputs,_,-0.041676063,-0.19325061,0.03198202,0.20269954,0.0624042
attn_1_0_outputs,_,-0.2926689,-0.17013408,-0.27043083,-0.23367038,-0.048625845
attn_1_0_outputs,_,-0.15375604,0.022481697,-0.13373478,-0.1794203,0.34114465
attn_1_0_outputs,_,-0.1780909,-0.17096736,0.5933565,-0.12761976,0.10449369
attn_1_0_outputs,_,-0.38562766,-0.5377483,-0.12762822,-0.09149335,-0.23522411
attn_1_0_outputs,_,0.048377935,0.32223704,0.2209038,0.58206934,0.24100891
attn_1_0_outputs,_,0.17631216,-0.29118076,0.081851356,0.38039854,0.20359361
attn_1_0_outputs,_,-0.30598956,-0.3983914,-0.09823784,-0.035695955,-0.23028558
attn_1_0_outputs,_,0.12881635,-0.10613578,-0.20423163,0.052204538,-0.21399155
attn_1_0_outputs,_,0.33758122,0.02922542,-0.24257693,0.40849984,-0.02079984
attn_1_0_outputs,_,0.053373154,-0.19282655,0.38957992,-0.048329446,-0.0043729157
attn_1_0_outputs,_,-0.018659959,-0.08197422,-0.40349647,0.62671465,0.14464167
attn_1_0_outputs,_,-0.19506373,-0.49691698,-0.01887444,0.15868714,0.25101417
attn_1_0_outputs,_,-0.079083554,-0.16883385,0.018785203,0.31196773,0.28086406
attn_1_0_outputs,_,-0.4828886,-0.62364244,-0.90633637,0.12210604,-0.3925806
attn_1_0_outputs,_,0.06377496,0.34378248,-0.26170152,0.024014257,0.23218562
attn_1_0_outputs,_,-0.06196006,-0.8148883,-0.024070522,0.34356415,-0.035047654
attn_1_0_outputs,_,-0.008373572,0.046807595,0.35022917,0.19332203,0.11381151
attn_1_0_outputs,_,0.056932326,0.47626436,0.090891674,0.6398556,0.22548856
attn_1_0_outputs,_,0.26974228,-0.1460842,0.4080859,-0.05699041,0.54043496
attn_1_0_outputs,_,-0.3932462,-0.4821414,-0.22255383,0.05733662,-0.01311621
attn_1_0_outputs,_,-0.6248176,-0.59459984,-0.34269878,0.0658546,0.065620385
attn_1_0_outputs,_,-0.571182,0.044954862,-0.39370015,-0.43585202,0.66956383
attn_1_0_outputs,_,0.06001501,-0.39293006,0.11980982,0.4320862,-0.0023317644
attn_1_0_outputs,_,-0.27541405,0.05734196,0.36240655,0.2530074,0.4960441
attn_1_1_outputs,0,0.30286375,-0.17893566,-0.35060924,-0.25016317,-0.23001571
attn_1_1_outputs,1,0.09913735,0.7106513,0.03923285,0.044538617,0.05305974
attn_1_1_outputs,2,-0.13721368,-0.005758278,0.36304957,-0.13311154,-0.118360594
attn_1_1_outputs,3,0.09251092,0.07576948,-0.030367812,0.3212492,-0.00589389
attn_1_1_outputs,4,-0.11473637,-0.043434545,-0.10530264,-0.13222899,0.31727895
attn_1_1_outputs,</s>,0.38727874,0.4322393,0.31478375,0.29156926,0.16180699
attn_1_1_outputs,<pad>,-0.07765974,-0.30275154,0.39102647,-0.07961761,0.39675176
attn_1_1_outputs,<s>,-0.10009462,-0.05619623,-0.1722766,-0.13387197,-0.1511557
attn_1_1_outputs,_,0.52214813,-0.01159169,0.13895682,0.17077741,-0.62994015
attn_1_1_outputs,_,0.29346812,0.6796829,-0.5406387,-0.79127127,0.27742943
attn_1_1_outputs,_,-0.035152428,-0.11656691,0.6991093,0.006071646,-0.19550118
attn_1_1_outputs,_,-0.5101852,-0.21852589,0.36639357,-0.4339591,-0.21313027
attn_1_1_outputs,_,-0.81625575,-0.41632462,0.51330745,-1.2085556,-0.1151413
attn_1_1_outputs,_,0.23947638,-0.1526607,0.29118678,-0.22006789,-0.05033065
attn_1_1_outputs,_,0.094564505,0.38882402,0.27902812,-0.6569075,-0.003408249
attn_1_1_outputs,_,0.22956361,0.13800733,-0.107284695,-0.123804696,0.6177377
attn_1_1_outputs,_,-0.09488959,0.15553083,0.2569653,0.31643414,-0.3419893
attn_1_1_outputs,_,-0.17938809,0.37708375,-0.06793792,-0.35135144,-0.38589397
attn_1_1_outputs,_,0.18901156,0.7078613,0.647094,-0.6560048,1.0438588
attn_1_1_outputs,_,-0.6359776,-0.065725535,0.13698825,-0.74476683,-0.11462909
attn_1_1_outputs,_,1.131901,0.6115064,0.059746627,-0.71038556,-0.001069875
attn_1_1_outputs,_,0.20890929,-0.34647378,0.07463253,0.03569613,-0.7810275
attn_1_1_outputs,_,0.31328598,-0.21604592,0.15269935,-0.009346441,0.12333215
attn_1_1_outputs,_,-0.06426377,-1.103409,0.25516596,-0.37920627,0.0156177115
attn_1_1_outputs,_,0.28009152,0.71505344,0.2891169,0.2805724,0.282695
attn_1_1_outputs,_,0.048768964,0.3267787,0.64534074,0.20776379,-0.41588324
attn_1_1_outputs,_,-0.05284742,0.004838669,1.07375,-0.05554925,-0.0356591
attn_1_1_outputs,_,0.49475974,0.12975463,0.28141502,0.11569115,0.38017464
attn_1_1_outputs,_,-0.4637809,0.2760665,0.15431826,-0.19187263,0.07777196
attn_1_1_outputs,_,0.3878531,0.15997793,0.12155745,0.0379388,-0.4178465
attn_1_1_outputs,_,0.22836345,0.051898595,-0.6001927,-0.47657722,-0.69609696
attn_1_1_outputs,_,-0.048298795,0.6058148,0.84144795,-0.34407613,0.57338345
attn_1_1_outputs,_,0.81299007,0.20436768,0.5617178,-0.051216435,0.36729306
attn_1_1_outputs,_,0.021690778,0.12636657,-0.35265592,-0.52064544,0.0069718836
attn_1_1_outputs,_,0.030226989,0.57938266,-1.1204602,-0.080954134,-0.57452166
attn_1_1_outputs,_,0.041418158,0.2271805,-0.19776024,0.072210655,-0.4234386
attn_1_1_outputs,_,0.29881847,0.07329256,0.11674482,-0.083244726,0.5069001
attn_1_1_outputs,_,0.32513773,-0.38683197,0.90952533,0.24817674,0.026837703
attn_1_1_outputs,_,0.12884323,0.5163271,0.2167014,0.43991378,0.2752741
attn_1_1_outputs,_,-0.03092884,-0.6434023,0.041800562,-0.001230523,-0.31650317
attn_1_2_outputs,0,0.28511652,-0.032225687,-0.2957111,0.04817475,0.11851032
attn_1_2_outputs,1,0.08600129,0.42956138,-0.2560467,-0.2476848,-0.17331257
attn_1_2_outputs,2,-0.017796982,-0.28474602,0.04998752,-0.20448487,-0.23784712
attn_1_2_outputs,3,0.18159154,-0.12164863,-0.27191946,-0.024276521,0.052837476
attn_1_2_outputs,4,0.18701953,-0.047908884,-0.201491,-0.12461279,0.44639915
attn_1_2_outputs,</s>,0.3377271,0.11066459,0.02501673,0.011661627,0.20644075
attn_1_2_outputs,<pad>,0.09857817,-0.4936196,0.002172878,-0.5932641,0.22724839
attn_1_2_outputs,<s>,0.582663,0.2793272,0.20218693,0.3433444,0.4424299
attn_1_2_outputs,_,-0.5119122,0.41883647,0.12368914,-0.33386937,0.03839847
attn_1_2_outputs,_,0.065666296,-0.82488495,0.051267292,0.15214534,-0.59223837
attn_1_2_outputs,_,0.60212857,0.22071306,0.043120965,0.4790861,0.18541539
attn_1_2_outputs,_,-0.21987797,-0.18894686,0.18169045,-0.66437125,-0.24206474
attn_1_2_outputs,_,-0.24538152,0.43055525,-0.21910127,-0.09791295,-0.009604078
attn_1_2_outputs,_,0.5202104,0.06659162,-0.8030677,0.46353567,-0.2934877
attn_1_2_outputs,_,-0.1289733,-0.00969104,0.19765861,0.043058984,0.20595874
attn_1_2_outputs,_,-0.124425344,0.0973448,0.44839182,-0.51210123,0.065281875
attn_1_2_outputs,_,0.45815322,-0.19716848,0.44825763,-0.22624817,0.5484957
attn_1_2_outputs,_,-0.030333959,-0.41139176,-0.0973078,-0.51433384,-0.87254417
attn_1_2_outputs,_,0.088198334,0.32072708,0.5357998,-0.1342046,0.3786751
attn_1_2_outputs,_,-0.09049634,0.09185656,0.50317043,-0.18863593,0.16916919
attn_1_2_outputs,_,-0.08335874,0.41877988,0.19684851,-0.6700179,0.07172616
attn_1_2_outputs,_,0.1900635,-0.49684986,0.3727779,0.037170272,-0.41346467
attn_1_2_outputs,_,0.4425986,0.14366063,-0.21024804,0.05033746,-0.5848422
attn_1_2_outputs,_,-0.009698139,-0.019992875,-0.19753568,0.32039917,0.028837072
attn_1_2_outputs,_,0.36983946,0.07757125,0.8403661,0.30203718,-0.0004101417
attn_1_2_outputs,_,-0.7312212,-0.3614959,-0.039567914,0.5972983,-0.061172746
attn_1_2_outputs,_,-0.023454955,-0.05641313,0.117311,-0.27896032,-0.16881484
attn_1_2_outputs,_,0.40990382,-0.3868179,-0.05517836,-0.18614595,0.12708528
attn_1_2_outputs,_,-0.35052946,0.7973864,0.57503194,-0.2298597,0.06722704
attn_1_2_outputs,_,0.1014726,0.59399885,-0.20683134,0.15688379,-0.20179744
attn_1_2_outputs,_,0.31187293,0.4887024,-1.1092702,0.5498838,-0.6476431
attn_1_2_outputs,_,0.19159588,-0.014802533,-0.41480145,0.030376095,-0.42818227
attn_1_2_outputs,_,0.6165851,0.34085697,-0.10413205,-0.03335343,-0.48161274
attn_1_2_outputs,_,0.6542511,0.43424422,-0.048951197,0.40365934,-0.23088594
attn_1_2_outputs,_,0.3084958,0.7055934,-0.3535076,-0.011669746,0.025647985
attn_1_2_outputs,_,0.41277376,0.31676725,-0.120095626,-0.20554912,0.43296072
attn_1_2_outputs,_,-0.061491907,-0.09819511,-0.079687424,-0.14487822,-0.2314111
attn_1_2_outputs,_,1.0369555,-0.305259,0.22536379,-0.6064994,-0.59667856
attn_1_2_outputs,_,0.8160983,0.039892722,1.040212,0.16151093,0.13713336
attn_1_2_outputs,_,-0.04147485,0.792959,-0.46549705,0.27917597,-0.03088628
attn_1_3_outputs,0,-0.28283796,-0.0999783,0.24078657,-0.01675628,-0.051423814
attn_1_3_outputs,1,-0.098207325,-0.15382466,0.29611996,-0.024661742,0.0054272213
attn_1_3_outputs,2,-0.063376084,0.029002696,0.33448336,0.14392471,0.09140993
attn_1_3_outputs,3,-0.031159243,0.03516483,0.3919098,0.08282429,0.10949847
attn_1_3_outputs,4,-0.39445713,-0.35117677,0.030083168,-0.23344322,-0.24800764
attn_1_3_outputs,</s>,-0.003636788,0.054253336,0.29070213,-0.025943004,-0.123615205
attn_1_3_outputs,<pad>,0.30851713,-0.08020129,0.0153547,0.33320203,-0.111422725
attn_1_3_outputs,<s>,-0.12805933,-0.11324687,0.24054067,0.008235569,0.36208677
attn_1_3_outputs,_,0.28305957,0.29402286,0.8208498,0.10454476,0.1387774
attn_1_3_outputs,_,-0.2158125,0.28321457,-0.6268362,0.07810391,-0.57979274
attn_1_3_outputs,_,-0.0062969434,0.032776974,-0.057160404,0.16809654,-0.25725526
attn_1_3_outputs,_,-0.38392493,-0.08433074,-0.06815131,-0.2329945,-0.39448035
attn_1_3_outputs,_,-0.29306355,-0.27050668,0.027810035,-0.08365054,-0.4379742
attn_1_3_outputs,_,-0.34561363,0.014470551,0.14387882,0.04061713,-0.30618763
attn_1_3_outputs,_,-0.17898762,-0.41964698,-0.4405033,0.19990857,-0.31719968
attn_1_3_outputs,_,-0.63953465,-0.015535449,0.38936672,0.05475505,-0.01496609
attn_1_3_outputs,_,-0.012111514,0.059606552,0.3884731,0.088678665,0.18787909
attn_1_3_outputs,_,-0.10085791,-0.31456503,0.09645162,-0.26801997,-0.026860228
attn_1_3_outputs,_,-0.09903843,-0.4518049,0.4830193,-0.2760982,-0.35448328
attn_1_3_outputs,_,0.61942196,0.16851994,-0.14073867,-0.1374228,0.13266341
attn_1_3_outputs,_,-0.17588612,0.14476399,0.5358391,-0.055631027,0.25253367
attn_1_3_outputs,_,0.6866797,0.15845586,0.24292748,-0.01395064,-0.06845184
attn_1_3_outputs,_,0.118989535,-0.38440004,-0.04353253,0.41814157,0.27576903
attn_1_3_outputs,_,-0.1769557,0.46628132,-0.2549289,-0.18565656,-0.038094413
attn_1_3_outputs,_,-0.63496554,0.30535957,-0.12767208,1.0247861,0.23981804
attn_1_3_outputs,_,-0.0905725,0.003746914,0.25411564,0.06139248,-0.085698724
attn_1_3_outputs,_,0.30724353,-0.20921871,0.4133063,0.12644428,-0.032115802
attn_1_3_outputs,_,0.5685484,0.11489638,0.795413,0.025335478,0.51094204
attn_1_3_outputs,_,-0.58314806,-0.33374652,0.121690124,0.1622665,-0.0664091
attn_1_3_outputs,_,0.1726319,0.03774751,-0.2104487,0.11089267,0.35254508
attn_1_3_outputs,_,0.6213414,-0.008383729,-0.48803598,0.20267254,0.24024013
attn_1_3_outputs,_,-0.48218027,-0.4828196,0.19366263,-0.2400985,-0.15277827
attn_1_3_outputs,_,0.18699856,-0.05724461,0.4944034,0.5960372,0.3504413
attn_1_3_outputs,_,0.15242976,0.4415796,0.26234898,0.6204713,0.15608096
attn_1_3_outputs,_,-0.14915074,-0.23568901,0.5227921,0.47853205,0.28613898
attn_1_3_outputs,_,0.026032608,-0.21890473,0.5210835,0.26297173,-0.014313004
attn_1_3_outputs,_,0.12607503,-0.10320834,0.16053481,-0.33865327,-0.0067831143
attn_1_3_outputs,_,-0.4714287,-0.32875022,0.5398685,0.22409452,0.0018387431
attn_1_3_outputs,_,-0.50340825,-0.024747716,-0.5901307,0.17959674,-0.14243825
attn_1_3_outputs,_,0.3939526,0.023720121,-0.0028362558,-0.39461312,0.19814198
attn_1_4_outputs,0,-0.29313254,-0.2069927,-0.3288912,-0.24221845,-0.16002727
attn_1_4_outputs,1,-0.3138153,-0.15745802,-0.2667136,-0.15818521,-0.043610938
attn_1_4_outputs,2,0.019906625,0.14008121,0.098451555,0.12726277,0.1786661
attn_1_4_outputs,3,0.1674158,0.25398704,0.12613307,0.3452784,0.46652222
attn_1_4_outputs,4,0.1707177,0.2037361,0.14331576,0.17611109,0.37032625
attn_1_4_outputs,</s>,0.16628669,0.111868635,-0.09678384,0.21773158,0.37672403
attn_1_4_outputs,<pad>,-0.54315394,-0.104066946,-0.10105321,-0.02530509,0.119068705
attn_1_4_outputs,<s>,0.06573443,0.57400846,-0.015060664,0.17222759,0.2438181
attn_1_4_outputs,_,0.1332242,-0.14778866,-0.6391485,-0.16401227,-0.10383198
attn_1_4_outputs,_,-0.29952356,0.49691826,0.1703046,-0.27652743,-0.19335854
attn_1_4_outputs,_,0.17143571,0.38707295,-0.186199,0.0042359894,0.4600538
attn_1_4_outputs,_,0.04542821,-0.3657682,-0.41876084,0.2283022,0.14044084
attn_1_4_outputs,_,0.10975551,-0.20817897,-0.5884978,-0.7059303,-0.066857874
attn_1_4_outputs,_,0.10816296,0.1578877,-0.11038116,0.20414157,-0.060943503
attn_1_4_outputs,_,-0.6997445,-0.044106502,0.00037434895,-0.12284135,-0.009814369
attn_1_4_outputs,_,-0.07749711,0.20108292,-0.22179322,0.008651547,0.44294876
attn_1_4_outputs,_,-0.660676,-0.6204968,0.26270524,-0.36471137,0.49872383
attn_1_4_outputs,_,-0.29859284,0.17158858,0.18296967,-0.12357337,-0.23249505
attn_1_4_outputs,_,-0.038641214,0.12814125,0.14271276,-0.52605593,0.17121133
attn_1_4_outputs,_,-0.22642246,-0.20523323,0.22125098,-0.505458,-0.59069914
attn_1_4_outputs,_,0.2650709,-0.1725903,-0.25274348,-0.30555975,0.284593
attn_1_4_outputs,_,-0.39985734,0.21245138,-0.19737907,0.09944987,0.55379784
attn_1_4_outputs,_,-0.7441121,0.052432265,-0.0070198346,0.2590971,-0.27211857
attn_1_4_outputs,_,-0.5073707,-0.11347621,-0.47905988,0.009193182,0.19003056
attn_1_4_outputs,_,-0.54392916,0.033022996,0.095916815,0.13821846,0.14058335
attn_1_4_outputs,_,0.667186,0.03254963,-0.022402935,0.65932953,0.6527698
attn_1_4_outputs,_,-0.6581741,-0.36865747,-0.6245155,-0.5941469,0.3063385
attn_1_4_outputs,_,-0.082749575,0.17225139,0.27590907,-0.30866054,0.55923444
attn_1_4_outputs,_,0.10147929,0.06443717,0.21765593,0.1618428,0.06844258
attn_1_4_outputs,_,-0.40157998,-0.16856948,0.08054435,-0.12434687,0.09084879
attn_1_4_outputs,_,-0.23871066,0.641984,0.25214994,0.42096427,0.61873454
attn_1_4_outputs,_,-0.14501567,-0.31109276,-0.063282885,0.5022091,0.4605821
attn_1_4_outputs,_,-0.09572334,-0.18415874,0.26106787,0.27118436,0.02800978
attn_1_4_outputs,_,-0.4633274,0.24759361,-0.5119556,-0.024717191,0.8325169
attn_1_4_outputs,_,-0.07566949,-0.10518267,-0.37160757,0.047134258,0.70777863
attn_1_4_outputs,_,-0.57025623,0.24191849,-0.41893002,-0.14684585,0.30641097
attn_1_4_outputs,_,0.5921286,0.19539325,0.26300657,-0.08676786,1.0037677
attn_1_4_outputs,_,-0.102742955,0.67579365,-0.5297755,0.22496939,0.24983273
attn_1_4_outputs,_,0.61012655,0.36063164,-0.8285051,0.0019004123,0.3700027
attn_1_4_outputs,_,-0.03949589,0.124103755,-0.11202858,-0.20278274,0.06947876
attn_1_5_outputs,0,0.11477159,-0.17287812,-0.2873142,-0.23509523,-0.2471682
attn_1_5_outputs,1,-0.4209785,-0.061908104,-0.55142534,-0.42072415,-0.47028482
attn_1_5_outputs,2,0.3121845,0.34340978,0.5160067,0.31568202,0.19734716
attn_1_5_outputs,3,-0.34996906,-0.28672534,-0.3853997,0.09618455,-0.3876565
attn_1_5_outputs,4,0.015833152,0.0019646417,-0.11758305,0.0038020622,0.30171013
attn_1_5_outputs,</s>,0.07227945,0.12395018,0.101686,0.12002547,0.05293546
attn_1_5_outputs,<pad>,-0.35026458,0.1015254,0.4299769,0.019309912,-0.16270566
attn_1_5_outputs,<s>,0.2622435,0.19421433,0.23637427,0.27443242,0.09793919
attn_1_5_outputs,_,0.30339462,0.30717504,0.48012647,0.13435541,0.03397467
attn_1_5_outputs,_,-0.32937947,0.26496193,0.037302867,0.4507029,-0.06963362
attn_1_5_outputs,_,-0.2111603,-0.5025231,-0.072047524,0.1499337,0.1846746
attn_1_5_outputs,_,-0.38750833,-0.14601529,0.6794907,0.37170565,0.26487792
attn_1_5_outputs,_,-0.038214277,-0.2790175,0.39301878,0.30693084,0.04621444
attn_1_5_outputs,_,-0.6747581,0.5806307,-0.06213776,0.010387268,0.107159115
attn_1_5_outputs,_,-0.3769105,0.07319206,-0.21993823,-0.19610687,-0.3369086
attn_1_5_outputs,_,-0.034253184,-0.35067257,0.63030255,0.4655494,0.01113562
attn_1_5_outputs,_,-0.026068607,-0.046797507,0.04967255,0.46859923,-0.0018356357
attn_1_5_outputs,_,-0.59058636,-0.29421315,0.5636041,0.22623101,-0.024729457
attn_1_5_outputs,_,0.11841873,0.042501662,0.7487761,0.7164115,-0.08374215
attn_1_5_outputs,_,-0.1863807,-0.114927396,-0.28247148,-0.18939236,-0.2097724
attn_1_5_outputs,_,0.1627169,0.1423316,0.32013956,0.7615286,-0.46705353
attn_1_5_outputs,_,0.018991604,-0.07674209,0.2728328,0.1235749,-0.20806034
attn_1_5_outputs,_,-1.0905722,0.5692873,-0.3089432,-0.6749743,0.53160965
attn_1_5_outputs,_,0.027809424,0.15319978,-0.18177095,0.42016703,0.35783204
attn_1_5_outputs,_,0.14400953,-0.081386745,0.1515661,0.06498438,-1.0166826
attn_1_5_outputs,_,-0.16736037,-0.06909513,0.27567926,-0.1640675,-0.4084133
attn_1_5_outputs,_,0.04775691,0.07225589,0.59302455,0.09881687,-0.4206097
attn_1_5_outputs,_,-0.49910542,-0.1157058,-0.23707765,0.23674166,-0.63999677
attn_1_5_outputs,_,-0.2665309,-0.16787213,0.33460787,0.47341558,0.110395625
attn_1_5_outputs,_,0.44277635,0.28054675,-0.2053388,-0.15685435,-0.23994052
attn_1_5_outputs,_,0.16134553,0.97022897,0.18818475,-0.04501328,0.020853067
attn_1_5_outputs,_,-0.40890595,0.34048676,0.51877856,-0.20285349,-0.06283949
attn_1_5_outputs,_,0.29731312,0.3291102,0.49681216,0.67198074,-0.2163047
attn_1_5_outputs,_,0.1834489,-0.3736505,-0.2622462,-0.5365268,-0.65783745
attn_1_5_outputs,_,-0.5439836,-0.820925,-0.14245509,0.48184392,-0.07016704
attn_1_5_outputs,_,-0.5447642,0.122757316,-0.19005734,0.4318988,0.13894533
attn_1_5_outputs,_,-0.2590897,0.242646,-0.22818914,0.41226596,-0.23534109
attn_1_5_outputs,_,-0.14818844,0.29996848,0.09226003,0.07904449,-1.025562
attn_1_5_outputs,_,-0.13736203,-0.437815,-0.08985578,-0.033830173,-0.28786588
attn_1_5_outputs,_,0.07528211,-0.034278013,0.12633331,0.047790803,0.39759448
attn_1_6_outputs,0,0.086783856,-0.34508827,-0.28133312,-0.19617978,-0.5208046
attn_1_6_outputs,1,-0.24560286,0.24612996,-0.08469133,-0.20534068,-0.29086953
attn_1_6_outputs,2,-0.20458601,-0.30796042,0.3965957,-0.16484205,-0.4003345
attn_1_6_outputs,3,0.20744805,0.15865315,0.43731332,0.827968,0.13025895
attn_1_6_outputs,4,-0.15635428,-0.20574315,0.0058760783,-0.12975207,0.24686743
attn_1_6_outputs,</s>,0.020429952,-0.10591625,0.20964634,0.06711976,-0.06564764
attn_1_6_outputs,<pad>,-0.28431803,-0.58582306,0.18296573,-0.18780266,-0.4029325
attn_1_6_outputs,<s>,-0.26805577,-0.34669814,-0.101174235,-0.18386972,-0.3890444
attn_1_6_outputs,_,-0.21366052,0.16247909,0.17910282,-0.13313791,0.24413972
attn_1_6_outputs,_,-0.08281478,-0.3770244,0.106904745,-0.6713399,-0.38230038
attn_1_6_outputs,_,-0.23631324,-0.561552,0.72290576,-0.25889105,0.37860703
attn_1_6_outputs,_,0.0060649286,-0.47973135,0.45188713,-0.65729314,0.07514495
attn_1_6_outputs,_,0.7266531,0.13841538,0.9644968,0.25313842,0.2762822
attn_1_6_outputs,_,0.21396923,-1.107834,0.6016814,-0.09562633,-0.40771577
attn_1_6_outputs,_,0.5899745,-0.2732744,-0.27027845,0.5939996,0.052389935
attn_1_6_outputs,_,0.32188138,-0.37676138,0.025721036,-0.5176802,0.56858534
attn_1_6_outputs,_,-0.27980626,-0.13833576,-0.07885637,0.08640911,-0.37925696
attn_1_6_outputs,_,0.23674628,-0.28870842,0.9639685,0.28403133,1.1362119
attn_1_6_outputs,_,0.48676395,-0.5529711,0.2961095,-0.56634825,-0.27835983
attn_1_6_outputs,_,0.24179564,-0.071880326,-0.46466827,-0.5607004,0.37617603
attn_1_6_outputs,_,0.53928113,-0.8573816,0.23497702,0.1685745,-0.10735196
attn_1_6_outputs,_,-0.045025505,-0.14730093,0.3324918,-0.4882988,0.14935344
attn_1_6_outputs,_,-0.55476004,0.19059883,-0.23739636,-0.05906925,-0.15616472
attn_1_6_outputs,_,0.05700844,0.43477467,-0.10934705,-0.5762174,0.27210307
attn_1_6_outputs,_,-0.4741027,-0.40284127,-0.04423418,0.049930867,-1.0737898
attn_1_6_outputs,_,0.09914149,0.28581598,0.119513,0.58160484,-0.18057679
attn_1_6_outputs,_,0.53074545,-0.7205318,0.14622353,0.10472883,0.12941574
attn_1_6_outputs,_,0.013686496,-0.5145324,0.029436301,0.26617706,0.2788168
attn_1_6_outputs,_,0.16126895,0.42244107,-0.31869057,0.30538025,0.03902902
attn_1_6_outputs,_,0.20154013,-0.64672005,0.72472715,0.33396372,0.9347976
attn_1_6_outputs,_,-0.28849676,-0.9388319,0.01570512,0.042508565,-0.6013799
attn_1_6_outputs,_,0.16657984,0.15556028,-0.28728387,-0.23111014,0.79040897
attn_1_6_outputs,_,-0.17770863,-0.008466414,-0.31598744,-0.3963236,-0.38878536
attn_1_6_outputs,_,-0.2599617,-0.16232687,0.24922852,0.029743427,0.46830156
attn_1_6_outputs,_,0.260563,0.44648215,-0.18781662,-0.14128116,0.81456167
attn_1_6_outputs,_,-0.6696357,-0.616368,0.5295121,0.9833112,0.109288625
attn_1_6_outputs,_,-0.16895676,-0.21713573,0.0670124,0.53772926,0.36369377
attn_1_6_outputs,_,-0.43975198,-0.7346133,0.39827073,-0.48894092,0.2471289
attn_1_6_outputs,_,0.2762362,-0.019880313,0.12654112,0.39333308,0.27776536
attn_1_6_outputs,_,0.061241567,0.022872042,-0.5239907,0.4911811,-0.2972196
attn_1_7_outputs,0,0.6904013,-0.09338586,-0.1226325,-0.18889807,-0.13196892
attn_1_7_outputs,1,-0.82392627,0.49619284,0.39869967,0.13841352,0.18557158
attn_1_7_outputs,2,-0.56320626,0.32130513,0.34246945,0.14845353,0.3869703
attn_1_7_outputs,3,-1.2043619,-0.23786585,-0.08228599,-0.24001127,-0.13818052
attn_1_7_outputs,4,-0.32046863,0.3385973,0.5124015,0.564595,0.48717183
attn_1_7_outputs,</s>,0.01804348,0.7122709,0.36022153,0.2749463,0.8800855
attn_1_7_outputs,<pad>,0.13804565,0.31449604,0.35471317,-0.08087542,0.15001701
attn_1_7_outputs,<s>,-1.0297276,0.1718409,0.24014808,0.13943364,0.1912442
attn_1_7_outputs,_,-0.19978483,0.029840568,-0.13352889,-0.24519208,0.24938722
attn_1_7_outputs,_,-0.08603789,0.0055725966,-0.27984974,-0.07512547,-0.14468983
attn_1_7_outputs,_,-0.112838246,-0.024493003,-0.0815818,-0.12758178,0.12053039
attn_1_7_outputs,_,-0.28994665,-0.39321265,-0.33881897,-0.25082746,-0.0067597246
attn_1_7_outputs,_,-0.08618081,0.08363066,0.097496144,0.025448654,0.20207523
attn_1_7_outputs,_,0.5324269,0.34870952,0.19555205,0.53509027,0.45320126
