feature,value,F,P,T
attn_0_5_outputs,_,-0.019496012,0.95512366,0.092724554
attn_0_5_outputs,_,-0.32131338,0.60006595,-1.4555876
attn_0_5_outputs,_,0.16202226,-0.34144294,-0.38530153
attn_0_5_outputs,_,-0.03684575,0.4972338,-0.4565882
attn_0_5_outputs,_,0.18897805,0.7096418,-0.63275516
attn_0_5_outputs,_,0.21165341,-0.082714215,0.10618139
attn_0_5_outputs,_,-0.8312685,0.108781,0.9296212
attn_0_5_outputs,_,0.3256591,0.22030254,-1.6931299
attn_0_5_outputs,_,0.37599525,0.42754132,0.46305105
attn_0_5_outputs,_,-0.34560108,0.7551953,-0.84087527
attn_0_5_outputs,_,-0.06074467,0.6934756,-0.100808874
attn_0_5_outputs,_,-0.20056224,0.056949984,-0.36030936
attn_0_5_outputs,_,-0.7564101,0.35861763,0.4734159
attn_0_5_outputs,_,0.31146994,-0.24225189,-0.2652969
attn_0_5_outputs,_,-0.7570629,0.91691005,0.040143933
attn_0_5_outputs,_,0.6767119,0.08896915,0.23041105
attn_0_5_outputs,_,-0.14088523,1.1970849,0.5312683
attn_0_5_outputs,_,-0.884921,0.30902153,0.35331872
attn_0_5_outputs,_,-0.22900714,-0.70321524,0.9053627
attn_0_5_outputs,_,-1.0197085,0.12317253,0.24030992
attn_0_5_outputs,_,-0.06461854,0.05188716,0.5169959
attn_0_5_outputs,_,0.6972643,-0.15259564,-0.23620684
attn_0_5_outputs,_,-0.8537893,0.18884204,-0.19973284
attn_0_5_outputs,_,0.2782486,0.17320326,0.7515565
attn_0_5_outputs,_,-0.42446685,-0.59407634,0.5260739
attn_0_5_outputs,_,0.2906197,-0.61922383,-0.021476107
attn_0_5_outputs,_,-0.72969294,-1.443334,-0.36918956
attn_0_5_outputs,_,-0.2873935,0.82749546,0.23045966
attn_0_5_outputs,_,-0.754799,0.4082399,-1.0722106
attn_0_5_outputs,_,-0.9667929,0.098418854,0.66700053
attn_0_5_outputs,_,0.13748027,0.13527654,-1.235981
attn_0_5_outputs,_,0.41887587,-0.6661861,-0.88065445
attn_0_5_outputs,_,0.26070955,-0.6615197,0.21667688
attn_0_5_outputs,_,0.22339667,-0.19713306,0.13995072
attn_0_5_outputs,_,0.4509177,-0.17092317,0.0057644574
attn_0_5_outputs,_,0.15966114,0.59043527,0.43086073
attn_0_5_outputs,_,0.004049497,-0.35256422,-0.14269811
attn_0_5_outputs,_,0.1795428,0.6401388,0.20637597
attn_0_5_outputs,_,-0.328673,0.72307986,-0.67055213
attn_0_5_outputs,_,-0.682573,1.3577899,0.32775596
attn_0_5_outputs,_,-0.5235238,0.40962428,-0.29444683
attn_0_5_outputs,_,0.00072675577,-0.15403844,0.8051806
attn_0_5_outputs,_,0.040197916,-0.3860427,0.05141053
attn_0_5_outputs,_,0.5580388,0.14340815,0.9852218
attn_0_5_outputs,_,-0.41356188,-0.11780903,0.2115659
attn_0_5_outputs,_,0.28648725,-0.6769871,-0.6043661
attn_0_5_outputs,_,0.61858565,0.13383144,-0.3218763
attn_0_5_outputs,_,-0.1438686,0.7041307,-0.8566245
attn_0_5_outputs,_,-0.39099994,0.079145215,-0.12916881
attn_0_5_outputs,_,-0.5421524,0.3374054,-0.17664786
attn_0_6_outputs,(,0.4578155,0.20682822,-0.00093194755
attn_0_6_outputs,),-0.329452,-0.21809866,-0.114484206
attn_0_6_outputs,<pad>,0.97393274,-0.05382746,-0.47401252
attn_0_6_outputs,<s>,0.12749568,-0.18019788,-0.13007072
attn_0_6_outputs,_,0.7471531,0.39181966,-0.21899094
attn_0_6_outputs,_,-0.29041487,0.032619648,0.22029528
attn_0_6_outputs,_,-0.46508905,0.72205925,0.571121
attn_0_6_outputs,_,-0.57890326,-0.22459109,-0.42068306
attn_0_6_outputs,_,0.08574008,-0.9933098,-0.7908308
attn_0_6_outputs,_,-0.17294592,0.033850733,-0.40289757
attn_0_6_outputs,_,0.68115556,0.27791944,-0.1659929
attn_0_6_outputs,_,0.32109183,-0.4217827,-0.64307064
attn_0_6_outputs,_,-0.4051343,-0.30246234,-1.1186246
attn_0_6_outputs,_,-0.09342661,0.023291985,-0.8800739
attn_0_6_outputs,_,0.18483685,0.18407014,-0.24296813
attn_0_6_outputs,_,-0.57253706,0.087499835,-0.29154068
attn_0_6_outputs,_,0.46308443,0.3393359,-0.7950743
attn_0_6_outputs,_,-0.27887273,-0.19594383,-0.76066136
attn_0_6_outputs,_,-0.09242318,-0.02979411,-0.97650486
attn_0_6_outputs,_,-0.4775571,0.5458714,-1.1830487
attn_0_6_outputs,_,-0.5595297,0.43037453,-0.04215826
attn_0_6_outputs,_,0.13071795,0.36650363,-0.32562065
attn_0_6_outputs,_,0.11498051,-0.054858822,0.07184297
attn_0_6_outputs,_,-0.0612154,0.6963574,-0.36972696
attn_0_6_outputs,_,0.2709543,0.5720217,-0.07394547
attn_0_6_outputs,_,-0.15199733,0.13647766,0.20071325
attn_0_6_outputs,_,0.25468153,-0.062867865,-0.9226336
attn_0_6_outputs,_,0.03393754,-0.56783056,-0.512862
attn_0_6_outputs,_,0.52122605,0.20002113,0.0721335
attn_0_6_outputs,_,0.16996866,0.203946,-0.5068984
attn_0_6_outputs,_,1.007037,0.18608426,0.32352805
attn_0_6_outputs,_,0.062660046,0.50170654,0.45647964
attn_0_6_outputs,_,0.54958475,-0.0537493,0.2879088
attn_0_6_outputs,_,-0.36645493,0.7091736,0.6741104
attn_0_6_outputs,_,0.31018925,-0.4344966,1.2570835
attn_0_6_outputs,_,0.48370048,0.3591233,0.5600655
attn_0_6_outputs,_,-0.52978176,-0.2648936,0.3229078
attn_0_6_outputs,_,-0.06963992,-0.7664938,0.2022642
attn_0_6_outputs,_,-1.0087066,-0.62601674,0.5274376
attn_0_6_outputs,_,0.16800557,0.5325482,-0.447524
attn_0_6_outputs,_,-0.1426071,-0.67180747,0.08225351
attn_0_6_outputs,_,-0.48882443,0.09671062,-0.5998943
attn_0_6_outputs,_,-0.15569375,0.9702688,0.23242861
attn_0_6_outputs,_,-0.20668767,-0.779054,-0.65361285
attn_0_6_outputs,_,-0.37636843,-0.47107863,0.28932965
attn_0_6_outputs,_,-0.20374185,0.11608709,-0.9963313
attn_0_6_outputs,_,0.36949813,0.13017105,-0.22865711
attn_0_6_outputs,_,0.18574847,0.257371,0.7928479
attn_0_6_outputs,_,-0.46228215,-0.016083043,0.22629716
attn_0_6_outputs,_,0.6605985,-0.31264973,0.104777895
attn_0_6_outputs,_,-0.08902786,1.0701146,-0.45928103
attn_0_6_outputs,_,0.022745155,0.3378078,0.058963835
attn_0_6_outputs,_,0.122931264,-0.6770624,-0.41671163
attn_0_6_outputs,_,-0.66821796,-0.28829762,0.027504575
attn_0_6_outputs,_,0.40620145,-0.08366182,0.14273715
attn_0_6_outputs,_,0.65704477,0.07569483,-0.37389314
attn_0_6_outputs,_,0.40875137,-0.97188914,0.2642497
attn_0_6_outputs,_,-0.11833997,0.38301924,0.30217686
attn_0_6_outputs,_,-0.1466416,1.0740145,0.18502858
attn_0_6_outputs,_,-0.66126496,0.37590736,0.18642086
attn_0_6_outputs,_,0.1439566,0.48281655,-0.21699132
attn_0_6_outputs,_,0.18451524,0.17904319,0.49586284
attn_0_6_outputs,_,0.21795537,-0.7831345,0.11358513
attn_0_6_outputs,_,-0.05594511,0.431464,-0.96229225
attn_0_6_outputs,_,0.53672683,0.46192205,-0.37595358
attn_0_6_outputs,_,-0.5772339,0.37181422,-0.37188572
attn_0_6_outputs,_,0.5980356,0.26342618,0.07372914
attn_0_6_outputs,_,-0.33364683,-0.3001428,0.85089666
attn_0_6_outputs,_,0.8023264,0.252999,-0.49273372
attn_0_6_outputs,_,-0.32324272,-0.5702997,-0.58925295
attn_0_6_outputs,_,0.018825185,0.35657495,-0.6920713
attn_0_6_outputs,_,-0.7430116,0.17341718,0.42366594
attn_0_6_outputs,_,0.5478638,0.3522899,0.79804575
attn_0_6_outputs,_,-0.50689405,-0.1916567,0.9669548
attn_0_6_outputs,_,-0.19272017,-0.14649199,-0.54090804
attn_0_6_outputs,_,-0.5997975,-0.24253516,-1.0891879
attn_0_6_outputs,_,0.25541326,0.5027689,-0.3167914
attn_0_6_outputs,_,-0.65627474,-0.10692811,-0.23757714
attn_0_6_outputs,_,-0.52606606,0.8350054,0.12634254
attn_0_6_outputs,_,-0.5425439,0.9347546,-0.19375287
attn_0_7_outputs,(,-0.39119223,-0.35375372,-0.5704966
attn_0_7_outputs,),0.81065214,0.13107225,0.50495434
attn_0_7_outputs,<pad>,-0.69696677,-0.13622852,-0.46573067
attn_0_7_outputs,<s>,1.1731766,0.43047482,0.31133834
attn_0_7_outputs,_,0.37242845,0.993841,-0.8254249
attn_0_7_outputs,_,-1.0130466,0.13648826,-0.7968769
attn_0_7_outputs,_,-0.17986812,0.48704544,-1.2857054
attn_0_7_outputs,_,-0.25637335,0.47751555,-1.0785491
attn_0_7_outputs,_,-0.9946531,0.73151374,-1.6660066
attn_0_7_outputs,_,-0.06320652,0.28469047,-0.75896096
attn_0_7_outputs,_,-0.79120964,0.97666115,-1.4305521
attn_0_7_outputs,_,-0.44698372,0.64511746,-0.6971687
attn_0_7_outputs,_,0.46140227,-0.27288312,-0.7524367
attn_0_7_outputs,_,-0.46702617,1.0455953,-1.4621843
attn_0_7_outputs,_,-0.31487688,0.49934158,-1.43522
attn_0_7_outputs,_,-0.012390114,0.98468274,-1.3603628
attn_0_7_outputs,_,-0.40746745,0.7179894,-1.0639831
attn_0_7_outputs,_,-1.0218859,0.6492468,-2.8091674
attn_0_7_outputs,_,0.45145503,1.0810912,-1.8134974
attn_0_7_outputs,_,-0.88348806,1.0804572,-2.5880032
attn_0_7_outputs,_,-0.23683253,0.51858556,-1.7680569
attn_0_7_outputs,_,-0.19980925,0.49500346,-1.2317737
attn_0_7_outputs,_,0.31017244,0.7416798,-1.4541453
attn_0_7_outputs,_,-0.5854718,0.9602614,-0.9744317
attn_0_7_outputs,_,-0.096702866,-0.27352008,-1.7305744
attn_0_7_outputs,_,-0.77105975,0.10421897,-1.6227604
attn_0_7_outputs,_,-0.40018132,1.3703525,-1.687507
attn_0_7_outputs,_,-1.2513062,0.87713075,-2.3158624
attn_0_7_outputs,_,-0.6016162,1.8991897,-1.0361364
attn_0_7_outputs,_,-0.74334717,0.9190326,-1.3520435
attn_0_7_outputs,_,-0.35145786,0.16597384,-1.9809042
attn_0_7_outputs,_,-1.4899225,0.9519658,-1.7662748
attn_0_7_outputs,_,-0.633646,0.87102604,-0.23203763
attn_0_7_outputs,_,-0.4872391,1.188936,-1.1309173
attn_0_7_outputs,_,-1.645954,1.9131632,-0.91960114
attn_0_7_outputs,_,-1.0381222,0.53200716,-1.0497046
attn_0_7_outputs,_,-1.0234221,0.53621316,-1.3414284
attn_0_7_outputs,_,-0.72794515,0.5639348,-0.47788477
attn_0_7_outputs,_,-0.4303248,0.75976175,0.7355819
attn_0_7_outputs,_,0.25700465,-0.018585047,0.117887214
attn_0_7_outputs,_,-0.7719195,1.1035075,0.112881735
attn_0_7_outputs,_,0.81284666,0.2214051,0.7829338
attn_0_7_outputs,_,0.45552385,-0.20506762,0.51490647
attn_0_7_outputs,_,0.12749825,-0.01658528,-0.0667158
attn_0_7_outputs,_,0.23407368,0.043372627,0.07949183
attn_0_7_outputs,_,-0.48833388,1.4346552,-0.8813547
attn_0_7_outputs,_,-0.8127666,-0.57624775,0.4472401
attn_0_7_outputs,_,-0.39205977,0.07965958,0.70213926
attn_0_7_outputs,_,-0.9043831,1.0430549,1.107014
attn_0_7_outputs,_,-0.6094066,-0.05031301,-0.16263713
attn_0_7_outputs,_,0.46177992,-0.20056768,-0.2209716
attn_0_7_outputs,_,-0.5278626,0.22021464,-1.2023101
attn_0_7_outputs,_,-0.41012916,-0.023885615,0.3772422
attn_0_7_outputs,_,-0.5004834,0.57462925,0.023357786
attn_0_7_outputs,_,0.26295665,0.1789199,-0.27161545
attn_0_7_outputs,_,-0.29809225,0.14387816,0.6277287
attn_0_7_outputs,_,0.2964501,-0.4433921,1.9564683
attn_0_7_outputs,_,0.48474514,-0.55577844,1.09733
attn_0_7_outputs,_,-0.33929056,0.38464838,-0.11508087
attn_0_7_outputs,_,-0.6633735,-0.46005142,0.5146986
attn_0_7_outputs,_,-0.16930604,0.7103611,-0.7081622
attn_0_7_outputs,_,-0.18825838,0.29327264,0.23572172
attn_0_7_outputs,_,0.006423484,-0.32634258,0.17826362
attn_0_7_outputs,_,-0.5449435,0.05032638,0.42261857
attn_0_7_outputs,_,0.23330475,-0.5852925,0.42878273
attn_0_7_outputs,_,0.11753629,1.0767848,-0.44375232
attn_0_7_outputs,_,0.387549,0.5659562,0.48123828
attn_0_7_outputs,_,0.38186616,0.8661482,-0.31686425
attn_0_7_outputs,_,0.084457114,0.20325552,-0.7798611
attn_0_7_outputs,_,0.3034115,0.5130392,-0.22253922
attn_0_7_outputs,_,-0.7872489,-0.08712773,-0.049785387
attn_0_7_outputs,_,-0.14002912,0.5265742,0.48554704
attn_0_7_outputs,_,-0.7315608,-0.72067153,-0.39802673
attn_0_7_outputs,_,-0.13226339,-0.16503674,0.5307364
attn_0_7_outputs,_,0.20722696,0.6150041,-0.26414508
attn_0_7_outputs,_,0.36244354,0.15446939,0.91184634
attn_0_7_outputs,_,0.06809563,-0.14327703,-0.96665335
attn_0_7_outputs,_,0.58042943,-0.28801203,-0.6474921
attn_0_7_outputs,_,0.3269311,0.798971,-0.32155493
attn_0_7_outputs,_,0.75428176,0.56456566,-0.072159365
attn_1_0_outputs,(,0.2890355,1.2202785,0.06449737
attn_1_0_outputs,),0.047582217,0.27832446,-0.684158
attn_1_0_outputs,<pad>,-0.22447772,-0.83897746,0.38776308
attn_1_0_outputs,<s>,0.0378075,-0.11922253,-0.80102444
attn_1_0_outputs,_,-0.2902567,0.6508584,-0.93538415
attn_1_0_outputs,_,0.28243476,-0.24837062,-1.3358916
attn_1_0_outputs,_,-1.2829224,-0.26990676,-0.20071101
attn_1_0_outputs,_,0.29558337,-0.74675286,-0.31841543
attn_1_0_outputs,_,0.5672765,0.13088678,-0.728288
attn_1_0_outputs,_,0.1922529,0.11105259,0.13268197
attn_1_0_outputs,_,-0.6818863,0.12378946,-0.2273416
attn_1_0_outputs,_,0.7054598,-0.51543283,-0.60310256
attn_1_0_outputs,_,-0.16013476,0.6745878,0.53370637
attn_1_0_outputs,_,-0.5058141,-0.5206951,0.39377105
attn_1_0_outputs,_,-0.022966217,-0.21889722,-0.41326156
attn_1_0_outputs,_,-0.22621234,-0.02271605,0.6012604
attn_1_0_outputs,_,0.06117357,-0.22329712,0.5367471
attn_1_0_outputs,_,0.009517194,-0.0011321218,-0.9122617
attn_1_0_outputs,_,0.25471732,0.5721349,0.58145285
attn_1_0_outputs,_,-0.780036,-1.0098157,-1.1934077
attn_1_0_outputs,_,0.4530408,-0.43003044,0.884652
attn_1_0_outputs,_,-0.050372086,-0.34026393,-0.25416994
attn_1_0_outputs,_,-0.6364509,0.026189238,-0.12261496
attn_1_0_outputs,_,-0.48512444,-0.054938976,0.20977975
attn_1_0_outputs,_,0.5891636,-0.16846317,-0.20714927
attn_1_0_outputs,_,-0.12035169,0.45558932,0.48889026
attn_1_0_outputs,_,0.15504837,-0.69728595,0.94796324
attn_1_0_outputs,_,-0.41078356,0.6444049,-1.3546082
attn_1_0_outputs,_,0.36270753,-0.03743296,0.6036034
attn_1_0_outputs,_,-0.5229464,0.8016343,0.30413368
attn_1_0_outputs,_,-0.39592648,0.19109322,0.18573047
attn_1_0_outputs,_,-0.53757775,1.3462789,-0.165335
attn_1_0_outputs,_,1.2594305,-0.02744059,-1.3721918
attn_1_0_outputs,_,0.113870636,0.39009592,0.711088
attn_1_0_outputs,_,-0.46674034,1.1799319,0.08247821
attn_1_0_outputs,_,-0.19601394,0.9482535,1.0161082
attn_1_0_outputs,_,0.5692882,0.15763265,0.8885165
attn_1_0_outputs,_,-0.4432664,0.19341409,0.41652364
attn_1_0_outputs,_,-0.011872201,1.0657257,-0.38965064
attn_1_0_outputs,_,-0.04098951,0.46708298,-0.12899439
attn_1_0_outputs,_,-0.0310031,0.16854952,0.17771341
attn_1_0_outputs,_,-0.48029655,-0.12978263,-0.34218383
attn_1_0_outputs,_,0.7976709,-0.21270573,0.46972468
attn_1_0_outputs,_,-0.7093982,0.3962208,0.42534852
attn_1_0_outputs,_,0.67984855,-1.2231114,0.83094966
attn_1_0_outputs,_,0.29217345,0.0062201424,0.15795504
attn_1_0_outputs,_,0.009692321,-0.27601916,0.83230597
attn_1_0_outputs,_,-1.3118086,0.04083805,0.28130996
attn_1_0_outputs,_,0.3487313,-0.2706508,0.039611183
attn_1_0_outputs,_,-0.64166784,0.6010859,-0.84253466
attn_1_0_outputs,_,-0.66709274,-0.31403792,0.23839359
attn_1_0_outputs,_,0.21340945,0.7385251,-0.18809621
attn_1_0_outputs,_,-0.83083284,0.3076252,-0.43045667
attn_1_0_outputs,_,0.4187677,0.9189048,-2.4171875
attn_1_0_outputs,_,-0.44965395,0.8140773,0.25482705
attn_1_0_outputs,_,0.2324884,-0.050033107,1.2901447
attn_1_0_outputs,_,-0.2669403,1.0404115,-0.10825086
attn_1_0_outputs,_,-0.39026445,0.19637999,0.10716477
attn_1_0_outputs,_,-0.33737412,-0.11705084,-1.427904
attn_1_0_outputs,_,0.7628711,-1.1510838,1.7443348
attn_1_0_outputs,_,-0.8909554,0.10123668,0.75963
attn_1_0_outputs,_,-0.7678058,0.37591016,0.9497267
attn_1_0_outputs,_,0.22418714,0.17810695,0.69953245
attn_1_0_outputs,_,0.6109123,0.075496085,0.8324714
attn_1_0_outputs,_,-0.29891434,0.11059297,0.5501901
attn_1_0_outputs,_,1.0139276,-0.8243611,0.7286695
attn_1_0_outputs,_,0.38994595,-0.3731705,0.8643032
attn_1_0_outputs,_,-0.34812248,-0.2853138,0.60602206
attn_1_0_outputs,_,-0.34693813,-0.6533531,-0.2345887
attn_1_0_outputs,_,-0.24843326,1.0644143,-0.44653445
attn_1_0_outputs,_,-0.5997682,-0.3366269,0.46074575
attn_1_0_outputs,_,-0.32247674,-0.09473247,-1.8674324
attn_1_0_outputs,_,-0.9445092,0.23955236,-0.60719806
attn_1_0_outputs,_,-0.8814525,0.6242417,-0.9722413
attn_1_0_outputs,_,0.21715271,-0.18258141,-0.07307092
attn_1_0_outputs,_,-0.029372325,0.4066684,1.0902865
attn_1_0_outputs,_,-0.20854364,0.5309369,0.59613395
attn_1_0_outputs,_,-0.8086753,0.07444486,0.09126104
attn_1_0_outputs,_,-0.4469306,1.0004954,0.5417224
attn_1_0_outputs,_,-0.598301,0.63908845,0.5366355
attn_1_1_outputs,(,0.020427616,0.26839945,-0.12829305
attn_1_1_outputs,),-0.25498006,-0.24261242,-0.37827507
attn_1_1_outputs,<pad>,0.023673858,-0.48325968,-0.26771572
attn_1_1_outputs,<s>,-0.15359734,-0.07510237,-0.31931698
attn_1_1_outputs,_,0.38057387,1.1086564,-0.42992392
attn_1_1_outputs,_,-0.7430806,0.6297411,-1.3911418
attn_1_1_outputs,_,-1.0999051,-0.25442925,-0.7490943
attn_1_1_outputs,_,-0.6219393,-0.42989677,-0.44600484
attn_1_1_outputs,_,0.12838763,0.98110473,0.22354478
attn_1_1_outputs,_,0.115315005,0.6197562,-0.5435797
attn_1_1_outputs,_,-0.43786618,0.04392469,0.13878705
attn_1_1_outputs,_,-0.26993784,0.4802338,-0.30897275
attn_1_1_outputs,_,-0.46612203,0.37482587,-0.6450694
attn_1_1_outputs,_,-1.6628934,1.3085816,1.4778265
attn_1_1_outputs,_,-1.7336247,1.3041407,-0.9921113
attn_1_1_outputs,_,0.043289673,-0.17860879,0.23925269
attn_1_1_outputs,_,-0.18319449,0.5965191,0.43691373
attn_1_1_outputs,_,-0.29467958,0.23677489,-0.24558982
attn_1_1_outputs,_,-0.47620422,0.14670992,-0.3451573
attn_1_1_outputs,_,0.34183514,0.10330047,-0.029253194
attn_1_1_outputs,_,-0.44684058,0.43090764,0.08297035
attn_1_1_outputs,_,0.3769625,-0.20362642,0.85487497
attn_1_1_outputs,_,-0.63775456,-0.06359003,-0.26540697
attn_1_1_outputs,_,0.5871784,-0.70344615,-0.33114007
attn_1_1_outputs,_,-0.7306371,-0.09302181,-1.4276446
attn_1_1_outputs,_,-1.2494111,1.3050795,0.9339848
attn_1_1_outputs,_,0.017145023,-0.91607785,0.8132409
attn_1_1_outputs,_,-0.86975855,-0.5772946,-0.48562276
attn_1_1_outputs,_,0.061582536,0.20314264,-0.03312668
attn_1_1_outputs,_,-0.39653134,0.49601954,-0.23227143
attn_1_1_outputs,_,0.07871691,0.09734934,0.17151748
attn_1_1_outputs,_,-0.5138848,-0.6052624,1.0850632
attn_1_1_outputs,_,-1.2123401,1.5081954,0.25948948
attn_1_1_outputs,_,-0.2990866,0.7018846,-0.06618622
attn_1_1_outputs,_,-0.09043003,0.8703837,1.0290021
attn_1_1_outputs,_,0.11114125,0.8320862,0.7815512
attn_1_1_outputs,_,-0.040995166,-0.8097573,-0.0024778007
attn_1_1_outputs,_,-0.5930328,0.4497386,-0.10757256
attn_1_1_outputs,_,0.66085094,-0.87630326,0.6848559
attn_1_1_outputs,_,-0.6728961,1.294008,-0.47325072
attn_1_1_outputs,_,-1.1832939,1.2108707,0.30932328
attn_1_1_outputs,_,-0.27280834,0.43382415,-0.34033936
attn_1_1_outputs,_,-1.0522822,0.23486751,0.032887783
attn_1_1_outputs,_,0.25693905,-0.05602581,0.5669245
attn_1_1_outputs,_,0.2367498,-0.1452152,0.37280303
attn_1_1_outputs,_,0.11312369,0.49283022,0.61709625
attn_1_1_outputs,_,-0.6162318,-0.08230166,0.19672133
attn_1_1_outputs,_,-0.9322892,0.24319132,-0.4046005
attn_1_1_outputs,_,0.23474577,-0.48699135,0.5295651
attn_1_1_outputs,_,-0.25716367,0.27180335,-0.7201927
attn_1_1_outputs,_,-0.34186426,-0.13484286,0.6690931
attn_1_1_outputs,_,0.115371585,0.5477907,0.3991929
attn_1_1_outputs,_,0.3238338,0.049554437,-0.67744267
attn_1_1_outputs,_,0.4920134,-0.38008022,-1.417907
attn_1_1_outputs,_,-0.9000588,0.52100205,0.3033233
attn_1_1_outputs,_,0.90250444,0.14255263,-0.4626
attn_1_1_outputs,_,-0.19020762,0.50496775,1.1051399
attn_1_1_outputs,_,0.35774383,-0.12599698,1.430832
attn_1_1_outputs,_,0.71812767,-0.7649371,-0.37675437
attn_1_1_outputs,_,-0.1490757,-0.18647742,0.00061093096
attn_1_1_outputs,_,0.29790974,-0.4776554,1.2510577
attn_1_1_outputs,_,0.35445353,0.27433148,-0.4618093
attn_1_1_outputs,_,-0.30778003,-0.4338667,0.10148458
attn_1_1_outputs,_,0.2572539,-0.24501039,1.3360363
attn_1_1_outputs,_,-0.4122699,0.54442275,0.13110502
attn_1_1_outputs,_,0.21341155,-0.59901977,0.18374452
attn_1_1_outputs,_,0.31562132,0.049137615,-0.21210267
attn_1_1_outputs,_,-0.6388481,0.45418704,0.20889297
attn_1_1_outputs,_,-0.85341847,0.6207409,-0.14313456
attn_1_1_outputs,_,0.029665617,-0.615404,-0.4558725
attn_1_1_outputs,_,0.22234018,-0.103320606,0.19360855
attn_1_1_outputs,_,-0.43020323,-0.4820675,0.7281111
attn_1_1_outputs,_,0.04867603,0.029131485,-0.14780961
attn_1_1_outputs,_,-0.06992579,0.97727656,-0.904002
attn_1_1_outputs,_,-0.23783474,0.058728732,0.46781105
attn_1_1_outputs,_,-0.19742738,-0.2871263,-0.2656085
attn_1_1_outputs,_,-0.6539693,0.4783618,-0.13847096
attn_1_1_outputs,_,-0.77893305,0.84819955,0.026275802
attn_1_1_outputs,_,-0.2345515,-0.35847613,-0.030207733
attn_1_1_outputs,_,0.32905528,0.6672697,-0.03888039
attn_1_2_outputs,(,-0.5362332,0.22332442,-0.42414275
attn_1_2_outputs,),0.14638747,-0.045962635,-0.45879483
attn_1_2_outputs,<pad>,-0.17848863,0.011314887,0.13971663
attn_1_2_outputs,<s>,-0.24958445,0.16919208,-0.16576082
attn_1_2_outputs,_,-0.44223303,-0.49272645,0.5607989
attn_1_2_outputs,_,-0.10566095,0.059891377,-0.29590768
attn_1_2_outputs,_,0.70071703,-0.36923522,1.2157243
attn_1_2_outputs,_,-0.8298309,-0.36725792,0.49802732
attn_1_2_outputs,_,0.3474826,-0.08822154,1.2521532
attn_1_2_outputs,_,0.016502136,0.15450953,1.4584583
attn_1_2_outputs,_,0.38519454,-0.73423266,-0.19677013
attn_1_2_outputs,_,-0.58805346,0.19451006,0.7259086
attn_1_2_outputs,_,-0.9836011,-0.4669397,0.40552866
attn_1_2_outputs,_,-0.087092966,-0.37140676,0.57659566
attn_1_2_outputs,_,-0.15225138,-0.40368664,0.73154086
attn_1_2_outputs,_,0.32574275,-0.35644028,1.1296604
attn_1_2_outputs,_,-0.103391804,0.007249659,0.9189074
attn_1_2_outputs,_,1.0662886,-0.3265689,0.8264718
attn_1_2_outputs,_,0.39811411,-0.37520906,0.2951663
attn_1_2_outputs,_,0.4520295,0.3686858,0.8887525
attn_1_2_outputs,_,-0.020091077,-0.4480889,1.3719292
attn_1_2_outputs,_,-0.1479568,-0.29804608,0.060729437
attn_1_2_outputs,_,0.74350655,0.012199204,0.84525967
attn_1_2_outputs,_,-0.11536369,-0.35777387,0.72757107
attn_1_2_outputs,_,0.18927345,0.20967689,1.4156512
attn_1_2_outputs,_,-0.9376256,-0.036586154,1.4588107
attn_1_2_outputs,_,0.60783243,-0.2813836,-0.04386867
attn_1_2_outputs,_,-0.15999891,0.23232538,1.0051041
attn_1_2_outputs,_,0.3195994,-0.67306274,-0.06950187
attn_1_2_outputs,_,-0.83618176,-0.34548196,0.38798583
attn_1_2_outputs,_,-0.28946212,0.0001257367,-0.2035619
attn_1_2_outputs,_,-0.6890498,0.33652595,1.7446848
attn_1_2_outputs,_,1.2814682,0.02785806,0.29758808
attn_1_2_outputs,_,-0.8749,-0.99119484,0.29936415
attn_1_2_outputs,_,-0.55079544,0.119156905,0.67492914
attn_1_2_outputs,_,-1.057312,0.55599725,0.39493892
attn_1_2_outputs,_,-0.5057552,0.22743525,0.9720393
attn_1_2_outputs,_,-1.5618846,0.37757012,-0.42102554
attn_1_2_outputs,_,-0.058481067,-0.52206045,1.4654355
attn_1_2_outputs,_,-1.3965147,1.3160539,0.7691399
attn_1_2_outputs,_,1.1718687,-0.8803483,1.5319144
attn_1_2_outputs,_,-0.3746627,-0.2609949,1.1338487
attn_1_2_outputs,_,0.074007496,-0.037533924,0.58845884
attn_1_2_outputs,_,0.17065364,-0.57869214,0.96233475
attn_1_2_outputs,_,0.99917203,-1.6366653,1.6062928
attn_1_2_outputs,_,-0.7801866,0.869443,0.50386447
attn_1_2_outputs,_,-0.3021609,0.86683655,0.7751658
attn_1_2_outputs,_,0.56823784,0.11767101,-0.46262193
attn_1_2_outputs,_,-1.0180916,-0.3443605,0.011621522
attn_1_2_outputs,_,-1.009391,0.17624488,0.1759387
attn_1_2_outputs,_,0.4025101,-0.84701866,1.4974755
attn_1_2_outputs,_,-0.37629136,0.3020662,0.1254307
attn_1_2_outputs,_,1.1813002,0.41567972,-0.47582737
attn_1_2_outputs,_,-0.99232507,0.62199354,-2.2472277
attn_1_2_outputs,_,-0.31650195,0.8381948,-0.068552956
attn_1_2_outputs,_,1.1447498,-0.7768354,0.38982293
attn_1_2_outputs,_,-0.4160156,0.12202289,0.7066728
attn_1_2_outputs,_,0.008937385,-0.50173235,1.5047592
attn_1_2_outputs,_,0.84907246,0.1769469,-0.16566588
attn_1_2_outputs,_,-0.018794743,0.050381463,1.4239993
attn_1_2_outputs,_,0.13792925,0.09210118,-0.18656088
